#--- Experiment --------------------------------------------------------------------------
#K022_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K022 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/18/2021	12/31/2000	22.294001	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.143005	19.954067	46.205002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
19-10-2021	01:14:48.844	41057.792	4.401	29.367	398	0	OK	19-10-2021	01:14:48.844	41057.792	19.634	OK	19-10-2021	01:14:48.844	41057.792	1012	OK
19-10-2021	01:15:18.848	41087.796	4.404	29.360	398	0	OK	19-10-2021	01:15:18.848	41087.796	19.631	OK	19-10-2021	01:15:18.848	41087.796	1012	OK
19-10-2021	01:15:48.843	41117.791	4.400	29.368	399	0	OK	19-10-2021	01:15:48.843	41117.791	19.635	OK	19-10-2021	01:15:48.843	41117.791	1012	OK
19-10-2021	01:16:18.844	41147.792	4.398	29.375	399	0	OK	19-10-2021	01:16:18.844	41147.792	19.630	OK	19-10-2021	01:16:18.844	41147.792	1012	OK
19-10-2021	01:16:48.851	41177.799	4.398	29.377	399	0	OK	19-10-2021	01:16:48.851	41177.799	19.629	OK	19-10-2021	01:16:48.851	41177.799	1012	OK
19-10-2021	01:17:18.849	41207.797	4.399	29.373	399	0	OK	19-10-2021	01:17:18.849	41207.797	19.631	OK	19-10-2021	01:17:18.849	41207.797	1012	OK
19-10-2021	01:17:48.847	41237.795	4.398	29.374	399	0	OK	19-10-2021	01:17:48.847	41237.795	19.633	OK	19-10-2021	01:17:48.847	41237.795	1012	OK
19-10-2021	01:18:18.849	41267.797	4.397	29.379	399	0	OK	19-10-2021	01:18:18.849	41267.797	19.631	OK	19-10-2021	01:18:18.849	41267.797	1012	OK
19-10-2021	01:18:48.851	41297.799	4.400	29.372	399	0	OK	19-10-2021	01:18:48.851	41297.799	19.627	OK	19-10-2021	01:18:48.851	41297.799	1012	OK
19-10-2021	01:19:18.847	41327.795	4.400	29.371	399	0	OK	19-10-2021	01:19:18.847	41327.795	19.628	OK	19-10-2021	01:19:18.847	41327.795	1012	OK
19-10-2021	01:19:48.847	41357.795	4.397	29.377	399	0	OK	19-10-2021	01:19:48.847	41357.795	19.631	OK	19-10-2021	01:19:48.847	41357.795	1012	OK
19-10-2021	01:20:18.845	41387.793	4.392	29.392	399	0	OK	19-10-2021	01:20:18.845	41387.793	19.631	OK	19-10-2021	01:20:18.845	41387.793	1012	OK
19-10-2021	01:20:48.849	41417.797	4.393	29.390	399	0	OK	19-10-2021	01:20:48.849	41417.797	19.627	OK	19-10-2021	01:20:48.849	41417.797	1012	OK
19-10-2021	01:21:18.861	41447.809	4.393	29.389	399	0	OK	19-10-2021	01:21:18.861	41447.809	19.628	OK	19-10-2021	01:21:18.861	41447.809	1012	OK
19-10-2021	01:21:48.849	41477.797	4.394	29.387	399	0	OK	19-10-2021	01:21:48.849	41477.797	19.627	OK	19-10-2021	01:21:48.849	41477.797	1012	OK
19-10-2021	01:22:18.855	41507.803	4.398	29.378	399	0	OK	19-10-2021	01:22:18.855	41507.803	19.626	OK	19-10-2021	01:22:18.855	41507.803	1012	OK
19-10-2021	01:22:48.852	41537.800	4.399	29.376	398	0	OK	19-10-2021	01:22:48.852	41537.800	19.624	OK	19-10-2021	01:22:48.852	41537.800	1012	OK
19-10-2021	01:23:18.855	41567.803	4.403	29.363	398	0	OK	19-10-2021	01:23:18.855	41567.803	19.626	OK	19-10-2021	01:23:18.855	41567.803	1012	OK
19-10-2021	01:23:48.854	41597.802	4.404	29.359	398	0	OK	19-10-2021	01:23:48.854	41597.802	19.628	OK	19-10-2021	01:23:48.854	41597.802	1012	OK
19-10-2021	01:24:18.852	41627.799	4.404	29.359	398	0	OK	19-10-2021	01:24:18.852	41627.799	19.627	OK	19-10-2021	01:24:18.852	41627.799	1012	OK
19-10-2021	01:24:48.851	41657.799	4.406	29.355	398	0	OK	19-10-2021	01:24:48.851	41657.799	19.624	OK	19-10-2021	01:24:48.851	41657.799	1012	OK
19-10-2021	01:25:18.855	41687.803	4.406	29.356	399	0	OK	19-10-2021	01:25:18.855	41687.803	19.625	OK	19-10-2021	01:25:18.855	41687.803	1012	OK
19-10-2021	01:25:48.862	41717.810	4.396	29.384	399	0	OK	19-10-2021	01:25:48.862	41717.810	19.624	OK	19-10-2021	01:25:48.862	41717.810	1012	OK
19-10-2021	01:26:18.857	41747.805	4.391	29.396	399	0	OK	19-10-2021	01:26:18.857	41747.805	19.626	OK	19-10-2021	01:26:18.857	41747.805	1012	OK
19-10-2021	01:26:48.859	41777.807	4.391	29.398	399	0	OK	19-10-2021	01:26:48.859	41777.807	19.624	OK	19-10-2021	01:26:48.859	41777.807	1012	OK
19-10-2021	01:27:18.861	41807.809	4.387	29.408	399	0	OK	19-10-2021	01:27:18.861	41807.809	19.625	OK	19-10-2021	01:27:18.861	41807.809	1012	OK
19-10-2021	01:27:48.864	41837.812	4.381	29.425	399	0	OK	19-10-2021	01:27:48.864	41837.812	19.624	OK	19-10-2021	01:27:48.864	41837.812	1012	OK
19-10-2021	01:28:18.860	41867.808	4.384	29.417	400	0	OK	19-10-2021	01:28:18.860	41867.808	19.621	OK	19-10-2021	01:28:18.860	41867.808	1012	OK
19-10-2021	01:28:48.858	41897.806	4.380	29.428	399	0	OK	19-10-2021	01:28:48.858	41897.806	19.624	OK	19-10-2021	01:28:48.858	41897.806	1012	OK
19-10-2021	01:29:18.866	41927.814	4.381	29.425	399	0	OK	19-10-2021	01:29:18.866	41927.814	19.622	OK	19-10-2021	01:29:18.866	41927.814	1012	OK
19-10-2021	01:29:48.861	41957.808	4.379	29.429	399	0	OK	19-10-2021	01:29:48.861	41957.808	19.625	OK	19-10-2021	01:29:48.861	41957.808	1012	OK
19-10-2021	01:30:18.863	41987.811	4.379	29.431	400	0	OK	19-10-2021	01:30:18.863	41987.811	19.624	OK	19-10-2021	01:30:18.863	41987.811	1012	OK
19-10-2021	01:30:48.865	42017.813	4.376	29.441	399	0	OK	19-10-2021	01:30:48.865	42017.813	19.622	OK	19-10-2021	01:30:48.865	42017.813	1012	OK
19-10-2021	01:31:18.865	42047.813	4.374	29.446	399	0	OK	19-10-2021	01:31:18.865	42047.813	19.623	OK	19-10-2021	01:31:18.865	42047.813	1012	OK
19-10-2021	01:31:48.865	42077.813	4.373	29.448	400	0	OK	19-10-2021	01:31:48.865	42077.813	19.621	OK	19-10-2021	01:31:48.865	42077.813	1012	OK
19-10-2021	01:32:18.863	42107.811	4.375	29.443	400	0	OK	19-10-2021	01:32:18.863	42107.811	19.621	OK	19-10-2021	01:32:18.863	42107.811	1012	OK
19-10-2021	01:32:48.863	42137.811	4.381	29.427	399	0	OK	19-10-2021	01:32:48.863	42137.811	19.622	OK	19-10-2021	01:32:48.863	42137.811	1012	OK
19-10-2021	01:33:18.866	42167.814	4.380	29.429	400	0	OK	19-10-2021	01:33:18.866	42167.814	19.621	OK	19-10-2021	01:33:18.866	42167.814	1012	OK
19-10-2021	01:33:48.871	42197.818	4.383	29.422	399	0	OK	19-10-2021	01:33:48.871	42197.818	19.619	OK	19-10-2021	01:33:48.871	42197.818	1012	OK
19-10-2021	01:34:18.864	42227.812	4.381	29.426	399	0	OK	19-10-2021	01:34:18.864	42227.812	19.620	OK	19-10-2021	01:34:18.864	42227.812	1012	OK
19-10-2021	01:34:48.865	42257.813	4.386	29.414	399	0	OK	19-10-2021	01:34:48.865	42257.813	19.618	OK	19-10-2021	01:34:48.865	42257.813	1012	OK
19-10-2021	01:35:18.867	42287.815	4.385	29.417	399	0	OK	19-10-2021	01:35:18.867	42287.815	19.618	OK	19-10-2021	01:35:18.867	42287.815	1012	OK
19-10-2021	01:35:48.868	42317.816	4.385	29.416	399	0	OK	19-10-2021	01:35:48.868	42317.816	19.621	OK	19-10-2021	01:35:48.868	42317.816	1012	OK
19-10-2021	01:36:18.865	42347.813	4.388	29.406	399	0	OK	19-10-2021	01:36:18.865	42347.813	19.621	OK	19-10-2021	01:36:18.865	42347.813	1012	OK
19-10-2021	01:36:48.871	42377.819	4.386	29.413	399	0	OK	19-10-2021	01:36:48.871	42377.819	19.622	OK	19-10-2021	01:36:48.871	42377.819	1012	OK
19-10-2021	01:37:18.870	42407.818	4.383	29.419	399	0	OK	19-10-2021	01:37:18.870	42407.818	19.624	OK	19-10-2021	01:37:18.870	42407.818	1012	OK
19-10-2021	01:37:48.871	42437.819	4.381	29.425	399	0	OK	19-10-2021	01:37:48.871	42437.819	19.621	OK	19-10-2021	01:37:48.871	42437.819	1012	OK
19-10-2021	01:38:18.871	42467.819	4.375	29.443	400	0	OK	19-10-2021	01:38:18.871	42467.819	19.621	OK	19-10-2021	01:38:18.871	42467.819	1012	OK
19-10-2021	01:38:48.871	42497.819	4.370	29.457	400	0	OK	19-10-2021	01:38:48.871	42497.819	19.617	OK	19-10-2021	01:38:48.871	42497.819	1012	OK
19-10-2021	01:39:18.869	42527.817	4.362	29.479	400	0	OK	19-10-2021	01:39:18.869	42527.817	19.618	OK	19-10-2021	01:39:18.869	42527.817	1012	OK
19-10-2021	01:39:48.872	42557.820	4.359	29.489	400	0	OK	19-10-2021	01:39:48.872	42557.820	19.619	OK	19-10-2021	01:39:48.872	42557.820	1012	OK
19-10-2021	01:40:18.870	42587.818	4.355	29.499	401	0	OK	19-10-2021	01:40:18.870	42587.818	19.619	OK	19-10-2021	01:40:18.870	42587.818	1012	OK
19-10-2021	01:40:48.872	42617.820	4.349	29.517	401	0	OK	19-10-2021	01:40:48.872	42617.820	19.618	OK	19-10-2021	01:40:48.872	42617.820	1012	OK
19-10-2021	01:41:18.872	42647.820	4.344	29.531	401	0	OK	19-10-2021	01:41:18.872	42647.820	19.621	OK	19-10-2021	01:41:18.872	42647.820	1012	OK
19-10-2021	01:41:48.872	42677.820	4.343	29.535	401	0	OK	19-10-2021	01:41:48.872	42677.820	19.616	OK	19-10-2021	01:41:48.872	42677.820	1012	OK
19-10-2021	01:42:18.873	42707.821	4.338	29.548	402	0	OK	19-10-2021	01:42:18.873	42707.821	19.617	OK	19-10-2021	01:42:18.873	42707.821	1012	OK
19-10-2021	01:42:48.877	42737.825	4.329	29.572	401	0	OK	19-10-2021	01:42:48.877	42737.825	19.618	OK	19-10-2021	01:42:48.877	42737.825	1012	OK
19-10-2021	01:43:18.875	42767.823	4.322	29.593	402	0	OK	19-10-2021	01:43:18.875	42767.823	19.620	OK	19-10-2021	01:43:18.875	42767.823	1012	OK
19-10-2021	01:43:48.876	42797.824	4.317	29.608	402	0	OK	19-10-2021	01:43:48.876	42797.824	19.616	OK	19-10-2021	01:43:48.876	42797.824	1012	OK
19-10-2021	01:44:18.874	42827.822	4.313	29.619	402	0	OK	19-10-2021	01:44:18.874	42827.822	19.616	OK	19-10-2021	01:44:18.874	42827.822	1012	OK
19-10-2021	01:44:48.876	42857.824	4.306	29.637	402	0	OK	19-10-2021	01:44:48.876	42857.824	19.620	OK	19-10-2021	01:44:48.876	42857.824	1012	OK
19-10-2021	01:45:18.876	42887.824	4.304	29.644	403	0	OK	19-10-2021	01:45:18.876	42887.824	19.615	OK	19-10-2021	01:45:18.876	42887.824	1012	OK
19-10-2021	01:45:48.876	42917.824	4.303	29.647	403	0	OK	19-10-2021	01:45:48.876	42917.824	19.617	OK	19-10-2021	01:45:48.876	42917.824	1012	OK
19-10-2021	01:46:18.875	42947.823	4.299	29.658	403	0	OK	19-10-2021	01:46:18.875	42947.823	19.617	OK	19-10-2021	01:46:18.875	42947.823	1012	OK
19-10-2021	01:46:48.878	42977.826	4.295	29.669	403	0	OK	19-10-2021	01:46:48.878	42977.826	19.617	OK	19-10-2021	01:46:48.878	42977.826	1012	OK
19-10-2021	01:47:18.879	43007.827	4.297	29.664	403	0	OK	19-10-2021	01:47:18.879	43007.827	19.615	OK	19-10-2021	01:47:18.879	43007.827	1012	OK
19-10-2021	01:47:48.878	43037.826	4.299	29.659	403	0	OK	19-10-2021	01:47:48.878	43037.826	19.616	OK	19-10-2021	01:47:48.878	43037.826	1012	OK
19-10-2021	01:48:18.879	43067.827	4.293	29.677	403	0	OK	19-10-2021	01:48:18.879	43067.827	19.613	OK	19-10-2021	01:48:18.879	43067.827	1012	OK
19-10-2021	01:48:48.884	43097.832	4.292	29.678	403	0	OK	19-10-2021	01:48:48.884	43097.832	19.615	OK	19-10-2021	01:48:48.884	43097.832	1012	OK
19-10-2021	01:49:18.878	43127.826	4.285	29.700	403	0	OK	19-10-2021	01:49:18.878	43127.826	19.613	OK	19-10-2021	01:49:18.878	43127.826	1012	OK
19-10-2021	01:49:48.882	43157.830	4.283	29.704	404	0	OK	19-10-2021	01:49:48.882	43157.830	19.617	OK	19-10-2021	01:49:48.882	43157.830	1012	OK
19-10-2021	01:50:18.893	43187.841	4.279	29.715	404	0	OK	19-10-2021	01:50:18.893	43187.841	19.615	OK	19-10-2021	01:50:18.893	43187.841	1012	OK
19-10-2021	01:50:48.877	43217.825	4.276	29.723	404	0	OK	19-10-2021	01:50:48.877	43217.825	19.615	OK	19-10-2021	01:50:48.877	43217.825	1012	OK
19-10-2021	01:51:18.884	43247.832	4.275	29.724	404	0	OK	19-10-2021	01:51:18.884	43247.832	19.621	OK	19-10-2021	01:51:18.884	43247.832	1012	OK
19-10-2021	01:51:48.879	43277.827	4.271	29.738	404	0	OK	19-10-2021	01:51:48.879	43277.827	19.615	OK	19-10-2021	01:51:48.879	43277.827	1012	OK
19-10-2021	01:52:18.883	43307.831	4.273	29.732	404	0	OK	19-10-2021	01:52:18.883	43307.831	19.614	OK	19-10-2021	01:52:18.883	43307.831	1012	OK
19-10-2021	01:52:48.896	43337.844	4.269	29.745	404	0	OK	19-10-2021	01:52:48.896	43337.844	19.617	OK	19-10-2021	01:52:48.896	43337.844	1012	OK
19-10-2021	01:53:18.879	43367.827	4.267	29.749	404	0	OK	19-10-2021	01:53:18.879	43367.827	19.616	OK	19-10-2021	01:53:18.879	43367.827	1012	OK
19-10-2021	01:53:48.879	43397.827	4.264	29.759	404	0	OK	19-10-2021	01:53:48.879	43397.827	19.612	OK	19-10-2021	01:53:48.879	43397.827	1012	OK
19-10-2021	01:54:18.897	43427.845	4.263	29.760	404	0	OK	19-10-2021	01:54:18.897	43427.845	19.616	OK	19-10-2021	01:54:18.897	43427.845	1012	OK
19-10-2021	01:54:48.880	43457.828	4.266	29.753	404	0	OK	19-10-2021	01:54:48.880	43457.828	19.616	OK	19-10-2021	01:54:48.880	43457.828	1012	OK
19-10-2021	01:55:18.880	43487.828	4.263	29.762	404	0	OK	19-10-2021	01:55:18.880	43487.828	19.614	OK	19-10-2021	01:55:18.880	43487.828	1012	OK
19-10-2021	01:55:48.880	43517.828	4.263	29.764	404	0	OK	19-10-2021	01:55:48.880	43517.828	19.611	OK	19-10-2021	01:55:48.880	43517.828	1012	OK
19-10-2021	01:56:18.878	43547.826	4.261	29.767	405	0	OK	19-10-2021	01:56:18.878	43547.826	19.613	OK	19-10-2021	01:56:18.878	43547.826	1012	OK
19-10-2021	01:56:48.880	43577.828	4.255	29.784	405	0	OK	19-10-2021	01:56:48.880	43577.828	19.615	OK	19-10-2021	01:56:48.880	43577.828	1012	OK
19-10-2021	01:57:18.881	43607.829	4.250	29.799	405	0	OK	19-10-2021	01:57:18.881	43607.829	19.614	OK	19-10-2021	01:57:18.881	43607.829	1012	OK
19-10-2021	01:57:48.883	43637.831	4.244	29.816	405	0	OK	19-10-2021	01:57:48.883	43637.831	19.617	OK	19-10-2021	01:57:48.883	43637.831	1012	OK
19-10-2021	01:58:18.884	43667.832	4.235	29.845	405	0	OK	19-10-2021	01:58:18.884	43667.832	19.610	OK	19-10-2021	01:58:18.884	43667.832	1012	OK
19-10-2021	01:58:48.887	43697.835	4.229	29.860	406	0	OK	19-10-2021	01:58:48.887	43697.835	19.611	OK	19-10-2021	01:58:48.887	43697.835	1012	OK
19-10-2021	01:59:18.887	43727.835	4.218	29.892	406	0	OK	19-10-2021	01:59:18.887	43727.835	19.610	OK	19-10-2021	01:59:18.887	43727.835	1012	OK
19-10-2021	01:59:48.885	43757.833	4.213	29.907	407	0	OK	19-10-2021	01:59:48.885	43757.833	19.612	OK	19-10-2021	01:59:48.885	43757.833	1012	OK
19-10-2021	02:00:18.885	43787.833	4.204	29.932	407	0	OK	19-10-2021	02:00:18.885	43787.833	19.610	OK	19-10-2021	02:00:18.885	43787.833	1012	OK
19-10-2021	02:00:48.888	43817.836	4.201	29.939	407	0	OK	19-10-2021	02:00:48.888	43817.836	19.615	OK	19-10-2021	02:00:48.888	43817.836	1012	OK
19-10-2021	02:01:18.890	43847.838	4.197	29.954	407	0	OK	19-10-2021	02:01:18.890	43847.838	19.613	OK	19-10-2021	02:01:18.890	43847.838	1012	OK
19-10-2021	02:01:48.886	43877.834	4.194	29.963	407	0	OK	19-10-2021	02:01:48.886	43877.834	19.609	OK	19-10-2021	02:01:48.886	43877.834	1012	OK
19-10-2021	02:02:18.885	43907.833	4.193	29.964	407	0	OK	19-10-2021	02:02:18.885	43907.833	19.611	OK	19-10-2021	02:02:18.885	43907.833	1012	OK
19-10-2021	02:02:48.886	43937.834	4.187	29.982	408	0	OK	19-10-2021	02:02:48.886	43937.834	19.610	OK	19-10-2021	02:02:48.886	43937.834	1012	OK
19-10-2021	02:03:18.885	43967.833	4.185	29.988	407	0	OK	19-10-2021	02:03:18.885	43967.833	19.612	OK	19-10-2021	02:03:18.885	43967.833	1012	OK
19-10-2021	02:03:48.885	43997.833	4.185	29.987	408	0	OK	19-10-2021	02:03:48.885	43997.833	19.612	OK	19-10-2021	02:03:48.885	43997.833	1012	OK
19-10-2021	02:04:18.887	44027.835	4.183	29.993	408	0	OK	19-10-2021	02:04:18.887	44027.835	19.612	OK	19-10-2021	02:04:18.887	44027.835	1012	OK
19-10-2021	02:04:48.884	44057.832	4.184	29.992	408	0	OK	19-10-2021	02:04:48.884	44057.832	19.611	OK	19-10-2021	02:04:48.884	44057.832	1012	OK
19-10-2021	02:05:18.887	44087.835	4.182	29.996	408	0	OK	19-10-2021	02:05:18.887	44087.835	19.613	OK	19-10-2021	02:05:18.887	44087.835	1012	OK
19-10-2021	02:05:48.888	44117.836	4.183	29.993	408	0	OK	19-10-2021	02:05:48.888	44117.836	19.611	OK	19-10-2021	02:05:48.888	44117.836	1012	OK
19-10-2021	02:06:18.887	44147.835	4.184	29.992	407	0	OK	19-10-2021	02:06:18.887	44147.835	19.612	OK	19-10-2021	02:06:18.887	44147.835	1012	OK
19-10-2021	02:06:48.892	44177.840	4.184	29.990	408	0	OK	19-10-2021	02:06:48.892	44177.840	19.611	OK	19-10-2021	02:06:48.892	44177.840	1012	OK
19-10-2021	02:07:18.889	44207.837	4.186	29.983	408	0	OK	19-10-2021	02:07:18.889	44207.837	19.615	OK	19-10-2021	02:07:18.889	44207.837	1012	OK
19-10-2021	02:07:48.886	44237.834	4.182	29.997	408	0	OK	19-10-2021	02:07:48.886	44237.834	19.613	OK	19-10-2021	02:07:48.886	44237.834	1012	OK
19-10-2021	02:08:18.893	44267.841	4.180	30.002	408	0	OK	19-10-2021	02:08:18.893	44267.841	19.612	OK	19-10-2021	02:08:18.893	44267.841	1012	OK
19-10-2021	02:08:48.890	44297.838	4.180	30.003	408	0	OK	19-10-2021	02:08:48.890	44297.838	19.613	OK	19-10-2021	02:08:48.890	44297.838	1012	OK
19-10-2021	02:09:18.888	44327.836	4.182	29.995	407	0	OK	19-10-2021	02:09:18.888	44327.836	19.613	OK	19-10-2021	02:09:18.888	44327.836	1012	OK
19-10-2021	02:09:48.893	44357.841	4.177	30.011	408	0	OK	19-10-2021	02:09:48.893	44357.841	19.615	OK	19-10-2021	02:09:48.893	44357.841	1012	OK
19-10-2021	02:10:18.894	44387.842	4.166	30.043	408	0	OK	19-10-2021	02:10:18.894	44387.842	19.611	OK	19-10-2021	02:10:18.894	44387.842	1012	OK
19-10-2021	02:10:48.891	44417.839	4.153	30.081	409	0	OK	19-10-2021	02:10:48.891	44417.839	19.614	OK	19-10-2021	02:10:48.891	44417.839	1012	OK
19-10-2021	02:11:18.889	44447.837	4.145	30.104	409	0	OK	19-10-2021	02:11:18.889	44447.837	19.611	OK	19-10-2021	02:11:18.889	44447.837	1012	OK
19-10-2021	02:11:48.894	44477.842	4.141	30.116	410	0	OK	19-10-2021	02:11:48.894	44477.842	19.611	OK	19-10-2021	02:11:48.894	44477.842	1012	OK
19-10-2021	02:12:18.890	44507.838	4.141	30.118	410	0	OK	19-10-2021	02:12:18.890	44507.838	19.611	OK	19-10-2021	02:12:18.890	44507.838	1012	OK
19-10-2021	02:12:48.890	44537.838	4.141	30.117	410	0	OK	19-10-2021	02:12:48.890	44537.838	19.613	OK	19-10-2021	02:12:48.890	44537.838	1012	OK
19-10-2021	02:13:18.895	44567.843	4.141	30.118	409	0	OK	19-10-2021	02:13:18.895	44567.843	19.612	OK	19-10-2021	02:13:18.895	44567.843	1012	OK
19-10-2021	02:13:48.890	44597.838	4.143	30.110	410	0	OK	19-10-2021	02:13:48.890	44597.838	19.612	OK	19-10-2021	02:13:48.890	44597.838	1012	OK
19-10-2021	02:14:18.889	44627.837	4.141	30.115	409	0	OK	19-10-2021	02:14:18.889	44627.837	19.613	OK	19-10-2021	02:14:18.889	44627.837	1012	OK
19-10-2021	02:14:48.891	44657.839	4.146	30.103	409	0	OK	19-10-2021	02:14:48.891	44657.839	19.610	OK	19-10-2021	02:14:48.891	44657.839	1012	OK
19-10-2021	02:15:18.896	44687.844	4.143	30.109	409	0	OK	19-10-2021	02:15:18.896	44687.844	19.614	OK	19-10-2021	02:15:18.896	44687.844	1011	OK
19-10-2021	02:15:48.903	44717.851	4.148	30.098	409	0	OK	19-10-2021	02:15:48.903	44717.851	19.610	OK	19-10-2021	02:15:48.903	44717.851	1012	OK
19-10-2021	02:16:18.891	44747.839	4.152	30.085	409	0	OK	19-10-2021	02:16:18.891	44747.839	19.612	OK	19-10-2021	02:16:18.891	44747.839	1012	OK
19-10-2021	02:16:48.891	44777.839	4.152	30.084	409	0	OK	19-10-2021	02:16:48.891	44777.839	19.609	OK	19-10-2021	02:16:48.891	44777.839	1012	OK
19-10-2021	02:17:18.894	44807.842	4.153	30.082	409	0	OK	19-10-2021	02:17:18.894	44807.842	19.613	OK	19-10-2021	02:17:18.894	44807.842	1012	OK
19-10-2021	02:17:48.898	44837.846	4.156	30.074	409	0	OK	19-10-2021	02:17:48.898	44837.846	19.609	OK	19-10-2021	02:17:48.898	44837.846	1012	OK
19-10-2021	02:18:18.898	44867.846	4.155	30.078	409	0	OK	19-10-2021	02:18:18.898	44867.846	19.608	OK	19-10-2021	02:18:18.898	44867.846	1012	OK
19-10-2021	02:18:48.902	44897.850	4.157	30.071	409	0	OK	19-10-2021	02:18:48.902	44897.850	19.609	OK	19-10-2021	02:18:48.902	44897.850	1012	OK
19-10-2021	02:19:18.895	44927.843	4.159	30.063	409	0	OK	19-10-2021	02:19:18.895	44927.843	19.613	OK	19-10-2021	02:19:18.895	44927.843	1012	OK
19-10-2021	02:19:48.919	44957.867	4.159	30.066	409	0	OK	19-10-2021	02:19:48.919	44957.867	19.607	OK	19-10-2021	02:19:48.919	44957.867	1011	OK
19-10-2021	02:20:18.898	44987.846	4.160	30.060	409	0	OK	19-10-2021	02:20:18.898	44987.846	19.611	OK	19-10-2021	02:20:18.898	44987.846	1011	OK
19-10-2021	02:20:48.901	45017.849	4.159	30.063	409	0	OK	19-10-2021	02:20:48.901	45017.849	19.613	OK	19-10-2021	02:20:48.901	45017.849	1012	OK
19-10-2021	02:21:18.895	45047.843	4.164	30.051	409	0	OK	19-10-2021	02:21:18.895	45047.843	19.609	OK	19-10-2021	02:21:18.895	45047.843	1012	OK
19-10-2021	02:21:48.902	45077.850	4.161	30.060	409	0	OK	19-10-2021	02:21:48.902	45077.850	19.609	OK	19-10-2021	02:21:48.902	45077.850	1012	OK
19-10-2021	02:22:18.897	45107.845	4.161	30.058	409	0	OK	19-10-2021	02:22:18.897	45107.845	19.609	OK	19-10-2021	02:22:18.897	45107.845	1012	OK
19-10-2021	02:22:48.901	45137.849	4.160	30.061	409	0	OK	19-10-2021	02:22:48.901	45137.849	19.611	OK	19-10-2021	02:22:48.901	45137.849	1011	OK
19-10-2021	02:23:18.898	45167.846	4.163	30.054	409	0	OK	19-10-2021	02:23:18.898	45167.846	19.609	OK	19-10-2021	02:23:18.898	45167.846	1011	OK
19-10-2021	02:23:48.898	45197.846	4.161	30.059	409	0	OK	19-10-2021	02:23:48.898	45197.846	19.609	OK	19-10-2021	02:23:48.898	45197.846	1011	OK
19-10-2021	02:24:18.903	45227.850	4.161	30.059	409	0	OK	19-10-2021	02:24:18.903	45227.850	19.606	OK	19-10-2021	02:24:18.903	45227.850	1011	OK
19-10-2021	02:24:48.898	45257.846	4.161	30.058	409	0	OK	19-10-2021	02:24:48.898	45257.846	19.610	OK	19-10-2021	02:24:48.898	45257.846	1011	OK
19-10-2021	02:25:18.898	45287.846	4.162	30.057	409	0	OK	19-10-2021	02:25:18.898	45287.846	19.607	OK	19-10-2021	02:25:18.898	45287.846	1011	OK
19-10-2021	02:25:48.902	45317.850	4.159	30.066	409	0	OK	19-10-2021	02:25:48.902	45317.850	19.606	OK	19-10-2021	02:25:48.902	45317.850	1011	OK
