#--- Experiment --------------------------------------------------------------------------
#K022_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K022 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/18/2021	12/31/2000	22.384800	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.231018	19.944332	46.448002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
18-10-2021	20:46:48.297	24977.245	1.960	38.786	514	0	OK	18-10-2021	20:46:48.297	24977.245	19.548	OK	18-10-2021	20:46:48.297	24977.245	1013	OK
18-10-2021	20:47:18.300	25007.248	1.959	38.792	514	0	OK	18-10-2021	20:47:18.300	25007.248	19.547	OK	18-10-2021	20:47:18.300	25007.248	1013	OK
18-10-2021	20:47:48.298	25037.246	1.960	38.788	514	0	OK	18-10-2021	20:47:48.298	25037.246	19.547	OK	18-10-2021	20:47:48.298	25037.246	1013	OK
18-10-2021	20:48:18.301	25067.249	1.958	38.800	514	0	OK	18-10-2021	20:48:18.301	25067.249	19.549	OK	18-10-2021	20:48:18.301	25067.249	1013	OK
18-10-2021	20:48:48.300	25097.248	1.958	38.800	514	0	OK	18-10-2021	20:48:48.300	25097.248	19.544	OK	18-10-2021	20:48:48.300	25097.248	1013	OK
18-10-2021	20:49:18.298	25127.246	1.956	38.811	514	0	OK	18-10-2021	20:49:18.298	25127.246	19.545	OK	18-10-2021	20:49:18.298	25127.246	1013	OK
18-10-2021	20:49:48.299	25157.247	1.953	38.827	514	0	OK	18-10-2021	20:49:48.299	25157.247	19.545	OK	18-10-2021	20:49:48.299	25157.247	1013	OK
18-10-2021	20:50:18.301	25187.249	1.951	38.835	514	0	OK	18-10-2021	20:50:18.301	25187.249	19.546	OK	18-10-2021	20:50:18.301	25187.249	1013	OK
18-10-2021	20:50:48.298	25217.246	1.951	38.837	514	0	OK	18-10-2021	20:50:48.298	25217.246	19.538	OK	18-10-2021	20:50:48.298	25217.246	1013	OK
18-10-2021	20:51:18.302	25247.250	1.948	38.852	515	0	OK	18-10-2021	20:51:18.302	25247.250	19.542	OK	18-10-2021	20:51:18.302	25247.250	1013	OK
18-10-2021	20:51:48.299	25277.247	1.945	38.868	515	0	OK	18-10-2021	20:51:48.299	25277.247	19.542	OK	18-10-2021	20:51:48.299	25277.247	1013	OK
18-10-2021	20:52:18.302	25307.250	1.942	38.887	515	0	OK	18-10-2021	20:52:18.302	25307.250	19.540	OK	18-10-2021	20:52:18.302	25307.250	1013	OK
18-10-2021	20:52:48.299	25337.247	1.938	38.906	516	0	OK	18-10-2021	20:52:48.299	25337.247	19.542	OK	18-10-2021	20:52:48.299	25337.247	1013	OK
18-10-2021	20:53:18.301	25367.249	1.936	38.917	515	0	OK	18-10-2021	20:53:18.301	25367.249	19.536	OK	18-10-2021	20:53:18.301	25367.249	1013	OK
18-10-2021	20:53:48.303	25397.251	1.933	38.933	516	0	OK	18-10-2021	20:53:48.303	25397.251	19.541	OK	18-10-2021	20:53:48.303	25397.251	1013	OK
18-10-2021	20:54:18.300	25427.248	1.929	38.956	516	0	OK	18-10-2021	20:54:18.300	25427.248	19.538	OK	18-10-2021	20:54:18.300	25427.248	1013	OK
18-10-2021	20:54:48.304	25457.252	1.924	38.979	516	0	OK	18-10-2021	20:54:48.304	25457.252	19.538	OK	18-10-2021	20:54:48.304	25457.252	1013	OK
18-10-2021	20:55:18.303	25487.251	1.920	39.001	517	0	OK	18-10-2021	20:55:18.303	25487.251	19.538	OK	18-10-2021	20:55:18.303	25487.251	1013	OK
18-10-2021	20:55:48.302	25517.250	1.916	39.026	517	0	OK	18-10-2021	20:55:48.302	25517.250	19.538	OK	18-10-2021	20:55:48.302	25517.250	1013	OK
18-10-2021	20:56:18.301	25547.249	1.912	39.044	517	0	OK	18-10-2021	20:56:18.301	25547.249	19.535	OK	18-10-2021	20:56:18.301	25547.249	1013	OK
18-10-2021	20:56:48.304	25577.252	1.906	39.077	518	0	OK	18-10-2021	20:56:48.304	25577.252	19.536	OK	18-10-2021	20:56:48.304	25577.252	1013	OK
18-10-2021	20:57:18.306	25607.254	1.898	39.121	518	0	OK	18-10-2021	20:57:18.306	25607.254	19.535	OK	18-10-2021	20:57:18.306	25607.254	1013	OK
18-10-2021	20:57:48.302	25637.250	1.892	39.152	518	0	OK	18-10-2021	20:57:48.302	25637.250	19.534	OK	18-10-2021	20:57:48.302	25637.250	1013	OK
18-10-2021	20:58:18.302	25667.250	1.887	39.179	519	0	OK	18-10-2021	20:58:18.302	25667.250	19.535	OK	18-10-2021	20:58:18.302	25667.250	1013	OK
18-10-2021	20:58:48.297	25697.245	1.883	39.200	519	0	OK	18-10-2021	20:58:48.297	25697.245	19.533	OK	18-10-2021	20:58:48.297	25697.245	1013	OK
18-10-2021	20:59:18.289	25727.237	1.875	39.243	520	0	OK	18-10-2021	20:59:18.289	25727.237	19.530	OK	18-10-2021	20:59:18.289	25727.237	1013	OK
18-10-2021	20:59:48.276	25757.224	1.868	39.283	520	0	OK	18-10-2021	20:59:48.276	25757.224	19.534	OK	18-10-2021	20:59:48.276	25757.224	1013	OK
18-10-2021	21:00:18.268	25787.216	1.861	39.320	520	0	OK	18-10-2021	21:00:18.268	25787.216	19.531	OK	18-10-2021	21:00:18.268	25787.216	1013	OK
18-10-2021	21:00:48.264	25817.212	1.856	39.346	521	0	OK	18-10-2021	21:00:48.264	25817.212	19.528	OK	18-10-2021	21:00:48.264	25817.212	1013	OK
18-10-2021	21:01:18.248	25847.196	1.849	39.387	522	0	OK	18-10-2021	21:01:18.248	25847.196	19.532	OK	18-10-2021	21:01:18.248	25847.196	1013	OK
18-10-2021	21:01:48.240	25877.188	1.842	39.424	522	0	OK	18-10-2021	21:01:48.240	25877.188	19.529	OK	18-10-2021	21:01:48.240	25877.188	1013	OK
18-10-2021	21:02:18.231	25907.179	1.835	39.460	522	0	OK	18-10-2021	21:02:18.231	25907.179	19.528	OK	18-10-2021	21:02:18.231	25907.179	1013	OK
18-10-2021	21:02:48.227	25937.175	1.829	39.497	523	0	OK	18-10-2021	21:02:48.227	25937.175	19.530	OK	18-10-2021	21:02:48.227	25937.175	1013	OK
18-10-2021	21:03:18.216	25967.164	1.822	39.535	523	0	OK	18-10-2021	21:03:18.216	25967.164	19.530	OK	18-10-2021	21:03:18.216	25967.164	1013	OK
18-10-2021	21:03:48.212	25997.160	1.818	39.558	524	0	OK	18-10-2021	21:03:48.212	25997.160	19.527	OK	18-10-2021	21:03:48.212	25997.160	1013	OK
18-10-2021	21:04:18.204	26027.152	1.813	39.583	524	0	OK	18-10-2021	21:04:18.204	26027.152	19.528	OK	18-10-2021	21:04:18.204	26027.152	1013	OK
18-10-2021	21:04:48.197	26057.145	1.810	39.602	524	0	OK	18-10-2021	21:04:48.197	26057.145	19.524	OK	18-10-2021	21:04:48.197	26057.145	1013	OK
18-10-2021	21:05:18.193	26087.141	1.803	39.638	524	0	OK	18-10-2021	21:05:18.193	26087.141	19.527	OK	18-10-2021	21:05:18.193	26087.141	1013	OK
18-10-2021	21:05:48.184	26117.132	1.798	39.665	525	0	OK	18-10-2021	21:05:48.184	26117.132	19.526	OK	18-10-2021	21:05:48.184	26117.132	1013	OK
18-10-2021	21:06:18.180	26147.128	1.798	39.668	526	0	OK	18-10-2021	21:06:18.180	26147.128	19.525	OK	18-10-2021	21:06:18.180	26147.128	1013	OK
18-10-2021	21:06:48.171	26177.119	1.794	39.690	526	0	OK	18-10-2021	21:06:48.171	26177.119	19.525	OK	18-10-2021	21:06:48.171	26177.119	1013	OK
18-10-2021	21:07:18.165	26207.113	1.790	39.714	526	0	OK	18-10-2021	21:07:18.165	26207.113	19.523	OK	18-10-2021	21:07:18.165	26207.113	1013	OK
18-10-2021	21:07:48.160	26237.108	1.788	39.724	526	0	OK	18-10-2021	21:07:48.160	26237.108	19.524	OK	18-10-2021	21:07:48.160	26237.108	1013	OK
18-10-2021	21:08:18.154	26267.102	1.788	39.723	526	0	OK	18-10-2021	21:08:18.154	26267.102	19.523	OK	18-10-2021	21:08:18.154	26267.102	1013	OK
18-10-2021	21:08:48.145	26297.093	1.785	39.739	526	0	OK	18-10-2021	21:08:48.145	26297.093	19.525	OK	18-10-2021	21:08:48.145	26297.093	1013	OK
18-10-2021	21:09:18.142	26327.090	1.783	39.749	526	0	OK	18-10-2021	21:09:18.142	26327.090	19.522	OK	18-10-2021	21:09:18.142	26327.090	1013	OK
18-10-2021	21:09:48.137	26357.085	1.782	39.756	527	0	OK	18-10-2021	21:09:48.137	26357.085	19.524	OK	18-10-2021	21:09:48.137	26357.085	1013	OK
18-10-2021	21:10:18.130	26387.078	1.781	39.760	527	0	OK	18-10-2021	21:10:18.130	26387.078	19.520	OK	18-10-2021	21:10:18.130	26387.078	1013	OK
18-10-2021	21:10:48.126	26417.074	1.780	39.769	527	0	OK	18-10-2021	21:10:48.126	26417.074	19.523	OK	18-10-2021	21:10:48.126	26417.074	1013	OK
18-10-2021	21:11:18.122	26447.070	1.779	39.773	526	0	OK	18-10-2021	21:11:18.122	26447.070	19.518	OK	18-10-2021	21:11:18.122	26447.070	1013	OK
18-10-2021	21:11:48.119	26477.067	1.779	39.774	527	0	OK	18-10-2021	21:11:48.119	26477.067	19.521	OK	18-10-2021	21:11:48.119	26477.067	1013	OK
18-10-2021	21:12:18.112	26507.060	1.777	39.784	527	0	OK	18-10-2021	21:12:18.112	26507.060	19.518	OK	18-10-2021	21:12:18.112	26507.060	1013	OK
18-10-2021	21:12:48.108	26537.056	1.778	39.778	527	0	OK	18-10-2021	21:12:48.108	26537.056	19.516	OK	18-10-2021	21:12:48.108	26537.056	1013	OK
18-10-2021	21:13:18.104	26567.052	1.775	39.796	527	0	OK	18-10-2021	21:13:18.104	26567.052	19.519	OK	18-10-2021	21:13:18.104	26567.052	1013	OK
18-10-2021	21:13:48.103	26597.051	1.776	39.791	527	0	OK	18-10-2021	21:13:48.103	26597.051	19.516	OK	18-10-2021	21:13:48.103	26597.051	1013	OK
18-10-2021	21:14:18.096	26627.044	1.774	39.799	527	0	OK	18-10-2021	21:14:18.096	26627.044	19.519	OK	18-10-2021	21:14:18.096	26627.044	1013	OK
18-10-2021	21:14:48.093	26657.041	1.773	39.808	527	0	OK	18-10-2021	21:14:48.093	26657.041	19.517	OK	18-10-2021	21:14:48.093	26657.041	1013	OK
18-10-2021	21:15:18.088	26687.036	1.775	39.798	527	0	OK	18-10-2021	21:15:18.088	26687.036	19.512	OK	18-10-2021	21:15:18.088	26687.036	1013	OK
18-10-2021	21:15:48.090	26717.038	1.776	39.791	527	0	OK	18-10-2021	21:15:48.090	26717.038	19.517	OK	18-10-2021	21:15:48.090	26717.038	1013	OK
18-10-2021	21:16:18.081	26747.029	1.773	39.808	527	0	OK	18-10-2021	21:16:18.081	26747.029	19.515	OK	18-10-2021	21:16:18.081	26747.029	1013	OK
18-10-2021	21:16:48.081	26777.029	1.773	39.808	527	0	OK	18-10-2021	21:16:48.081	26777.029	19.515	OK	18-10-2021	21:16:48.081	26777.029	1013	OK
18-10-2021	21:17:18.082	26807.030	1.773	39.808	527	0	OK	18-10-2021	21:17:18.082	26807.030	19.514	OK	18-10-2021	21:17:18.082	26807.030	1013	OK
18-10-2021	21:17:48.077	26837.025	1.770	39.826	527	0	OK	18-10-2021	21:17:48.077	26837.025	19.513	OK	18-10-2021	21:17:48.077	26837.025	1013	OK
18-10-2021	21:18:18.074	26867.022	1.770	39.824	527	0	OK	18-10-2021	21:18:18.074	26867.022	19.511	OK	18-10-2021	21:18:18.074	26867.022	1013	OK
18-10-2021	21:18:48.070	26897.018	1.769	39.829	527	0	OK	18-10-2021	21:18:48.070	26897.018	19.514	OK	18-10-2021	21:18:48.070	26897.018	1013	OK
18-10-2021	21:19:18.065	26927.013	1.768	39.836	527	0	OK	18-10-2021	21:19:18.065	26927.013	19.514	OK	18-10-2021	21:19:18.065	26927.013	1013	OK
18-10-2021	21:19:48.063	26957.011	1.768	39.838	527	0	OK	18-10-2021	21:19:48.063	26957.011	19.512	OK	18-10-2021	21:19:48.063	26957.011	1013	OK
18-10-2021	21:20:18.059	26987.006	1.767	39.844	528	0	OK	18-10-2021	21:20:18.059	26987.006	19.511	OK	18-10-2021	21:20:18.059	26987.006	1013	OK
18-10-2021	21:20:48.056	27017.004	1.767	39.845	528	0	OK	18-10-2021	21:20:48.056	27017.004	19.510	OK	18-10-2021	21:20:48.056	27017.004	1013	OK
18-10-2021	21:21:18.052	27047.000	1.766	39.849	528	0	OK	18-10-2021	21:21:18.052	27047.000	19.510	OK	18-10-2021	21:21:18.052	27047.000	1013	OK
18-10-2021	21:21:48.052	27077.000	1.768	39.839	528	0	OK	18-10-2021	21:21:48.052	27077.000	19.507	OK	18-10-2021	21:21:48.052	27077.000	1013	OK
18-10-2021	21:22:18.065	27107.013	1.768	39.836	528	0	OK	18-10-2021	21:22:18.065	27107.013	19.510	OK	18-10-2021	21:22:18.065	27107.013	1013	OK
18-10-2021	21:22:48.048	27136.996	1.769	39.831	528	0	OK	18-10-2021	21:22:48.048	27136.996	19.509	OK	18-10-2021	21:22:48.048	27136.996	1013	OK
18-10-2021	21:23:18.047	27166.995	1.772	39.812	528	0	OK	18-10-2021	21:23:18.047	27166.995	19.511	OK	18-10-2021	21:23:18.047	27166.995	1013	OK
18-10-2021	21:23:48.040	27196.988	1.776	39.793	527	0	OK	18-10-2021	21:23:48.040	27196.988	19.508	OK	18-10-2021	21:23:48.040	27196.988	1013	OK
18-10-2021	21:24:18.043	27226.991	1.779	39.774	527	0	OK	18-10-2021	21:24:18.043	27226.991	19.509	OK	18-10-2021	21:24:18.043	27226.991	1013	OK
18-10-2021	21:24:48.040	27256.988	1.784	39.752	527	0	OK	18-10-2021	21:24:48.040	27256.988	19.506	OK	18-10-2021	21:24:48.040	27256.988	1013	OK
18-10-2021	21:25:18.036	27286.984	1.787	39.730	526	0	OK	18-10-2021	21:25:18.036	27286.984	19.506	OK	18-10-2021	21:25:18.036	27286.984	1013	OK
18-10-2021	21:25:48.037	27316.985	1.793	39.698	526	0	OK	18-10-2021	21:25:48.037	27316.985	19.508	OK	18-10-2021	21:25:48.037	27316.985	1013	OK
18-10-2021	21:26:18.032	27346.979	1.799	39.668	526	0	OK	18-10-2021	21:26:18.032	27346.979	19.505	OK	18-10-2021	21:26:18.032	27346.979	1013	OK
18-10-2021	21:26:48.031	27376.979	1.803	39.645	525	0	OK	18-10-2021	21:26:48.031	27376.979	19.505	OK	18-10-2021	21:26:48.031	27376.979	1013	OK
18-10-2021	21:27:18.028	27406.976	1.808	39.617	525	0	OK	18-10-2021	21:27:18.028	27406.976	19.505	OK	18-10-2021	21:27:18.028	27406.976	1013	OK
18-10-2021	21:27:48.028	27436.976	1.814	39.583	525	0	OK	18-10-2021	21:27:48.028	27436.976	19.503	OK	18-10-2021	21:27:48.028	27436.976	1013	OK
18-10-2021	21:28:18.029	27466.977	1.818	39.563	525	0	OK	18-10-2021	21:28:18.029	27466.977	19.508	OK	18-10-2021	21:28:18.029	27466.977	1013	OK
18-10-2021	21:28:48.024	27496.972	1.821	39.543	524	0	OK	18-10-2021	21:28:48.024	27496.972	19.507	OK	18-10-2021	21:28:48.024	27496.972	1013	OK
18-10-2021	21:29:18.026	27526.973	1.827	39.513	524	0	OK	18-10-2021	21:29:18.026	27526.973	19.504	OK	18-10-2021	21:29:18.026	27526.973	1013	OK
18-10-2021	21:29:48.033	27556.981	1.831	39.493	523	0	OK	18-10-2021	21:29:48.033	27556.981	19.506	OK	18-10-2021	21:29:48.033	27556.981	1013	OK
18-10-2021	21:30:18.022	27586.970	1.836	39.463	523	0	OK	18-10-2021	21:30:18.022	27586.970	19.506	OK	18-10-2021	21:30:18.022	27586.970	1013	OK
18-10-2021	21:30:48.019	27616.967	1.838	39.453	523	0	OK	18-10-2021	21:30:48.019	27616.967	19.504	OK	18-10-2021	21:30:48.019	27616.967	1013	OK
18-10-2021	21:31:18.019	27646.967	1.841	39.439	523	0	OK	18-10-2021	21:31:18.019	27646.967	19.504	OK	18-10-2021	21:31:18.019	27646.967	1013	OK
18-10-2021	21:31:48.014	27676.962	1.846	39.409	523	0	OK	18-10-2021	21:31:48.014	27676.962	19.509	OK	18-10-2021	21:31:48.014	27676.962	1013	OK
18-10-2021	21:32:18.015	27706.963	1.849	39.394	522	0	OK	18-10-2021	21:32:18.015	27706.963	19.506	OK	18-10-2021	21:32:18.015	27706.963	1013	OK
18-10-2021	21:32:48.010	27736.958	1.853	39.372	522	0	OK	18-10-2021	21:32:48.010	27736.958	19.505	OK	18-10-2021	21:32:48.010	27736.958	1013	OK
18-10-2021	21:33:18.013	27766.961	1.858	39.343	522	0	OK	18-10-2021	21:33:18.013	27766.961	19.506	OK	18-10-2021	21:33:18.013	27766.961	1013	OK
18-10-2021	21:33:48.008	27796.956	1.863	39.316	521	0	OK	18-10-2021	21:33:48.008	27796.956	19.508	OK	18-10-2021	21:33:48.008	27796.956	1013	OK
18-10-2021	21:34:18.010	27826.958	1.866	39.303	521	0	OK	18-10-2021	21:34:18.010	27826.958	19.507	OK	18-10-2021	21:34:18.010	27826.958	1013	OK
18-10-2021	21:34:48.006	27856.954	1.865	39.305	521	0	OK	18-10-2021	21:34:48.006	27856.954	19.505	OK	18-10-2021	21:34:48.006	27856.954	1013	OK
18-10-2021	21:35:18.005	27886.953	1.868	39.292	521	0	OK	18-10-2021	21:35:18.005	27886.953	19.503	OK	18-10-2021	21:35:18.005	27886.953	1013	OK
18-10-2021	21:35:48.004	27916.952	1.869	39.285	521	0	OK	18-10-2021	21:35:48.004	27916.952	19.508	OK	18-10-2021	21:35:48.004	27916.952	1013	OK
18-10-2021	21:36:18.004	27946.952	1.873	39.265	521	0	OK	18-10-2021	21:36:18.004	27946.952	19.504	OK	18-10-2021	21:36:18.004	27946.952	1013	OK
18-10-2021	21:36:48.005	27976.953	1.873	39.264	520	0	OK	18-10-2021	21:36:48.005	27976.953	19.507	OK	18-10-2021	21:36:48.005	27976.953	1013	OK
18-10-2021	21:37:18.004	28006.952	1.876	39.247	520	0	OK	18-10-2021	21:37:18.004	28006.952	19.507	OK	18-10-2021	21:37:18.004	28006.952	1013	OK
18-10-2021	21:37:48.000	28036.948	1.875	39.252	520	0	OK	18-10-2021	21:37:48.000	28036.948	19.505	OK	18-10-2021	21:37:48.000	28036.948	1013	OK
18-10-2021	21:38:17.998	28066.946	1.878	39.236	520	0	OK	18-10-2021	21:38:17.998	28066.946	19.502	OK	18-10-2021	21:38:17.998	28066.946	1013	OK
18-10-2021	21:38:47.999	28096.947	1.878	39.235	520	0	OK	18-10-2021	21:38:47.999	28096.947	19.506	OK	18-10-2021	21:38:47.999	28096.947	1013	OK
18-10-2021	21:39:18.001	28126.949	1.879	39.232	520	0	OK	18-10-2021	21:39:18.001	28126.949	19.508	OK	18-10-2021	21:39:18.001	28126.949	1013	OK
18-10-2021	21:39:47.999	28156.947	1.879	39.231	520	0	OK	18-10-2021	21:39:47.999	28156.947	19.506	OK	18-10-2021	21:39:47.999	28156.947	1013	OK
18-10-2021	21:40:17.996	28186.944	1.881	39.222	520	0	OK	18-10-2021	21:40:17.996	28186.944	19.505	OK	18-10-2021	21:40:17.996	28186.944	1013	OK
18-10-2021	21:40:47.997	28216.945	1.878	39.235	520	0	OK	18-10-2021	21:40:47.997	28216.945	19.506	OK	18-10-2021	21:40:47.997	28216.945	1013	OK
18-10-2021	21:41:17.996	28246.944	1.877	39.239	520	0	OK	18-10-2021	21:41:17.996	28246.944	19.509	OK	18-10-2021	21:41:17.996	28246.944	1013	OK
18-10-2021	21:41:47.997	28276.945	1.877	39.243	520	0	OK	18-10-2021	21:41:47.997	28276.945	19.509	OK	18-10-2021	21:41:47.997	28276.945	1013	OK
18-10-2021	21:42:17.994	28306.942	1.874	39.259	520	0	OK	18-10-2021	21:42:17.994	28306.942	19.509	OK	18-10-2021	21:42:17.994	28306.942	1013	OK
18-10-2021	21:42:47.995	28336.943	1.874	39.256	520	0	OK	18-10-2021	21:42:47.995	28336.943	19.509	OK	18-10-2021	21:42:47.995	28336.943	1013	OK
18-10-2021	21:43:17.995	28366.943	1.871	39.275	521	0	OK	18-10-2021	21:43:17.995	28366.943	19.507	OK	18-10-2021	21:43:17.995	28366.943	1013	OK
18-10-2021	21:43:47.992	28396.940	1.867	39.293	521	0	OK	18-10-2021	21:43:47.992	28396.940	19.510	OK	18-10-2021	21:43:47.992	28396.940	1013	OK
18-10-2021	21:44:17.995	28426.943	1.866	39.302	521	0	OK	18-10-2021	21:44:17.995	28426.943	19.511	OK	18-10-2021	21:44:17.995	28426.943	1013	OK
18-10-2021	21:44:47.991	28456.939	1.860	39.330	521	0	OK	18-10-2021	21:44:47.991	28456.939	19.512	OK	18-10-2021	21:44:47.991	28456.939	1013	OK
18-10-2021	21:45:17.990	28486.938	1.858	39.342	522	0	OK	18-10-2021	21:45:17.990	28486.938	19.514	OK	18-10-2021	21:45:17.990	28486.938	1013	OK
18-10-2021	21:45:47.995	28516.943	1.853	39.368	522	0	OK	18-10-2021	21:45:47.995	28516.943	19.513	OK	18-10-2021	21:45:47.995	28516.943	1013	OK
18-10-2021	21:46:17.989	28546.937	1.851	39.382	522	0	OK	18-10-2021	21:46:17.989	28546.937	19.513	OK	18-10-2021	21:46:17.989	28546.937	1013	OK
18-10-2021	21:46:47.990	28576.938	1.849	39.392	522	0	OK	18-10-2021	21:46:47.990	28576.938	19.512	OK	18-10-2021	21:46:47.990	28576.938	1013	OK
18-10-2021	21:47:17.994	28606.942	1.843	39.424	523	0	OK	18-10-2021	21:47:17.994	28606.942	19.513	OK	18-10-2021	21:47:17.994	28606.942	1013	OK
18-10-2021	21:47:47.995	28636.943	1.840	39.440	523	0	OK	18-10-2021	21:47:47.995	28636.943	19.511	OK	18-10-2021	21:47:47.995	28636.943	1013	OK
18-10-2021	21:48:17.993	28666.940	1.835	39.467	523	0	OK	18-10-2021	21:48:17.993	28666.940	19.515	OK	18-10-2021	21:48:17.993	28666.940	1013	OK
18-10-2021	21:48:47.992	28696.940	1.833	39.479	523	0	OK	18-10-2021	21:48:47.992	28696.940	19.517	OK	18-10-2021	21:48:47.992	28696.940	1013	OK
18-10-2021	21:49:17.993	28726.941	1.830	39.496	524	0	OK	18-10-2021	21:49:17.993	28726.941	19.516	OK	18-10-2021	21:49:17.993	28726.941	1013	OK
18-10-2021	21:49:47.992	28756.940	1.827	39.512	523	0	OK	18-10-2021	21:49:47.992	28756.940	19.511	OK	18-10-2021	21:49:47.992	28756.940	1013	OK
18-10-2021	21:50:17.992	28786.940	1.822	39.536	524	0	OK	18-10-2021	21:50:17.992	28786.940	19.512	OK	18-10-2021	21:50:17.992	28786.940	1013	OK
18-10-2021	21:50:47.994	28816.942	1.821	39.544	524	0	OK	18-10-2021	21:50:47.994	28816.942	19.518	OK	18-10-2021	21:50:47.994	28816.942	1013	OK
18-10-2021	21:51:17.993	28846.941	1.816	39.570	525	0	OK	18-10-2021	21:51:17.993	28846.941	19.518	OK	18-10-2021	21:51:17.993	28846.941	1013	OK
18-10-2021	21:51:47.994	28876.942	1.810	39.601	525	0	OK	18-10-2021	21:51:47.994	28876.942	19.519	OK	18-10-2021	21:51:47.994	28876.942	1013	OK
18-10-2021	21:52:17.992	28906.940	1.809	39.609	525	0	OK	18-10-2021	21:52:17.992	28906.940	19.521	OK	18-10-2021	21:52:17.992	28906.940	1013	OK
18-10-2021	21:52:47.994	28936.942	1.801	39.649	525	0	OK	18-10-2021	21:52:47.994	28936.942	19.520	OK	18-10-2021	21:52:47.994	28936.942	1013	OK
18-10-2021	21:53:17.993	28966.941	1.797	39.673	526	0	OK	18-10-2021	21:53:17.993	28966.941	19.525	OK	18-10-2021	21:53:17.993	28966.941	1013	OK
18-10-2021	21:53:47.993	28996.941	1.793	39.698	526	0	OK	18-10-2021	21:53:47.993	28996.941	19.518	OK	18-10-2021	21:53:47.993	28996.941	1013	OK
18-10-2021	21:54:17.995	29026.943	1.789	39.720	526	0	OK	18-10-2021	21:54:17.995	29026.943	19.519	OK	18-10-2021	21:54:17.995	29026.943	1013	OK
18-10-2021	21:54:47.992	29056.940	1.783	39.747	527	0	OK	18-10-2021	21:54:47.992	29056.940	19.525	OK	18-10-2021	21:54:47.992	29056.940	1013	OK
18-10-2021	21:55:17.992	29086.940	1.778	39.776	527	0	OK	18-10-2021	21:55:17.992	29086.940	19.526	OK	18-10-2021	21:55:17.992	29086.940	1013	OK
18-10-2021	21:55:47.992	29116.940	1.773	39.806	527	0	OK	18-10-2021	21:55:47.992	29116.940	19.524	OK	18-10-2021	21:55:47.992	29116.940	1013	OK
18-10-2021	21:56:17.993	29146.941	1.766	39.841	528	0	OK	18-10-2021	21:56:17.993	29146.941	19.528	OK	18-10-2021	21:56:17.993	29146.941	1013	OK
18-10-2021	21:56:47.992	29176.940	1.764	39.852	528	0	OK	18-10-2021	21:56:47.992	29176.940	19.530	OK	18-10-2021	21:56:47.992	29176.940	1013	OK
18-10-2021	21:57:17.993	29206.941	1.760	39.875	528	0	OK	18-10-2021	21:57:17.993	29206.941	19.532	OK	18-10-2021	21:57:17.993	29206.941	1013	OK
18-10-2021	21:57:47.995	29236.943	1.756	39.897	528	0	OK	18-10-2021	21:57:47.995	29236.943	19.530	OK	18-10-2021	21:57:47.995	29236.943	1013	OK
