#--- Experiment --------------------------------------------------------------------------
#K022_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K022 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/18/2021	12/31/2000	22.223267	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.177002	19.963802	44.993999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
19-10-2021	02:42:18.700	46307.648	3.462	32.219	454	0	OK	19-10-2021	02:42:18.700	46307.648	19.597	OK	19-10-2021	02:42:18.700	46307.648	1011	OK
19-10-2021	02:42:48.700	46337.648	3.468	32.198	454	0	OK	19-10-2021	02:42:48.700	46337.648	19.599	OK	19-10-2021	02:42:48.700	46337.648	1011	OK
19-10-2021	02:43:18.700	46367.648	3.472	32.184	453	0	OK	19-10-2021	02:43:18.700	46367.648	19.597	OK	19-10-2021	02:43:18.700	46367.648	1011	OK
19-10-2021	02:43:48.701	46397.649	3.480	32.158	453	0	OK	19-10-2021	02:43:48.701	46397.649	19.595	OK	19-10-2021	02:43:48.701	46397.649	1011	OK
19-10-2021	02:44:18.703	46427.651	3.478	32.162	453	0	OK	19-10-2021	02:44:18.703	46427.651	19.599	OK	19-10-2021	02:44:18.703	46427.651	1011	OK
19-10-2021	02:44:48.703	46457.651	3.481	32.154	453	0	OK	19-10-2021	02:44:48.703	46457.651	19.597	OK	19-10-2021	02:44:48.703	46457.651	1011	OK
19-10-2021	02:45:18.703	46487.651	3.477	32.167	454	0	OK	19-10-2021	02:45:18.703	46487.651	19.595	OK	19-10-2021	02:45:18.703	46487.651	1011	OK
19-10-2021	02:45:48.703	46517.651	3.470	32.194	454	0	OK	19-10-2021	02:45:48.703	46517.651	19.592	OK	19-10-2021	02:45:48.703	46517.651	1011	OK
19-10-2021	02:46:18.703	46547.651	3.464	32.213	454	0	OK	19-10-2021	02:46:18.703	46547.651	19.593	OK	19-10-2021	02:46:18.703	46547.651	1011	OK
19-10-2021	02:46:48.703	46577.651	3.458	32.233	454	0	OK	19-10-2021	02:46:48.703	46577.651	19.594	OK	19-10-2021	02:46:48.703	46577.651	1011	OK
19-10-2021	02:47:18.703	46607.651	3.452	32.256	455	0	OK	19-10-2021	02:47:18.703	46607.651	19.595	OK	19-10-2021	02:47:18.703	46607.651	1011	OK
19-10-2021	02:47:48.703	46637.651	3.446	32.275	455	0	OK	19-10-2021	02:47:48.703	46637.651	19.593	OK	19-10-2021	02:47:48.703	46637.651	1011	OK
19-10-2021	02:48:18.703	46667.651	3.441	32.293	455	0	OK	19-10-2021	02:48:18.703	46667.651	19.592	OK	19-10-2021	02:48:18.703	46667.651	1011	OK
19-10-2021	02:48:48.703	46697.651	3.438	32.303	455	0	OK	19-10-2021	02:48:48.703	46697.651	19.593	OK	19-10-2021	02:48:48.703	46697.651	1011	OK
19-10-2021	02:49:18.712	46727.660	3.437	32.308	456	0	OK	19-10-2021	02:49:18.712	46727.660	19.591	OK	19-10-2021	02:49:18.712	46727.660	1011	OK
19-10-2021	02:49:48.707	46757.655	3.436	32.313	456	0	OK	19-10-2021	02:49:48.707	46757.655	19.590	OK	19-10-2021	02:49:48.707	46757.655	1011	OK
19-10-2021	02:50:18.704	46787.652	3.438	32.307	456	0	OK	19-10-2021	02:50:18.704	46787.652	19.589	OK	19-10-2021	02:50:18.704	46787.652	1011	OK
19-10-2021	02:50:48.705	46817.653	3.440	32.299	455	0	OK	19-10-2021	02:50:48.705	46817.653	19.591	OK	19-10-2021	02:50:48.705	46817.653	1011	OK
19-10-2021	02:51:18.705	46847.653	3.440	32.298	456	0	OK	19-10-2021	02:51:18.705	46847.653	19.591	OK	19-10-2021	02:51:18.705	46847.653	1011	OK
19-10-2021	02:51:48.706	46877.654	3.441	32.296	455	0	OK	19-10-2021	02:51:48.706	46877.654	19.591	OK	19-10-2021	02:51:48.706	46877.654	1011	OK
19-10-2021	02:52:18.705	46907.653	3.445	32.282	455	0	OK	19-10-2021	02:52:18.705	46907.653	19.592	OK	19-10-2021	02:52:18.705	46907.653	1011	OK
19-10-2021	02:52:48.707	46937.655	3.446	32.276	455	0	OK	19-10-2021	02:52:48.707	46937.655	19.590	OK	19-10-2021	02:52:48.707	46937.655	1011	OK
19-10-2021	02:53:18.706	46967.654	3.447	32.274	455	0	OK	19-10-2021	02:53:18.706	46967.654	19.588	OK	19-10-2021	02:53:18.706	46967.654	1011	OK
19-10-2021	02:53:48.707	46997.655	3.451	32.260	455	0	OK	19-10-2021	02:53:48.707	46997.655	19.591	OK	19-10-2021	02:53:48.707	46997.655	1011	OK
19-10-2021	02:54:18.707	47027.655	3.456	32.244	455	0	OK	19-10-2021	02:54:18.707	47027.655	19.589	OK	19-10-2021	02:54:18.707	47027.655	1011	OK
19-10-2021	02:54:48.708	47057.656	3.459	32.234	454	0	OK	19-10-2021	02:54:48.708	47057.656	19.585	OK	19-10-2021	02:54:48.708	47057.656	1011	OK
19-10-2021	02:55:18.708	47087.656	3.465	32.213	454	0	OK	19-10-2021	02:55:18.708	47087.656	19.587	OK	19-10-2021	02:55:18.708	47087.656	1011	OK
19-10-2021	02:55:48.707	47117.655	3.462	32.222	454	0	OK	19-10-2021	02:55:48.707	47117.655	19.586	OK	19-10-2021	02:55:48.707	47117.655	1011	OK
19-10-2021	02:56:18.708	47147.656	3.464	32.215	454	0	OK	19-10-2021	02:56:18.708	47147.656	19.589	OK	19-10-2021	02:56:18.708	47147.656	1011	OK
19-10-2021	02:56:48.708	47177.656	3.463	32.219	454	0	OK	19-10-2021	02:56:48.708	47177.656	19.589	OK	19-10-2021	02:56:48.708	47177.656	1011	OK
19-10-2021	02:57:18.708	47207.656	3.461	32.226	455	0	OK	19-10-2021	02:57:18.708	47207.656	19.590	OK	19-10-2021	02:57:18.708	47207.656	1011	OK
19-10-2021	02:57:48.708	47237.656	3.457	32.240	455	0	OK	19-10-2021	02:57:48.708	47237.656	19.586	OK	19-10-2021	02:57:48.708	47237.656	1011	OK
19-10-2021	02:58:18.709	47267.657	3.461	32.228	454	0	OK	19-10-2021	02:58:18.709	47267.657	19.587	OK	19-10-2021	02:58:18.709	47267.657	1011	OK
19-10-2021	02:58:48.709	47297.657	3.459	32.235	455	0	OK	19-10-2021	02:58:48.709	47297.657	19.585	OK	19-10-2021	02:58:48.709	47297.657	1011	OK
19-10-2021	02:59:18.709	47327.657	3.457	32.240	455	0	OK	19-10-2021	02:59:18.709	47327.657	19.585	OK	19-10-2021	02:59:18.709	47327.657	1011	OK
19-10-2021	02:59:48.713	47357.661	3.456	32.245	455	0	OK	19-10-2021	02:59:48.713	47357.661	19.587	OK	19-10-2021	02:59:48.713	47357.661	1011	OK
19-10-2021	03:00:18.709	47387.657	3.455	32.248	455	0	OK	19-10-2021	03:00:18.709	47387.657	19.584	OK	19-10-2021	03:00:18.709	47387.657	1011	OK
19-10-2021	03:00:48.710	47417.658	3.462	32.223	454	0	OK	19-10-2021	03:00:48.710	47417.658	19.585	OK	19-10-2021	03:00:48.710	47417.658	1011	OK
19-10-2021	03:01:18.711	47447.659	3.465	32.215	454	0	OK	19-10-2021	03:01:18.711	47447.659	19.583	OK	19-10-2021	03:01:18.711	47447.659	1011	OK
19-10-2021	03:01:48.711	47477.659	3.468	32.204	454	0	OK	19-10-2021	03:01:48.711	47477.659	19.581	OK	19-10-2021	03:01:48.711	47477.659	1011	OK
19-10-2021	03:02:18.712	47507.660	3.473	32.187	454	0	OK	19-10-2021	03:02:18.712	47507.660	19.583	OK	19-10-2021	03:02:18.712	47507.660	1011	OK
19-10-2021	03:02:48.713	47537.661	3.475	32.179	454	0	OK	19-10-2021	03:02:48.713	47537.661	19.583	OK	19-10-2021	03:02:48.713	47537.661	1011	OK
19-10-2021	03:03:18.714	47567.662	3.477	32.172	454	0	OK	19-10-2021	03:03:18.714	47567.662	19.582	OK	19-10-2021	03:03:18.714	47567.662	1011	OK
19-10-2021	03:03:48.713	47597.661	3.478	32.171	453	0	OK	19-10-2021	03:03:48.713	47597.661	19.579	OK	19-10-2021	03:03:48.713	47597.661	1011	OK
19-10-2021	03:04:18.715	47627.663	3.477	32.172	454	0	OK	19-10-2021	03:04:18.715	47627.663	19.581	OK	19-10-2021	03:04:18.715	47627.663	1011	OK
19-10-2021	03:04:48.715	47657.663	3.474	32.183	454	0	OK	19-10-2021	03:04:48.715	47657.663	19.579	OK	19-10-2021	03:04:48.715	47657.663	1011	OK
19-10-2021	03:05:18.714	47687.662	3.472	32.192	454	0	OK	19-10-2021	03:05:18.714	47687.662	19.581	OK	19-10-2021	03:05:18.714	47687.662	1011	OK
19-10-2021	03:05:48.714	47717.662	3.472	32.192	454	0	OK	19-10-2021	03:05:48.714	47717.662	19.579	OK	19-10-2021	03:05:48.714	47717.662	1011	OK
19-10-2021	03:06:18.715	47747.663	3.470	32.199	454	0	OK	19-10-2021	03:06:18.715	47747.663	19.579	OK	19-10-2021	03:06:18.715	47747.663	1011	OK
19-10-2021	03:06:48.715	47777.663	3.466	32.213	454	0	OK	19-10-2021	03:06:48.715	47777.663	19.578	OK	19-10-2021	03:06:48.715	47777.663	1011	OK
19-10-2021	03:07:18.716	47807.664	3.469	32.204	455	0	OK	19-10-2021	03:07:18.716	47807.664	19.576	OK	19-10-2021	03:07:18.716	47807.664	1011	OK
19-10-2021	03:07:48.717	47837.665	3.466	32.213	454	0	OK	19-10-2021	03:07:48.717	47837.665	19.579	OK	19-10-2021	03:07:48.717	47837.665	1011	OK
19-10-2021	03:08:18.717	47867.665	3.469	32.203	454	0	OK	19-10-2021	03:08:18.717	47867.665	19.575	OK	19-10-2021	03:08:18.717	47867.665	1011	OK
19-10-2021	03:08:48.718	47897.666	3.467	32.210	455	0	OK	19-10-2021	03:08:48.718	47897.666	19.574	OK	19-10-2021	03:08:48.718	47897.666	1011	OK
19-10-2021	03:09:18.717	47927.665	3.469	32.203	454	0	OK	19-10-2021	03:09:18.717	47927.665	19.576	OK	19-10-2021	03:09:18.717	47927.665	1011	OK
19-10-2021	03:09:48.718	47957.666	3.476	32.179	454	0	OK	19-10-2021	03:09:48.718	47957.666	19.577	OK	19-10-2021	03:09:48.718	47957.666	1011	OK
19-10-2021	03:10:18.718	47987.666	3.473	32.187	454	0	OK	19-10-2021	03:10:18.718	47987.666	19.577	OK	19-10-2021	03:10:18.718	47987.666	1011	OK
19-10-2021	03:10:48.724	48017.672	3.477	32.176	454	0	OK	19-10-2021	03:10:48.724	48017.672	19.575	OK	19-10-2021	03:10:48.724	48017.672	1011	OK
19-10-2021	03:11:18.718	48047.666	3.479	32.168	453	0	OK	19-10-2021	03:11:18.718	48047.666	19.574	OK	19-10-2021	03:11:18.718	48047.666	1011	OK
19-10-2021	03:11:48.719	48077.667	3.482	32.160	453	0	OK	19-10-2021	03:11:48.719	48077.667	19.573	OK	19-10-2021	03:11:48.719	48077.667	1011	OK
19-10-2021	03:12:18.722	48107.670	3.484	32.152	453	0	OK	19-10-2021	03:12:18.722	48107.670	19.572	OK	19-10-2021	03:12:18.722	48107.670	1011	OK
19-10-2021	03:12:48.722	48137.670	3.488	32.137	453	0	OK	19-10-2021	03:12:48.722	48137.670	19.574	OK	19-10-2021	03:12:48.722	48137.670	1011	OK
19-10-2021	03:13:18.725	48167.673	3.488	32.137	453	0	OK	19-10-2021	03:13:18.725	48167.673	19.572	OK	19-10-2021	03:13:18.725	48167.673	1011	OK
19-10-2021	03:13:48.719	48197.667	3.490	32.132	453	0	OK	19-10-2021	03:13:48.719	48197.667	19.568	OK	19-10-2021	03:13:48.719	48197.667	1011	OK
19-10-2021	03:14:18.719	48227.667	3.491	32.129	453	0	OK	19-10-2021	03:14:18.719	48227.667	19.573	OK	19-10-2021	03:14:18.719	48227.667	1011	OK
19-10-2021	03:14:48.719	48257.667	3.494	32.117	453	0	OK	19-10-2021	03:14:48.719	48257.667	19.574	OK	19-10-2021	03:14:48.719	48257.667	1011	OK
19-10-2021	03:15:18.720	48287.668	3.495	32.114	453	0	OK	19-10-2021	03:15:18.720	48287.668	19.574	OK	19-10-2021	03:15:18.720	48287.668	1011	OK
19-10-2021	03:15:48.720	48317.668	3.492	32.126	453	0	OK	19-10-2021	03:15:48.720	48317.668	19.571	OK	19-10-2021	03:15:48.720	48317.668	1011	OK
19-10-2021	03:16:18.721	48347.669	3.493	32.123	453	0	OK	19-10-2021	03:16:18.721	48347.669	19.571	OK	19-10-2021	03:16:18.721	48347.669	1011	OK
19-10-2021	03:16:48.721	48377.669	3.490	32.131	453	0	OK	19-10-2021	03:16:48.721	48377.669	19.572	OK	19-10-2021	03:16:48.721	48377.669	1011	OK
19-10-2021	03:17:18.720	48407.668	3.488	32.141	453	0	OK	19-10-2021	03:17:18.720	48407.668	19.567	OK	19-10-2021	03:17:18.720	48407.668	1011	OK
19-10-2021	03:17:48.721	48437.669	3.490	32.133	453	0	OK	19-10-2021	03:17:48.721	48437.669	19.567	OK	19-10-2021	03:17:48.721	48437.669	1011	OK
19-10-2021	03:18:18.723	48467.671	3.485	32.149	453	0	OK	19-10-2021	03:18:18.723	48467.671	19.568	OK	19-10-2021	03:18:18.723	48467.671	1011	OK
19-10-2021	03:18:48.721	48497.669	3.484	32.155	453	0	OK	19-10-2021	03:18:48.721	48497.669	19.568	OK	19-10-2021	03:18:48.721	48497.669	1011	OK
19-10-2021	03:19:18.721	48527.669	3.484	32.153	453	0	OK	19-10-2021	03:19:18.721	48527.669	19.568	OK	19-10-2021	03:19:18.721	48527.669	1011	OK
19-10-2021	03:19:48.721	48557.669	3.482	32.161	453	0	OK	19-10-2021	03:19:48.721	48557.669	19.567	OK	19-10-2021	03:19:48.721	48557.669	1011	OK
19-10-2021	03:20:18.722	48587.670	3.485	32.150	454	0	OK	19-10-2021	03:20:18.722	48587.670	19.567	OK	19-10-2021	03:20:18.722	48587.670	1011	OK
19-10-2021	03:20:48.722	48617.670	3.486	32.146	453	0	OK	19-10-2021	03:20:48.722	48617.670	19.570	OK	19-10-2021	03:20:48.722	48617.670	1011	OK
19-10-2021	03:21:18.722	48647.670	3.489	32.138	453	0	OK	19-10-2021	03:21:18.722	48647.670	19.566	OK	19-10-2021	03:21:18.722	48647.670	1011	OK
19-10-2021	03:21:48.722	48677.670	3.488	32.139	453	0	OK	19-10-2021	03:21:48.722	48677.670	19.567	OK	19-10-2021	03:21:48.722	48677.670	1011	OK
19-10-2021	03:22:18.722	48707.670	3.493	32.123	453	0	OK	19-10-2021	03:22:18.722	48707.670	19.565	OK	19-10-2021	03:22:18.722	48707.670	1011	OK
19-10-2021	03:22:48.722	48737.670	3.493	32.124	453	0	OK	19-10-2021	03:22:48.722	48737.670	19.564	OK	19-10-2021	03:22:48.722	48737.670	1011	OK
19-10-2021	03:23:18.722	48767.670	3.494	32.119	453	0	OK	19-10-2021	03:23:18.722	48767.670	19.567	OK	19-10-2021	03:23:18.722	48767.670	1011	OK
19-10-2021	03:23:48.722	48797.670	3.496	32.111	453	0	OK	19-10-2021	03:23:48.722	48797.670	19.568	OK	19-10-2021	03:23:48.722	48797.670	1011	OK
19-10-2021	03:24:18.722	48827.670	3.497	32.110	453	0	OK	19-10-2021	03:24:18.722	48827.670	19.564	OK	19-10-2021	03:24:18.722	48827.670	1011	OK
19-10-2021	03:24:48.724	48857.672	3.497	32.111	453	0	OK	19-10-2021	03:24:48.724	48857.672	19.564	OK	19-10-2021	03:24:48.724	48857.672	1011	OK
19-10-2021	03:25:18.724	48887.672	3.499	32.103	452	0	OK	19-10-2021	03:25:18.724	48887.672	19.563	OK	19-10-2021	03:25:18.724	48887.672	1011	OK
19-10-2021	03:25:48.722	48917.670	3.498	32.108	453	0	OK	19-10-2021	03:25:48.722	48917.670	19.563	OK	19-10-2021	03:25:48.722	48917.670	1011	OK
19-10-2021	03:26:18.724	48947.671	3.500	32.099	453	0	OK	19-10-2021	03:26:18.724	48947.671	19.567	OK	19-10-2021	03:26:18.724	48947.671	1011	OK
19-10-2021	03:26:48.723	48977.671	3.499	32.104	452	0	OK	19-10-2021	03:26:48.723	48977.671	19.560	OK	19-10-2021	03:26:48.723	48977.671	1011	OK
19-10-2021	03:27:18.725	49007.673	3.497	32.110	452	0	OK	19-10-2021	03:27:18.725	49007.673	19.565	OK	19-10-2021	03:27:18.725	49007.673	1011	OK
19-10-2021	03:27:48.724	49037.672	3.499	32.104	453	0	OK	19-10-2021	03:27:48.724	49037.672	19.563	OK	19-10-2021	03:27:48.724	49037.672	1011	OK
19-10-2021	03:28:18.724	49067.672	3.496	32.114	453	0	OK	19-10-2021	03:28:18.724	49067.672	19.564	OK	19-10-2021	03:28:18.724	49067.672	1011	OK
19-10-2021	03:28:48.726	49097.674	3.496	32.114	453	0	OK	19-10-2021	03:28:48.726	49097.674	19.566	OK	19-10-2021	03:28:48.726	49097.674	1011	OK
19-10-2021	03:29:18.724	49127.672	3.492	32.128	453	0	OK	19-10-2021	03:29:18.724	49127.672	19.561	OK	19-10-2021	03:29:18.724	49127.672	1011	OK
19-10-2021	03:29:48.725	49157.672	3.489	32.137	453	0	OK	19-10-2021	03:29:48.725	49157.672	19.561	OK	19-10-2021	03:29:48.725	49157.672	1011	OK
19-10-2021	03:30:18.725	49187.673	3.488	32.140	453	0	OK	19-10-2021	03:30:18.725	49187.673	19.564	OK	19-10-2021	03:30:18.725	49187.673	1011	OK
19-10-2021	03:30:48.726	49217.674	3.482	32.160	453	0	OK	19-10-2021	03:30:48.726	49217.674	19.565	OK	19-10-2021	03:30:48.726	49217.674	1011	OK
19-10-2021	03:31:18.725	49247.673	3.479	32.174	453	0	OK	19-10-2021	03:31:18.725	49247.673	19.559	OK	19-10-2021	03:31:18.725	49247.673	1011	OK
19-10-2021	03:31:48.726	49277.674	3.476	32.183	454	0	OK	19-10-2021	03:31:48.726	49277.674	19.561	OK	19-10-2021	03:31:48.726	49277.674	1011	OK
19-10-2021	03:32:18.727	49307.675	3.473	32.192	454	0	OK	19-10-2021	03:32:18.727	49307.675	19.562	OK	19-10-2021	03:32:18.727	49307.675	1011	OK
19-10-2021	03:32:48.727	49337.675	3.468	32.212	454	0	OK	19-10-2021	03:32:48.727	49337.675	19.562	OK	19-10-2021	03:32:48.727	49337.675	1011	OK
19-10-2021	03:33:18.727	49367.675	3.467	32.215	455	0	OK	19-10-2021	03:33:18.727	49367.675	19.560	OK	19-10-2021	03:33:18.727	49367.675	1011	OK
19-10-2021	03:33:48.727	49397.675	3.461	32.233	454	0	OK	19-10-2021	03:33:48.727	49397.675	19.563	OK	19-10-2021	03:33:48.727	49397.675	1011	OK
19-10-2021	03:34:18.728	49427.676	3.457	32.250	455	0	OK	19-10-2021	03:34:18.728	49427.676	19.559	OK	19-10-2021	03:34:18.728	49427.676	1011	OK
19-10-2021	03:34:48.728	49457.676	3.455	32.256	455	0	OK	19-10-2021	03:34:48.728	49457.676	19.561	OK	19-10-2021	03:34:48.728	49457.676	1011	OK
19-10-2021	03:35:18.728	49487.676	3.453	32.263	455	0	OK	19-10-2021	03:35:18.728	49487.676	19.562	OK	19-10-2021	03:35:18.728	49487.676	1011	OK
19-10-2021	03:35:48.731	49517.678	3.451	32.267	455	0	OK	19-10-2021	03:35:48.731	49517.678	19.565	OK	19-10-2021	03:35:48.731	49517.678	1011	OK
19-10-2021	03:36:18.730	49547.678	3.447	32.282	455	0	OK	19-10-2021	03:36:18.730	49547.678	19.562	OK	19-10-2021	03:36:18.730	49547.678	1011	OK
19-10-2021	03:36:48.731	49577.679	3.447	32.283	455	0	OK	19-10-2021	03:36:48.731	49577.679	19.563	OK	19-10-2021	03:36:48.731	49577.679	1011	OK
19-10-2021	03:37:18.731	49607.679	3.448	32.282	455	0	OK	19-10-2021	03:37:18.731	49607.679	19.561	OK	19-10-2021	03:37:18.731	49607.679	1011	OK
19-10-2021	03:37:48.731	49637.679	3.447	32.285	455	0	OK	19-10-2021	03:37:48.731	49637.679	19.561	OK	19-10-2021	03:37:48.731	49637.679	1011	OK
19-10-2021	03:38:18.731	49667.679	3.445	32.293	455	0	OK	19-10-2021	03:38:18.731	49667.679	19.558	OK	19-10-2021	03:38:18.731	49667.679	1011	OK
19-10-2021	03:38:48.731	49697.679	3.443	32.299	456	0	OK	19-10-2021	03:38:48.731	49697.679	19.560	OK	19-10-2021	03:38:48.731	49697.679	1011	OK
19-10-2021	03:39:18.733	49727.681	3.440	32.309	456	0	OK	19-10-2021	03:39:18.733	49727.681	19.558	OK	19-10-2021	03:39:18.733	49727.681	1011	OK
19-10-2021	03:39:48.733	49757.681	3.442	32.301	456	0	OK	19-10-2021	03:39:48.733	49757.681	19.561	OK	19-10-2021	03:39:48.733	49757.681	1011	OK
19-10-2021	03:40:18.734	49787.682	3.441	32.307	456	0	OK	19-10-2021	03:40:18.734	49787.682	19.559	OK	19-10-2021	03:40:18.734	49787.682	1011	OK
19-10-2021	03:40:48.735	49817.683	3.438	32.315	456	0	OK	19-10-2021	03:40:48.735	49817.683	19.557	OK	19-10-2021	03:40:48.735	49817.683	1011	OK
19-10-2021	03:41:18.734	49847.682	3.440	32.308	456	0	OK	19-10-2021	03:41:18.734	49847.682	19.559	OK	19-10-2021	03:41:18.734	49847.682	1011	OK
19-10-2021	03:41:48.736	49877.683	3.440	32.310	456	0	OK	19-10-2021	03:41:48.736	49877.683	19.556	OK	19-10-2021	03:41:48.736	49877.683	1011	OK
19-10-2021	03:42:18.736	49907.684	3.437	32.320	456	0	OK	19-10-2021	03:42:18.736	49907.684	19.557	OK	19-10-2021	03:42:18.736	49907.684	1011	OK
19-10-2021	03:42:48.737	49937.685	3.436	32.322	456	0	OK	19-10-2021	03:42:48.737	49937.685	19.559	OK	19-10-2021	03:42:48.737	49937.685	1011	OK
19-10-2021	03:43:18.736	49967.684	3.435	32.328	456	0	OK	19-10-2021	03:43:18.736	49967.684	19.557	OK	19-10-2021	03:43:18.736	49967.684	1011	OK
19-10-2021	03:43:48.737	49997.685	3.433	32.334	456	0	OK	19-10-2021	03:43:48.737	49997.685	19.556	OK	19-10-2021	03:43:48.737	49997.685	1011	OK
19-10-2021	03:44:18.736	50027.684	3.432	32.337	456	0	OK	19-10-2021	03:44:18.736	50027.684	19.557	OK	19-10-2021	03:44:18.736	50027.684	1011	OK
19-10-2021	03:44:48.739	50057.686	3.435	32.327	456	0	OK	19-10-2021	03:44:48.739	50057.686	19.556	OK	19-10-2021	03:44:48.739	50057.686	1011	OK
19-10-2021	03:45:18.741	50087.689	3.431	32.340	456	0	OK	19-10-2021	03:45:18.741	50087.689	19.558	OK	19-10-2021	03:45:18.741	50087.689	1011	OK
19-10-2021	03:45:48.741	50117.689	3.434	32.331	456	0	OK	19-10-2021	03:45:48.741	50117.689	19.559	OK	19-10-2021	03:45:48.741	50117.689	1011	OK
19-10-2021	03:46:18.741	50147.689	3.434	32.331	456	0	OK	19-10-2021	03:46:18.741	50147.689	19.556	OK	19-10-2021	03:46:18.741	50147.689	1010	OK
19-10-2021	03:46:48.741	50177.689	3.434	32.330	456	0	OK	19-10-2021	03:46:48.741	50177.689	19.557	OK	19-10-2021	03:46:48.741	50177.689	1011	OK
19-10-2021	03:47:18.741	50207.689	3.434	32.331	456	0	OK	19-10-2021	03:47:18.741	50207.689	19.559	OK	19-10-2021	03:47:18.741	50207.689	1011	OK
19-10-2021	03:47:48.749	50237.697	3.439	32.314	456	0	OK	19-10-2021	03:47:48.749	50237.697	19.557	OK	19-10-2021	03:47:48.749	50237.697	1010	OK
19-10-2021	03:48:18.743	50267.691	3.438	32.315	456	0	OK	19-10-2021	03:48:18.743	50267.691	19.557	OK	19-10-2021	03:48:18.743	50267.691	1011	OK
19-10-2021	03:48:48.746	50297.694	3.440	32.310	455	0	OK	19-10-2021	03:48:48.746	50297.694	19.558	OK	19-10-2021	03:48:48.746	50297.694	1011	OK
19-10-2021	03:49:18.744	50327.692	3.440	32.309	456	0	OK	19-10-2021	03:49:18.744	50327.692	19.556	OK	19-10-2021	03:49:18.744	50327.692	1010	OK
19-10-2021	03:49:48.744	50357.692	3.442	32.302	456	0	OK	19-10-2021	03:49:48.744	50357.692	19.554	OK	19-10-2021	03:49:48.744	50357.692	1011	OK
19-10-2021	03:50:18.751	50387.699	3.445	32.293	456	0	OK	19-10-2021	03:50:18.751	50387.699	19.557	OK	19-10-2021	03:50:18.751	50387.699	1010	OK
19-10-2021	03:50:48.745	50417.693	3.446	32.290	455	0	OK	19-10-2021	03:50:48.745	50417.693	19.555	OK	19-10-2021	03:50:48.745	50417.693	1011	OK
19-10-2021	03:51:18.747	50447.695	3.446	32.290	455	0	OK	19-10-2021	03:51:18.747	50447.695	19.557	OK	19-10-2021	03:51:18.747	50447.695	1011	OK
19-10-2021	03:51:48.745	50477.693	3.447	32.284	456	0	OK	19-10-2021	03:51:48.745	50477.693	19.558	OK	19-10-2021	03:51:48.745	50477.693	1011	OK
19-10-2021	03:52:18.745	50507.693	3.445	32.293	456	0	OK	19-10-2021	03:52:18.745	50507.693	19.557	OK	19-10-2021	03:52:18.745	50507.693	1011	OK
19-10-2021	03:52:48.748	50537.696	3.446	32.289	455	0	OK	19-10-2021	03:52:48.748	50537.696	19.555	OK	19-10-2021	03:52:48.748	50537.696	1011	OK
19-10-2021	03:53:18.749	50567.697	3.446	32.289	456	0	OK	19-10-2021	03:53:18.749	50567.697	19.559	OK	19-10-2021	03:53:18.749	50567.697	1011	OK
