#--- Experiment --------------------------------------------------------------------------
#K022_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K022 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/18/2021	12/31/2000	22.283400	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1014.140015	19.957533	45.544998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
18-10-2021	18:21:48.484	16277.432	0.051	52.957	682	0	OK	18-10-2021	18:21:48.484	16277.432	19.879	OK	18-10-2021	18:21:48.484	16277.432	1014	OK
18-10-2021	18:22:18.482	16307.430	0.049	52.972	682	0	OK	18-10-2021	18:22:18.482	16307.430	19.882	OK	18-10-2021	18:22:18.482	16307.430	1014	OK
18-10-2021	18:22:48.501	16337.449	0.050	52.961	683	0	OK	18-10-2021	18:22:48.501	16337.449	19.882	OK	18-10-2021	18:22:48.501	16337.449	1013	OK
18-10-2021	18:23:18.484	16367.432	0.050	52.963	682	0	OK	18-10-2021	18:23:18.484	16367.432	19.885	OK	18-10-2021	18:23:18.484	16367.432	1013	OK
18-10-2021	18:23:48.486	16397.434	0.051	52.958	682	0	OK	18-10-2021	18:23:48.486	16397.434	19.882	OK	18-10-2021	18:23:48.486	16397.434	1014	OK
18-10-2021	18:24:18.493	16427.441	0.051	52.951	682	0	OK	18-10-2021	18:24:18.493	16427.441	19.879	OK	18-10-2021	18:24:18.493	16427.441	1014	OK
18-10-2021	18:24:48.486	16457.434	0.051	52.959	683	0	OK	18-10-2021	18:24:48.486	16457.434	19.881	OK	18-10-2021	18:24:48.486	16457.434	1014	OK
18-10-2021	18:25:18.490	16487.438	0.050	52.963	683	0	OK	18-10-2021	18:25:18.490	16487.438	19.881	OK	18-10-2021	18:25:18.490	16487.438	1014	OK
18-10-2021	18:25:48.490	16517.438	0.051	52.958	683	0	OK	18-10-2021	18:25:48.490	16517.438	19.880	OK	18-10-2021	18:25:48.490	16517.438	1014	OK
18-10-2021	18:26:18.485	16547.433	0.051	52.956	683	0	OK	18-10-2021	18:26:18.485	16547.433	19.878	OK	18-10-2021	18:26:18.485	16547.433	1014	OK
18-10-2021	18:26:48.493	16577.441	0.050	52.960	683	0	OK	18-10-2021	18:26:48.493	16577.441	19.879	OK	18-10-2021	18:26:48.493	16577.441	1014	OK
18-10-2021	18:27:18.486	16607.434	0.050	52.961	683	0	OK	18-10-2021	18:27:18.486	16607.434	19.875	OK	18-10-2021	18:27:18.486	16607.434	1014	OK
18-10-2021	18:27:48.510	16637.458	0.051	52.958	682	0	OK	18-10-2021	18:27:48.510	16637.458	19.879	OK	18-10-2021	18:27:48.510	16637.458	1013	OK
18-10-2021	18:28:18.490	16667.438	0.050	52.963	683	0	OK	18-10-2021	18:28:18.490	16667.438	19.875	OK	18-10-2021	18:28:18.490	16667.438	1013	OK
18-10-2021	18:28:48.495	16697.443	0.051	52.953	683	0	OK	18-10-2021	18:28:48.495	16697.443	19.879	OK	18-10-2021	18:28:48.495	16697.443	1013	OK
18-10-2021	18:29:18.495	16727.443	0.050	52.967	683	0	OK	18-10-2021	18:29:18.495	16727.443	19.875	OK	18-10-2021	18:29:18.495	16727.443	1013	OK
18-10-2021	18:29:48.496	16757.444	0.051	52.958	683	0	OK	18-10-2021	18:29:48.496	16757.444	19.874	OK	18-10-2021	18:29:48.496	16757.444	1014	OK
18-10-2021	18:30:18.493	16787.441	0.051	52.955	683	0	OK	18-10-2021	18:30:18.493	16787.441	19.873	OK	18-10-2021	18:30:18.493	16787.441	1014	OK
18-10-2021	18:30:48.504	16817.452	0.050	52.964	683	0	OK	18-10-2021	18:30:48.504	16817.452	19.868	OK	18-10-2021	18:30:48.504	16817.452	1014	OK
18-10-2021	18:31:18.498	16847.446	0.050	52.963	683	0	OK	18-10-2021	18:31:18.498	16847.446	19.870	OK	18-10-2021	18:31:18.498	16847.446	1014	OK
18-10-2021	18:31:48.499	16877.447	0.050	52.963	683	0	OK	18-10-2021	18:31:48.499	16877.447	19.867	OK	18-10-2021	18:31:48.499	16877.447	1014	OK
18-10-2021	18:32:18.497	16907.445	0.050	52.965	683	0	OK	18-10-2021	18:32:18.497	16907.445	19.870	OK	18-10-2021	18:32:18.497	16907.445	1014	OK
18-10-2021	18:32:48.495	16937.442	0.050	52.969	683	0	OK	18-10-2021	18:32:48.495	16937.442	19.868	OK	18-10-2021	18:32:48.495	16937.442	1014	OK
18-10-2021	18:33:18.493	16967.441	0.050	52.965	683	0	OK	18-10-2021	18:33:18.493	16967.441	19.865	OK	18-10-2021	18:33:18.493	16967.441	1014	OK
18-10-2021	18:33:48.498	16997.446	0.050	52.963	683	0	OK	18-10-2021	18:33:48.498	16997.446	19.869	OK	18-10-2021	18:33:48.498	16997.446	1014	OK
18-10-2021	18:34:18.496	17027.444	0.050	52.962	683	0	OK	18-10-2021	18:34:18.496	17027.444	19.865	OK	18-10-2021	18:34:18.496	17027.444	1014	OK
18-10-2021	18:34:48.498	17057.446	0.051	52.954	683	0	OK	18-10-2021	18:34:48.498	17057.446	19.866	OK	18-10-2021	18:34:48.498	17057.446	1014	OK
18-10-2021	18:35:18.499	17087.447	0.051	52.957	683	0	OK	18-10-2021	18:35:18.499	17087.447	19.865	OK	18-10-2021	18:35:18.499	17087.447	1014	OK
18-10-2021	18:35:48.498	17117.446	0.049	52.971	683	0	OK	18-10-2021	18:35:48.498	17117.446	19.863	OK	18-10-2021	18:35:48.498	17117.446	1014	OK
18-10-2021	18:36:18.520	17147.468	0.049	52.971	683	0	OK	18-10-2021	18:36:18.520	17147.468	19.862	OK	18-10-2021	18:36:18.520	17147.468	1014	OK
18-10-2021	18:36:48.499	17177.447	0.050	52.960	683	0	OK	18-10-2021	18:36:48.499	17177.447	19.863	OK	18-10-2021	18:36:48.499	17177.447	1014	OK
18-10-2021	18:37:18.500	17207.448	0.050	52.968	683	0	OK	18-10-2021	18:37:18.500	17207.448	19.860	OK	18-10-2021	18:37:18.500	17207.448	1013	OK
18-10-2021	18:37:48.500	17237.448	0.051	52.953	683	0	OK	18-10-2021	18:37:48.500	17237.448	19.856	OK	18-10-2021	18:37:48.500	17237.448	1013	OK
18-10-2021	18:38:18.501	17267.449	0.050	52.964	683	0	OK	18-10-2021	18:38:18.501	17267.449	19.859	OK	18-10-2021	18:38:18.501	17267.449	1013	OK
18-10-2021	18:38:48.500	17297.448	0.050	52.965	684	0	OK	18-10-2021	18:38:48.500	17297.448	19.860	OK	18-10-2021	18:38:48.500	17297.448	1014	OK
18-10-2021	18:39:18.502	17327.450	0.051	52.959	683	0	OK	18-10-2021	18:39:18.502	17327.450	19.859	OK	18-10-2021	18:39:18.502	17327.450	1013	OK
18-10-2021	18:39:48.505	17357.453	0.050	52.962	684	0	OK	18-10-2021	18:39:48.505	17357.453	19.856	OK	18-10-2021	18:39:48.505	17357.453	1013	OK
18-10-2021	18:40:18.502	17387.450	0.050	52.966	684	0	OK	18-10-2021	18:40:18.502	17387.450	19.854	OK	18-10-2021	18:40:18.502	17387.450	1013	OK
18-10-2021	18:40:48.509	17417.457	0.050	52.966	684	0	OK	18-10-2021	18:40:48.509	17417.457	19.853	OK	18-10-2021	18:40:48.509	17417.457	1013	OK
18-10-2021	18:41:18.506	17447.454	0.050	52.963	683	0	OK	18-10-2021	18:41:18.506	17447.454	19.850	OK	18-10-2021	18:41:18.506	17447.454	1013	OK
18-10-2021	18:41:48.507	17477.455	0.051	52.958	683	0	OK	18-10-2021	18:41:48.507	17477.455	19.852	OK	18-10-2021	18:41:48.507	17477.455	1013	OK
18-10-2021	18:42:18.517	17507.465	0.050	52.964	684	0	OK	18-10-2021	18:42:18.517	17507.465	19.853	OK	18-10-2021	18:42:18.517	17507.465	1013	OK
18-10-2021	18:42:48.509	17537.457	0.050	52.965	683	0	OK	18-10-2021	18:42:48.509	17537.457	19.848	OK	18-10-2021	18:42:48.509	17537.457	1013	OK
18-10-2021	18:43:18.509	17567.457	0.050	52.961	684	0	OK	18-10-2021	18:43:18.509	17567.457	19.851	OK	18-10-2021	18:43:18.509	17567.457	1013	OK
18-10-2021	18:43:48.515	17597.463	0.050	52.963	684	0	OK	18-10-2021	18:43:48.515	17597.463	19.849	OK	18-10-2021	18:43:48.515	17597.463	1013	OK
18-10-2021	18:44:18.512	17627.460	0.050	52.964	684	0	OK	18-10-2021	18:44:18.512	17627.460	19.848	OK	18-10-2021	18:44:18.512	17627.460	1014	OK
18-10-2021	18:44:48.517	17657.465	0.050	52.962	683	0	OK	18-10-2021	18:44:48.517	17657.465	19.847	OK	18-10-2021	18:44:48.517	17657.465	1013	OK
18-10-2021	18:45:18.517	17687.465	0.050	52.964	684	0	OK	18-10-2021	18:45:18.517	17687.465	19.846	OK	18-10-2021	18:45:18.517	17687.465	1013	OK
18-10-2021	18:45:48.526	17717.474	0.049	52.974	684	0	OK	18-10-2021	18:45:48.526	17717.474	19.847	OK	18-10-2021	18:45:48.526	17717.474	1014	OK
18-10-2021	18:46:18.517	17747.465	0.050	52.962	684	0	OK	18-10-2021	18:46:18.517	17747.465	19.846	OK	18-10-2021	18:46:18.517	17747.465	1013	OK
18-10-2021	18:46:48.517	17777.465	0.050	52.968	684	0	OK	18-10-2021	18:46:48.517	17777.465	19.847	OK	18-10-2021	18:46:48.517	17777.465	1014	OK
18-10-2021	18:47:18.520	17807.468	0.050	52.962	684	0	OK	18-10-2021	18:47:18.520	17807.468	19.845	OK	18-10-2021	18:47:18.520	17807.468	1013	OK
18-10-2021	18:47:48.525	17837.473	0.051	52.955	684	0	OK	18-10-2021	18:47:48.525	17837.473	19.845	OK	18-10-2021	18:47:48.525	17837.473	1013	OK
18-10-2021	18:48:18.519	17867.467	0.050	52.962	684	0	OK	18-10-2021	18:48:18.519	17867.467	19.845	OK	18-10-2021	18:48:18.519	17867.467	1013	OK
18-10-2021	18:48:48.525	17897.473	0.051	52.957	684	0	OK	18-10-2021	18:48:48.525	17897.473	19.844	OK	18-10-2021	18:48:48.525	17897.473	1013	OK
18-10-2021	18:49:18.521	17927.469	0.050	52.968	684	0	OK	18-10-2021	18:49:18.521	17927.469	19.843	OK	18-10-2021	18:49:18.521	17927.469	1014	OK
18-10-2021	18:49:48.529	17957.477	0.050	52.966	684	0	OK	18-10-2021	18:49:48.529	17957.477	19.842	OK	18-10-2021	18:49:48.529	17957.477	1014	OK
18-10-2021	18:50:18.524	17987.472	0.050	52.961	684	0	OK	18-10-2021	18:50:18.524	17987.472	19.837	OK	18-10-2021	18:50:18.524	17987.472	1013	OK
18-10-2021	18:50:48.525	18017.473	0.050	52.961	684	0	OK	18-10-2021	18:50:48.525	18017.473	19.833	OK	18-10-2021	18:50:48.525	18017.473	1013	OK
18-10-2021	18:51:18.528	18047.476	0.050	52.964	684	0	OK	18-10-2021	18:51:18.528	18047.476	19.831	OK	18-10-2021	18:51:18.528	18047.476	1013	OK
18-10-2021	18:51:48.526	18077.474	0.050	52.963	685	0	OK	18-10-2021	18:51:48.526	18077.474	19.836	OK	18-10-2021	18:51:48.526	18077.474	1013	OK
18-10-2021	18:52:18.525	18107.473	0.051	52.957	685	0	OK	18-10-2021	18:52:18.525	18107.473	19.835	OK	18-10-2021	18:52:18.525	18107.473	1013	OK
18-10-2021	18:52:48.527	18137.475	0.050	52.962	684	0	OK	18-10-2021	18:52:48.527	18137.475	19.832	OK	18-10-2021	18:52:48.527	18137.475	1013	OK
18-10-2021	18:53:18.528	18167.476	0.049	52.974	685	0	OK	18-10-2021	18:53:18.528	18167.476	19.831	OK	18-10-2021	18:53:18.528	18167.476	1013	OK
18-10-2021	18:53:48.534	18197.482	0.050	52.970	684	0	OK	18-10-2021	18:53:48.534	18197.482	19.827	OK	18-10-2021	18:53:48.534	18197.482	1013	OK
18-10-2021	18:54:18.526	18227.474	0.049	52.973	684	0	OK	18-10-2021	18:54:18.526	18227.474	19.829	OK	18-10-2021	18:54:18.526	18227.474	1013	OK
18-10-2021	18:54:48.532	18257.480	0.050	52.963	684	0	OK	18-10-2021	18:54:48.532	18257.480	19.828	OK	18-10-2021	18:54:48.532	18257.480	1013	OK
18-10-2021	18:55:18.532	18287.480	0.050	52.964	684	0	OK	18-10-2021	18:55:18.532	18287.480	19.823	OK	18-10-2021	18:55:18.532	18287.480	1013	OK
18-10-2021	18:55:48.538	18317.486	0.049	52.973	685	0	OK	18-10-2021	18:55:48.538	18317.486	19.827	OK	18-10-2021	18:55:48.538	18317.486	1013	OK
18-10-2021	18:56:18.530	18347.478	0.051	52.956	684	0	OK	18-10-2021	18:56:18.530	18347.478	19.820	OK	18-10-2021	18:56:18.530	18347.478	1013	OK
18-10-2021	18:56:48.529	18377.477	0.050	52.965	684	0	OK	18-10-2021	18:56:48.529	18377.477	19.824	OK	18-10-2021	18:56:48.529	18377.477	1013	OK
18-10-2021	18:57:18.534	18407.482	0.051	52.959	684	0	OK	18-10-2021	18:57:18.534	18407.482	19.821	OK	18-10-2021	18:57:18.534	18407.482	1013	OK
18-10-2021	18:57:48.531	18437.479	0.051	52.957	684	0	OK	18-10-2021	18:57:48.531	18437.479	19.818	OK	18-10-2021	18:57:48.531	18437.479	1013	OK
18-10-2021	18:58:18.533	18467.481	0.051	52.958	685	0	OK	18-10-2021	18:58:18.533	18467.481	19.815	OK	18-10-2021	18:58:18.533	18467.481	1014	OK
18-10-2021	18:58:48.536	18497.484	0.051	52.958	685	0	OK	18-10-2021	18:58:48.536	18497.484	19.816	OK	18-10-2021	18:58:48.536	18497.484	1013	OK
18-10-2021	18:59:18.535	18527.483	0.050	52.963	685	0	OK	18-10-2021	18:59:18.535	18527.483	19.814	OK	18-10-2021	18:59:18.535	18527.483	1013	OK
18-10-2021	18:59:48.538	18557.486	0.050	52.970	685	0	OK	18-10-2021	18:59:48.538	18557.486	19.810	OK	18-10-2021	18:59:48.538	18557.486	1013	OK
18-10-2021	19:00:18.538	18587.485	0.051	52.956	685	0	OK	18-10-2021	19:00:18.538	18587.485	19.814	OK	18-10-2021	19:00:18.538	18587.485	1013	OK
18-10-2021	19:00:48.535	18617.483	0.050	52.965	685	0	OK	18-10-2021	19:00:48.535	18617.483	19.810	OK	18-10-2021	19:00:48.535	18617.483	1013	OK
18-10-2021	19:01:18.538	18647.486	0.050	52.963	685	0	OK	18-10-2021	19:01:18.538	18647.486	19.813	OK	18-10-2021	19:01:18.538	18647.486	1013	OK
18-10-2021	19:01:48.536	18677.483	0.050	52.964	684	0	OK	18-10-2021	19:01:48.536	18677.483	19.813	OK	18-10-2021	19:01:48.536	18677.483	1013	OK
18-10-2021	19:02:18.537	18707.485	0.051	52.956	685	0	OK	18-10-2021	19:02:18.537	18707.485	19.811	OK	18-10-2021	19:02:18.537	18707.485	1013	OK
18-10-2021	19:02:48.541	18737.489	0.051	52.961	685	0	OK	18-10-2021	19:02:48.541	18737.489	19.806	OK	18-10-2021	19:02:48.541	18737.489	1013	OK
18-10-2021	19:03:18.543	18767.491	0.050	52.969	685	0	OK	18-10-2021	19:03:18.543	18767.491	19.806	OK	18-10-2021	19:03:18.543	18767.491	1013	OK
18-10-2021	19:03:48.541	18797.489	0.050	52.970	685	0	OK	18-10-2021	19:03:48.541	18797.489	19.803	OK	18-10-2021	19:03:48.541	18797.489	1013	OK
18-10-2021	19:04:18.539	18827.487	0.050	52.962	685	0	OK	18-10-2021	19:04:18.539	18827.487	19.806	OK	18-10-2021	19:04:18.539	18827.487	1013	OK
18-10-2021	19:04:48.543	18857.491	0.050	52.966	685	0	OK	18-10-2021	19:04:48.543	18857.491	19.802	OK	18-10-2021	19:04:48.543	18857.491	1013	OK
18-10-2021	19:05:18.546	18887.494	0.051	52.961	685	0	OK	18-10-2021	19:05:18.546	18887.494	19.803	OK	18-10-2021	19:05:18.546	18887.494	1013	OK
18-10-2021	19:05:48.543	18917.491	0.050	52.966	685	0	OK	18-10-2021	19:05:48.543	18917.491	19.803	OK	18-10-2021	19:05:48.543	18917.491	1013	OK
18-10-2021	19:06:18.542	18947.490	0.050	52.972	685	0	OK	18-10-2021	19:06:18.542	18947.490	19.801	OK	18-10-2021	19:06:18.542	18947.490	1013	OK
18-10-2021	19:06:48.544	18977.492	0.051	52.958	685	0	OK	18-10-2021	19:06:48.544	18977.492	19.800	OK	18-10-2021	19:06:48.544	18977.492	1013	OK
18-10-2021	19:07:18.545	19007.493	0.050	52.969	685	0	OK	18-10-2021	19:07:18.545	19007.493	19.801	OK	18-10-2021	19:07:18.545	19007.493	1013	OK
18-10-2021	19:07:48.545	19037.493	0.050	52.968	685	0	OK	18-10-2021	19:07:48.545	19037.493	19.800	OK	18-10-2021	19:07:48.545	19037.493	1013	OK
18-10-2021	19:08:18.546	19067.494	0.050	52.962	685	0	OK	18-10-2021	19:08:18.546	19067.494	19.794	OK	18-10-2021	19:08:18.546	19067.494	1013	OK
18-10-2021	19:08:48.548	19097.496	0.049	52.982	685	0	OK	18-10-2021	19:08:48.548	19097.496	19.794	OK	18-10-2021	19:08:48.548	19097.496	1013	OK
18-10-2021	19:09:18.544	19127.492	0.050	52.970	686	0	OK	18-10-2021	19:09:18.544	19127.492	19.794	OK	18-10-2021	19:09:18.544	19127.492	1013	OK
18-10-2021	19:09:48.550	19157.498	0.050	52.966	685	0	OK	18-10-2021	19:09:48.550	19157.498	19.795	OK	18-10-2021	19:09:48.550	19157.498	1013	OK
18-10-2021	19:10:18.548	19187.496	0.050	52.965	685	0	OK	18-10-2021	19:10:18.548	19187.496	19.790	OK	18-10-2021	19:10:18.548	19187.496	1013	OK
18-10-2021	19:10:48.551	19217.499	0.050	52.964	686	0	OK	18-10-2021	19:10:48.551	19217.499	19.790	OK	18-10-2021	19:10:48.551	19217.499	1013	OK
18-10-2021	19:11:18.552	19247.500	0.051	52.957	686	0	OK	18-10-2021	19:11:18.552	19247.500	19.789	OK	18-10-2021	19:11:18.552	19247.500	1013	OK
18-10-2021	19:11:48.553	19277.501	0.050	52.966	686	0	OK	18-10-2021	19:11:48.553	19277.501	19.785	OK	18-10-2021	19:11:48.553	19277.501	1013	OK
18-10-2021	19:12:18.551	19307.499	0.050	52.972	686	0	OK	18-10-2021	19:12:18.551	19307.499	19.782	OK	18-10-2021	19:12:18.551	19307.499	1013	OK
18-10-2021	19:12:48.552	19337.500	0.051	52.961	686	0	OK	18-10-2021	19:12:48.552	19337.500	19.786	OK	18-10-2021	19:12:48.552	19337.500	1013	OK
18-10-2021	19:13:18.556	19367.504	0.050	52.965	686	0	OK	18-10-2021	19:13:18.556	19367.504	19.781	OK	18-10-2021	19:13:18.556	19367.504	1013	OK
18-10-2021	19:13:48.554	19397.502	0.051	52.959	686	0	OK	18-10-2021	19:13:48.554	19397.502	19.784	OK	18-10-2021	19:13:48.554	19397.502	1013	OK
18-10-2021	19:14:18.445	19427.393	0.050	52.966	686	0	OK	18-10-2021	19:14:18.445	19427.393	19.779	OK	18-10-2021	19:14:18.445	19427.393	1013	OK
18-10-2021	19:14:48.448	19457.396	0.050	52.965	686	0	OK	18-10-2021	19:14:48.448	19457.396	19.782	OK	18-10-2021	19:14:48.448	19457.396	1013	OK
18-10-2021	19:15:18.566	19487.514	0.050	52.966	686	0	OK	18-10-2021	19:15:18.566	19487.514	19.780	OK	18-10-2021	19:15:18.566	19487.514	1013	OK
18-10-2021	19:15:48.448	19517.396	0.051	52.962	686	0	OK	18-10-2021	19:15:48.448	19517.396	19.778	OK	18-10-2021	19:15:48.448	19517.396	1013	OK
18-10-2021	19:16:18.449	19547.397	0.050	52.969	686	0	OK	18-10-2021	19:16:18.449	19547.397	19.775	OK	18-10-2021	19:16:18.449	19547.397	1013	OK
18-10-2021	19:16:48.450	19577.398	0.050	52.963	686	0	OK	18-10-2021	19:16:48.450	19577.398	19.774	OK	18-10-2021	19:16:48.450	19577.398	1013	OK
18-10-2021	19:17:18.451	19607.399	0.051	52.956	686	0	OK	18-10-2021	19:17:18.451	19607.399	19.776	OK	18-10-2021	19:17:18.451	19607.399	1013	OK
18-10-2021	19:17:48.451	19637.399	0.050	52.965	686	0	OK	18-10-2021	19:17:48.451	19637.399	19.773	OK	18-10-2021	19:17:48.451	19637.399	1013	OK
18-10-2021	19:18:18.452	19667.400	0.051	52.956	686	0	OK	18-10-2021	19:18:18.452	19667.400	19.770	OK	18-10-2021	19:18:18.452	19667.400	1013	OK
18-10-2021	19:18:48.463	19697.411	0.050	52.966	687	0	OK	18-10-2021	19:18:48.463	19697.411	19.767	OK	18-10-2021	19:18:48.463	19697.411	1013	OK
18-10-2021	19:19:18.451	19727.399	0.051	52.955	686	0	OK	18-10-2021	19:19:18.451	19727.399	19.770	OK	18-10-2021	19:19:18.451	19727.399	1013	OK
18-10-2021	19:19:48.455	19757.403	0.050	52.964	686	0	OK	18-10-2021	19:19:48.455	19757.403	19.769	OK	18-10-2021	19:19:48.455	19757.403	1013	OK
18-10-2021	19:20:18.570	19787.518	0.051	52.960	686	0	OK	18-10-2021	19:20:18.570	19787.518	19.763	OK	18-10-2021	19:20:18.570	19787.518	1013	OK
18-10-2021	19:20:48.560	19817.508	0.050	52.969	686	0	OK	18-10-2021	19:20:48.560	19817.508	19.767	OK	18-10-2021	19:20:48.560	19817.508	1013	OK
18-10-2021	19:21:18.558	19847.506	0.050	52.968	687	0	OK	18-10-2021	19:21:18.558	19847.506	19.763	OK	18-10-2021	19:21:18.558	19847.506	1013	OK
18-10-2021	19:21:48.558	19877.506	0.051	52.960	687	0	OK	18-10-2021	19:21:48.558	19877.506	19.761	OK	18-10-2021	19:21:48.558	19877.506	1013	OK
18-10-2021	19:22:18.562	19907.510	0.050	52.963	687	0	OK	18-10-2021	19:22:18.562	19907.510	19.761	OK	18-10-2021	19:22:18.562	19907.510	1013	OK
18-10-2021	19:22:48.562	19937.510	0.051	52.958	687	0	OK	18-10-2021	19:22:48.562	19937.510	19.759	OK	18-10-2021	19:22:48.562	19937.510	1013	OK
18-10-2021	19:23:18.581	19967.529	0.051	52.958	687	0	OK	18-10-2021	19:23:18.581	19967.529	19.755	OK	18-10-2021	19:23:18.581	19967.529	1013	OK
18-10-2021	19:23:48.564	19997.512	0.050	52.970	687	0	OK	18-10-2021	19:23:48.564	19997.512	19.754	OK	18-10-2021	19:23:48.564	19997.512	1013	OK
18-10-2021	19:24:18.566	20027.514	0.051	52.959	687	0	OK	18-10-2021	19:24:18.566	20027.514	19.756	OK	18-10-2021	19:24:18.566	20027.514	1013	OK
18-10-2021	19:24:48.562	20057.510	0.050	52.963	687	0	OK	18-10-2021	19:24:48.562	20057.510	19.754	OK	18-10-2021	19:24:48.562	20057.510	1013	OK
18-10-2021	19:25:18.564	20087.512	0.049	52.977	687	0	OK	18-10-2021	19:25:18.564	20087.512	19.753	OK	18-10-2021	19:25:18.564	20087.512	1013	OK
18-10-2021	19:25:48.565	20117.513	0.050	52.965	687	0	OK	18-10-2021	19:25:48.565	20117.513	19.752	OK	18-10-2021	19:25:48.565	20117.513	1013	OK
18-10-2021	19:26:18.564	20147.512	0.050	52.966	687	0	OK	18-10-2021	19:26:18.564	20147.512	19.747	OK	18-10-2021	19:26:18.564	20147.512	1013	OK
18-10-2021	19:26:48.563	20177.511	0.050	52.964	687	0	OK	18-10-2021	19:26:48.563	20177.511	19.748	OK	18-10-2021	19:26:48.563	20177.511	1013	OK
18-10-2021	19:27:18.565	20207.513	0.050	52.968	687	0	OK	18-10-2021	19:27:18.565	20207.513	19.742	OK	18-10-2021	19:27:18.565	20207.513	1013	OK
18-10-2021	19:27:48.567	20237.515	0.051	52.962	687	0	OK	18-10-2021	19:27:48.567	20237.515	19.745	OK	18-10-2021	19:27:48.567	20237.515	1013	OK
18-10-2021	19:28:18.567	20267.515	0.051	52.959	688	0	OK	18-10-2021	19:28:18.567	20267.515	19.744	OK	18-10-2021	19:28:18.567	20267.515	1013	OK
18-10-2021	19:28:48.568	20297.515	0.050	52.968	687	0	OK	18-10-2021	19:28:48.568	20297.515	19.741	OK	18-10-2021	19:28:48.568	20297.515	1013	OK
18-10-2021	19:29:18.564	20327.512	0.050	52.965	687	0	OK	18-10-2021	19:29:18.564	20327.512	19.738	OK	18-10-2021	19:29:18.564	20327.512	1013	OK
18-10-2021	19:29:48.565	20357.513	0.050	52.967	687	0	OK	18-10-2021	19:29:48.565	20357.513	19.735	OK	18-10-2021	19:29:48.565	20357.513	1013	OK
18-10-2021	19:30:18.565	20387.513	0.050	52.969	687	0	OK	18-10-2021	19:30:18.565	20387.513	19.734	OK	18-10-2021	19:30:18.565	20387.513	1013	OK
18-10-2021	19:30:48.565	20417.513	0.050	52.972	687	0	OK	18-10-2021	19:30:48.565	20417.513	19.733	OK	18-10-2021	19:30:48.565	20417.513	1013	OK
18-10-2021	19:31:18.565	20447.513	0.049	52.977	687	0	OK	18-10-2021	19:31:18.565	20447.513	19.734	OK	18-10-2021	19:31:18.565	20447.513	1013	OK
18-10-2021	19:31:48.569	20477.517	0.050	52.974	687	0	OK	18-10-2021	19:31:48.569	20477.517	19.732	OK	18-10-2021	19:31:48.569	20477.517	1013	OK
18-10-2021	19:32:18.573	20507.521	0.051	52.961	687	0	OK	18-10-2021	19:32:18.573	20507.521	19.733	OK	18-10-2021	19:32:18.573	20507.521	1013	OK
18-10-2021	19:32:48.572	20537.520	0.051	52.958	687	0	OK	18-10-2021	19:32:48.572	20537.520	19.730	OK	18-10-2021	19:32:48.572	20537.520	1013	OK
