#--- Experiment --------------------------------------------------------------------------
#K037_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K037 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/21/2021	12/31/2000	22.284601	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1001.424988	20.029266	38.889999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
21-10-2021	21:42:44.617	22055.535	7.842	22.347	314	0	OK	21-10-2021	21:42:44.617	22055.535	19.384	OK	21-10-2021	21:42:44.617	22055.535	1004	OK
21-10-2021	21:43:14.619	22085.537	7.846	22.343	314	0	OK	21-10-2021	21:43:14.619	22085.537	19.381	OK	21-10-2021	21:43:14.619	22085.537	1004	OK
21-10-2021	21:43:44.618	22115.536	7.849	22.340	314	0	OK	21-10-2021	21:43:44.618	22115.536	19.376	OK	21-10-2021	21:43:44.618	22115.536	1004	OK
21-10-2021	21:44:14.618	22145.537	7.847	22.342	314	0	OK	21-10-2021	21:44:14.618	22145.537	19.376	OK	21-10-2021	21:44:14.618	22145.537	1004	OK
21-10-2021	21:44:44.618	22175.536	7.846	22.344	314	0	OK	21-10-2021	21:44:44.618	22175.536	19.375	OK	21-10-2021	21:44:44.618	22175.536	1004	OK
21-10-2021	21:45:14.618	22205.536	7.844	22.348	314	0	OK	21-10-2021	21:45:14.618	22205.536	19.373	OK	21-10-2021	21:45:14.618	22205.536	1004	OK
21-10-2021	21:45:44.620	22235.538	7.850	22.339	314	0	OK	21-10-2021	21:45:44.620	22235.538	19.374	OK	21-10-2021	21:45:44.620	22235.538	1004	OK
21-10-2021	21:46:14.619	22265.537	7.840	22.354	314	0	OK	21-10-2021	21:46:14.619	22265.537	19.372	OK	21-10-2021	21:46:14.619	22265.537	1004	OK
21-10-2021	21:46:44.620	22295.538	7.844	22.349	315	0	OK	21-10-2021	21:46:44.620	22295.538	19.370	OK	21-10-2021	21:46:44.620	22295.538	1004	OK
21-10-2021	21:47:14.620	22325.538	7.851	22.340	314	0	OK	21-10-2021	21:47:14.620	22325.538	19.363	OK	21-10-2021	21:47:14.620	22325.538	1004	OK
21-10-2021	21:47:44.620	22355.538	7.849	22.344	314	0	OK	21-10-2021	21:47:44.620	22355.538	19.364	OK	21-10-2021	21:47:44.620	22355.538	1004	OK
21-10-2021	21:48:14.621	22385.539	7.848	22.344	315	0	OK	21-10-2021	21:48:14.621	22385.539	19.365	OK	21-10-2021	21:48:14.621	22385.539	1004	OK
21-10-2021	21:48:44.620	22415.538	7.847	22.347	315	0	OK	21-10-2021	21:48:44.620	22415.538	19.360	OK	21-10-2021	21:48:44.620	22415.538	1004	OK
21-10-2021	21:49:14.622	22445.541	7.844	22.352	314	0	OK	21-10-2021	21:49:14.622	22445.541	19.358	OK	21-10-2021	21:49:14.622	22445.541	1004	OK
21-10-2021	21:49:44.622	22475.540	7.846	22.351	314	0	OK	21-10-2021	21:49:44.622	22475.540	19.352	OK	21-10-2021	21:49:44.622	22475.540	1004	OK
21-10-2021	21:50:14.624	22505.542	7.844	22.354	315	0	OK	21-10-2021	21:50:14.624	22505.542	19.353	OK	21-10-2021	21:50:14.624	22505.542	1004	OK
21-10-2021	21:50:44.623	22535.541	7.853	22.342	315	0	OK	21-10-2021	21:50:44.623	22535.541	19.350	OK	21-10-2021	21:50:44.623	22535.541	1004	OK
21-10-2021	21:51:14.622	22565.540	7.849	22.350	315	0	OK	21-10-2021	21:51:14.622	22565.540	19.345	OK	21-10-2021	21:51:14.622	22565.540	1004	OK
21-10-2021	21:51:44.622	22595.540	7.846	22.354	314	0	OK	21-10-2021	21:51:44.622	22595.540	19.345	OK	21-10-2021	21:51:44.622	22595.540	1004	OK
21-10-2021	21:52:14.623	22625.541	7.853	22.345	315	0	OK	21-10-2021	21:52:14.623	22625.541	19.339	OK	21-10-2021	21:52:14.623	22625.541	1004	OK
21-10-2021	21:52:44.625	22655.543	7.847	22.354	315	0	OK	21-10-2021	21:52:44.625	22655.543	19.340	OK	21-10-2021	21:52:44.625	22655.543	1004	OK
21-10-2021	21:53:14.624	22685.542	7.852	22.346	315	0	OK	21-10-2021	21:53:14.624	22685.542	19.340	OK	21-10-2021	21:53:14.624	22685.542	1004	OK
21-10-2021	21:53:44.627	22715.545	7.847	22.356	315	0	OK	21-10-2021	21:53:44.627	22715.545	19.335	OK	21-10-2021	21:53:44.627	22715.545	1004	OK
21-10-2021	21:54:14.626	22745.544	7.852	22.348	314	0	OK	21-10-2021	21:54:14.626	22745.544	19.334	OK	21-10-2021	21:54:14.626	22745.544	1004	OK
21-10-2021	21:54:44.626	22775.544	7.849	22.353	315	0	OK	21-10-2021	21:54:44.626	22775.544	19.336	OK	21-10-2021	21:54:44.626	22775.544	1004	OK
21-10-2021	21:55:14.626	22805.544	7.851	22.351	315	0	OK	21-10-2021	21:55:14.626	22805.544	19.333	OK	21-10-2021	21:55:14.626	22805.544	1004	OK
21-10-2021	21:55:44.626	22835.544	7.857	22.344	315	0	OK	21-10-2021	21:55:44.626	22835.544	19.326	OK	21-10-2021	21:55:44.626	22835.544	1004	OK
21-10-2021	21:56:14.627	22865.545	7.857	22.344	315	0	OK	21-10-2021	21:56:14.627	22865.545	19.327	OK	21-10-2021	21:56:14.627	22865.545	1004	OK
21-10-2021	21:56:44.627	22895.545	7.863	22.336	315	0	OK	21-10-2021	21:56:44.627	22895.545	19.322	OK	21-10-2021	21:56:44.627	22895.545	1004	OK
21-10-2021	21:57:14.628	22925.546	7.851	22.353	315	0	OK	21-10-2021	21:57:14.628	22925.546	19.323	OK	21-10-2021	21:57:14.628	22925.546	1004	OK
21-10-2021	21:57:44.629	22955.547	7.853	22.351	315	0	OK	21-10-2021	21:57:44.629	22955.547	19.321	OK	21-10-2021	21:57:44.629	22955.547	1004	OK
21-10-2021	21:58:14.630	22985.548	7.859	22.343	315	0	OK	21-10-2021	21:58:14.630	22985.548	19.317	OK	21-10-2021	21:58:14.630	22985.548	1004	OK
21-10-2021	21:58:44.632	23015.550	7.847	22.361	315	0	OK	21-10-2021	21:58:44.632	23015.550	19.317	OK	21-10-2021	21:58:44.632	23015.550	1004	OK
21-10-2021	21:59:14.630	23045.549	7.857	22.348	315	0	OK	21-10-2021	21:59:14.630	23045.549	19.314	OK	21-10-2021	21:59:14.630	23045.549	1004	OK
21-10-2021	21:59:44.631	23075.549	7.853	22.354	315	0	OK	21-10-2021	21:59:44.631	23075.549	19.313	OK	21-10-2021	21:59:44.631	23075.549	1004	OK
21-10-2021	22:00:14.633	23105.551	7.849	22.360	315	0	OK	21-10-2021	22:00:14.633	23105.551	19.312	OK	21-10-2021	22:00:14.633	23105.551	1004	OK
21-10-2021	22:00:44.633	23135.551	7.858	22.347	315	0	OK	21-10-2021	22:00:44.633	23135.551	19.311	OK	21-10-2021	22:00:44.633	23135.551	1004	OK
21-10-2021	22:01:14.632	23165.550	7.860	22.345	315	0	OK	21-10-2021	22:01:14.632	23165.550	19.309	OK	21-10-2021	22:01:14.632	23165.550	1004	OK
21-10-2021	22:01:44.633	23195.551	7.855	22.353	315	0	OK	21-10-2021	22:01:44.633	23195.551	19.307	OK	21-10-2021	22:01:44.633	23195.551	1004	OK
21-10-2021	22:02:14.634	23225.552	7.854	22.355	315	0	OK	21-10-2021	22:02:14.634	23225.552	19.305	OK	21-10-2021	22:02:14.634	23225.552	1004	OK
21-10-2021	22:02:44.634	23255.552	7.859	22.348	315	0	OK	21-10-2021	22:02:44.634	23255.552	19.304	OK	21-10-2021	22:02:44.634	23255.552	1004	OK
21-10-2021	22:03:14.635	23285.553	7.854	22.357	315	0	OK	21-10-2021	22:03:14.635	23285.553	19.300	OK	21-10-2021	22:03:14.635	23285.553	1004	OK
21-10-2021	22:03:44.635	23315.553	7.854	22.356	315	0	OK	21-10-2021	22:03:44.635	23315.553	19.301	OK	21-10-2021	22:03:44.635	23315.553	1004	OK
21-10-2021	22:04:14.635	23345.553	7.858	22.351	315	0	OK	21-10-2021	22:04:14.635	23345.553	19.298	OK	21-10-2021	22:04:14.635	23345.553	1004	OK
21-10-2021	22:04:44.635	23375.553	7.862	22.347	315	0	OK	21-10-2021	22:04:44.635	23375.553	19.294	OK	21-10-2021	22:04:44.635	23375.553	1004	OK
21-10-2021	22:05:14.636	23405.554	7.853	22.360	315	0	OK	21-10-2021	22:05:14.636	23405.554	19.292	OK	21-10-2021	22:05:14.636	23405.554	1004	OK
21-10-2021	22:05:44.636	23435.555	7.852	22.362	315	0	OK	21-10-2021	22:05:44.636	23435.555	19.290	OK	21-10-2021	22:05:44.636	23435.555	1004	OK
21-10-2021	22:06:14.636	23465.555	7.859	22.353	315	0	OK	21-10-2021	22:06:14.636	23465.555	19.290	OK	21-10-2021	22:06:14.636	23465.555	1004	OK
21-10-2021	22:06:44.636	23495.555	7.860	22.352	315	0	OK	21-10-2021	22:06:44.636	23495.555	19.288	OK	21-10-2021	22:06:44.636	23495.555	1004	OK
21-10-2021	22:07:14.642	23525.560	7.857	22.357	315	0	OK	21-10-2021	22:07:14.642	23525.560	19.284	OK	21-10-2021	22:07:14.642	23525.560	1004	OK
21-10-2021	22:07:44.637	23555.555	7.861	22.351	315	0	OK	21-10-2021	22:07:44.637	23555.555	19.285	OK	21-10-2021	22:07:44.637	23555.555	1004	OK
21-10-2021	22:08:14.638	23585.557	7.860	22.353	315	0	OK	21-10-2021	22:08:14.638	23585.557	19.282	OK	21-10-2021	22:08:14.638	23585.557	1004	OK
21-10-2021	22:08:44.639	23615.557	7.852	22.366	315	0	OK	21-10-2021	22:08:44.639	23615.557	19.281	OK	21-10-2021	22:08:44.639	23615.557	1004	OK
21-10-2021	22:09:14.638	23645.556	7.854	22.362	315	0	OK	21-10-2021	22:09:14.638	23645.556	19.281	OK	21-10-2021	22:09:14.638	23645.556	1004	OK
21-10-2021	22:09:44.639	23675.557	7.856	22.360	315	0	OK	21-10-2021	22:09:44.639	23675.557	19.282	OK	21-10-2021	22:09:44.639	23675.557	1004	OK
21-10-2021	22:10:14.641	23705.559	7.850	22.369	315	0	OK	21-10-2021	22:10:14.641	23705.559	19.278	OK	21-10-2021	22:10:14.641	23705.559	1004	OK
21-10-2021	22:10:44.644	23735.563	7.855	22.362	315	0	OK	21-10-2021	22:10:44.644	23735.563	19.280	OK	21-10-2021	22:10:44.644	23735.563	1004	OK
21-10-2021	22:11:14.638	23765.556	7.860	22.355	315	0	OK	21-10-2021	22:11:14.638	23765.556	19.277	OK	21-10-2021	22:11:14.638	23765.556	1004	OK
21-10-2021	22:11:44.639	23795.557	7.857	22.360	315	0	OK	21-10-2021	22:11:44.639	23795.557	19.275	OK	21-10-2021	22:11:44.639	23795.557	1004	OK
21-10-2021	22:12:14.640	23825.559	7.854	22.365	315	0	OK	21-10-2021	22:12:14.640	23825.559	19.275	OK	21-10-2021	22:12:14.640	23825.559	1004	OK
21-10-2021	22:12:44.650	23855.568	7.856	22.362	315	0	OK	21-10-2021	22:12:44.650	23855.568	19.273	OK	21-10-2021	22:12:44.650	23855.568	1004	OK
21-10-2021	22:13:14.642	23885.560	7.858	22.360	315	0	OK	21-10-2021	22:13:14.642	23885.560	19.269	OK	21-10-2021	22:13:14.642	23885.560	1004	OK
21-10-2021	22:13:44.643	23915.561	7.852	22.370	315	0	OK	21-10-2021	22:13:44.643	23915.561	19.266	OK	21-10-2021	22:13:44.643	23915.561	1004	OK
21-10-2021	22:14:14.643	23945.562	7.856	22.366	315	0	OK	21-10-2021	22:14:14.643	23945.562	19.263	OK	21-10-2021	22:14:14.643	23945.562	1004	OK
21-10-2021	22:14:44.642	23975.560	7.863	22.357	315	0	OK	21-10-2021	22:14:44.642	23975.560	19.259	OK	21-10-2021	22:14:44.642	23975.560	1004	OK
21-10-2021	22:15:14.643	24005.561	7.857	22.365	315	0	OK	21-10-2021	22:15:14.643	24005.561	19.260	OK	21-10-2021	22:15:14.643	24005.561	1004	OK
21-10-2021	22:15:44.644	24035.562	7.857	22.366	315	0	OK	21-10-2021	22:15:44.644	24035.562	19.256	OK	21-10-2021	22:15:44.644	24035.562	1004	OK
21-10-2021	22:16:14.645	24065.563	7.861	22.360	315	0	OK	21-10-2021	22:16:14.645	24065.563	19.259	OK	21-10-2021	22:16:14.645	24065.563	1004	OK
21-10-2021	22:16:44.651	24095.569	7.856	22.367	315	0	OK	21-10-2021	22:16:44.651	24095.569	19.260	OK	21-10-2021	22:16:44.651	24095.569	1004	OK
21-10-2021	22:17:14.646	24125.564	7.853	22.373	315	0	OK	21-10-2021	22:17:14.646	24125.564	19.255	OK	21-10-2021	22:17:14.646	24125.564	1004	OK
21-10-2021	22:17:44.645	24155.563	7.854	22.370	315	0	OK	21-10-2021	22:17:44.645	24155.563	19.259	OK	21-10-2021	22:17:44.645	24155.563	1004	OK
21-10-2021	22:18:14.645	24185.564	7.852	22.373	315	0	OK	21-10-2021	22:18:14.645	24185.564	19.256	OK	21-10-2021	22:18:14.645	24185.564	1004	OK
21-10-2021	22:18:44.646	24215.564	7.859	22.365	315	0	OK	21-10-2021	22:18:44.646	24215.564	19.252	OK	21-10-2021	22:18:44.646	24215.564	1004	OK
21-10-2021	22:19:14.647	24245.565	7.864	22.357	315	0	OK	21-10-2021	22:19:14.647	24245.565	19.253	OK	21-10-2021	22:19:14.647	24245.565	1004	OK
21-10-2021	22:19:44.647	24275.565	7.859	22.364	315	0	OK	21-10-2021	22:19:44.647	24275.565	19.255	OK	21-10-2021	22:19:44.647	24275.565	1004	OK
21-10-2021	22:20:14.647	24305.565	7.855	22.370	315	0	OK	21-10-2021	22:20:14.647	24305.565	19.254	OK	21-10-2021	22:20:14.647	24305.565	1004	OK
21-10-2021	22:20:44.647	24335.565	7.862	22.361	315	0	OK	21-10-2021	22:20:44.647	24335.565	19.251	OK	21-10-2021	22:20:44.647	24335.565	1004	OK
21-10-2021	22:21:14.647	24365.565	7.860	22.364	315	0	OK	21-10-2021	22:21:14.647	24365.565	19.251	OK	21-10-2021	22:21:14.647	24365.565	1004	OK
21-10-2021	22:21:44.648	24395.566	7.858	22.367	315	0	OK	21-10-2021	22:21:44.648	24395.566	19.250	OK	21-10-2021	22:21:44.648	24395.566	1004	OK
21-10-2021	22:22:14.647	24425.565	7.868	22.352	315	0	OK	21-10-2021	22:22:14.647	24425.565	19.251	OK	21-10-2021	22:22:14.647	24425.565	1004	OK
21-10-2021	22:22:44.648	24455.566	7.861	22.363	315	0	OK	21-10-2021	22:22:44.648	24455.566	19.249	OK	21-10-2021	22:22:44.648	24455.566	1004	OK
21-10-2021	22:23:14.649	24485.567	7.862	22.360	315	0	OK	21-10-2021	22:23:14.649	24485.567	19.251	OK	21-10-2021	22:23:14.649	24485.567	1004	OK
21-10-2021	22:23:44.650	24515.568	7.863	22.361	315	0	OK	21-10-2021	22:23:44.650	24515.568	19.246	OK	21-10-2021	22:23:44.650	24515.568	1004	OK
21-10-2021	22:24:14.649	24545.567	7.855	22.372	315	0	OK	21-10-2021	22:24:14.649	24545.567	19.247	OK	21-10-2021	22:24:14.649	24545.567	1004	OK
21-10-2021	22:24:44.650	24575.568	7.856	22.370	315	0	OK	21-10-2021	22:24:44.650	24575.568	19.247	OK	21-10-2021	22:24:44.650	24575.568	1004	OK
21-10-2021	22:25:14.649	24605.568	7.865	22.357	315	0	OK	21-10-2021	22:25:14.649	24605.568	19.247	OK	21-10-2021	22:25:14.649	24605.568	1004	OK
21-10-2021	22:25:44.650	24635.568	7.857	22.370	315	0	OK	21-10-2021	22:25:44.650	24635.568	19.245	OK	21-10-2021	22:25:44.650	24635.568	1004	OK
21-10-2021	22:26:14.650	24665.568	7.853	22.376	315	0	OK	21-10-2021	22:26:14.650	24665.568	19.246	OK	21-10-2021	22:26:14.650	24665.568	1004	OK
21-10-2021	22:26:44.651	24695.569	7.860	22.365	315	0	OK	21-10-2021	22:26:44.651	24695.569	19.245	OK	21-10-2021	22:26:44.651	24695.569	1004	OK
21-10-2021	22:27:14.651	24725.569	7.865	22.360	315	0	OK	21-10-2021	22:27:14.651	24725.569	19.239	OK	21-10-2021	22:27:14.651	24725.569	1004	OK
21-10-2021	22:27:44.652	24755.570	7.863	22.362	315	0	OK	21-10-2021	22:27:44.652	24755.570	19.242	OK	21-10-2021	22:27:44.652	24755.570	1004	OK
21-10-2021	22:28:14.652	24785.570	7.862	22.364	315	0	OK	21-10-2021	22:28:14.652	24785.570	19.240	OK	21-10-2021	22:28:14.652	24785.570	1004	OK
21-10-2021	22:28:44.654	24815.573	7.853	22.377	315	0	OK	21-10-2021	22:28:44.654	24815.573	19.242	OK	21-10-2021	22:28:44.654	24815.573	1004	OK
21-10-2021	22:29:14.653	24845.571	7.860	22.368	315	0	OK	21-10-2021	22:29:14.653	24845.571	19.239	OK	21-10-2021	22:29:14.653	24845.571	1004	OK
21-10-2021	22:29:44.653	24875.572	7.863	22.363	315	0	OK	21-10-2021	22:29:44.653	24875.572	19.237	OK	21-10-2021	22:29:44.653	24875.572	1004	OK
21-10-2021	22:30:14.654	24905.572	7.869	22.354	315	0	OK	21-10-2021	22:30:14.654	24905.572	19.238	OK	21-10-2021	22:30:14.654	24905.572	1004	OK
21-10-2021	22:30:44.653	24935.571	7.867	22.358	315	0	OK	21-10-2021	22:30:44.653	24935.571	19.237	OK	21-10-2021	22:30:44.653	24935.571	1004	OK
21-10-2021	22:31:14.655	24965.573	7.855	22.376	315	0	OK	21-10-2021	22:31:14.655	24965.573	19.235	OK	21-10-2021	22:31:14.655	24965.573	1004	OK
21-10-2021	22:31:44.654	24995.572	7.858	22.370	315	0	OK	21-10-2021	22:31:44.654	24995.572	19.239	OK	21-10-2021	22:31:44.654	24995.572	1004	OK
21-10-2021	22:32:14.655	25025.573	7.863	22.364	315	0	OK	21-10-2021	22:32:14.655	25025.573	19.237	OK	21-10-2021	22:32:14.655	25025.573	1004	OK
21-10-2021	22:32:44.655	25055.574	7.853	22.378	315	0	OK	21-10-2021	22:32:44.655	25055.574	19.236	OK	21-10-2021	22:32:44.655	25055.574	1004	OK
21-10-2021	22:33:14.655	25085.574	7.860	22.368	315	0	OK	21-10-2021	22:33:14.655	25085.574	19.236	OK	21-10-2021	22:33:14.655	25085.574	1004	OK
21-10-2021	22:33:44.656	25115.574	7.857	22.373	316	0	OK	21-10-2021	22:33:44.656	25115.574	19.233	OK	21-10-2021	22:33:44.656	25115.574	1004	OK
21-10-2021	22:34:14.658	25145.576	7.851	22.382	316	0	OK	21-10-2021	22:34:14.658	25145.576	19.233	OK	21-10-2021	22:34:14.658	25145.576	1004	OK
21-10-2021	22:34:44.658	25175.577	7.860	22.369	315	0	OK	21-10-2021	22:34:44.658	25175.577	19.233	OK	21-10-2021	22:34:44.658	25175.577	1004	OK
21-10-2021	22:35:14.659	25205.577	7.855	22.377	316	0	OK	21-10-2021	22:35:14.659	25205.577	19.233	OK	21-10-2021	22:35:14.659	25205.577	1004	OK
21-10-2021	22:35:44.658	25235.576	7.860	22.369	315	0	OK	21-10-2021	22:35:44.658	25235.576	19.232	OK	21-10-2021	22:35:44.658	25235.576	1004	OK
21-10-2021	22:36:14.662	25265.580	7.860	22.369	315	0	OK	21-10-2021	22:36:14.662	25265.580	19.234	OK	21-10-2021	22:36:14.662	25265.580	1004	OK
21-10-2021	22:36:44.663	25295.581	7.856	22.376	315	0	OK	21-10-2021	22:36:44.663	25295.581	19.232	OK	21-10-2021	22:36:44.663	25295.581	1004	OK
21-10-2021	22:37:14.660	25325.578	7.854	22.378	315	0	OK	21-10-2021	22:37:14.660	25325.578	19.234	OK	21-10-2021	22:37:14.660	25325.578	1004	OK
21-10-2021	22:37:44.659	25355.577	7.857	22.375	315	0	OK	21-10-2021	22:37:44.659	25355.577	19.231	OK	21-10-2021	22:37:44.659	25355.577	1004	OK
21-10-2021	22:38:14.660	25385.578	7.864	22.364	315	0	OK	21-10-2021	22:38:14.660	25385.578	19.231	OK	21-10-2021	22:38:14.660	25385.578	1004	OK
21-10-2021	22:38:44.661	25415.579	7.863	22.366	315	0	OK	21-10-2021	22:38:44.661	25415.579	19.230	OK	21-10-2021	22:38:44.661	25415.579	1004	OK
21-10-2021	22:39:14.660	25445.578	7.860	22.371	315	0	OK	21-10-2021	22:39:14.660	25445.578	19.227	OK	21-10-2021	22:39:14.660	25445.578	1004	OK
21-10-2021	22:39:44.661	25475.579	7.863	22.366	315	0	OK	21-10-2021	22:39:44.661	25475.579	19.231	OK	21-10-2021	22:39:44.661	25475.579	1004	OK
21-10-2021	22:40:14.660	25505.578	7.856	22.377	315	0	OK	21-10-2021	22:40:14.660	25505.578	19.229	OK	21-10-2021	22:40:14.660	25505.578	1004	OK
21-10-2021	22:40:44.671	25535.589	7.860	22.371	315	0	OK	21-10-2021	22:40:44.671	25535.589	19.226	OK	21-10-2021	22:40:44.671	25535.589	1004	OK
21-10-2021	22:41:14.661	25565.579	7.865	22.364	316	0	OK	21-10-2021	22:41:14.661	25565.579	19.226	OK	21-10-2021	22:41:14.661	25565.579	1004	OK
21-10-2021	22:41:44.661	25595.579	7.855	22.378	316	0	OK	21-10-2021	22:41:44.661	25595.579	19.229	OK	21-10-2021	22:41:44.661	25595.579	1004	OK
21-10-2021	22:42:14.662	25625.580	7.860	22.371	315	0	OK	21-10-2021	22:42:14.662	25625.580	19.226	OK	21-10-2021	22:42:14.662	25625.580	1004	OK
21-10-2021	22:42:44.662	25655.580	7.862	22.368	315	0	OK	21-10-2021	22:42:44.662	25655.580	19.227	OK	21-10-2021	22:42:44.662	25655.580	1004	OK
21-10-2021	22:43:14.665	25685.583	7.863	22.366	315	0	OK	21-10-2021	22:43:14.665	25685.583	19.227	OK	21-10-2021	22:43:14.665	25685.583	1004	OK
21-10-2021	22:43:44.664	25715.583	7.868	22.361	315	0	OK	21-10-2021	22:43:44.664	25715.583	19.224	OK	21-10-2021	22:43:44.664	25715.583	1004	OK
21-10-2021	22:44:14.663	25745.582	7.861	22.371	315	0	OK	21-10-2021	22:44:14.663	25745.582	19.222	OK	21-10-2021	22:44:14.663	25745.582	1004	OK
21-10-2021	22:44:44.664	25775.582	7.863	22.367	315	0	OK	21-10-2021	22:44:44.664	25775.582	19.225	OK	21-10-2021	22:44:44.664	25775.582	1004	OK
21-10-2021	22:45:14.665	25805.583	7.866	22.364	315	0	OK	21-10-2021	22:45:14.665	25805.583	19.224	OK	21-10-2021	22:45:14.665	25805.583	1004	OK
21-10-2021	22:45:44.666	25835.585	7.855	22.381	315	0	OK	21-10-2021	22:45:44.666	25835.585	19.220	OK	21-10-2021	22:45:44.666	25835.585	1004	OK
21-10-2021	22:46:14.664	25865.582	7.865	22.365	315	0	OK	21-10-2021	22:46:14.664	25865.582	19.222	OK	21-10-2021	22:46:14.664	25865.582	1004	OK
21-10-2021	22:46:44.665	25895.583	7.859	22.375	315	0	OK	21-10-2021	22:46:44.665	25895.583	19.219	OK	21-10-2021	22:46:44.665	25895.583	1004	OK
21-10-2021	22:47:14.664	25925.582	7.860	22.374	315	0	OK	21-10-2021	22:47:14.664	25925.582	19.220	OK	21-10-2021	22:47:14.664	25925.582	1004	OK
21-10-2021	22:47:44.664	25955.582	7.857	22.377	315	0	OK	21-10-2021	22:47:44.664	25955.582	19.224	OK	21-10-2021	22:47:44.664	25955.582	1004	OK
21-10-2021	22:48:14.665	25985.584	7.860	22.373	315	0	OK	21-10-2021	22:48:14.665	25985.584	19.221	OK	21-10-2021	22:48:14.665	25985.584	1004	OK
21-10-2021	22:48:44.666	26015.584	7.859	22.376	315	0	OK	21-10-2021	22:48:44.666	26015.584	19.217	OK	21-10-2021	22:48:44.666	26015.584	1004	OK
21-10-2021	22:49:14.667	26045.586	7.856	22.380	315	0	OK	21-10-2021	22:49:14.667	26045.586	19.220	OK	21-10-2021	22:49:14.667	26045.586	1004	OK
21-10-2021	22:49:44.667	26075.586	7.857	22.377	316	0	OK	21-10-2021	22:49:44.667	26075.586	19.223	OK	21-10-2021	22:49:44.667	26075.586	1004	OK
21-10-2021	22:50:14.666	26105.585	7.858	22.377	315	0	OK	21-10-2021	22:50:14.666	26105.585	19.220	OK	21-10-2021	22:50:14.666	26105.585	1004	OK
21-10-2021	22:50:44.667	26135.585	7.853	22.384	315	0	OK	21-10-2021	22:50:44.667	26135.585	19.221	OK	21-10-2021	22:50:44.667	26135.585	1004	OK
21-10-2021	22:51:14.668	26165.587	7.861	22.373	315	0	OK	21-10-2021	22:51:14.668	26165.587	19.217	OK	21-10-2021	22:51:14.668	26165.587	1004	OK
21-10-2021	22:51:44.668	26195.586	7.858	22.376	316	0	OK	21-10-2021	22:51:44.668	26195.586	19.219	OK	21-10-2021	22:51:44.668	26195.586	1004	OK
21-10-2021	22:52:14.669	26225.587	7.860	22.375	315	0	OK	21-10-2021	22:52:14.669	26225.587	19.216	OK	21-10-2021	22:52:14.669	26225.587	1004	OK
21-10-2021	22:52:44.670	26255.588	7.861	22.373	316	0	OK	21-10-2021	22:52:44.670	26255.588	19.218	OK	21-10-2021	22:52:44.670	26255.588	1004	OK
21-10-2021	22:53:14.674	26285.592	7.859	22.375	316	0	OK	21-10-2021	22:53:14.674	26285.592	19.218	OK	21-10-2021	22:53:14.674	26285.592	1004	OK
21-10-2021	22:53:44.671	26315.589	7.865	22.367	316	0	OK	21-10-2021	22:53:44.671	26315.589	19.217	OK	21-10-2021	22:53:44.671	26315.589	1004	OK
