#--- Experiment --------------------------------------------------------------------------
#K037_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K037 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/21/2021	12/31/2000	22.393002	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1001.314026	20.028999	38.747002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
21-10-2021	20:40:44.318	18335.236	7.881	22.382	298	0	OK	21-10-2021	20:40:44.318	18335.236	19.431	OK	21-10-2021	20:40:44.318	18335.236	1003	OK
21-10-2021	20:41:14.315	18365.234	7.887	22.372	298	0	OK	21-10-2021	20:41:14.315	18365.234	19.433	OK	21-10-2021	20:41:14.315	18365.234	1003	OK
21-10-2021	20:41:44.315	18395.233	7.884	22.376	298	0	OK	21-10-2021	20:41:44.315	18395.233	19.435	OK	21-10-2021	20:41:44.315	18395.233	1003	OK
21-10-2021	20:42:14.318	18425.236	7.881	22.381	298	0	OK	21-10-2021	20:42:14.318	18425.236	19.432	OK	21-10-2021	20:42:14.318	18425.236	1003	OK
21-10-2021	20:42:44.316	18455.234	7.882	22.379	298	0	OK	21-10-2021	20:42:44.316	18455.234	19.435	OK	21-10-2021	20:42:44.316	18455.234	1003	OK
21-10-2021	20:43:14.320	18485.238	7.877	22.386	298	0	OK	21-10-2021	20:43:14.320	18485.238	19.433	OK	21-10-2021	20:43:14.320	18485.238	1003	OK
21-10-2021	20:43:44.318	18515.236	7.883	22.378	298	0	OK	21-10-2021	20:43:44.318	18515.236	19.432	OK	21-10-2021	20:43:44.318	18515.236	1003	OK
21-10-2021	20:44:14.316	18545.234	7.889	22.369	298	0	OK	21-10-2021	20:44:14.316	18545.234	19.435	OK	21-10-2021	20:44:14.316	18545.234	1003	OK
21-10-2021	20:44:44.321	18575.239	7.878	22.385	298	0	OK	21-10-2021	20:44:44.321	18575.239	19.434	OK	21-10-2021	20:44:44.321	18575.239	1003	OK
21-10-2021	20:45:14.319	18605.238	7.888	22.370	298	0	OK	21-10-2021	20:45:14.319	18605.238	19.433	OK	21-10-2021	20:45:14.319	18605.238	1003	OK
21-10-2021	20:45:44.321	18635.239	7.883	22.378	298	0	OK	21-10-2021	20:45:44.321	18635.239	19.434	OK	21-10-2021	20:45:44.321	18635.239	1003	OK
21-10-2021	20:46:14.321	18665.240	7.882	22.379	298	0	OK	21-10-2021	20:46:14.321	18665.240	19.433	OK	21-10-2021	20:46:14.321	18665.240	1003	OK
21-10-2021	20:46:44.320	18695.238	7.888	22.370	298	0	OK	21-10-2021	20:46:44.320	18695.238	19.436	OK	21-10-2021	20:46:44.320	18695.238	1003	OK
21-10-2021	20:47:14.318	18725.236	7.881	22.380	298	0	OK	21-10-2021	20:47:14.318	18725.236	19.434	OK	21-10-2021	20:47:14.318	18725.236	1003	OK
21-10-2021	20:47:44.320	18755.238	7.875	22.389	298	0	OK	21-10-2021	20:47:44.320	18755.238	19.434	OK	21-10-2021	20:47:44.320	18755.238	1003	OK
21-10-2021	20:48:14.321	18785.239	7.880	22.382	298	0	OK	21-10-2021	20:48:14.321	18785.239	19.433	OK	21-10-2021	20:48:14.321	18785.239	1003	OK
21-10-2021	20:48:44.321	18815.239	7.883	22.377	298	0	OK	21-10-2021	20:48:44.321	18815.239	19.437	OK	21-10-2021	20:48:44.321	18815.239	1003	OK
21-10-2021	20:49:14.319	18845.237	7.877	22.387	298	0	OK	21-10-2021	20:49:14.319	18845.237	19.434	OK	21-10-2021	20:49:14.319	18845.237	1003	OK
21-10-2021	20:49:44.321	18875.239	7.881	22.379	298	0	OK	21-10-2021	20:49:44.321	18875.239	19.438	OK	21-10-2021	20:49:44.321	18875.239	1003	OK
21-10-2021	20:50:14.322	18905.240	7.880	22.382	298	0	OK	21-10-2021	20:50:14.322	18905.240	19.434	OK	21-10-2021	20:50:14.322	18905.240	1003	OK
21-10-2021	20:50:44.326	18935.244	7.878	22.385	298	0	OK	21-10-2021	20:50:44.326	18935.244	19.436	OK	21-10-2021	20:50:44.326	18935.244	1003	OK
21-10-2021	20:51:14.322	18965.240	7.879	22.382	298	0	OK	21-10-2021	20:51:14.322	18965.240	19.438	OK	21-10-2021	20:51:14.322	18965.240	1003	OK
21-10-2021	20:51:44.322	18995.240	7.881	22.380	298	0	OK	21-10-2021	20:51:44.322	18995.240	19.436	OK	21-10-2021	20:51:44.322	18995.240	1003	OK
21-10-2021	20:52:14.325	19025.243	7.878	22.385	298	0	OK	21-10-2021	20:52:14.325	19025.243	19.436	OK	21-10-2021	20:52:14.325	19025.243	1003	OK
21-10-2021	20:52:44.326	19055.244	7.880	22.381	298	0	OK	21-10-2021	20:52:44.326	19055.244	19.437	OK	21-10-2021	20:52:44.326	19055.244	1003	OK
21-10-2021	20:53:14.323	19085.241	7.871	22.393	298	0	OK	21-10-2021	20:53:14.323	19085.241	19.440	OK	21-10-2021	20:53:14.323	19085.241	1003	OK
21-10-2021	20:53:44.325	19115.243	7.874	22.390	298	0	OK	21-10-2021	20:53:44.325	19115.243	19.435	OK	21-10-2021	20:53:44.325	19115.243	1003	OK
21-10-2021	20:54:14.326	19145.244	7.878	22.382	298	0	OK	21-10-2021	20:54:14.326	19145.244	19.441	OK	21-10-2021	20:54:14.326	19145.244	1003	OK
21-10-2021	20:54:44.325	19175.243	7.880	22.380	298	0	OK	21-10-2021	20:54:44.325	19175.243	19.441	OK	21-10-2021	20:54:44.325	19175.243	1003	OK
21-10-2021	20:55:14.326	19205.244	7.877	22.384	298	0	OK	21-10-2021	20:55:14.326	19205.244	19.440	OK	21-10-2021	20:55:14.326	19205.244	1003	OK
21-10-2021	20:55:44.324	19235.243	7.880	22.379	298	0	OK	21-10-2021	20:55:44.324	19235.243	19.442	OK	21-10-2021	20:55:44.324	19235.243	1003	OK
21-10-2021	20:56:14.326	19265.244	7.874	22.388	298	0	OK	21-10-2021	20:56:14.326	19265.244	19.441	OK	21-10-2021	20:56:14.326	19265.244	1003	OK
21-10-2021	20:56:44.325	19295.243	7.879	22.381	298	0	OK	21-10-2021	20:56:44.325	19295.243	19.443	OK	21-10-2021	20:56:44.325	19295.243	1003	OK
21-10-2021	20:57:14.328	19325.246	7.873	22.389	298	0	OK	21-10-2021	20:57:14.328	19325.246	19.444	OK	21-10-2021	20:57:14.328	19325.246	1003	OK
21-10-2021	20:57:44.326	19355.244	7.875	22.386	298	0	OK	21-10-2021	20:57:44.326	19355.244	19.445	OK	21-10-2021	20:57:44.326	19355.244	1003	OK
21-10-2021	20:58:14.331	19385.249	7.878	22.381	298	0	OK	21-10-2021	20:58:14.331	19385.249	19.444	OK	21-10-2021	20:58:14.331	19385.249	1003	OK
21-10-2021	20:58:44.331	19415.249	7.876	22.384	298	0	OK	21-10-2021	20:58:44.331	19415.249	19.444	OK	21-10-2021	20:58:44.331	19415.249	1003	OK
21-10-2021	20:59:14.333	19445.251	7.877	22.383	298	0	OK	21-10-2021	20:59:14.333	19445.251	19.445	OK	21-10-2021	20:59:14.333	19445.251	1003	OK
21-10-2021	20:59:44.332	19475.250	7.869	22.394	298	0	OK	21-10-2021	20:59:44.332	19475.250	19.449	OK	21-10-2021	20:59:44.332	19475.250	1003	OK
21-10-2021	21:00:14.332	19505.250	7.875	22.384	298	0	OK	21-10-2021	21:00:14.332	19505.250	19.449	OK	21-10-2021	21:00:14.332	19505.250	1003	OK
21-10-2021	21:00:44.332	19535.250	7.877	22.382	298	0	OK	21-10-2021	21:00:44.332	19535.250	19.447	OK	21-10-2021	21:00:44.332	19535.250	1003	OK
21-10-2021	21:01:14.331	19565.249	7.873	22.387	298	0	OK	21-10-2021	21:01:14.331	19565.249	19.449	OK	21-10-2021	21:01:14.331	19565.249	1003	OK
21-10-2021	21:01:44.333	19595.252	7.877	22.382	298	0	OK	21-10-2021	21:01:44.333	19595.252	19.448	OK	21-10-2021	21:01:44.333	19595.252	1003	OK
21-10-2021	21:02:14.333	19625.251	7.875	22.384	298	0	OK	21-10-2021	21:02:14.333	19625.251	19.449	OK	21-10-2021	21:02:14.333	19625.251	1003	OK
21-10-2021	21:02:44.330	19655.248	7.876	22.382	298	0	OK	21-10-2021	21:02:44.330	19655.248	19.451	OK	21-10-2021	21:02:44.330	19655.248	1003	OK
21-10-2021	21:03:14.334	19685.252	7.881	22.375	298	0	OK	21-10-2021	21:03:14.334	19685.252	19.451	OK	21-10-2021	21:03:14.334	19685.252	1003	OK
21-10-2021	21:03:44.333	19715.251	7.877	22.381	298	0	OK	21-10-2021	21:03:44.333	19715.251	19.449	OK	21-10-2021	21:03:44.333	19715.251	1003	OK
21-10-2021	21:04:14.331	19745.249	7.872	22.387	298	0	OK	21-10-2021	21:04:14.331	19745.249	19.453	OK	21-10-2021	21:04:14.331	19745.249	1003	OK
21-10-2021	21:04:44.330	19775.248	7.875	22.384	298	0	OK	21-10-2021	21:04:44.330	19775.248	19.449	OK	21-10-2021	21:04:44.330	19775.248	1003	OK
21-10-2021	21:05:14.334	19805.252	7.871	22.389	298	0	OK	21-10-2021	21:05:14.334	19805.252	19.452	OK	21-10-2021	21:05:14.334	19805.252	1003	OK
21-10-2021	21:05:44.334	19835.252	7.879	22.379	298	0	OK	21-10-2021	21:05:44.334	19835.252	19.449	OK	21-10-2021	21:05:44.334	19835.252	1003	OK
21-10-2021	21:06:14.335	19865.253	7.878	22.379	298	0	OK	21-10-2021	21:06:14.335	19865.253	19.451	OK	21-10-2021	21:06:14.335	19865.253	1003	OK
21-10-2021	21:06:44.333	19895.251	7.874	22.385	298	0	OK	21-10-2021	21:06:44.333	19895.251	19.451	OK	21-10-2021	21:06:44.333	19895.251	1003	OK
21-10-2021	21:07:14.336	19925.254	7.878	22.380	298	0	OK	21-10-2021	21:07:14.336	19925.254	19.448	OK	21-10-2021	21:07:14.336	19925.254	1003	OK
21-10-2021	21:07:44.333	19955.251	7.874	22.386	297	0	OK	21-10-2021	21:07:44.333	19955.251	19.448	OK	21-10-2021	21:07:44.333	19955.251	1003	OK
21-10-2021	21:08:14.333	19985.251	7.879	22.378	298	0	OK	21-10-2021	21:08:14.333	19985.251	19.450	OK	21-10-2021	21:08:14.333	19985.251	1003	OK
21-10-2021	21:08:44.335	20015.253	7.872	22.389	298	0	OK	21-10-2021	21:08:44.335	20015.253	19.448	OK	21-10-2021	21:08:44.335	20015.253	1003	OK
21-10-2021	21:09:14.336	20045.254	7.872	22.388	298	0	OK	21-10-2021	21:09:14.336	20045.254	19.450	OK	21-10-2021	21:09:14.336	20045.254	1003	OK
21-10-2021	21:09:44.333	20075.251	7.873	22.387	298	0	OK	21-10-2021	21:09:44.333	20075.251	19.449	OK	21-10-2021	21:09:44.333	20075.251	1003	OK
21-10-2021	21:10:14.334	20105.252	7.870	22.392	298	0	OK	21-10-2021	21:10:14.334	20105.252	19.450	OK	21-10-2021	21:10:14.334	20105.252	1003	OK
21-10-2021	21:10:44.336	20135.255	7.882	22.374	298	0	OK	21-10-2021	21:10:44.336	20135.255	19.449	OK	21-10-2021	21:10:44.336	20135.255	1003	OK
21-10-2021	21:11:14.335	20165.254	7.873	22.388	298	0	OK	21-10-2021	21:11:14.335	20165.254	19.448	OK	21-10-2021	21:11:14.335	20165.254	1003	OK
21-10-2021	21:11:44.333	20195.252	7.866	22.398	298	0	OK	21-10-2021	21:11:44.333	20195.252	19.448	OK	21-10-2021	21:11:44.333	20195.252	1003	OK
21-10-2021	21:12:14.338	20225.256	7.879	22.379	298	0	OK	21-10-2021	21:12:14.338	20225.256	19.449	OK	21-10-2021	21:12:14.338	20225.256	1003	OK
21-10-2021	21:12:44.337	20255.255	7.873	22.388	298	0	OK	21-10-2021	21:12:44.337	20255.255	19.448	OK	21-10-2021	21:12:44.337	20255.255	1003	OK
21-10-2021	21:13:14.340	20285.258	7.875	22.385	298	0	OK	21-10-2021	21:13:14.340	20285.258	19.446	OK	21-10-2021	21:13:14.340	20285.258	1003	OK
21-10-2021	21:13:44.337	20315.255	7.869	22.393	298	0	OK	21-10-2021	21:13:44.337	20315.255	19.450	OK	21-10-2021	21:13:44.337	20315.255	1003	OK
21-10-2021	21:14:14.337	20345.255	7.878	22.381	298	0	OK	21-10-2021	21:14:14.337	20345.255	19.447	OK	21-10-2021	21:14:14.337	20345.255	1003	OK
21-10-2021	21:14:44.342	20375.260	7.877	22.382	298	0	OK	21-10-2021	21:14:44.342	20375.260	19.448	OK	21-10-2021	21:14:44.342	20375.260	1003	OK
21-10-2021	21:15:14.342	20405.260	7.876	22.384	298	0	OK	21-10-2021	21:15:14.342	20405.260	19.447	OK	21-10-2021	21:15:14.342	20405.260	1003	OK
21-10-2021	21:15:44.340	20435.258	7.882	22.375	298	0	OK	21-10-2021	21:15:44.340	20435.258	19.445	OK	21-10-2021	21:15:44.340	20435.258	1003	OK
21-10-2021	21:16:14.344	20465.263	7.878	22.381	298	0	OK	21-10-2021	21:16:14.344	20465.263	19.447	OK	21-10-2021	21:16:14.344	20465.263	1004	OK
21-10-2021	21:16:44.343	20495.261	7.878	22.382	298	0	OK	21-10-2021	21:16:44.343	20495.261	19.445	OK	21-10-2021	21:16:44.343	20495.261	1004	OK
21-10-2021	21:17:14.344	20525.262	7.874	22.387	298	0	OK	21-10-2021	21:17:14.344	20525.262	19.444	OK	21-10-2021	21:17:14.344	20525.262	1004	OK
21-10-2021	21:17:44.346	20555.264	7.878	22.381	298	0	OK	21-10-2021	21:17:44.346	20555.264	19.444	OK	21-10-2021	21:17:44.346	20555.264	1004	OK
21-10-2021	21:18:14.343	20585.261	7.878	22.382	298	0	OK	21-10-2021	21:18:14.343	20585.261	19.443	OK	21-10-2021	21:18:14.343	20585.261	1004	OK
21-10-2021	21:18:44.346	20615.265	7.878	22.382	298	0	OK	21-10-2021	21:18:44.346	20615.265	19.443	OK	21-10-2021	21:18:44.346	20615.265	1004	OK
21-10-2021	21:19:14.344	20645.262	7.882	22.376	298	0	OK	21-10-2021	21:19:14.344	20645.262	19.441	OK	21-10-2021	21:19:14.344	20645.262	1004	OK
21-10-2021	21:19:44.349	20675.267	7.878	22.382	298	0	OK	21-10-2021	21:19:44.349	20675.267	19.441	OK	21-10-2021	21:19:44.349	20675.267	1004	OK
21-10-2021	21:20:14.344	20705.262	7.875	22.388	298	0	OK	21-10-2021	21:20:14.344	20705.262	19.438	OK	21-10-2021	21:20:14.344	20705.262	1004	OK
21-10-2021	21:20:44.348	20735.266	7.879	22.382	298	0	OK	21-10-2021	21:20:44.348	20735.266	19.439	OK	21-10-2021	21:20:44.348	20735.266	1004	OK
21-10-2021	21:21:14.344	20765.262	7.879	22.382	298	0	OK	21-10-2021	21:21:14.344	20765.262	19.439	OK	21-10-2021	21:21:14.344	20765.262	1004	OK
21-10-2021	21:21:44.345	20795.264	7.882	22.379	297	0	OK	21-10-2021	21:21:44.345	20795.264	19.436	OK	21-10-2021	21:21:44.345	20795.264	1004	OK
21-10-2021	21:22:14.348	20825.266	7.880	22.381	298	0	OK	21-10-2021	21:22:14.348	20825.266	19.437	OK	21-10-2021	21:22:14.348	20825.266	1004	OK
21-10-2021	21:22:44.350	20855.268	7.880	22.381	298	0	OK	21-10-2021	21:22:44.350	20855.268	19.435	OK	21-10-2021	21:22:44.350	20855.268	1004	OK
21-10-2021	21:23:14.353	20885.271	7.873	22.392	298	0	OK	21-10-2021	21:23:14.353	20885.271	19.437	OK	21-10-2021	21:23:14.353	20885.271	1004	OK
21-10-2021	21:23:44.348	20915.267	7.883	22.378	298	0	OK	21-10-2021	21:23:44.348	20915.267	19.434	OK	21-10-2021	21:23:44.348	20915.267	1004	OK
21-10-2021	21:24:14.349	20945.267	7.878	22.387	298	0	OK	21-10-2021	21:24:14.349	20945.267	19.428	OK	21-10-2021	21:24:14.349	20945.267	1004	OK
21-10-2021	21:24:44.353	20975.272	7.885	22.375	298	0	OK	21-10-2021	21:24:44.353	20975.272	19.432	OK	21-10-2021	21:24:44.353	20975.272	1004	OK
21-10-2021	21:25:14.352	21005.270	7.873	22.394	298	0	OK	21-10-2021	21:25:14.352	21005.270	19.430	OK	21-10-2021	21:25:14.352	21005.270	1004	OK
21-10-2021	21:25:44.352	21035.270	7.883	22.379	298	0	OK	21-10-2021	21:25:44.352	21035.270	19.429	OK	21-10-2021	21:25:44.352	21035.270	1004	OK
21-10-2021	21:26:14.352	21065.270	7.880	22.383	298	0	OK	21-10-2021	21:26:14.352	21065.270	19.429	OK	21-10-2021	21:26:14.352	21065.270	1003	OK
21-10-2021	21:26:44.352	21095.270	7.885	22.378	298	0	OK	21-10-2021	21:26:44.352	21095.270	19.425	OK	21-10-2021	21:26:44.352	21095.270	1004	OK
21-10-2021	21:27:14.352	21125.270	7.876	22.390	298	0	OK	21-10-2021	21:27:14.352	21125.270	19.426	OK	21-10-2021	21:27:14.352	21125.270	1004	OK
21-10-2021	21:27:44.354	21155.272	7.881	22.384	298	0	OK	21-10-2021	21:27:44.354	21155.272	19.424	OK	21-10-2021	21:27:44.354	21155.272	1003	OK
21-10-2021	21:28:14.350	21185.268	7.882	22.382	298	0	OK	21-10-2021	21:28:14.350	21185.268	19.424	OK	21-10-2021	21:28:14.350	21185.268	1003	OK
21-10-2021	21:28:44.349	21215.268	7.874	22.394	298	0	OK	21-10-2021	21:28:44.349	21215.268	19.424	OK	21-10-2021	21:28:44.349	21215.268	1004	OK
21-10-2021	21:29:14.353	21245.272	7.881	22.384	298	0	OK	21-10-2021	21:29:14.353	21245.272	19.422	OK	21-10-2021	21:29:14.353	21245.272	1004	OK
21-10-2021	21:29:44.351	21275.269	7.882	22.382	298	0	OK	21-10-2021	21:29:44.351	21275.269	19.425	OK	21-10-2021	21:29:44.351	21275.269	1004	OK
21-10-2021	21:30:14.352	21305.270	7.881	22.384	298	0	OK	21-10-2021	21:30:14.352	21305.270	19.422	OK	21-10-2021	21:30:14.352	21305.270	1004	OK
21-10-2021	21:30:44.352	21335.270	7.884	22.381	298	0	OK	21-10-2021	21:30:44.352	21335.270	19.420	OK	21-10-2021	21:30:44.352	21335.270	1004	OK
21-10-2021	21:31:14.354	21365.272	7.885	22.380	298	0	OK	21-10-2021	21:31:14.354	21365.272	19.416	OK	21-10-2021	21:31:14.354	21365.272	1004	OK
21-10-2021	21:31:44.353	21395.272	7.885	22.381	298	0	OK	21-10-2021	21:31:44.353	21395.272	19.415	OK	21-10-2021	21:31:44.353	21395.272	1004	OK
21-10-2021	21:32:14.353	21425.272	7.880	22.388	298	0	OK	21-10-2021	21:32:14.353	21425.272	19.413	OK	21-10-2021	21:32:14.353	21425.272	1004	OK
21-10-2021	21:32:44.357	21455.276	7.878	22.390	298	0	OK	21-10-2021	21:32:44.357	21455.276	19.416	OK	21-10-2021	21:32:44.357	21455.276	1004	OK
21-10-2021	21:33:14.357	21485.275	7.887	22.377	298	0	OK	21-10-2021	21:33:14.357	21485.275	19.416	OK	21-10-2021	21:33:14.357	21485.275	1004	OK
21-10-2021	21:33:44.355	21515.274	7.884	22.383	298	0	OK	21-10-2021	21:33:44.355	21515.274	19.412	OK	21-10-2021	21:33:44.355	21515.274	1004	OK
21-10-2021	21:34:14.353	21545.272	7.884	22.383	298	0	OK	21-10-2021	21:34:14.353	21545.272	19.414	OK	21-10-2021	21:34:14.353	21545.272	1004	OK
21-10-2021	21:34:44.356	21575.274	7.885	22.383	298	0	OK	21-10-2021	21:34:44.356	21575.274	19.407	OK	21-10-2021	21:34:44.356	21575.274	1004	OK
21-10-2021	21:35:14.356	21605.274	7.886	22.382	298	0	OK	21-10-2021	21:35:14.356	21605.274	19.406	OK	21-10-2021	21:35:14.356	21605.274	1004	OK
21-10-2021	21:35:44.353	21635.272	7.884	22.385	298	0	OK	21-10-2021	21:35:44.353	21635.272	19.406	OK	21-10-2021	21:35:44.353	21635.272	1004	OK
21-10-2021	21:36:14.358	21665.277	7.890	22.376	298	0	OK	21-10-2021	21:36:14.358	21665.277	19.405	OK	21-10-2021	21:36:14.358	21665.277	1004	OK
21-10-2021	21:36:44.356	21695.274	7.887	22.382	298	0	OK	21-10-2021	21:36:44.356	21695.274	19.402	OK	21-10-2021	21:36:44.356	21695.274	1004	OK
21-10-2021	21:37:14.359	21725.277	7.892	22.374	298	0	OK	21-10-2021	21:37:14.359	21725.277	19.404	OK	21-10-2021	21:37:14.359	21725.277	1004	OK
21-10-2021	21:37:44.359	21755.278	7.884	22.387	298	0	OK	21-10-2021	21:37:44.359	21755.278	19.400	OK	21-10-2021	21:37:44.359	21755.278	1004	OK
21-10-2021	21:38:14.361	21785.279	7.889	22.381	298	0	OK	21-10-2021	21:38:14.361	21785.279	19.395	OK	21-10-2021	21:38:14.361	21785.279	1004	OK
21-10-2021	21:38:44.357	21815.275	7.888	22.382	298	0	OK	21-10-2021	21:38:44.357	21815.275	19.398	OK	21-10-2021	21:38:44.357	21815.275	1004	OK
21-10-2021	21:39:14.357	21845.275	7.891	22.378	298	0	OK	21-10-2021	21:39:14.357	21845.275	19.397	OK	21-10-2021	21:39:14.357	21845.275	1004	OK
21-10-2021	21:39:44.359	21875.277	7.889	22.381	298	0	OK	21-10-2021	21:39:44.359	21875.277	19.394	OK	21-10-2021	21:39:44.359	21875.277	1004	OK
21-10-2021	21:40:14.356	21905.274	7.890	22.382	298	0	OK	21-10-2021	21:40:14.356	21905.274	19.389	OK	21-10-2021	21:40:14.356	21905.274	1004	OK
21-10-2021	21:40:44.358	21935.276	7.891	22.381	298	0	OK	21-10-2021	21:40:44.358	21935.276	19.385	OK	21-10-2021	21:40:44.358	21935.276	1004	OK
21-10-2021	21:41:14.359	21965.277	7.900	22.369	298	0	OK	21-10-2021	21:41:14.359	21965.277	19.383	OK	21-10-2021	21:41:14.359	21965.277	1004	OK
21-10-2021	21:41:44.360	21995.278	7.892	22.379	298	0	OK	21-10-2021	21:41:44.360	21995.278	19.386	OK	21-10-2021	21:41:44.360	21995.278	1004	OK
21-10-2021	21:42:14.362	22025.280	7.887	22.388	298	0	OK	21-10-2021	21:42:14.362	22025.280	19.383	OK	21-10-2021	21:42:14.362	22025.280	1004	OK
21-10-2021	21:42:44.360	22055.279	7.894	22.378	298	0	OK	21-10-2021	21:42:44.360	22055.279	19.384	OK	21-10-2021	21:42:44.360	22055.279	1004	OK
21-10-2021	21:43:14.364	22085.282	7.891	22.382	298	0	OK	21-10-2021	21:43:14.364	22085.282	19.381	OK	21-10-2021	21:43:14.364	22085.282	1004	OK
21-10-2021	21:43:44.361	22115.279	7.892	22.383	298	0	OK	21-10-2021	21:43:44.361	22115.279	19.377	OK	21-10-2021	21:43:44.361	22115.279	1004	OK
21-10-2021	21:44:14.361	22145.279	7.889	22.387	298	0	OK	21-10-2021	21:44:14.361	22145.279	19.376	OK	21-10-2021	21:44:14.361	22145.279	1004	OK
21-10-2021	21:44:44.362	22175.280	7.895	22.379	298	0	OK	21-10-2021	21:44:44.362	22175.280	19.376	OK	21-10-2021	21:44:44.362	22175.280	1004	OK
21-10-2021	21:45:14.364	22205.282	7.890	22.387	298	0	OK	21-10-2021	21:45:14.364	22205.282	19.373	OK	21-10-2021	21:45:14.364	22205.282	1004	OK
21-10-2021	21:45:44.369	22235.287	7.892	22.384	298	0	OK	21-10-2021	21:45:44.369	22235.287	19.373	OK	21-10-2021	21:45:44.369	22235.287	1004	OK
21-10-2021	21:46:14.362	22265.280	7.891	22.385	298	0	OK	21-10-2021	21:46:14.362	22265.280	19.372	OK	21-10-2021	21:46:14.362	22265.280	1004	OK
21-10-2021	21:46:44.363	22295.282	7.895	22.381	298	0	OK	21-10-2021	21:46:44.363	22295.282	19.369	OK	21-10-2021	21:46:44.363	22295.282	1004	OK
21-10-2021	21:47:14.364	22325.283	7.897	22.379	298	0	OK	21-10-2021	21:47:14.364	22325.283	19.363	OK	21-10-2021	21:47:14.364	22325.283	1004	OK
21-10-2021	21:47:44.363	22355.281	7.899	22.377	298	0	OK	21-10-2021	21:47:44.363	22355.281	19.363	OK	21-10-2021	21:47:44.363	22355.281	1004	OK
21-10-2021	21:48:14.363	22385.281	7.897	22.379	298	0	OK	21-10-2021	21:48:14.363	22385.281	19.365	OK	21-10-2021	21:48:14.363	22385.281	1004	OK
21-10-2021	21:48:44.364	22415.283	7.892	22.387	298	0	OK	21-10-2021	21:48:44.364	22415.283	19.361	OK	21-10-2021	21:48:44.364	22415.283	1004	OK
21-10-2021	21:49:14.368	22445.286	7.892	22.388	298	0	OK	21-10-2021	21:49:14.368	22445.286	19.359	OK	21-10-2021	21:49:14.368	22445.286	1004	OK
21-10-2021	21:49:44.365	22475.284	7.898	22.382	298	0	OK	21-10-2021	21:49:44.365	22475.284	19.352	OK	21-10-2021	21:49:44.365	22475.284	1004	OK
21-10-2021	21:50:14.365	22505.283	7.894	22.387	298	0	OK	21-10-2021	21:50:14.365	22505.283	19.352	OK	21-10-2021	21:50:14.365	22505.283	1004	OK
21-10-2021	21:50:44.368	22535.287	7.898	22.382	298	0	OK	21-10-2021	21:50:44.368	22535.287	19.349	OK	21-10-2021	21:50:44.368	22535.287	1004	OK
21-10-2021	21:51:14.366	22565.284	7.899	22.382	298	0	OK	21-10-2021	21:51:14.366	22565.284	19.345	OK	21-10-2021	21:51:14.366	22565.284	1004	OK
21-10-2021	21:51:44.370	22595.288	7.896	22.388	298	0	OK	21-10-2021	21:51:44.370	22595.288	19.344	OK	21-10-2021	21:51:44.370	22595.288	1004	OK
