#--- Experiment --------------------------------------------------------------------------
#K037_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K037 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/21/2021	12/31/2000	22.562263	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1001.265991	20.029600	38.650002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
21-10-2021	21:56:14.506	22865.424	0.052	52.972	679	0	OK	21-10-2021	21:56:14.506	22865.424	19.327	OK	21-10-2021	21:56:14.506	22865.424	1004	OK
21-10-2021	21:56:44.504	22895.422	0.051	52.975	679	0	OK	21-10-2021	21:56:44.504	22895.422	19.322	OK	21-10-2021	21:56:44.504	22895.422	1004	OK
21-10-2021	21:57:14.508	22925.426	0.052	52.972	679	0	OK	21-10-2021	21:57:14.508	22925.426	19.323	OK	21-10-2021	21:57:14.508	22925.426	1004	OK
21-10-2021	21:57:44.506	22955.424	0.052	52.963	679	0	OK	21-10-2021	21:57:44.506	22955.424	19.322	OK	21-10-2021	21:57:44.506	22955.424	1004	OK
21-10-2021	21:58:14.508	22985.426	0.052	52.969	679	0	OK	21-10-2021	21:58:14.508	22985.426	19.317	OK	21-10-2021	21:58:14.508	22985.426	1004	OK
21-10-2021	21:58:44.507	23015.425	0.052	52.963	679	0	OK	21-10-2021	21:58:44.507	23015.425	19.318	OK	21-10-2021	21:58:44.507	23015.425	1004	OK
21-10-2021	21:59:14.509	23045.427	0.052	52.970	679	0	OK	21-10-2021	21:59:14.509	23045.427	19.314	OK	21-10-2021	21:59:14.509	23045.427	1004	OK
21-10-2021	21:59:44.508	23075.426	0.053	52.961	679	0	OK	21-10-2021	21:59:44.508	23075.426	19.313	OK	21-10-2021	21:59:44.508	23075.426	1004	OK
21-10-2021	22:00:14.509	23105.427	0.052	52.968	679	0	OK	21-10-2021	22:00:14.509	23105.427	19.313	OK	21-10-2021	22:00:14.509	23105.427	1004	OK
21-10-2021	22:00:44.508	23135.427	0.052	52.968	679	0	OK	21-10-2021	22:00:44.508	23135.427	19.310	OK	21-10-2021	22:00:44.508	23135.427	1004	OK
21-10-2021	22:01:14.508	23165.426	0.053	52.960	679	0	OK	21-10-2021	22:01:14.508	23165.426	19.309	OK	21-10-2021	22:01:14.508	23165.426	1004	OK
21-10-2021	22:01:44.509	23195.428	0.053	52.960	679	0	OK	21-10-2021	22:01:44.509	23195.428	19.307	OK	21-10-2021	22:01:44.509	23195.428	1004	OK
21-10-2021	22:02:14.510	23225.428	0.051	52.975	679	0	OK	21-10-2021	22:02:14.510	23225.428	19.305	OK	21-10-2021	22:02:14.510	23225.428	1004	OK
21-10-2021	22:02:44.509	23255.427	0.052	52.965	679	0	OK	21-10-2021	22:02:44.509	23255.427	19.304	OK	21-10-2021	22:02:44.509	23255.427	1004	OK
21-10-2021	22:03:14.509	23285.427	0.052	52.968	679	0	OK	21-10-2021	22:03:14.509	23285.427	19.301	OK	21-10-2021	22:03:14.509	23285.427	1004	OK
21-10-2021	22:03:44.511	23315.429	0.052	52.971	679	0	OK	21-10-2021	22:03:44.511	23315.429	19.301	OK	21-10-2021	22:03:44.511	23315.429	1004	OK
21-10-2021	22:04:14.510	23345.428	0.052	52.971	679	0	OK	21-10-2021	22:04:14.510	23345.428	19.298	OK	21-10-2021	22:04:14.510	23345.428	1004	OK
21-10-2021	22:04:44.510	23375.429	0.050	52.984	679	0	OK	21-10-2021	22:04:44.510	23375.429	19.294	OK	21-10-2021	22:04:44.510	23375.429	1004	OK
21-10-2021	22:05:14.510	23405.428	0.052	52.964	679	0	OK	21-10-2021	22:05:14.510	23405.428	19.293	OK	21-10-2021	22:05:14.510	23405.428	1004	OK
21-10-2021	22:05:44.516	23435.434	0.052	52.969	679	0	OK	21-10-2021	22:05:44.516	23435.434	19.290	OK	21-10-2021	22:05:44.516	23435.434	1004	OK
21-10-2021	22:06:14.511	23465.429	0.051	52.975	679	0	OK	21-10-2021	22:06:14.511	23465.429	19.290	OK	21-10-2021	22:06:14.511	23465.429	1004	OK
21-10-2021	22:06:44.511	23495.429	0.051	52.976	679	0	OK	21-10-2021	22:06:44.511	23495.429	19.288	OK	21-10-2021	22:06:44.511	23495.429	1004	OK
21-10-2021	22:07:14.511	23525.429	0.052	52.964	679	0	OK	21-10-2021	22:07:14.511	23525.429	19.284	OK	21-10-2021	22:07:14.511	23525.429	1004	OK
21-10-2021	22:07:44.510	23555.428	0.052	52.968	679	0	OK	21-10-2021	22:07:44.510	23555.428	19.285	OK	21-10-2021	22:07:44.510	23555.428	1004	OK
21-10-2021	22:08:14.510	23585.429	0.051	52.976	680	0	OK	21-10-2021	22:08:14.510	23585.429	19.282	OK	21-10-2021	22:08:14.510	23585.429	1004	OK
21-10-2021	22:08:44.512	23615.430	0.052	52.973	679	0	OK	21-10-2021	22:08:44.512	23615.430	19.281	OK	21-10-2021	22:08:44.512	23615.430	1004	OK
21-10-2021	22:09:14.514	23645.432	0.052	52.969	679	0	OK	21-10-2021	22:09:14.514	23645.432	19.283	OK	21-10-2021	22:09:14.514	23645.432	1004	OK
21-10-2021	22:09:44.511	23675.430	0.052	52.973	679	0	OK	21-10-2021	22:09:44.511	23675.430	19.282	OK	21-10-2021	22:09:44.511	23675.430	1004	OK
21-10-2021	22:10:14.512	23705.430	0.052	52.966	679	0	OK	21-10-2021	22:10:14.512	23705.430	19.277	OK	21-10-2021	22:10:14.512	23705.430	1004	OK
21-10-2021	22:10:44.512	23735.430	0.052	52.973	679	0	OK	21-10-2021	22:10:44.512	23735.430	19.280	OK	21-10-2021	22:10:44.512	23735.430	1004	OK
21-10-2021	22:11:14.513	23765.431	0.052	52.966	679	0	OK	21-10-2021	22:11:14.513	23765.431	19.277	OK	21-10-2021	22:11:14.513	23765.431	1004	OK
21-10-2021	22:11:44.512	23795.431	0.052	52.968	679	0	OK	21-10-2021	22:11:44.512	23795.431	19.275	OK	21-10-2021	22:11:44.512	23795.431	1004	OK
21-10-2021	22:12:14.513	23825.431	0.051	52.974	679	0	OK	21-10-2021	22:12:14.513	23825.431	19.275	OK	21-10-2021	22:12:14.513	23825.431	1004	OK
21-10-2021	22:12:44.515	23855.433	0.051	52.978	679	0	OK	21-10-2021	22:12:44.515	23855.433	19.273	OK	21-10-2021	22:12:44.515	23855.433	1004	OK
21-10-2021	22:13:14.514	23885.433	0.052	52.969	679	0	OK	21-10-2021	22:13:14.514	23885.433	19.268	OK	21-10-2021	22:13:14.514	23885.433	1004	OK
21-10-2021	22:13:44.516	23915.434	0.052	52.969	679	0	OK	21-10-2021	22:13:44.516	23915.434	19.266	OK	21-10-2021	22:13:44.516	23915.434	1004	OK
21-10-2021	22:14:14.516	23945.434	0.052	52.967	679	0	OK	21-10-2021	22:14:14.516	23945.434	19.264	OK	21-10-2021	22:14:14.516	23945.434	1004	OK
21-10-2021	22:14:44.516	23975.434	0.052	52.967	679	0	OK	21-10-2021	22:14:44.516	23975.434	19.259	OK	21-10-2021	22:14:44.516	23975.434	1004	OK
21-10-2021	22:15:14.518	24005.436	0.051	52.979	680	0	OK	21-10-2021	22:15:14.518	24005.436	19.260	OK	21-10-2021	22:15:14.518	24005.436	1004	OK
21-10-2021	22:15:44.518	24035.436	0.052	52.974	680	0	OK	21-10-2021	22:15:44.518	24035.436	19.257	OK	21-10-2021	22:15:44.518	24035.436	1004	OK
21-10-2021	22:16:14.518	24065.437	0.052	52.967	680	0	OK	21-10-2021	22:16:14.518	24065.437	19.259	OK	21-10-2021	22:16:14.518	24065.437	1004	OK
21-10-2021	22:16:44.517	24095.435	0.052	52.971	680	0	OK	21-10-2021	22:16:44.517	24095.435	19.260	OK	21-10-2021	22:16:44.517	24095.435	1004	OK
21-10-2021	22:17:14.517	24125.435	0.052	52.967	680	0	OK	21-10-2021	22:17:14.517	24125.435	19.255	OK	21-10-2021	22:17:14.517	24125.435	1004	OK
21-10-2021	22:17:44.522	24155.440	0.053	52.964	679	0	OK	21-10-2021	22:17:44.522	24155.440	19.259	OK	21-10-2021	22:17:44.522	24155.440	1004	OK
21-10-2021	22:18:14.519	24185.438	0.051	52.980	679	0	OK	21-10-2021	22:18:14.519	24185.438	19.256	OK	21-10-2021	22:18:14.519	24185.438	1004	OK
21-10-2021	22:18:44.518	24215.436	0.053	52.955	679	0	OK	21-10-2021	22:18:44.518	24215.436	19.253	OK	21-10-2021	22:18:44.518	24215.436	1004	OK
21-10-2021	22:19:14.519	24245.437	0.052	52.965	680	0	OK	21-10-2021	22:19:14.519	24245.437	19.253	OK	21-10-2021	22:19:14.519	24245.437	1004	OK
21-10-2021	22:19:44.519	24275.438	0.053	52.959	679	0	OK	21-10-2021	22:19:44.519	24275.438	19.255	OK	21-10-2021	22:19:44.519	24275.438	1004	OK
21-10-2021	22:20:14.519	24305.438	0.052	52.967	679	0	OK	21-10-2021	22:20:14.519	24305.438	19.254	OK	21-10-2021	22:20:14.519	24305.438	1004	OK
21-10-2021	22:20:44.521	24335.439	0.052	52.971	679	0	OK	21-10-2021	22:20:44.521	24335.439	19.252	OK	21-10-2021	22:20:44.521	24335.439	1004	OK
21-10-2021	22:21:14.521	24365.439	0.052	52.973	680	0	OK	21-10-2021	22:21:14.521	24365.439	19.251	OK	21-10-2021	22:21:14.521	24365.439	1004	OK
21-10-2021	22:21:44.522	24395.440	0.052	52.971	679	0	OK	21-10-2021	22:21:44.522	24395.440	19.251	OK	21-10-2021	22:21:44.522	24395.440	1004	OK
21-10-2021	22:22:14.523	24425.441	0.052	52.970	680	0	OK	21-10-2021	22:22:14.523	24425.441	19.251	OK	21-10-2021	22:22:14.523	24425.441	1004	OK
21-10-2021	22:22:44.522	24455.440	0.051	52.977	680	0	OK	21-10-2021	22:22:44.522	24455.440	19.249	OK	21-10-2021	22:22:44.522	24455.440	1004	OK
21-10-2021	22:23:14.522	24485.441	0.052	52.972	680	0	OK	21-10-2021	22:23:14.522	24485.441	19.251	OK	21-10-2021	22:23:14.522	24485.441	1004	OK
21-10-2021	22:23:44.525	24515.443	0.052	52.970	679	0	OK	21-10-2021	22:23:44.525	24515.443	19.247	OK	21-10-2021	22:23:44.525	24515.443	1004	OK
21-10-2021	22:24:14.527	24545.445	0.051	52.975	680	0	OK	21-10-2021	22:24:14.527	24545.445	19.247	OK	21-10-2021	22:24:14.527	24545.445	1004	OK
21-10-2021	22:24:44.527	24575.445	0.052	52.970	679	0	OK	21-10-2021	22:24:44.527	24575.445	19.247	OK	21-10-2021	22:24:44.527	24575.445	1004	OK
21-10-2021	22:25:14.527	24605.445	0.051	52.976	680	0	OK	21-10-2021	22:25:14.527	24605.445	19.246	OK	21-10-2021	22:25:14.527	24605.445	1004	OK
21-10-2021	22:25:44.527	24635.445	0.051	52.976	680	0	OK	21-10-2021	22:25:44.527	24635.445	19.245	OK	21-10-2021	22:25:44.527	24635.445	1004	OK
21-10-2021	22:26:14.527	24665.445	0.052	52.972	680	0	OK	21-10-2021	22:26:14.527	24665.445	19.247	OK	21-10-2021	22:26:14.527	24665.445	1004	OK
21-10-2021	22:26:44.526	24695.445	0.052	52.971	680	0	OK	21-10-2021	22:26:44.526	24695.445	19.245	OK	21-10-2021	22:26:44.526	24695.445	1004	OK
21-10-2021	22:27:14.527	24725.445	0.052	52.973	679	0	OK	21-10-2021	22:27:14.527	24725.445	19.239	OK	21-10-2021	22:27:14.527	24725.445	1004	OK
21-10-2021	22:27:44.529	24755.447	0.051	52.980	679	0	OK	21-10-2021	22:27:44.529	24755.447	19.242	OK	21-10-2021	22:27:44.529	24755.447	1004	OK
21-10-2021	22:28:14.528	24785.446	0.052	52.973	679	0	OK	21-10-2021	22:28:14.528	24785.446	19.240	OK	21-10-2021	22:28:14.528	24785.446	1004	OK
21-10-2021	22:28:44.530	24815.448	0.051	52.977	680	0	OK	21-10-2021	22:28:44.530	24815.448	19.242	OK	21-10-2021	22:28:44.530	24815.448	1004	OK
21-10-2021	22:29:14.530	24845.448	0.052	52.971	679	0	OK	21-10-2021	22:29:14.530	24845.448	19.240	OK	21-10-2021	22:29:14.530	24845.448	1004	OK
21-10-2021	22:29:44.530	24875.449	0.052	52.971	680	0	OK	21-10-2021	22:29:44.530	24875.449	19.237	OK	21-10-2021	22:29:44.530	24875.449	1004	OK
21-10-2021	22:30:14.532	24905.450	0.052	52.974	680	0	OK	21-10-2021	22:30:14.532	24905.450	19.238	OK	21-10-2021	22:30:14.532	24905.450	1004	OK
21-10-2021	22:30:44.531	24935.450	0.052	52.969	680	0	OK	21-10-2021	22:30:44.531	24935.450	19.237	OK	21-10-2021	22:30:44.531	24935.450	1004	OK
21-10-2021	22:31:14.533	24965.451	0.052	52.968	680	0	OK	21-10-2021	22:31:14.533	24965.451	19.236	OK	21-10-2021	22:31:14.533	24965.451	1004	OK
21-10-2021	22:31:44.531	24995.450	0.052	52.973	679	0	OK	21-10-2021	22:31:44.531	24995.450	19.239	OK	21-10-2021	22:31:44.531	24995.450	1004	OK
21-10-2021	22:32:14.531	25025.450	0.053	52.961	680	0	OK	21-10-2021	22:32:14.531	25025.450	19.237	OK	21-10-2021	22:32:14.531	25025.450	1004	OK
21-10-2021	22:32:44.536	25055.454	0.052	52.967	680	0	OK	21-10-2021	22:32:44.536	25055.454	19.236	OK	21-10-2021	22:32:44.536	25055.454	1004	OK
21-10-2021	22:33:14.533	25085.451	0.052	52.970	680	0	OK	21-10-2021	22:33:14.533	25085.451	19.236	OK	21-10-2021	22:33:14.533	25085.451	1004	OK
21-10-2021	22:33:44.536	25115.454	0.052	52.970	680	0	OK	21-10-2021	22:33:44.536	25115.454	19.233	OK	21-10-2021	22:33:44.536	25115.454	1004	OK
21-10-2021	22:34:14.533	25145.451	0.051	52.978	680	0	OK	21-10-2021	22:34:14.533	25145.451	19.234	OK	21-10-2021	22:34:14.533	25145.451	1004	OK
21-10-2021	22:34:44.533	25175.451	0.052	52.975	680	0	OK	21-10-2021	22:34:44.533	25175.451	19.234	OK	21-10-2021	22:34:44.533	25175.451	1004	OK
21-10-2021	22:35:14.541	25205.459	0.051	52.976	680	0	OK	21-10-2021	22:35:14.541	25205.459	19.233	OK	21-10-2021	22:35:14.541	25205.459	1004	OK
21-10-2021	22:35:44.537	25235.455	0.052	52.970	680	0	OK	21-10-2021	22:35:44.537	25235.455	19.232	OK	21-10-2021	22:35:44.537	25235.455	1004	OK
21-10-2021	22:36:14.539	25265.457	0.051	52.978	680	0	OK	21-10-2021	22:36:14.539	25265.457	19.233	OK	21-10-2021	22:36:14.539	25265.457	1004	OK
21-10-2021	22:36:44.537	25295.455	0.050	52.987	680	0	OK	21-10-2021	22:36:44.537	25295.455	19.232	OK	21-10-2021	22:36:44.537	25295.455	1004	OK
21-10-2021	22:37:14.537	25325.455	0.052	52.973	679	0	OK	21-10-2021	22:37:14.537	25325.455	19.234	OK	21-10-2021	22:37:14.537	25325.455	1004	OK
21-10-2021	22:37:44.536	25355.455	0.052	52.975	680	0	OK	21-10-2021	22:37:44.536	25355.455	19.231	OK	21-10-2021	22:37:44.536	25355.455	1004	OK
21-10-2021	22:38:14.537	25385.456	0.052	52.966	680	0	OK	21-10-2021	22:38:14.537	25385.456	19.231	OK	21-10-2021	22:38:14.537	25385.456	1004	OK
21-10-2021	22:38:44.537	25415.455	0.051	52.976	680	0	OK	21-10-2021	22:38:44.537	25415.455	19.230	OK	21-10-2021	22:38:44.537	25415.455	1004	OK
21-10-2021	22:39:14.538	25445.456	0.051	52.981	680	0	OK	21-10-2021	22:39:14.538	25445.456	19.227	OK	21-10-2021	22:39:14.538	25445.456	1004	OK
21-10-2021	22:39:44.538	25475.456	0.052	52.968	680	0	OK	21-10-2021	22:39:44.538	25475.456	19.231	OK	21-10-2021	22:39:44.538	25475.456	1004	OK
21-10-2021	22:40:14.537	25505.455	0.052	52.975	680	0	OK	21-10-2021	22:40:14.537	25505.455	19.229	OK	21-10-2021	22:40:14.537	25505.455	1004	OK
21-10-2021	22:40:44.538	25535.456	0.051	52.982	679	0	OK	21-10-2021	22:40:44.538	25535.456	19.227	OK	21-10-2021	22:40:44.538	25535.456	1004	OK
21-10-2021	22:41:14.540	25565.458	0.051	52.982	680	0	OK	21-10-2021	22:41:14.540	25565.458	19.226	OK	21-10-2021	22:41:14.540	25565.458	1004	OK
21-10-2021	22:41:44.538	25595.456	0.052	52.970	680	0	OK	21-10-2021	22:41:44.538	25595.456	19.228	OK	21-10-2021	22:41:44.538	25595.456	1004	OK
21-10-2021	22:42:14.537	25625.456	0.053	52.958	680	0	OK	21-10-2021	22:42:14.537	25625.456	19.226	OK	21-10-2021	22:42:14.537	25625.456	1004	OK
21-10-2021	22:42:44.539	25655.457	0.051	52.977	680	0	OK	21-10-2021	22:42:44.539	25655.457	19.227	OK	21-10-2021	22:42:44.539	25655.457	1004	OK
21-10-2021	22:43:14.541	25685.459	0.052	52.975	680	0	OK	21-10-2021	22:43:14.541	25685.459	19.227	OK	21-10-2021	22:43:14.541	25685.459	1004	OK
21-10-2021	22:43:44.539	25715.457	0.051	52.976	679	0	OK	21-10-2021	22:43:44.539	25715.457	19.224	OK	21-10-2021	22:43:44.539	25715.457	1004	OK
21-10-2021	22:44:14.545	25745.463	0.051	52.977	680	0	OK	21-10-2021	22:44:14.545	25745.463	19.222	OK	21-10-2021	22:44:14.545	25745.463	1004	OK
21-10-2021	22:44:44.539	25775.458	0.051	52.979	679	0	OK	21-10-2021	22:44:44.539	25775.458	19.226	OK	21-10-2021	22:44:44.539	25775.458	1004	OK
21-10-2021	22:45:14.539	25805.457	0.052	52.971	680	0	OK	21-10-2021	22:45:14.539	25805.457	19.224	OK	21-10-2021	22:45:14.539	25805.457	1004	OK
21-10-2021	22:45:44.545	25835.463	0.052	52.967	680	0	OK	21-10-2021	22:45:44.545	25835.463	19.220	OK	21-10-2021	22:45:44.545	25835.463	1004	OK
21-10-2021	22:46:14.539	25865.458	0.052	52.973	680	0	OK	21-10-2021	22:46:14.539	25865.458	19.222	OK	21-10-2021	22:46:14.539	25865.458	1004	OK
21-10-2021	22:46:44.541	25895.460	0.051	52.976	679	0	OK	21-10-2021	22:46:44.541	25895.460	19.219	OK	21-10-2021	22:46:44.541	25895.460	1004	OK
21-10-2021	22:47:14.542	25925.460	0.051	52.985	680	0	OK	21-10-2021	22:47:14.542	25925.460	19.219	OK	21-10-2021	22:47:14.542	25925.460	1004	OK
21-10-2021	22:47:44.544	25955.462	0.052	52.969	680	0	OK	21-10-2021	22:47:44.544	25955.462	19.224	OK	21-10-2021	22:47:44.544	25955.462	1004	OK
21-10-2021	22:48:14.543	25985.461	0.051	52.982	680	0	OK	21-10-2021	22:48:14.543	25985.461	19.222	OK	21-10-2021	22:48:14.543	25985.461	1004	OK
21-10-2021	22:48:44.544	26015.462	0.052	52.975	680	0	OK	21-10-2021	22:48:44.544	26015.462	19.217	OK	21-10-2021	22:48:44.544	26015.462	1004	OK
21-10-2021	22:49:14.545	26045.464	0.051	52.976	680	0	OK	21-10-2021	22:49:14.545	26045.464	19.221	OK	21-10-2021	22:49:14.545	26045.464	1004	OK
21-10-2021	22:49:44.545	26075.463	0.052	52.974	680	0	OK	21-10-2021	22:49:44.545	26075.463	19.223	OK	21-10-2021	22:49:44.545	26075.463	1004	OK
21-10-2021	22:50:14.545	26105.463	0.052	52.975	679	0	OK	21-10-2021	22:50:14.545	26105.463	19.221	OK	21-10-2021	22:50:14.545	26105.463	1004	OK
21-10-2021	22:50:44.544	26135.462	0.051	52.976	680	0	OK	21-10-2021	22:50:44.544	26135.462	19.221	OK	21-10-2021	22:50:44.544	26135.462	1004	OK
21-10-2021	22:51:14.545	26165.463	0.053	52.964	680	0	OK	21-10-2021	22:51:14.545	26165.463	19.217	OK	21-10-2021	22:51:14.545	26165.463	1004	OK
21-10-2021	22:51:44.545	26195.464	0.051	52.976	680	0	OK	21-10-2021	22:51:44.545	26195.464	19.219	OK	21-10-2021	22:51:44.545	26195.464	1004	OK
21-10-2021	22:52:14.545	26225.464	0.052	52.975	680	0	OK	21-10-2021	22:52:14.545	26225.464	19.216	OK	21-10-2021	22:52:14.545	26225.464	1004	OK
21-10-2021	22:52:44.546	26255.464	0.051	52.978	680	0	OK	21-10-2021	22:52:44.546	26255.464	19.218	OK	21-10-2021	22:52:44.546	26255.464	1004	OK
21-10-2021	22:53:14.545	26285.463	0.051	52.976	680	0	OK	21-10-2021	22:53:14.545	26285.463	19.218	OK	21-10-2021	22:53:14.545	26285.463	1004	OK
21-10-2021	22:53:44.545	26315.464	0.052	52.972	680	0	OK	21-10-2021	22:53:44.545	26315.464	19.217	OK	21-10-2021	22:53:44.545	26315.464	1004	OK
21-10-2021	22:54:14.546	26345.464	0.052	52.972	680	0	OK	21-10-2021	22:54:14.546	26345.464	19.218	OK	21-10-2021	22:54:14.546	26345.464	1004	OK
21-10-2021	22:54:44.547	26375.465	0.051	52.978	680	0	OK	21-10-2021	22:54:44.547	26375.465	19.220	OK	21-10-2021	22:54:44.547	26375.465	1004	OK
21-10-2021	22:55:14.547	26405.465	0.052	52.973	680	0	OK	21-10-2021	22:55:14.547	26405.465	19.214	OK	21-10-2021	22:55:14.547	26405.465	1004	OK
21-10-2021	22:55:44.547	26435.465	0.052	52.970	680	0	OK	21-10-2021	22:55:44.547	26435.465	19.216	OK	21-10-2021	22:55:44.547	26435.465	1004	OK
21-10-2021	22:56:14.546	26465.465	0.052	52.973	680	0	OK	21-10-2021	22:56:14.546	26465.465	19.218	OK	21-10-2021	22:56:14.546	26465.465	1004	OK
21-10-2021	22:56:44.547	26495.465	0.052	52.969	680	0	OK	21-10-2021	22:56:44.547	26495.465	19.216	OK	21-10-2021	22:56:44.547	26495.465	1004	OK
21-10-2021	22:57:14.547	26525.465	0.052	52.974	680	0	OK	21-10-2021	22:57:14.547	26525.465	19.217	OK	21-10-2021	22:57:14.547	26525.465	1004	OK
21-10-2021	22:57:44.547	26555.466	0.052	52.969	680	0	OK	21-10-2021	22:57:44.547	26555.466	19.213	OK	21-10-2021	22:57:44.547	26555.466	1004	OK
21-10-2021	22:58:14.551	26585.469	0.052	52.970	680	0	OK	21-10-2021	22:58:14.551	26585.469	19.217	OK	21-10-2021	22:58:14.551	26585.469	1004	OK
21-10-2021	22:58:44.548	26615.466	0.052	52.968	680	0	OK	21-10-2021	22:58:44.548	26615.466	19.216	OK	21-10-2021	22:58:44.548	26615.466	1004	OK
21-10-2021	22:59:14.548	26645.466	0.052	52.972	679	0	OK	21-10-2021	22:59:14.548	26645.466	19.210	OK	21-10-2021	22:59:14.548	26645.466	1004	OK
21-10-2021	22:59:44.549	26675.467	0.052	52.971	680	0	OK	21-10-2021	22:59:44.549	26675.467	19.212	OK	21-10-2021	22:59:44.549	26675.467	1004	OK
21-10-2021	23:00:14.549	26705.468	0.052	52.971	679	0	OK	21-10-2021	23:00:14.549	26705.468	19.216	OK	21-10-2021	23:00:14.549	26705.468	1004	OK
21-10-2021	23:00:44.550	26735.468	0.051	52.977	680	0	OK	21-10-2021	23:00:44.550	26735.468	19.214	OK	21-10-2021	23:00:44.550	26735.468	1004	OK
21-10-2021	23:01:14.549	26765.468	0.051	52.980	679	0	OK	21-10-2021	23:01:14.549	26765.468	19.213	OK	21-10-2021	23:01:14.549	26765.468	1004	OK
21-10-2021	23:01:44.550	26795.468	0.052	52.973	680	0	OK	21-10-2021	23:01:44.550	26795.468	19.213	OK	21-10-2021	23:01:44.550	26795.468	1004	OK
21-10-2021	23:02:14.550	26825.468	0.051	52.980	680	0	OK	21-10-2021	23:02:14.550	26825.468	19.213	OK	21-10-2021	23:02:14.550	26825.468	1004	OK
21-10-2021	23:02:44.551	26855.469	0.051	52.983	680	0	OK	21-10-2021	23:02:44.551	26855.469	19.210	OK	21-10-2021	23:02:44.551	26855.469	1004	OK
21-10-2021	23:03:14.551	26885.469	0.051	52.978	680	0	OK	21-10-2021	23:03:14.551	26885.469	19.211	OK	21-10-2021	23:03:14.551	26885.469	1004	OK
21-10-2021	23:03:44.554	26915.473	0.051	52.977	680	0	OK	21-10-2021	23:03:44.554	26915.473	19.211	OK	21-10-2021	23:03:44.554	26915.473	1004	OK
21-10-2021	23:04:14.552	26945.471	0.052	52.973	680	0	OK	21-10-2021	23:04:14.552	26945.471	19.212	OK	21-10-2021	23:04:14.552	26945.471	1004	OK
21-10-2021	23:04:44.552	26975.470	0.053	52.963	680	0	OK	21-10-2021	23:04:44.552	26975.470	19.211	OK	21-10-2021	23:04:44.552	26975.470	1004	OK
21-10-2021	23:05:14.552	27005.471	0.052	52.973	680	0	OK	21-10-2021	23:05:14.552	27005.471	19.212	OK	21-10-2021	23:05:14.552	27005.471	1004	OK
21-10-2021	23:05:44.552	27035.471	0.052	52.975	680	0	OK	21-10-2021	23:05:44.552	27035.471	19.209	OK	21-10-2021	23:05:44.552	27035.471	1004	OK
21-10-2021	23:06:14.552	27065.470	0.052	52.974	680	0	OK	21-10-2021	23:06:14.552	27065.470	19.210	OK	21-10-2021	23:06:14.552	27065.470	1004	OK
21-10-2021	23:06:44.553	27095.472	0.052	52.973	680	0	OK	21-10-2021	23:06:44.553	27095.472	19.211	OK	21-10-2021	23:06:44.553	27095.472	1004	OK
21-10-2021	23:07:14.553	27125.471	0.051	52.976	680	0	OK	21-10-2021	23:07:14.553	27125.471	19.208	OK	21-10-2021	23:07:14.553	27125.471	1004	OK
