#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.254133	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.356995	19.762602	36.667000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-10-2021	19:22:06.016	12164.789	0.050	52.980	707	0	OK	12-10-2021	19:22:06.016	12164.789	19.246	OK	12-10-2021	19:22:06.016	12164.789	1012	OK
12-10-2021	19:22:36.017	12194.790	0.049	52.992	707	0	OK	12-10-2021	19:22:36.017	12194.790	19.247	OK	12-10-2021	19:22:36.017	12194.790	1012	OK
12-10-2021	19:23:06.019	12224.791	0.049	52.987	706	0	OK	12-10-2021	19:23:06.019	12224.791	19.245	OK	12-10-2021	19:23:06.019	12224.791	1012	OK
12-10-2021	19:23:36.036	12254.809	0.048	52.998	707	0	OK	12-10-2021	19:23:36.036	12254.809	19.244	OK	12-10-2021	19:23:36.036	12254.809	1012	OK
12-10-2021	19:24:06.033	12284.806	0.049	52.993	707	0	OK	12-10-2021	19:24:06.033	12284.806	19.245	OK	12-10-2021	19:24:06.033	12284.806	1012	OK
12-10-2021	19:24:36.022	12314.795	0.050	52.985	707	0	OK	12-10-2021	19:24:36.022	12314.795	19.244	OK	12-10-2021	19:24:36.022	12314.795	1012	OK
12-10-2021	19:25:06.023	12344.796	0.049	52.990	707	0	OK	12-10-2021	19:25:06.023	12344.796	19.243	OK	12-10-2021	19:25:06.023	12344.796	1012	OK
12-10-2021	19:25:36.030	12374.802	0.048	52.997	707	0	OK	12-10-2021	19:25:36.030	12374.802	19.246	OK	12-10-2021	19:25:36.030	12374.802	1012	OK
12-10-2021	19:26:06.024	12404.797	0.050	52.983	707	0	OK	12-10-2021	19:26:06.024	12404.797	19.243	OK	12-10-2021	19:26:06.024	12404.797	1012	OK
12-10-2021	19:26:36.016	12434.789	0.048	53.002	708	0	OK	12-10-2021	19:26:36.016	12434.789	19.245	OK	12-10-2021	19:26:36.016	12434.789	1012	OK
12-10-2021	19:27:06.021	12464.794	0.050	52.985	707	0	OK	12-10-2021	19:27:06.021	12464.794	19.244	OK	12-10-2021	19:27:06.021	12464.794	1012	OK
12-10-2021	19:27:36.026	12494.798	0.049	52.992	707	0	OK	12-10-2021	19:27:36.026	12494.798	19.244	OK	12-10-2021	19:27:36.026	12494.798	1012	OK
12-10-2021	19:28:06.019	12524.792	0.049	52.992	707	0	OK	12-10-2021	19:28:06.019	12524.792	19.244	OK	12-10-2021	19:28:06.019	12524.792	1012	OK
12-10-2021	19:28:36.026	12554.799	0.049	52.996	707	0	OK	12-10-2021	19:28:36.026	12554.799	19.242	OK	12-10-2021	19:28:36.026	12554.799	1012	OK
12-10-2021	19:29:06.025	12584.798	0.049	52.992	707	0	OK	12-10-2021	19:29:06.025	12584.798	19.245	OK	12-10-2021	19:29:06.025	12584.798	1012	OK
12-10-2021	19:29:36.027	12614.800	0.049	52.988	707	0	OK	12-10-2021	19:29:36.027	12614.800	19.245	OK	12-10-2021	19:29:36.027	12614.800	1012	OK
12-10-2021	19:30:06.023	12644.795	0.049	52.990	707	0	OK	12-10-2021	19:30:06.023	12644.795	19.243	OK	12-10-2021	19:30:06.023	12644.795	1012	OK
12-10-2021	19:30:36.029	12674.802	0.049	52.995	707	0	OK	12-10-2021	19:30:36.029	12674.802	19.244	OK	12-10-2021	19:30:36.029	12674.802	1012	OK
12-10-2021	19:31:06.029	12704.802	0.049	52.994	707	0	OK	12-10-2021	19:31:06.029	12704.802	19.241	OK	12-10-2021	19:31:06.029	12704.802	1012	OK
12-10-2021	19:31:36.028	12734.801	0.049	52.993	707	0	OK	12-10-2021	19:31:36.028	12734.801	19.240	OK	12-10-2021	19:31:36.028	12734.801	1012	OK
12-10-2021	19:32:06.026	12764.799	0.049	52.987	707	0	OK	12-10-2021	19:32:06.026	12764.799	19.242	OK	12-10-2021	19:32:06.026	12764.799	1012	OK
12-10-2021	19:32:36.032	12794.805	0.049	52.996	707	0	OK	12-10-2021	19:32:36.032	12794.805	19.241	OK	12-10-2021	19:32:36.032	12794.805	1012	OK
12-10-2021	19:33:06.043	12824.816	0.048	52.997	707	0	OK	12-10-2021	19:33:06.043	12824.816	19.241	OK	12-10-2021	19:33:06.043	12824.816	1012	OK
12-10-2021	19:33:36.029	12854.802	0.049	52.991	707	0	OK	12-10-2021	19:33:36.029	12854.802	19.241	OK	12-10-2021	19:33:36.029	12854.802	1012	OK
12-10-2021	19:34:06.033	12884.806	0.049	52.991	708	0	OK	12-10-2021	19:34:06.033	12884.806	19.242	OK	12-10-2021	19:34:06.033	12884.806	1012	OK
12-10-2021	19:34:36.038	12914.811	0.049	52.996	708	0	OK	12-10-2021	19:34:36.038	12914.811	19.240	OK	12-10-2021	19:34:36.038	12914.811	1012	OK
12-10-2021	19:35:06.035	12944.808	0.049	52.996	708	0	OK	12-10-2021	19:35:06.035	12944.808	19.244	OK	12-10-2021	19:35:06.035	12944.808	1012	OK
12-10-2021	19:35:36.034	12974.807	0.049	52.989	708	0	OK	12-10-2021	19:35:36.034	12974.807	19.241	OK	12-10-2021	19:35:36.034	12974.807	1012	OK
12-10-2021	19:36:06.034	13004.807	0.049	52.995	708	0	OK	12-10-2021	19:36:06.034	13004.807	19.243	OK	12-10-2021	19:36:06.034	13004.807	1012	OK
12-10-2021	19:36:36.140	13034.913	0.050	52.985	708	0	OK	12-10-2021	19:36:36.140	13034.913	19.241	OK	12-10-2021	19:36:36.140	13034.913	1012	OK
12-10-2021	19:37:06.032	13064.805	0.049	52.988	707	0	OK	12-10-2021	19:37:06.032	13064.805	19.243	OK	12-10-2021	19:37:06.032	13064.805	1012	OK
12-10-2021	19:37:36.140	13094.913	0.049	52.994	708	0	OK	12-10-2021	19:37:36.140	13094.913	19.245	OK	12-10-2021	19:37:36.140	13094.913	1012	OK
12-10-2021	19:38:06.163	13124.936	0.049	52.995	708	0	OK	12-10-2021	19:38:06.163	13124.936	19.242	OK	12-10-2021	19:38:06.163	13124.936	1012	OK
12-10-2021	19:38:36.143	13154.915	0.049	52.989	708	0	OK	12-10-2021	19:38:36.143	13154.915	19.239	OK	12-10-2021	19:38:36.143	13154.915	1012	OK
12-10-2021	19:39:06.143	13184.916	0.048	52.997	708	0	OK	12-10-2021	19:39:06.143	13184.916	19.239	OK	12-10-2021	19:39:06.143	13184.916	1012	OK
12-10-2021	19:39:36.147	13214.920	0.050	52.985	708	0	OK	12-10-2021	19:39:36.147	13214.920	19.241	OK	12-10-2021	19:39:36.147	13214.920	1012	OK
12-10-2021	19:40:06.152	13244.925	0.049	52.994	708	0	OK	12-10-2021	19:40:06.152	13244.925	19.243	OK	12-10-2021	19:40:06.152	13244.925	1012	OK
12-10-2021	19:40:36.162	13274.934	0.050	52.983	708	0	OK	12-10-2021	19:40:36.162	13274.934	19.240	OK	12-10-2021	19:40:36.162	13274.934	1012	OK
12-10-2021	19:41:06.151	13304.924	0.049	52.989	708	0	OK	12-10-2021	19:41:06.151	13304.924	19.244	OK	12-10-2021	19:41:06.151	13304.924	1012	OK
12-10-2021	19:41:36.151	13334.924	0.049	52.988	708	0	OK	12-10-2021	19:41:36.151	13334.924	19.240	OK	12-10-2021	19:41:36.151	13334.924	1012	OK
12-10-2021	19:42:06.156	13364.928	0.048	52.997	708	0	OK	12-10-2021	19:42:06.156	13364.928	19.244	OK	12-10-2021	19:42:06.156	13364.928	1012	OK
12-10-2021	19:42:36.156	13394.929	0.049	52.988	708	0	OK	12-10-2021	19:42:36.156	13394.929	19.242	OK	12-10-2021	19:42:36.156	13394.929	1012	OK
12-10-2021	19:43:06.161	13424.934	0.050	52.986	708	0	OK	12-10-2021	19:43:06.161	13424.934	19.245	OK	12-10-2021	19:43:06.161	13424.934	1012	OK
12-10-2021	19:43:36.157	13454.930	0.050	52.981	708	0	OK	12-10-2021	19:43:36.157	13454.930	19.242	OK	12-10-2021	19:43:36.157	13454.930	1012	OK
12-10-2021	19:44:06.160	13484.933	0.049	52.989	708	0	OK	12-10-2021	19:44:06.160	13484.933	19.246	OK	12-10-2021	19:44:06.160	13484.933	1012	OK
12-10-2021	19:44:36.158	13514.931	0.050	52.986	708	0	OK	12-10-2021	19:44:36.158	13514.931	19.245	OK	12-10-2021	19:44:36.158	13514.931	1012	OK
12-10-2021	19:45:06.164	13544.937	0.049	52.996	708	0	OK	12-10-2021	19:45:06.164	13544.937	19.245	OK	12-10-2021	19:45:06.164	13544.937	1012	OK
12-10-2021	19:45:36.160	13574.933	0.049	52.988	708	0	OK	12-10-2021	19:45:36.160	13574.933	19.243	OK	12-10-2021	19:45:36.160	13574.933	1012	OK
12-10-2021	19:46:06.161	13604.934	0.048	52.998	708	0	OK	12-10-2021	19:46:06.161	13604.934	19.244	OK	12-10-2021	19:46:06.161	13604.934	1012	OK
12-10-2021	19:46:36.168	13634.941	0.050	52.985	708	0	OK	12-10-2021	19:46:36.168	13634.941	19.244	OK	12-10-2021	19:46:36.168	13634.941	1012	OK
12-10-2021	19:47:06.162	13664.935	0.049	52.995	708	0	OK	12-10-2021	19:47:06.162	13664.935	19.245	OK	12-10-2021	19:47:06.162	13664.935	1012	OK
12-10-2021	19:47:36.157	13694.930	0.050	52.981	708	0	OK	12-10-2021	19:47:36.157	13694.930	19.243	OK	12-10-2021	19:47:36.157	13694.930	1012	OK
12-10-2021	19:48:06.170	13724.943	0.050	52.985	709	0	OK	12-10-2021	19:48:06.170	13724.943	19.245	OK	12-10-2021	19:48:06.170	13724.943	1012	OK
12-10-2021	19:48:36.165	13754.938	0.049	52.995	708	0	OK	12-10-2021	19:48:36.165	13754.938	19.244	OK	12-10-2021	19:48:36.165	13754.938	1012	OK
12-10-2021	19:49:06.168	13784.941	0.049	52.988	708	0	OK	12-10-2021	19:49:06.168	13784.941	19.245	OK	12-10-2021	19:49:06.168	13784.941	1012	OK
12-10-2021	19:49:36.188	13814.961	0.050	52.980	708	0	OK	12-10-2021	19:49:36.188	13814.961	19.244	OK	12-10-2021	19:49:36.188	13814.961	1012	OK
12-10-2021	19:50:06.189	13844.962	0.050	52.985	708	0	OK	12-10-2021	19:50:06.189	13844.962	19.242	OK	12-10-2021	19:50:06.189	13844.962	1012	OK
12-10-2021	19:50:36.170	13874.943	0.049	52.987	709	0	OK	12-10-2021	19:50:36.170	13874.943	19.249	OK	12-10-2021	19:50:36.170	13874.943	1012	OK
12-10-2021	19:51:06.167	13904.940	0.050	52.977	709	0	OK	12-10-2021	19:51:06.167	13904.940	19.247	OK	12-10-2021	19:51:06.167	13904.940	1012	OK
12-10-2021	19:51:36.171	13934.944	0.050	52.979	709	0	OK	12-10-2021	19:51:36.171	13934.944	19.247	OK	12-10-2021	19:51:36.171	13934.944	1012	OK
12-10-2021	19:52:06.173	13964.946	0.050	52.980	708	0	OK	12-10-2021	19:52:06.173	13964.946	19.246	OK	12-10-2021	19:52:06.173	13964.946	1012	OK
12-10-2021	19:52:36.174	13994.947	0.050	52.980	709	0	OK	12-10-2021	19:52:36.174	13994.947	19.247	OK	12-10-2021	19:52:36.174	13994.947	1012	OK
12-10-2021	19:53:06.175	14024.948	0.051	52.969	709	0	OK	12-10-2021	19:53:06.175	14024.948	19.246	OK	12-10-2021	19:53:06.175	14024.948	1012	OK
12-10-2021	19:53:36.173	14054.946	0.051	52.965	708	1	OK	12-10-2021	19:53:36.173	14054.946	19.247	OK	12-10-2021	19:53:36.173	14054.946	1012	OK
12-10-2021	19:54:06.174	14084.947	0.052	52.955	709	0	OK	12-10-2021	19:54:06.174	14084.947	19.247	OK	12-10-2021	19:54:06.174	14084.947	1012	OK
12-10-2021	19:54:36.177	14114.950	0.052	52.961	709	0	OK	12-10-2021	19:54:36.177	14114.950	19.248	OK	12-10-2021	19:54:36.177	14114.950	1012	OK
12-10-2021	19:55:06.176	14144.948	0.052	52.959	708	0	OK	12-10-2021	19:55:06.176	14144.948	19.246	OK	12-10-2021	19:55:06.176	14144.948	1012	OK
12-10-2021	19:55:36.180	14174.952	0.052	52.962	708	0	OK	12-10-2021	19:55:36.180	14174.952	19.247	OK	12-10-2021	19:55:36.180	14174.952	1012	OK
12-10-2021	19:56:06.175	14204.948	0.053	52.951	709	0	OK	12-10-2021	19:56:06.175	14204.948	19.249	OK	12-10-2021	19:56:06.175	14204.948	1012	OK
12-10-2021	19:56:36.176	14234.949	0.053	52.950	708	0	OK	12-10-2021	19:56:36.176	14234.949	19.247	OK	12-10-2021	19:56:36.176	14234.949	1012	OK
12-10-2021	19:57:06.177	14264.950	0.053	52.948	708	0	OK	12-10-2021	19:57:06.177	14264.950	19.246	OK	12-10-2021	19:57:06.177	14264.950	1012	OK
12-10-2021	19:57:36.175	14294.948	0.052	52.956	709	0	OK	12-10-2021	19:57:36.175	14294.948	19.251	OK	12-10-2021	19:57:36.175	14294.948	1012	OK
12-10-2021	19:58:06.177	14324.950	0.052	52.958	708	0	OK	12-10-2021	19:58:06.177	14324.950	19.249	OK	12-10-2021	19:58:06.177	14324.950	1012	OK
12-10-2021	19:58:36.180	14354.953	0.053	52.953	708	0	OK	12-10-2021	19:58:36.180	14354.953	19.250	OK	12-10-2021	19:58:36.180	14354.953	1012	OK
12-10-2021	19:59:06.178	14384.951	0.053	52.948	709	0	OK	12-10-2021	19:59:06.178	14384.951	19.250	OK	12-10-2021	19:59:06.178	14384.951	1012	OK
12-10-2021	19:59:36.179	14414.952	0.052	52.955	708	0	OK	12-10-2021	19:59:36.179	14414.952	19.249	OK	12-10-2021	19:59:36.179	14414.952	1012	OK
12-10-2021	20:00:06.192	14444.965	0.052	52.957	708	0	OK	12-10-2021	20:00:06.192	14444.965	19.250	OK	12-10-2021	20:00:06.192	14444.965	1012	OK
12-10-2021	20:00:36.179	14474.952	0.053	52.949	709	0	OK	12-10-2021	20:00:36.179	14474.952	19.250	OK	12-10-2021	20:00:36.179	14474.952	1012	OK
12-10-2021	20:01:06.183	14504.955	0.052	52.955	708	0	OK	12-10-2021	20:01:06.183	14504.955	19.250	OK	12-10-2021	20:01:06.183	14504.955	1012	OK
12-10-2021	20:01:36.182	14534.955	0.053	52.951	709	0	OK	12-10-2021	20:01:36.182	14534.955	19.251	OK	12-10-2021	20:01:36.182	14534.955	1012	OK
12-10-2021	20:02:06.185	14564.958	0.052	52.957	708	0	OK	12-10-2021	20:02:06.185	14564.958	19.250	OK	12-10-2021	20:02:06.185	14564.958	1012	OK
12-10-2021	20:02:36.182	14594.954	0.053	52.954	709	0	OK	12-10-2021	20:02:36.182	14594.954	19.249	OK	12-10-2021	20:02:36.182	14594.954	1012	OK
12-10-2021	20:03:06.179	14624.952	0.053	52.954	708	0	OK	12-10-2021	20:03:06.179	14624.952	19.253	OK	12-10-2021	20:03:06.179	14624.952	1012	OK
12-10-2021	20:03:36.182	14654.955	0.053	52.951	709	0	OK	12-10-2021	20:03:36.182	14654.955	19.255	OK	12-10-2021	20:03:36.182	14654.955	1012	OK
12-10-2021	20:04:06.183	14684.956	0.051	52.967	709	0	OK	12-10-2021	20:04:06.183	14684.956	19.253	OK	12-10-2021	20:04:06.183	14684.956	1012	OK
12-10-2021	20:04:36.187	14714.960	0.052	52.961	709	0	OK	12-10-2021	20:04:36.187	14714.960	19.251	OK	12-10-2021	20:04:36.187	14714.960	1012	OK
12-10-2021	20:05:06.191	14744.964	0.051	52.970	709	0	OK	12-10-2021	20:05:06.191	14744.964	19.252	OK	12-10-2021	20:05:06.191	14744.964	1012	OK
12-10-2021	20:05:36.188	14774.961	0.052	52.964	709	0	OK	12-10-2021	20:05:36.188	14774.961	19.252	OK	12-10-2021	20:05:36.188	14774.961	1012	OK
12-10-2021	20:06:06.185	14804.958	0.051	52.968	709	0	OK	12-10-2021	20:06:06.185	14804.958	19.255	OK	12-10-2021	20:06:06.185	14804.958	1012	OK
12-10-2021	20:06:36.189	14834.962	0.050	52.982	709	0	OK	12-10-2021	20:06:36.189	14834.962	19.254	OK	12-10-2021	20:06:36.189	14834.962	1012	OK
12-10-2021	20:07:06.205	14864.978	0.051	52.974	709	0	OK	12-10-2021	20:07:06.205	14864.978	19.255	OK	12-10-2021	20:07:06.205	14864.978	1012	OK
12-10-2021	20:07:36.183	14894.956	0.051	52.973	709	0	OK	12-10-2021	20:07:36.183	14894.956	19.253	OK	12-10-2021	20:07:36.183	14894.956	1012	OK
12-10-2021	20:08:06.190	14924.963	0.050	52.979	709	0	OK	12-10-2021	20:08:06.190	14924.963	19.256	OK	12-10-2021	20:08:06.190	14924.963	1012	OK
12-10-2021	20:08:36.190	14954.962	0.050	52.984	709	0	OK	12-10-2021	20:08:36.190	14954.962	19.255	OK	12-10-2021	20:08:36.190	14954.962	1012	OK
12-10-2021	20:09:06.190	14984.963	0.049	52.993	709	0	OK	12-10-2021	20:09:06.190	14984.963	19.258	OK	12-10-2021	20:09:06.190	14984.963	1012	OK
12-10-2021	20:09:36.194	15014.967	0.049	52.992	709	0	OK	12-10-2021	20:09:36.194	15014.967	19.256	OK	12-10-2021	20:09:36.194	15014.967	1012	OK
12-10-2021	20:10:06.205	15044.977	0.049	52.996	710	0	OK	12-10-2021	20:10:06.205	15044.977	19.256	OK	12-10-2021	20:10:06.205	15044.977	1012	OK
12-10-2021	20:10:36.189	15074.962	0.049	52.987	709	0	OK	12-10-2021	20:10:36.189	15074.962	19.256	OK	12-10-2021	20:10:36.189	15074.962	1012	OK
12-10-2021	20:11:06.210	15104.983	0.049	52.992	710	0	OK	12-10-2021	20:11:06.210	15104.983	19.257	OK	12-10-2021	20:11:06.210	15104.983	1012	OK
12-10-2021	20:11:36.209	15134.982	0.049	52.991	709	0	OK	12-10-2021	20:11:36.209	15134.982	19.256	OK	12-10-2021	20:11:36.209	15134.982	1012	OK
12-10-2021	20:12:06.210	15164.983	0.049	52.992	709	0	OK	12-10-2021	20:12:06.210	15164.983	19.257	OK	12-10-2021	20:12:06.210	15164.983	1012	OK
12-10-2021	20:12:36.195	15194.967	0.049	52.993	710	0	OK	12-10-2021	20:12:36.195	15194.967	19.259	OK	12-10-2021	20:12:36.195	15194.967	1012	OK
12-10-2021	20:13:06.193	15224.966	0.049	52.987	709	0	OK	12-10-2021	20:13:06.193	15224.966	19.257	OK	12-10-2021	20:13:06.193	15224.966	1012	OK
12-10-2021	20:13:36.197	15254.970	0.048	52.997	710	0	OK	12-10-2021	20:13:36.197	15254.970	19.258	OK	12-10-2021	20:13:36.197	15254.970	1012	OK
12-10-2021	20:14:06.189	15284.962	0.048	53.001	710	0	OK	12-10-2021	20:14:06.189	15284.962	19.258	OK	12-10-2021	20:14:06.189	15284.962	1012	OK
12-10-2021	20:14:36.192	15314.965	0.049	52.995	710	0	OK	12-10-2021	20:14:36.192	15314.965	19.259	OK	12-10-2021	20:14:36.192	15314.965	1012	OK
12-10-2021	20:15:06.219	15344.992	0.048	52.997	710	0	OK	12-10-2021	20:15:06.219	15344.992	19.257	OK	12-10-2021	20:15:06.219	15344.992	1012	OK
12-10-2021	20:15:36.196	15374.969	0.049	52.993	710	0	OK	12-10-2021	20:15:36.196	15374.969	19.257	OK	12-10-2021	20:15:36.196	15374.969	1012	OK
12-10-2021	20:16:06.201	15404.974	0.048	52.999	710	0	OK	12-10-2021	20:16:06.201	15404.974	19.258	OK	12-10-2021	20:16:06.201	15404.974	1012	OK
12-10-2021	20:16:36.198	15434.970	0.050	52.985	710	0	OK	12-10-2021	20:16:36.198	15434.970	19.259	OK	12-10-2021	20:16:36.198	15434.970	1012	OK
12-10-2021	20:17:06.193	15464.966	0.049	52.987	710	0	OK	12-10-2021	20:17:06.193	15464.966	19.258	OK	12-10-2021	20:17:06.193	15464.966	1012	OK
12-10-2021	20:17:36.194	15494.967	0.049	52.995	710	0	OK	12-10-2021	20:17:36.194	15494.967	19.259	OK	12-10-2021	20:17:36.194	15494.967	1012	OK
12-10-2021	20:18:06.203	15524.976	0.049	52.995	710	0	OK	12-10-2021	20:18:06.203	15524.976	19.259	OK	12-10-2021	20:18:06.203	15524.976	1012	OK
12-10-2021	20:18:36.198	15554.971	0.050	52.984	710	0	OK	12-10-2021	20:18:36.198	15554.971	19.261	OK	12-10-2021	20:18:36.198	15554.971	1012	OK
12-10-2021	20:19:06.195	15584.968	0.049	52.995	710	0	OK	12-10-2021	20:19:06.195	15584.968	19.260	OK	12-10-2021	20:19:06.195	15584.968	1012	OK
12-10-2021	20:19:36.213	15614.986	0.047	53.007	710	0	OK	12-10-2021	20:19:36.213	15614.986	19.262	OK	12-10-2021	20:19:36.213	15614.986	1012	OK
12-10-2021	20:20:06.193	15644.966	0.049	52.990	710	0	OK	12-10-2021	20:20:06.193	15644.966	19.267	OK	12-10-2021	20:20:06.193	15644.966	1012	OK
12-10-2021	20:20:36.203	15674.976	0.049	52.993	710	0	OK	12-10-2021	20:20:36.203	15674.976	19.261	OK	12-10-2021	20:20:36.203	15674.976	1012	OK
12-10-2021	20:21:06.216	15704.989	0.049	52.996	710	0	OK	12-10-2021	20:21:06.216	15704.989	19.260	OK	12-10-2021	20:21:06.216	15704.989	1012	OK
12-10-2021	20:21:36.224	15734.997	0.049	52.996	710	0	OK	12-10-2021	20:21:36.224	15734.997	19.261	OK	12-10-2021	20:21:36.224	15734.997	1012	OK
12-10-2021	20:22:06.201	15764.973	0.049	52.994	710	0	OK	12-10-2021	20:22:06.201	15764.973	19.264	OK	12-10-2021	20:22:06.201	15764.973	1012	OK
12-10-2021	20:22:36.203	15794.976	0.049	52.988	710	0	OK	12-10-2021	20:22:36.203	15794.976	19.263	OK	12-10-2021	20:22:36.203	15794.976	1012	OK
12-10-2021	20:23:06.205	15824.978	0.049	52.992	710	0	OK	12-10-2021	20:23:06.205	15824.978	19.264	OK	12-10-2021	20:23:06.205	15824.978	1012	OK
12-10-2021	20:23:36.208	15854.981	0.048	53.000	710	0	OK	12-10-2021	20:23:36.208	15854.981	19.263	OK	12-10-2021	20:23:36.208	15854.981	1012	OK
12-10-2021	20:24:06.202	15884.975	0.049	52.991	710	0	OK	12-10-2021	20:24:06.202	15884.975	19.265	OK	12-10-2021	20:24:06.202	15884.975	1012	OK
12-10-2021	20:24:36.210	15914.983	0.048	52.997	710	0	OK	12-10-2021	20:24:36.210	15914.983	19.266	OK	12-10-2021	20:24:36.210	15914.983	1012	OK
12-10-2021	20:25:06.203	15944.976	0.048	52.997	710	0	OK	12-10-2021	20:25:06.203	15944.976	19.267	OK	12-10-2021	20:25:06.203	15944.976	1012	OK
12-10-2021	20:25:36.212	15974.985	0.048	52.996	710	0	OK	12-10-2021	20:25:36.212	15974.985	19.267	OK	12-10-2021	20:25:36.212	15974.985	1012	OK
12-10-2021	20:26:06.208	16004.981	0.049	52.989	710	0	OK	12-10-2021	20:26:06.208	16004.981	19.267	OK	12-10-2021	20:26:06.208	16004.981	1012	OK
12-10-2021	20:26:36.207	16034.980	0.048	53.000	710	0	OK	12-10-2021	20:26:36.207	16034.980	19.267	OK	12-10-2021	20:26:36.207	16034.980	1012	OK
12-10-2021	20:27:06.209	16064.982	0.050	52.985	710	0	OK	12-10-2021	20:27:06.209	16064.982	19.267	OK	12-10-2021	20:27:06.209	16064.982	1012	OK
12-10-2021	20:27:36.210	16094.983	0.048	52.999	710	0	OK	12-10-2021	20:27:36.210	16094.983	19.267	OK	12-10-2021	20:27:36.210	16094.983	1012	OK
12-10-2021	20:28:06.207	16124.980	0.049	52.991	710	0	OK	12-10-2021	20:28:06.207	16124.980	19.272	OK	12-10-2021	20:28:06.207	16124.980	1012	OK
12-10-2021	20:28:36.218	16154.991	0.049	52.993	711	0	OK	12-10-2021	20:28:36.218	16154.991	19.266	OK	12-10-2021	20:28:36.218	16154.991	1012	OK
12-10-2021	20:29:06.213	16184.986	0.050	52.985	711	0	OK	12-10-2021	20:29:06.213	16184.986	19.272	OK	12-10-2021	20:29:06.213	16184.986	1012	OK
12-10-2021	20:29:36.231	16215.004	0.048	52.998	710	0	OK	12-10-2021	20:29:36.231	16215.004	19.269	OK	12-10-2021	20:29:36.231	16215.004	1012	OK
12-10-2021	20:30:06.214	16244.987	0.049	52.994	710	0	OK	12-10-2021	20:30:06.214	16244.987	19.274	OK	12-10-2021	20:30:06.214	16244.987	1012	OK
12-10-2021	20:30:36.221	16274.994	0.048	52.998	710	0	OK	12-10-2021	20:30:36.221	16274.994	19.272	OK	12-10-2021	20:30:36.221	16274.994	1012	OK
12-10-2021	20:31:06.225	16304.998	0.049	52.994	710	0	OK	12-10-2021	20:31:06.225	16304.998	19.272	OK	12-10-2021	20:31:06.225	16304.998	1012	OK
12-10-2021	20:31:36.218	16334.991	0.048	52.998	710	0	OK	12-10-2021	20:31:36.218	16334.991	19.276	OK	12-10-2021	20:31:36.218	16334.991	1012	OK
12-10-2021	20:32:06.219	16364.991	0.049	52.992	710	0	OK	12-10-2021	20:32:06.219	16364.991	19.275	OK	12-10-2021	20:32:06.219	16364.991	1012	OK
12-10-2021	20:32:36.221	16394.994	0.049	52.995	710	0	OK	12-10-2021	20:32:36.221	16394.994	19.276	OK	12-10-2021	20:32:36.221	16394.994	1012	OK
12-10-2021	20:33:06.221	16424.994	0.049	52.994	710	0	OK	12-10-2021	20:33:06.221	16424.994	19.280	OK	12-10-2021	20:33:06.221	16424.994	1012	OK
