#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.083532	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.331970	19.761131	36.699001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-10-2021	18:40:06.074	9644.847	5.167	27.278	379	0	OK	12-10-2021	18:40:06.074	9644.847	19.270	OK	12-10-2021	18:40:06.074	9644.847	1011	OK
12-10-2021	18:40:36.084	9674.857	5.176	27.255	379	0	OK	12-10-2021	18:40:36.084	9674.857	19.270	OK	12-10-2021	18:40:36.084	9674.857	1011	OK
12-10-2021	18:41:06.071	9704.844	5.178	27.252	378	0	OK	12-10-2021	18:41:06.071	9704.844	19.268	OK	12-10-2021	18:41:06.071	9704.844	1011	OK
12-10-2021	18:41:36.086	9734.859	5.186	27.233	378	0	OK	12-10-2021	18:41:36.086	9734.859	19.267	OK	12-10-2021	18:41:36.086	9734.859	1011	OK
12-10-2021	18:42:06.070	9764.843	5.192	27.219	378	0	OK	12-10-2021	18:42:06.070	9764.843	19.271	OK	12-10-2021	18:42:06.070	9764.843	1011	OK
12-10-2021	18:42:36.078	9794.851	5.195	27.210	378	0	OK	12-10-2021	18:42:36.078	9794.851	19.272	OK	12-10-2021	18:42:36.078	9794.851	1011	OK
12-10-2021	18:43:06.070	9824.843	5.201	27.197	378	0	OK	12-10-2021	18:43:06.070	9824.843	19.270	OK	12-10-2021	18:43:06.070	9824.843	1011	OK
12-10-2021	18:43:36.075	9854.848	5.209	27.180	377	0	OK	12-10-2021	18:43:36.075	9854.848	19.268	OK	12-10-2021	18:43:36.075	9854.848	1011	OK
12-10-2021	18:44:06.076	9884.849	5.210	27.178	377	0	OK	12-10-2021	18:44:06.076	9884.849	19.267	OK	12-10-2021	18:44:06.076	9884.849	1011	OK
12-10-2021	18:44:36.083	9914.856	5.222	27.147	377	0	OK	12-10-2021	18:44:36.083	9914.856	19.270	OK	12-10-2021	18:44:36.083	9914.856	1011	OK
12-10-2021	18:45:06.075	9944.847	5.220	27.152	377	0	OK	12-10-2021	18:45:06.075	9944.847	19.269	OK	12-10-2021	18:45:06.075	9944.847	1011	OK
12-10-2021	18:45:36.076	9974.849	5.230	27.131	377	0	OK	12-10-2021	18:45:36.076	9974.849	19.267	OK	12-10-2021	18:45:36.076	9974.849	1011	OK
12-10-2021	18:46:06.081	10004.854	5.234	27.122	376	0	OK	12-10-2021	18:46:06.081	10004.854	19.266	OK	12-10-2021	18:46:06.081	10004.854	1011	OK
12-10-2021	18:46:36.092	10034.865	5.241	27.106	376	0	OK	12-10-2021	18:46:36.092	10034.865	19.266	OK	12-10-2021	18:46:36.092	10034.865	1011	OK
12-10-2021	18:47:06.080	10064.853	5.243	27.101	376	0	OK	12-10-2021	18:47:06.080	10064.853	19.267	OK	12-10-2021	18:47:06.080	10064.853	1011	OK
12-10-2021	18:47:36.096	10094.868	5.254	27.074	376	0	OK	12-10-2021	18:47:36.096	10094.868	19.267	OK	12-10-2021	18:47:36.096	10094.868	1011	OK
12-10-2021	18:48:06.082	10124.855	5.257	27.069	376	0	OK	12-10-2021	18:48:06.082	10124.855	19.265	OK	12-10-2021	18:48:06.082	10124.855	1011	OK
12-10-2021	18:48:36.084	10154.857	5.259	27.063	376	0	OK	12-10-2021	18:48:36.084	10154.857	19.267	OK	12-10-2021	18:48:36.084	10154.857	1011	OK
12-10-2021	18:49:06.087	10184.860	5.256	27.070	375	0	OK	12-10-2021	18:49:06.087	10184.860	19.266	OK	12-10-2021	18:49:06.087	10184.860	1011	OK
12-10-2021	18:49:36.084	10214.857	5.255	27.074	376	0	OK	12-10-2021	18:49:36.084	10214.857	19.264	OK	12-10-2021	18:49:36.084	10214.857	1011	OK
12-10-2021	18:50:06.090	10244.863	5.246	27.093	376	0	OK	12-10-2021	18:50:06.090	10244.863	19.266	OK	12-10-2021	18:50:06.090	10244.863	1011	OK
12-10-2021	18:50:36.082	10274.854	5.239	27.111	376	0	OK	12-10-2021	18:50:36.082	10274.854	19.264	OK	12-10-2021	18:50:36.082	10274.854	1011	OK
12-10-2021	18:51:06.080	10304.853	5.221	27.151	377	0	OK	12-10-2021	18:51:06.080	10304.853	19.266	OK	12-10-2021	18:51:06.080	10304.853	1011	OK
12-10-2021	18:51:36.081	10334.854	5.211	27.176	377	0	OK	12-10-2021	18:51:36.081	10334.854	19.264	OK	12-10-2021	18:51:36.081	10334.854	1011	OK
12-10-2021	18:52:06.079	10364.851	5.202	27.198	377	0	OK	12-10-2021	18:52:06.079	10364.851	19.262	OK	12-10-2021	18:52:06.079	10364.851	1011	OK
12-10-2021	18:52:36.080	10394.853	5.185	27.236	378	0	OK	12-10-2021	18:52:36.080	10394.853	19.265	OK	12-10-2021	18:52:36.080	10394.853	1011	OK
12-10-2021	18:53:06.082	10424.855	5.179	27.251	378	0	OK	12-10-2021	18:53:06.082	10424.855	19.262	OK	12-10-2021	18:53:06.082	10424.855	1011	OK
12-10-2021	18:53:36.085	10454.858	5.165	27.285	379	0	OK	12-10-2021	18:53:36.085	10454.858	19.261	OK	12-10-2021	18:53:36.085	10454.858	1011	OK
12-10-2021	18:54:06.084	10484.857	5.159	27.298	379	0	OK	12-10-2021	18:54:06.084	10484.857	19.264	OK	12-10-2021	18:54:06.084	10484.857	1011	OK
12-10-2021	18:54:36.103	10514.876	5.140	27.342	380	0	OK	12-10-2021	18:54:36.103	10514.876	19.267	OK	12-10-2021	18:54:36.103	10514.876	1011	OK
12-10-2021	18:55:06.095	10544.868	5.127	27.375	380	0	OK	12-10-2021	18:55:06.095	10544.868	19.263	OK	12-10-2021	18:55:06.095	10544.868	1011	OK
12-10-2021	18:55:36.086	10574.859	5.117	27.398	380	0	OK	12-10-2021	18:55:36.086	10574.859	19.262	OK	12-10-2021	18:55:36.086	10574.859	1012	OK
12-10-2021	18:56:06.086	10604.859	5.103	27.432	381	0	OK	12-10-2021	18:56:06.086	10604.859	19.261	OK	12-10-2021	18:56:06.086	10604.859	1011	OK
12-10-2021	18:56:36.085	10634.858	5.090	27.464	382	0	OK	12-10-2021	18:56:36.085	10634.858	19.262	OK	12-10-2021	18:56:36.085	10634.858	1012	OK
12-10-2021	18:57:06.087	10664.860	5.080	27.489	382	0	OK	12-10-2021	18:57:06.087	10664.860	19.261	OK	12-10-2021	18:57:06.087	10664.860	1012	OK
12-10-2021	18:57:36.083	10694.856	5.069	27.513	382	0	OK	12-10-2021	18:57:36.083	10694.856	19.263	OK	12-10-2021	18:57:36.083	10694.856	1012	OK
12-10-2021	18:58:06.102	10724.875	5.055	27.548	383	0	OK	12-10-2021	18:58:06.102	10724.875	19.263	OK	12-10-2021	18:58:06.102	10724.875	1012	OK
12-10-2021	18:58:36.083	10754.856	5.043	27.577	383	0	OK	12-10-2021	18:58:36.083	10754.856	19.263	OK	12-10-2021	18:58:36.083	10754.856	1012	OK
12-10-2021	18:59:06.090	10784.863	5.036	27.595	383	0	OK	12-10-2021	18:59:06.090	10784.863	19.258	OK	12-10-2021	18:59:06.090	10784.863	1012	OK
12-10-2021	18:59:36.084	10814.857	5.033	27.602	383	0	OK	12-10-2021	18:59:36.084	10814.857	19.261	OK	12-10-2021	18:59:36.084	10814.857	1012	OK
12-10-2021	19:00:06.090	10844.863	5.024	27.623	384	0	OK	12-10-2021	19:00:06.090	10844.863	19.263	OK	12-10-2021	19:00:06.090	10844.863	1012	OK
12-10-2021	19:00:36.086	10874.859	5.026	27.619	384	0	OK	12-10-2021	19:00:36.086	10874.859	19.258	OK	12-10-2021	19:00:36.086	10874.859	1012	OK
12-10-2021	19:01:06.088	10904.860	5.016	27.643	384	0	OK	12-10-2021	19:01:06.088	10904.860	19.259	OK	12-10-2021	19:01:06.088	10904.860	1012	OK
12-10-2021	19:01:36.089	10934.862	5.021	27.632	384	0	OK	12-10-2021	19:01:36.089	10934.862	19.257	OK	12-10-2021	19:01:36.089	10934.862	1011	OK
12-10-2021	19:02:06.092	10964.865	5.017	27.641	384	0	OK	12-10-2021	19:02:06.092	10964.865	19.258	OK	12-10-2021	19:02:06.092	10964.865	1012	OK
12-10-2021	19:02:36.094	10994.867	5.015	27.647	384	0	OK	12-10-2021	19:02:36.094	10994.867	19.256	OK	12-10-2021	19:02:36.094	10994.867	1012	OK
12-10-2021	19:03:06.090	11024.863	5.020	27.635	384	0	OK	12-10-2021	19:03:06.090	11024.863	19.259	OK	12-10-2021	19:03:06.090	11024.863	1012	OK
12-10-2021	19:03:36.091	11054.864	5.020	27.634	384	0	OK	12-10-2021	19:03:36.091	11054.864	19.256	OK	12-10-2021	19:03:36.091	11054.864	1012	OK
12-10-2021	19:04:06.094	11084.867	5.024	27.624	384	0	OK	12-10-2021	19:04:06.094	11084.867	19.257	OK	12-10-2021	19:04:06.094	11084.867	1012	OK
12-10-2021	19:04:36.096	11114.869	5.029	27.613	384	0	OK	12-10-2021	19:04:36.096	11114.869	19.259	OK	12-10-2021	19:04:36.096	11114.869	1012	OK
12-10-2021	19:05:06.098	11144.871	5.030	27.610	384	0	OK	12-10-2021	19:05:06.098	11144.871	19.257	OK	12-10-2021	19:05:06.098	11144.871	1012	OK
12-10-2021	19:05:36.096	11174.869	5.036	27.595	384	0	OK	12-10-2021	19:05:36.096	11174.869	19.256	OK	12-10-2021	19:05:36.096	11174.869	1012	OK
12-10-2021	19:06:06.092	11204.865	5.040	27.588	383	0	OK	12-10-2021	19:06:06.092	11204.865	19.253	OK	12-10-2021	19:06:06.092	11204.865	1012	OK
12-10-2021	19:06:36.095	11234.868	5.045	27.576	383	0	OK	12-10-2021	19:06:36.095	11234.868	19.254	OK	12-10-2021	19:06:36.095	11234.868	1012	OK
12-10-2021	19:07:06.094	11264.866	5.046	27.572	383	0	OK	12-10-2021	19:07:06.094	11264.866	19.255	OK	12-10-2021	19:07:06.094	11264.866	1012	OK
12-10-2021	19:07:36.094	11294.866	5.051	27.561	383	0	OK	12-10-2021	19:07:36.094	11294.866	19.254	OK	12-10-2021	19:07:36.094	11294.866	1012	OK
12-10-2021	19:08:06.100	11324.873	5.050	27.562	383	0	OK	12-10-2021	19:08:06.100	11324.873	19.254	OK	12-10-2021	19:08:06.100	11324.873	1012	OK
12-10-2021	19:08:36.095	11354.868	5.050	27.562	383	0	OK	12-10-2021	19:08:36.095	11354.868	19.254	OK	12-10-2021	19:08:36.095	11354.868	1012	OK
12-10-2021	19:09:06.104	11384.877	5.051	27.561	383	0	OK	12-10-2021	19:09:06.104	11384.877	19.254	OK	12-10-2021	19:09:06.104	11384.877	1012	OK
12-10-2021	19:09:36.100	11414.873	5.052	27.560	383	0	OK	12-10-2021	19:09:36.100	11414.873	19.250	OK	12-10-2021	19:09:36.100	11414.873	1012	OK
12-10-2021	19:10:06.097	11444.870	5.054	27.555	383	0	OK	12-10-2021	19:10:06.097	11444.870	19.249	OK	12-10-2021	19:10:06.097	11444.870	1012	OK
12-10-2021	19:10:36.097	11474.870	5.058	27.544	383	0	OK	12-10-2021	19:10:36.097	11474.870	19.252	OK	12-10-2021	19:10:36.097	11474.870	1012	OK
12-10-2021	19:11:06.098	11504.871	5.056	27.550	383	0	OK	12-10-2021	19:11:06.098	11504.871	19.252	OK	12-10-2021	19:11:06.098	11504.871	1012	OK
12-10-2021	19:11:36.100	11534.873	5.059	27.542	382	0	OK	12-10-2021	19:11:36.100	11534.873	19.251	OK	12-10-2021	19:11:36.100	11534.873	1012	OK
12-10-2021	19:12:06.100	11564.873	5.061	27.539	383	0	OK	12-10-2021	19:12:06.100	11564.873	19.247	OK	12-10-2021	19:12:06.100	11564.873	1012	OK
12-10-2021	19:12:36.104	11594.877	5.060	27.539	382	0	OK	12-10-2021	19:12:36.104	11594.877	19.251	OK	12-10-2021	19:12:36.104	11594.877	1012	OK
12-10-2021	19:13:06.107	11624.880	5.062	27.535	382	0	OK	12-10-2021	19:13:06.107	11624.880	19.250	OK	12-10-2021	19:13:06.107	11624.880	1012	OK
12-10-2021	19:13:36.101	11654.874	5.062	27.534	382	0	OK	12-10-2021	19:13:36.101	11654.874	19.250	OK	12-10-2021	19:13:36.101	11654.874	1012	OK
12-10-2021	19:14:06.106	11684.879	5.066	27.525	382	0	OK	12-10-2021	19:14:06.106	11684.879	19.249	OK	12-10-2021	19:14:06.106	11684.879	1012	OK
12-10-2021	19:14:36.107	11714.880	5.071	27.513	382	0	OK	12-10-2021	19:14:36.107	11714.880	19.248	OK	12-10-2021	19:14:36.107	11714.880	1012	OK
12-10-2021	19:15:06.109	11744.882	5.076	27.502	382	0	OK	12-10-2021	19:15:06.109	11744.882	19.245	OK	12-10-2021	19:15:06.109	11744.882	1012	OK
12-10-2021	19:15:36.103	11774.876	5.071	27.515	382	0	OK	12-10-2021	19:15:36.103	11774.876	19.247	OK	12-10-2021	19:15:36.103	11774.876	1012	OK
12-10-2021	19:16:06.106	11804.878	5.076	27.502	382	0	OK	12-10-2021	19:16:06.106	11804.878	19.247	OK	12-10-2021	19:16:06.106	11804.878	1012	OK
12-10-2021	19:16:36.116	11834.889	5.079	27.496	382	0	OK	12-10-2021	19:16:36.116	11834.889	19.247	OK	12-10-2021	19:16:36.116	11834.889	1012	OK
12-10-2021	19:17:06.107	11864.879	5.083	27.486	382	0	OK	12-10-2021	19:17:06.107	11864.879	19.247	OK	12-10-2021	19:17:06.107	11864.879	1012	OK
12-10-2021	19:17:36.106	11894.879	5.085	27.480	381	0	OK	12-10-2021	19:17:36.106	11894.879	19.249	OK	12-10-2021	19:17:36.106	11894.879	1012	OK
12-10-2021	19:18:06.112	11924.885	5.092	27.464	381	0	OK	12-10-2021	19:18:06.112	11924.885	19.248	OK	12-10-2021	19:18:06.112	11924.885	1012	OK
12-10-2021	19:18:36.111	11954.884	5.091	27.467	381	0	OK	12-10-2021	19:18:36.111	11954.884	19.247	OK	12-10-2021	19:18:36.111	11954.884	1012	OK
12-10-2021	19:19:06.107	11984.880	5.093	27.460	381	0	OK	12-10-2021	19:19:06.107	11984.880	19.249	OK	12-10-2021	19:19:06.107	11984.880	1012	OK
12-10-2021	19:19:36.112	12014.884	5.095	27.458	381	0	OK	12-10-2021	19:19:36.112	12014.884	19.246	OK	12-10-2021	19:19:36.112	12014.884	1012	OK
12-10-2021	19:20:06.109	12044.882	5.100	27.446	381	0	OK	12-10-2021	19:20:06.109	12044.882	19.246	OK	12-10-2021	19:20:06.109	12044.882	1012	OK
12-10-2021	19:20:36.116	12074.889	5.098	27.450	381	0	OK	12-10-2021	19:20:36.116	12074.889	19.245	OK	12-10-2021	19:20:36.116	12074.889	1012	OK
12-10-2021	19:21:06.115	12104.887	5.097	27.452	381	0	OK	12-10-2021	19:21:06.115	12104.887	19.247	OK	12-10-2021	19:21:06.115	12104.887	1012	OK
12-10-2021	19:21:36.118	12134.891	5.105	27.433	381	0	OK	12-10-2021	19:21:36.118	12134.891	19.249	OK	12-10-2021	19:21:36.118	12134.891	1012	OK
12-10-2021	19:22:06.114	12164.887	5.108	27.427	381	0	OK	12-10-2021	19:22:06.114	12164.887	19.246	OK	12-10-2021	19:22:06.114	12164.887	1012	OK
12-10-2021	19:22:36.115	12194.888	5.106	27.430	381	0	OK	12-10-2021	19:22:36.115	12194.888	19.247	OK	12-10-2021	19:22:36.115	12194.888	1012	OK
12-10-2021	19:23:06.127	12224.900	5.106	27.430	381	0	OK	12-10-2021	19:23:06.127	12224.900	19.245	OK	12-10-2021	19:23:06.127	12224.900	1012	OK
12-10-2021	19:23:36.133	12254.906	5.109	27.424	381	0	OK	12-10-2021	19:23:36.133	12254.906	19.244	OK	12-10-2021	19:23:36.133	12254.906	1012	OK
12-10-2021	19:24:06.131	12284.904	5.110	27.422	381	0	OK	12-10-2021	19:24:06.131	12284.904	19.244	OK	12-10-2021	19:24:06.131	12284.904	1012	OK
12-10-2021	19:24:36.118	12314.891	5.111	27.420	381	0	OK	12-10-2021	19:24:36.118	12314.891	19.244	OK	12-10-2021	19:24:36.118	12314.891	1012	OK
12-10-2021	19:25:06.120	12344.893	5.114	27.413	381	0	OK	12-10-2021	19:25:06.120	12344.893	19.244	OK	12-10-2021	19:25:06.120	12344.893	1012	OK
12-10-2021	19:25:36.126	12374.899	5.109	27.423	381	0	OK	12-10-2021	19:25:36.126	12374.899	19.246	OK	12-10-2021	19:25:36.126	12374.899	1012	OK
12-10-2021	19:26:06.123	12404.896	5.111	27.420	381	0	OK	12-10-2021	19:26:06.123	12404.896	19.243	OK	12-10-2021	19:26:06.123	12404.896	1012	OK
12-10-2021	19:26:36.113	12434.886	5.108	27.426	381	0	OK	12-10-2021	19:26:36.113	12434.886	19.245	OK	12-10-2021	19:26:36.113	12434.886	1012	OK
12-10-2021	19:27:06.118	12464.891	5.104	27.437	381	0	OK	12-10-2021	19:27:06.118	12464.891	19.244	OK	12-10-2021	19:27:06.118	12464.891	1012	OK
12-10-2021	19:27:36.123	12494.896	5.099	27.447	381	0	OK	12-10-2021	19:27:36.123	12494.896	19.244	OK	12-10-2021	19:27:36.123	12494.896	1012	OK
12-10-2021	19:28:06.116	12524.889	5.094	27.461	381	0	OK	12-10-2021	19:28:06.116	12524.889	19.243	OK	12-10-2021	19:28:06.116	12524.889	1012	OK
12-10-2021	19:28:36.126	12554.899	5.089	27.473	381	0	OK	12-10-2021	19:28:36.126	12554.899	19.242	OK	12-10-2021	19:28:36.126	12554.899	1012	OK
12-10-2021	19:29:06.121	12584.894	5.084	27.485	382	0	OK	12-10-2021	19:29:06.121	12584.894	19.244	OK	12-10-2021	19:29:06.121	12584.894	1012	OK
12-10-2021	19:29:36.125	12614.898	5.076	27.504	382	0	OK	12-10-2021	19:29:36.125	12614.898	19.245	OK	12-10-2021	19:29:36.125	12614.898	1012	OK
12-10-2021	19:30:06.122	12644.895	5.069	27.520	382	0	OK	12-10-2021	19:30:06.122	12644.895	19.243	OK	12-10-2021	19:30:06.122	12644.895	1012	OK
12-10-2021	19:30:36.128	12674.901	5.065	27.530	382	0	OK	12-10-2021	19:30:36.128	12674.901	19.244	OK	12-10-2021	19:30:36.128	12674.901	1012	OK
12-10-2021	19:31:06.127	12704.900	5.056	27.552	383	0	OK	12-10-2021	19:31:06.127	12704.900	19.240	OK	12-10-2021	19:31:06.127	12704.900	1012	OK
12-10-2021	19:31:36.127	12734.900	5.051	27.564	383	0	OK	12-10-2021	19:31:36.127	12734.900	19.240	OK	12-10-2021	19:31:36.127	12734.900	1012	OK
12-10-2021	19:32:06.123	12764.895	5.045	27.580	383	0	OK	12-10-2021	19:32:06.123	12764.895	19.241	OK	12-10-2021	19:32:06.123	12764.895	1012	OK
12-10-2021	19:32:36.129	12794.901	5.042	27.587	383	0	OK	12-10-2021	19:32:36.129	12794.901	19.241	OK	12-10-2021	19:32:36.129	12794.901	1012	OK
12-10-2021	19:33:06.147	12824.920	5.038	27.597	383	0	OK	12-10-2021	19:33:06.147	12824.920	19.241	OK	12-10-2021	19:33:06.147	12824.920	1012	OK
12-10-2021	19:33:36.126	12854.899	5.036	27.602	383	0	OK	12-10-2021	19:33:36.126	12854.899	19.241	OK	12-10-2021	19:33:36.126	12854.899	1012	OK
12-10-2021	19:34:06.131	12884.904	5.029	27.618	383	0	OK	12-10-2021	19:34:06.131	12884.904	19.242	OK	12-10-2021	19:34:06.131	12884.904	1012	OK
12-10-2021	19:34:36.141	12914.914	5.028	27.622	384	0	OK	12-10-2021	19:34:36.141	12914.914	19.239	OK	12-10-2021	19:34:36.141	12914.914	1012	OK
12-10-2021	19:35:06.131	12944.904	5.022	27.633	384	0	OK	12-10-2021	19:35:06.131	12944.904	19.244	OK	12-10-2021	19:35:06.131	12944.904	1012	OK
12-10-2021	19:35:36.130	12974.903	5.018	27.646	384	0	OK	12-10-2021	19:35:36.130	12974.903	19.239	OK	12-10-2021	19:35:36.130	12974.903	1012	OK
12-10-2021	19:36:06.133	13004.906	5.017	27.647	384	0	OK	12-10-2021	19:36:06.133	13004.906	19.243	OK	12-10-2021	19:36:06.133	13004.906	1012	OK
12-10-2021	19:36:36.035	13034.808	5.006	27.674	384	0	OK	12-10-2021	19:36:36.035	13034.808	19.243	OK	12-10-2021	19:36:36.035	13034.808	1012	OK
12-10-2021	19:37:06.128	13064.901	5.006	27.673	384	0	OK	12-10-2021	19:37:06.128	13064.901	19.243	OK	12-10-2021	19:37:06.128	13064.901	1012	OK
12-10-2021	19:37:36.035	13094.808	5.000	27.686	384	0	OK	12-10-2021	19:37:36.035	13094.808	19.246	OK	12-10-2021	19:37:36.035	13094.808	1012	OK
12-10-2021	19:38:06.057	13124.830	5.002	27.683	385	0	OK	12-10-2021	19:38:06.057	13124.830	19.242	OK	12-10-2021	19:38:06.057	13124.830	1012	OK
12-10-2021	19:38:36.038	13154.811	4.996	27.698	385	0	OK	12-10-2021	19:38:36.038	13154.811	19.240	OK	12-10-2021	19:38:36.038	13154.811	1012	OK
12-10-2021	19:39:06.038	13184.811	4.994	27.703	385	0	OK	12-10-2021	19:39:06.038	13184.811	19.239	OK	12-10-2021	19:39:06.038	13184.811	1012	OK
12-10-2021	19:39:36.042	13214.815	4.991	27.711	385	0	OK	12-10-2021	19:39:36.042	13214.815	19.242	OK	12-10-2021	19:39:36.042	13214.815	1012	OK
12-10-2021	19:40:06.048	13244.821	4.992	27.707	385	0	OK	12-10-2021	19:40:06.048	13244.821	19.243	OK	12-10-2021	19:40:06.048	13244.821	1012	OK
12-10-2021	19:40:36.055	13274.828	4.991	27.711	385	0	OK	12-10-2021	19:40:36.055	13274.828	19.240	OK	12-10-2021	19:40:36.055	13274.828	1012	OK
12-10-2021	19:41:06.046	13304.819	4.989	27.716	385	0	OK	12-10-2021	19:41:06.046	13304.819	19.244	OK	12-10-2021	19:41:06.046	13304.819	1012	OK
12-10-2021	19:41:36.048	13334.820	4.989	27.715	385	0	OK	12-10-2021	19:41:36.048	13334.820	19.241	OK	12-10-2021	19:41:36.048	13334.820	1012	OK
12-10-2021	19:42:06.052	13364.825	4.989	27.715	385	0	OK	12-10-2021	19:42:06.052	13364.825	19.244	OK	12-10-2021	19:42:06.052	13364.825	1012	OK
12-10-2021	19:42:36.052	13394.825	4.988	27.718	385	0	OK	12-10-2021	19:42:36.052	13394.825	19.242	OK	12-10-2021	19:42:36.052	13394.825	1012	OK
12-10-2021	19:43:06.054	13424.827	4.984	27.727	385	0	OK	12-10-2021	19:43:06.054	13424.827	19.244	OK	12-10-2021	19:43:06.054	13424.827	1012	OK
12-10-2021	19:43:36.051	13454.824	4.986	27.724	385	0	OK	12-10-2021	19:43:36.051	13454.824	19.242	OK	12-10-2021	19:43:36.051	13454.824	1012	OK
12-10-2021	19:44:06.053	13484.826	4.980	27.735	385	0	OK	12-10-2021	19:44:06.053	13484.826	19.246	OK	12-10-2021	19:44:06.053	13484.826	1012	OK
12-10-2021	19:44:36.053	13514.826	4.983	27.730	385	0	OK	12-10-2021	19:44:36.053	13514.826	19.245	OK	12-10-2021	19:44:36.053	13514.826	1012	OK
12-10-2021	19:45:06.060	13544.833	4.985	27.724	385	0	OK	12-10-2021	19:45:06.060	13544.833	19.245	OK	12-10-2021	19:45:06.060	13544.833	1012	OK
12-10-2021	19:45:36.055	13574.828	4.983	27.730	385	0	OK	12-10-2021	19:45:36.055	13574.828	19.243	OK	12-10-2021	19:45:36.055	13574.828	1012	OK
12-10-2021	19:46:06.054	13604.827	4.980	27.736	385	0	OK	12-10-2021	19:46:06.054	13604.827	19.243	OK	12-10-2021	19:46:06.054	13604.827	1012	OK
12-10-2021	19:46:36.064	13634.837	4.986	27.722	385	0	OK	12-10-2021	19:46:36.064	13634.837	19.244	OK	12-10-2021	19:46:36.064	13634.837	1012	OK
12-10-2021	19:47:06.057	13664.830	4.978	27.742	385	0	OK	12-10-2021	19:47:06.057	13664.830	19.245	OK	12-10-2021	19:47:06.057	13664.830	1012	OK
12-10-2021	19:47:36.053	13694.826	4.978	27.741	386	0	OK	12-10-2021	19:47:36.053	13694.826	19.243	OK	12-10-2021	19:47:36.053	13694.826	1012	OK
12-10-2021	19:48:06.067	13724.840	4.977	27.744	385	0	OK	12-10-2021	19:48:06.067	13724.840	19.245	OK	12-10-2021	19:48:06.067	13724.840	1012	OK
12-10-2021	19:48:36.061	13754.834	4.978	27.741	385	0	OK	12-10-2021	19:48:36.061	13754.834	19.244	OK	12-10-2021	19:48:36.061	13754.834	1012	OK
12-10-2021	19:49:06.064	13784.837	4.980	27.736	385	0	OK	12-10-2021	19:49:06.064	13784.837	19.246	OK	12-10-2021	19:49:06.064	13784.837	1012	OK
12-10-2021	19:49:36.064	13814.837	4.978	27.741	385	0	OK	12-10-2021	19:49:36.064	13814.837	19.244	OK	12-10-2021	19:49:36.064	13814.837	1012	OK
12-10-2021	19:50:06.084	13844.857	4.979	27.739	385	0	OK	12-10-2021	19:50:06.084	13844.857	19.242	OK	12-10-2021	19:50:06.084	13844.857	1012	OK
12-10-2021	19:50:36.066	13874.839	4.977	27.742	385	0	OK	12-10-2021	19:50:36.066	13874.839	19.249	OK	12-10-2021	19:50:36.066	13874.839	1012	OK
12-10-2021	19:51:06.063	13904.835	4.979	27.738	385	0	OK	12-10-2021	19:51:06.063	13904.835	19.246	OK	12-10-2021	19:51:06.063	13904.835	1012	OK
