#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.400667	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.273010	19.766335	36.717999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-10-2021	20:58:35.925	17954.698	0.050	52.986	660	0	OK	12-10-2021	20:58:35.925	17954.698	19.333	OK	12-10-2021	20:58:35.925	17954.698	1012	OK
12-10-2021	20:59:05.926	17984.699	0.051	52.979	660	0	OK	12-10-2021	20:59:05.926	17984.699	19.335	OK	12-10-2021	20:59:05.926	17984.699	1012	OK
12-10-2021	20:59:35.924	18014.697	0.050	52.985	660	0	OK	12-10-2021	20:59:35.924	18014.697	19.336	OK	12-10-2021	20:59:35.924	18014.697	1012	OK
12-10-2021	21:00:05.926	18044.699	0.051	52.979	660	0	OK	12-10-2021	21:00:05.926	18044.699	19.336	OK	12-10-2021	21:00:05.926	18044.699	1012	OK
12-10-2021	21:00:35.929	18074.702	0.050	52.990	660	0	OK	12-10-2021	21:00:35.929	18074.702	19.334	OK	12-10-2021	21:00:35.929	18074.702	1012	OK
12-10-2021	21:01:05.927	18104.700	0.050	52.989	661	0	OK	12-10-2021	21:01:05.927	18104.700	19.339	OK	12-10-2021	21:01:05.927	18104.700	1012	OK
12-10-2021	21:01:35.928	18134.701	0.050	52.980	660	0	OK	12-10-2021	21:01:35.928	18134.701	19.336	OK	12-10-2021	21:01:35.928	18134.701	1012	OK
12-10-2021	21:02:05.931	18164.704	0.050	52.982	660	0	OK	12-10-2021	21:02:05.931	18164.704	19.338	OK	12-10-2021	21:02:05.931	18164.704	1012	OK
12-10-2021	21:02:35.929	18194.702	0.050	52.985	660	0	OK	12-10-2021	21:02:35.929	18194.702	19.342	OK	12-10-2021	21:02:35.929	18194.702	1012	OK
12-10-2021	21:03:05.934	18224.707	0.050	52.986	660	0	OK	12-10-2021	21:03:05.934	18224.707	19.340	OK	12-10-2021	21:03:05.934	18224.707	1012	OK
12-10-2021	21:03:35.932	18254.705	0.050	52.982	660	0	OK	12-10-2021	21:03:35.932	18254.705	19.340	OK	12-10-2021	21:03:35.932	18254.705	1012	OK
12-10-2021	21:04:05.939	18284.712	0.050	52.984	660	0	OK	12-10-2021	21:04:05.939	18284.712	19.338	OK	12-10-2021	21:04:05.939	18284.712	1012	OK
12-10-2021	21:04:35.937	18314.710	0.049	52.992	660	0	OK	12-10-2021	21:04:35.937	18314.710	19.342	OK	12-10-2021	21:04:35.937	18314.710	1012	OK
12-10-2021	21:05:05.932	18344.705	0.050	52.983	660	0	OK	12-10-2021	21:05:05.932	18344.705	19.342	OK	12-10-2021	21:05:05.932	18344.705	1012	OK
12-10-2021	21:05:35.936	18374.709	0.050	52.986	660	0	OK	12-10-2021	21:05:35.936	18374.709	19.341	OK	12-10-2021	21:05:35.936	18374.709	1012	OK
12-10-2021	21:06:05.933	18404.706	0.050	52.985	660	0	OK	12-10-2021	21:06:05.933	18404.706	19.341	OK	12-10-2021	21:06:05.933	18404.706	1012	OK
12-10-2021	21:06:35.933	18434.706	0.050	52.987	660	0	OK	12-10-2021	21:06:35.933	18434.706	19.346	OK	12-10-2021	21:06:35.933	18434.706	1012	OK
12-10-2021	21:07:05.935	18464.708	0.050	52.980	660	0	OK	12-10-2021	21:07:05.935	18464.708	19.346	OK	12-10-2021	21:07:05.935	18464.708	1012	OK
12-10-2021	21:07:35.933	18494.706	0.049	52.994	660	0	OK	12-10-2021	21:07:35.933	18494.706	19.347	OK	12-10-2021	21:07:35.933	18494.706	1012	OK
12-10-2021	21:08:05.936	18524.709	0.050	52.980	660	0	OK	12-10-2021	21:08:05.936	18524.709	19.346	OK	12-10-2021	21:08:05.936	18524.709	1012	OK
12-10-2021	21:08:35.934	18554.706	0.050	52.989	661	0	OK	12-10-2021	21:08:35.934	18554.706	19.346	OK	12-10-2021	21:08:35.934	18554.706	1012	OK
12-10-2021	21:09:05.933	18584.706	0.049	52.991	660	0	OK	12-10-2021	21:09:05.933	18584.706	19.346	OK	12-10-2021	21:09:05.933	18584.706	1012	OK
12-10-2021	21:09:35.937	18614.710	0.051	52.979	660	0	OK	12-10-2021	21:09:35.937	18614.710	19.345	OK	12-10-2021	21:09:35.937	18614.710	1012	OK
12-10-2021	21:10:05.936	18644.709	0.049	52.991	660	0	OK	12-10-2021	21:10:05.936	18644.709	19.347	OK	12-10-2021	21:10:05.936	18644.709	1012	OK
12-10-2021	21:10:35.935	18674.708	0.050	52.986	660	0	OK	12-10-2021	21:10:35.935	18674.708	19.349	OK	12-10-2021	21:10:35.935	18674.708	1012	OK
12-10-2021	21:11:05.939	18704.711	0.050	52.981	660	0	OK	12-10-2021	21:11:05.939	18704.711	19.348	OK	12-10-2021	21:11:05.939	18704.711	1012	OK
12-10-2021	21:11:35.936	18734.709	0.050	52.987	660	0	OK	12-10-2021	21:11:35.936	18734.709	19.349	OK	12-10-2021	21:11:35.936	18734.709	1012	OK
12-10-2021	21:12:05.936	18764.709	0.049	52.997	661	0	OK	12-10-2021	21:12:05.936	18764.709	19.350	OK	12-10-2021	21:12:05.936	18764.709	1012	OK
12-10-2021	21:12:35.936	18794.708	0.050	52.987	660	0	OK	12-10-2021	21:12:35.936	18794.708	19.350	OK	12-10-2021	21:12:35.936	18794.708	1012	OK
12-10-2021	21:13:05.939	18824.712	0.050	52.983	660	0	OK	12-10-2021	21:13:05.939	18824.712	19.353	OK	12-10-2021	21:13:05.939	18824.712	1012	OK
12-10-2021	21:13:35.937	18854.710	0.050	52.980	660	0	OK	12-10-2021	21:13:35.937	18854.710	19.351	OK	12-10-2021	21:13:35.937	18854.710	1012	OK
12-10-2021	21:14:05.938	18884.711	0.051	52.976	660	0	OK	12-10-2021	21:14:05.938	18884.711	19.353	OK	12-10-2021	21:14:05.938	18884.711	1012	OK
12-10-2021	21:14:35.936	18914.709	0.050	52.987	660	0	OK	12-10-2021	21:14:35.936	18914.709	19.350	OK	12-10-2021	21:14:35.936	18914.709	1012	OK
12-10-2021	21:15:05.937	18944.710	0.050	52.984	661	0	OK	12-10-2021	21:15:05.937	18944.710	19.353	OK	12-10-2021	21:15:05.937	18944.710	1012	OK
12-10-2021	21:15:35.939	18974.711	0.049	52.993	660	0	OK	12-10-2021	21:15:35.939	18974.711	19.352	OK	12-10-2021	21:15:35.939	18974.711	1012	OK
12-10-2021	21:16:05.940	19004.713	0.050	52.981	660	0	OK	12-10-2021	21:16:05.940	19004.713	19.351	OK	12-10-2021	21:16:05.940	19004.713	1012	OK
12-10-2021	21:16:35.942	19034.715	0.051	52.975	660	0	OK	12-10-2021	21:16:35.942	19034.715	19.357	OK	12-10-2021	21:16:35.942	19034.715	1012	OK
12-10-2021	21:17:05.940	19064.713	0.051	52.974	661	0	OK	12-10-2021	21:17:05.940	19064.713	19.353	OK	12-10-2021	21:17:05.940	19064.713	1012	OK
12-10-2021	21:17:35.939	19094.711	0.050	52.979	660	0	OK	12-10-2021	21:17:35.939	19094.711	19.355	OK	12-10-2021	21:17:35.939	19094.711	1012	OK
12-10-2021	21:18:05.942	19124.715	0.050	52.984	660	0	OK	12-10-2021	21:18:05.942	19124.715	19.353	OK	12-10-2021	21:18:05.942	19124.715	1012	OK
12-10-2021	21:18:35.941	19154.714	0.050	52.988	660	0	OK	12-10-2021	21:18:35.941	19154.714	19.355	OK	12-10-2021	21:18:35.941	19154.714	1012	OK
12-10-2021	21:19:05.941	19184.714	0.050	52.985	660	0	OK	12-10-2021	21:19:05.941	19184.714	19.355	OK	12-10-2021	21:19:05.941	19184.714	1012	OK
12-10-2021	21:19:35.943	19214.716	0.050	52.989	661	0	OK	12-10-2021	21:19:35.943	19214.716	19.356	OK	12-10-2021	21:19:35.943	19214.716	1012	OK
12-10-2021	21:20:05.940	19244.713	0.050	52.981	661	0	OK	12-10-2021	21:20:05.940	19244.713	19.353	OK	12-10-2021	21:20:05.940	19244.713	1012	OK
12-10-2021	21:20:35.942	19274.715	0.049	52.991	661	0	OK	12-10-2021	21:20:35.942	19274.715	19.359	OK	12-10-2021	21:20:35.942	19274.715	1012	OK
12-10-2021	21:21:05.944	19304.717	0.051	52.978	660	0	OK	12-10-2021	21:21:05.944	19304.717	19.356	OK	12-10-2021	21:21:05.944	19304.717	1012	OK
12-10-2021	21:21:35.945	19334.718	0.049	52.991	660	0	OK	12-10-2021	21:21:35.945	19334.718	19.358	OK	12-10-2021	21:21:35.945	19334.718	1012	OK
12-10-2021	21:22:05.944	19364.717	0.050	52.979	661	0	OK	12-10-2021	21:22:05.944	19364.717	19.355	OK	12-10-2021	21:22:05.944	19364.717	1012	OK
12-10-2021	21:22:35.945	19394.718	0.050	52.985	660	0	OK	12-10-2021	21:22:35.945	19394.718	19.357	OK	12-10-2021	21:22:35.945	19394.718	1012	OK
12-10-2021	21:23:05.942	19424.715	0.050	52.985	660	0	OK	12-10-2021	21:23:05.942	19424.715	19.354	OK	12-10-2021	21:23:05.942	19424.715	1012	OK
12-10-2021	21:23:35.944	19454.717	0.049	52.990	660	0	OK	12-10-2021	21:23:35.944	19454.717	19.361	OK	12-10-2021	21:23:35.944	19454.717	1012	OK
12-10-2021	21:24:05.943	19484.716	0.050	52.985	661	0	OK	12-10-2021	21:24:05.943	19484.716	19.357	OK	12-10-2021	21:24:05.943	19484.716	1012	OK
12-10-2021	21:24:35.943	19514.716	0.049	52.994	660	0	OK	12-10-2021	21:24:35.943	19514.716	19.361	OK	12-10-2021	21:24:35.943	19514.716	1012	OK
12-10-2021	21:25:05.948	19544.721	0.050	52.984	660	0	OK	12-10-2021	21:25:05.948	19544.721	19.360	OK	12-10-2021	21:25:05.948	19544.721	1012	OK
12-10-2021	21:25:35.946	19574.719	0.051	52.977	660	0	OK	12-10-2021	21:25:35.946	19574.719	19.360	OK	12-10-2021	21:25:35.946	19574.719	1012	OK
12-10-2021	21:26:05.948	19604.721	0.049	52.994	660	0	OK	12-10-2021	21:26:05.948	19604.721	19.361	OK	12-10-2021	21:26:05.948	19604.721	1012	OK
12-10-2021	21:26:35.948	19634.721	0.051	52.977	660	0	OK	12-10-2021	21:26:35.948	19634.721	19.360	OK	12-10-2021	21:26:35.948	19634.721	1012	OK
12-10-2021	21:27:05.949	19664.722	0.050	52.981	661	0	OK	12-10-2021	21:27:05.949	19664.722	19.361	OK	12-10-2021	21:27:05.949	19664.722	1012	OK
12-10-2021	21:27:35.946	19694.719	0.050	52.982	661	0	OK	12-10-2021	21:27:35.946	19694.719	19.358	OK	12-10-2021	21:27:35.946	19694.719	1012	OK
12-10-2021	21:28:05.949	19724.722	0.050	52.981	660	0	OK	12-10-2021	21:28:05.949	19724.722	19.359	OK	12-10-2021	21:28:05.949	19724.722	1012	OK
12-10-2021	21:28:35.947	19754.720	0.050	52.987	661	0	OK	12-10-2021	21:28:35.947	19754.720	19.357	OK	12-10-2021	21:28:35.947	19754.720	1012	OK
12-10-2021	21:29:05.948	19784.721	0.049	52.993	661	0	OK	12-10-2021	21:29:05.948	19784.721	19.361	OK	12-10-2021	21:29:05.948	19784.721	1012	OK
12-10-2021	21:29:35.949	19814.722	0.049	52.994	660	0	OK	12-10-2021	21:29:35.949	19814.722	19.361	OK	12-10-2021	21:29:35.949	19814.722	1012	OK
12-10-2021	21:30:05.950	19844.723	0.050	52.985	661	0	OK	12-10-2021	21:30:05.950	19844.723	19.359	OK	12-10-2021	21:30:05.950	19844.723	1012	OK
12-10-2021	21:30:35.951	19874.724	0.050	52.989	660	0	OK	12-10-2021	21:30:35.951	19874.724	19.360	OK	12-10-2021	21:30:35.951	19874.724	1012	OK
12-10-2021	21:31:05.951	19904.724	0.050	52.983	661	0	OK	12-10-2021	21:31:05.951	19904.724	19.361	OK	12-10-2021	21:31:05.951	19904.724	1012	OK
12-10-2021	21:31:35.951	19934.724	0.050	52.989	661	0	OK	12-10-2021	21:31:35.951	19934.724	19.361	OK	12-10-2021	21:31:35.951	19934.724	1012	OK
12-10-2021	21:32:05.949	19964.722	0.050	52.980	660	0	OK	12-10-2021	21:32:05.949	19964.722	19.359	OK	12-10-2021	21:32:05.949	19964.722	1012	OK
12-10-2021	21:32:35.953	19994.725	0.050	52.986	661	0	OK	12-10-2021	21:32:35.953	19994.725	19.361	OK	12-10-2021	21:32:35.953	19994.725	1012	OK
12-10-2021	21:33:05.951	20024.724	0.050	52.986	660	0	OK	12-10-2021	21:33:05.951	20024.724	19.361	OK	12-10-2021	21:33:05.951	20024.724	1012	OK
12-10-2021	21:33:35.949	20054.722	0.050	52.987	660	0	OK	12-10-2021	21:33:35.949	20054.722	19.360	OK	12-10-2021	21:33:35.949	20054.722	1012	OK
12-10-2021	21:34:05.949	20084.722	0.049	52.995	661	0	OK	12-10-2021	21:34:05.949	20084.722	19.361	OK	12-10-2021	21:34:05.949	20084.722	1012	OK
12-10-2021	21:34:35.951	20114.724	0.050	52.985	661	0	OK	12-10-2021	21:34:35.951	20114.724	19.358	OK	12-10-2021	21:34:35.951	20114.724	1012	OK
12-10-2021	21:35:05.954	20144.727	0.050	52.981	661	0	OK	12-10-2021	21:35:05.954	20144.727	19.358	OK	12-10-2021	21:35:05.954	20144.727	1012	OK
12-10-2021	21:35:35.953	20174.726	0.050	52.984	661	0	OK	12-10-2021	21:35:35.953	20174.726	19.357	OK	12-10-2021	21:35:35.953	20174.726	1012	OK
12-10-2021	21:36:05.955	20204.728	0.049	52.994	661	0	OK	12-10-2021	21:36:05.955	20204.728	19.359	OK	12-10-2021	21:36:05.955	20204.728	1012	OK
12-10-2021	21:36:35.951	20234.724	0.050	52.983	660	0	OK	12-10-2021	21:36:35.951	20234.724	19.357	OK	12-10-2021	21:36:35.951	20234.724	1012	OK
12-10-2021	21:37:05.955	20264.728	0.051	52.976	661	0	OK	12-10-2021	21:37:05.955	20264.728	19.360	OK	12-10-2021	21:37:05.955	20264.728	1012	OK
12-10-2021	21:37:35.954	20294.727	0.049	52.990	661	0	OK	12-10-2021	21:37:35.954	20294.727	19.359	OK	12-10-2021	21:37:35.954	20294.727	1012	OK
12-10-2021	21:38:05.955	20324.728	0.049	52.992	661	0	OK	12-10-2021	21:38:05.955	20324.728	19.359	OK	12-10-2021	21:38:05.955	20324.728	1012	OK
12-10-2021	21:38:35.954	20354.726	0.050	52.979	661	0	OK	12-10-2021	21:38:35.954	20354.726	19.358	OK	12-10-2021	21:38:35.954	20354.726	1012	OK
12-10-2021	21:39:05.957	20384.730	0.050	52.989	661	0	OK	12-10-2021	21:39:05.957	20384.730	19.360	OK	12-10-2021	21:39:05.957	20384.730	1012	OK
12-10-2021	21:39:35.956	20414.729	0.050	52.986	660	0	OK	12-10-2021	21:39:35.956	20414.729	19.360	OK	12-10-2021	21:39:35.956	20414.729	1012	OK
12-10-2021	21:40:05.956	20444.729	0.050	52.986	660	0	OK	12-10-2021	21:40:05.956	20444.729	19.359	OK	12-10-2021	21:40:05.956	20444.729	1012	OK
12-10-2021	21:40:35.963	20474.736	0.049	52.990	660	0	OK	12-10-2021	21:40:35.963	20474.736	19.360	OK	12-10-2021	21:40:35.963	20474.736	1012	OK
12-10-2021	21:41:05.956	20504.729	0.050	52.988	661	0	OK	12-10-2021	21:41:05.956	20504.729	19.361	OK	12-10-2021	21:41:05.956	20504.729	1012	OK
12-10-2021	21:41:35.955	20534.728	0.050	52.985	660	0	OK	12-10-2021	21:41:35.955	20534.728	19.360	OK	12-10-2021	21:41:35.955	20534.728	1012	OK
12-10-2021	21:42:05.955	20564.728	0.049	52.995	661	0	OK	12-10-2021	21:42:05.955	20564.728	19.362	OK	12-10-2021	21:42:05.955	20564.728	1012	OK
12-10-2021	21:42:35.958	20594.731	0.050	52.982	660	0	OK	12-10-2021	21:42:35.958	20594.731	19.363	OK	12-10-2021	21:42:35.958	20594.731	1012	OK
12-10-2021	21:43:05.957	20624.730	0.050	52.987	661	0	OK	12-10-2021	21:43:05.957	20624.730	19.359	OK	12-10-2021	21:43:05.957	20624.730	1012	OK
12-10-2021	21:43:35.959	20654.732	0.050	52.985	660	0	OK	12-10-2021	21:43:35.959	20654.732	19.363	OK	12-10-2021	21:43:35.959	20654.732	1012	OK
12-10-2021	21:44:05.958	20684.731	0.049	52.992	661	0	OK	12-10-2021	21:44:05.958	20684.731	19.357	OK	12-10-2021	21:44:05.958	20684.731	1012	OK
12-10-2021	21:44:35.961	20714.733	0.051	52.978	661	0	OK	12-10-2021	21:44:35.961	20714.733	19.362	OK	12-10-2021	21:44:35.961	20714.733	1012	OK
12-10-2021	21:45:05.958	20744.731	0.051	52.975	660	0	OK	12-10-2021	21:45:05.958	20744.731	19.362	OK	12-10-2021	21:45:05.958	20744.731	1012	OK
12-10-2021	21:45:35.959	20774.732	0.050	52.982	661	0	OK	12-10-2021	21:45:35.959	20774.732	19.361	OK	12-10-2021	21:45:35.959	20774.732	1012	OK
12-10-2021	21:46:05.957	20804.730	0.050	52.985	660	0	OK	12-10-2021	21:46:05.957	20804.730	19.360	OK	12-10-2021	21:46:05.957	20804.730	1012	OK
12-10-2021	21:46:35.961	20834.734	0.049	52.992	661	0	OK	12-10-2021	21:46:35.961	20834.734	19.360	OK	12-10-2021	21:46:35.961	20834.734	1012	OK
12-10-2021	21:47:05.959	20864.732	0.050	52.982	661	0	OK	12-10-2021	21:47:05.959	20864.732	19.362	OK	12-10-2021	21:47:05.959	20864.732	1012	OK
12-10-2021	21:47:35.959	20894.732	0.051	52.977	661	0	OK	12-10-2021	21:47:35.959	20894.732	19.361	OK	12-10-2021	21:47:35.959	20894.732	1012	OK
12-10-2021	21:48:05.962	20924.735	0.050	52.983	660	0	OK	12-10-2021	21:48:05.962	20924.735	19.362	OK	12-10-2021	21:48:05.962	20924.735	1012	OK
12-10-2021	21:48:35.961	20954.733	0.050	52.979	660	0	OK	12-10-2021	21:48:35.961	20954.733	19.362	OK	12-10-2021	21:48:35.961	20954.733	1012	OK
12-10-2021	21:49:05.964	20984.737	0.050	52.989	661	0	OK	12-10-2021	21:49:05.964	20984.737	19.361	OK	12-10-2021	21:49:05.964	20984.737	1012	OK
12-10-2021	21:49:35.965	21014.738	0.049	52.990	661	0	OK	12-10-2021	21:49:35.965	21014.738	19.364	OK	12-10-2021	21:49:35.965	21014.738	1012	OK
12-10-2021	21:50:05.966	21044.739	0.050	52.988	661	0	OK	12-10-2021	21:50:05.966	21044.739	19.363	OK	12-10-2021	21:50:05.966	21044.739	1012	OK
12-10-2021	21:50:35.963	21074.736	0.050	52.982	661	0	OK	12-10-2021	21:50:35.963	21074.736	19.362	OK	12-10-2021	21:50:35.963	21074.736	1012	OK
12-10-2021	21:51:05.965	21104.738	0.049	52.999	661	0	OK	12-10-2021	21:51:05.965	21104.738	19.362	OK	12-10-2021	21:51:05.965	21104.738	1012	OK
12-10-2021	21:51:35.962	21134.735	0.050	52.983	661	0	OK	12-10-2021	21:51:35.962	21134.735	19.362	OK	12-10-2021	21:51:35.962	21134.735	1012	OK
12-10-2021	21:52:05.965	21164.738	0.050	52.981	660	0	OK	12-10-2021	21:52:05.965	21164.738	19.365	OK	12-10-2021	21:52:05.965	21164.738	1012	OK
12-10-2021	21:52:35.966	21194.738	0.050	52.986	661	0	OK	12-10-2021	21:52:35.966	21194.738	19.363	OK	12-10-2021	21:52:35.966	21194.738	1012	OK
12-10-2021	21:53:05.966	21224.739	0.050	52.981	661	0	OK	12-10-2021	21:53:05.966	21224.739	19.362	OK	12-10-2021	21:53:05.966	21224.739	1012	OK
12-10-2021	21:53:35.963	21254.736	0.050	52.983	661	0	OK	12-10-2021	21:53:35.963	21254.736	19.363	OK	12-10-2021	21:53:35.963	21254.736	1012	OK
12-10-2021	21:54:05.963	21284.736	0.050	52.983	661	0	OK	12-10-2021	21:54:05.963	21284.736	19.363	OK	12-10-2021	21:54:05.963	21284.736	1012	OK
12-10-2021	21:54:35.966	21314.738	0.051	52.977	661	0	OK	12-10-2021	21:54:35.966	21314.738	19.362	OK	12-10-2021	21:54:35.966	21314.738	1012	OK
12-10-2021	21:55:05.965	21344.738	0.050	52.982	661	0	OK	12-10-2021	21:55:05.965	21344.738	19.361	OK	12-10-2021	21:55:05.965	21344.738	1012	OK
12-10-2021	21:55:35.981	21374.754	0.050	52.988	660	0	OK	12-10-2021	21:55:35.981	21374.754	19.364	OK	12-10-2021	21:55:35.981	21374.754	1012	OK
12-10-2021	21:56:05.967	21404.740	0.050	52.988	661	0	OK	12-10-2021	21:56:05.967	21404.740	19.363	OK	12-10-2021	21:56:05.967	21404.740	1012	OK
12-10-2021	21:56:35.965	21434.738	0.050	52.989	661	0	OK	12-10-2021	21:56:35.965	21434.738	19.362	OK	12-10-2021	21:56:35.965	21434.738	1012	OK
12-10-2021	21:57:05.968	21464.741	0.050	52.982	661	0	OK	12-10-2021	21:57:05.968	21464.741	19.364	OK	12-10-2021	21:57:05.968	21464.741	1012	OK
12-10-2021	21:57:35.967	21494.740	0.051	52.974	661	0	OK	12-10-2021	21:57:35.967	21494.740	19.367	OK	12-10-2021	21:57:35.967	21494.740	1012	OK
12-10-2021	21:58:05.971	21524.744	0.050	52.986	661	0	OK	12-10-2021	21:58:05.971	21524.744	19.362	OK	12-10-2021	21:58:05.971	21524.744	1012	OK
12-10-2021	21:58:35.971	21554.744	0.049	52.993	661	0	OK	12-10-2021	21:58:35.971	21554.744	19.363	OK	12-10-2021	21:58:35.971	21554.744	1012	OK
12-10-2021	21:59:05.971	21584.744	0.050	52.986	661	0	OK	12-10-2021	21:59:05.971	21584.744	19.363	OK	12-10-2021	21:59:05.971	21584.744	1012	OK
12-10-2021	21:59:35.972	21614.745	0.050	52.980	661	0	OK	12-10-2021	21:59:35.972	21614.745	19.364	OK	12-10-2021	21:59:35.972	21614.745	1012	OK
12-10-2021	22:00:05.969	21644.741	0.049	52.993	661	0	OK	12-10-2021	22:00:05.969	21644.741	19.367	OK	12-10-2021	22:00:05.969	21644.741	1012	OK
12-10-2021	22:00:35.969	21674.742	0.050	52.987	660	0	OK	12-10-2021	22:00:35.969	21674.742	19.365	OK	12-10-2021	22:00:35.969	21674.742	1012	OK
12-10-2021	22:01:05.971	21704.743	0.050	52.986	661	0	OK	12-10-2021	22:01:05.971	21704.743	19.368	OK	12-10-2021	22:01:05.971	21704.743	1012	OK
12-10-2021	22:01:35.973	21734.746	0.051	52.978	661	0	OK	12-10-2021	22:01:35.973	21734.746	19.364	OK	12-10-2021	22:01:35.973	21734.746	1012	OK
12-10-2021	22:02:05.971	21764.744	0.050	52.983	661	0	OK	12-10-2021	22:02:05.971	21764.744	19.365	OK	12-10-2021	22:02:05.971	21764.744	1012	OK
12-10-2021	22:02:35.974	21794.747	0.049	52.990	660	0	OK	12-10-2021	22:02:35.974	21794.747	19.365	OK	12-10-2021	22:02:35.974	21794.747	1012	OK
12-10-2021	22:03:05.973	21824.746	0.050	52.985	660	0	OK	12-10-2021	22:03:05.973	21824.746	19.363	OK	12-10-2021	22:03:05.973	21824.746	1012	OK
12-10-2021	22:03:35.971	21854.744	0.051	52.976	661	0	OK	12-10-2021	22:03:35.971	21854.744	19.368	OK	12-10-2021	22:03:35.971	21854.744	1012	OK
12-10-2021	22:04:05.971	21884.744	0.050	52.982	661	0	OK	12-10-2021	22:04:05.971	21884.744	19.367	OK	12-10-2021	22:04:05.971	21884.744	1012	OK
12-10-2021	22:04:35.973	21914.746	0.050	52.982	661	0	OK	12-10-2021	22:04:35.973	21914.746	19.368	OK	12-10-2021	22:04:35.973	21914.746	1012	OK
12-10-2021	22:05:05.973	21944.746	0.051	52.976	660	0	OK	12-10-2021	22:05:05.973	21944.746	19.366	OK	12-10-2021	22:05:05.973	21944.746	1012	OK
12-10-2021	22:05:35.974	21974.747	0.050	52.982	661	0	OK	12-10-2021	22:05:35.974	21974.747	19.367	OK	12-10-2021	22:05:35.974	21974.747	1012	OK
12-10-2021	22:06:05.972	22004.745	0.049	52.990	661	0	OK	12-10-2021	22:06:05.972	22004.745	19.365	OK	12-10-2021	22:06:05.972	22004.745	1012	OK
12-10-2021	22:06:35.975	22034.748	0.050	52.981	661	0	OK	12-10-2021	22:06:35.975	22034.748	19.365	OK	12-10-2021	22:06:35.975	22034.748	1012	OK
12-10-2021	22:07:05.972	22064.745	0.049	52.992	661	0	OK	12-10-2021	22:07:05.972	22064.745	19.369	OK	12-10-2021	22:07:05.972	22064.745	1012	OK
12-10-2021	22:07:35.972	22094.745	0.050	52.985	660	0	OK	12-10-2021	22:07:35.972	22094.745	19.367	OK	12-10-2021	22:07:35.972	22094.745	1012	OK
12-10-2021	22:08:05.974	22124.747	0.050	52.989	661	0	OK	12-10-2021	22:08:05.974	22124.747	19.365	OK	12-10-2021	22:08:05.974	22124.747	1012	OK
12-10-2021	22:08:35.973	22154.746	0.050	52.982	661	0	OK	12-10-2021	22:08:35.973	22154.746	19.365	OK	12-10-2021	22:08:35.973	22154.746	1012	OK
12-10-2021	22:09:05.972	22184.745	0.050	52.981	661	0	OK	12-10-2021	22:09:05.972	22184.745	19.368	OK	12-10-2021	22:09:05.972	22184.745	1012	OK
12-10-2021	22:09:35.979	22214.751	0.051	52.977	661	0	OK	12-10-2021	22:09:35.979	22214.751	19.368	OK	12-10-2021	22:09:35.979	22214.751	1012	OK
