#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/12/2021	12/31/2000	22.154001	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.315979	19.761263	36.516998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-10-2021	20:32:36.016	16394.789	1.862	39.165	551	0	OK	12-10-2021	20:32:36.016	16394.789	19.276	OK	12-10-2021	20:32:36.016	16394.789	1012	OK
12-10-2021	20:33:06.016	16424.789	1.867	39.138	551	0	OK	12-10-2021	20:33:06.016	16424.789	19.280	OK	12-10-2021	20:33:06.016	16424.789	1012	OK
12-10-2021	20:33:36.017	16454.790	1.868	39.130	551	0	OK	12-10-2021	20:33:36.017	16454.790	19.279	OK	12-10-2021	20:33:36.017	16454.790	1012	OK
12-10-2021	20:34:06.015	16484.788	1.869	39.123	550	0	OK	12-10-2021	20:34:06.015	16484.788	19.282	OK	12-10-2021	20:34:06.015	16484.788	1012	OK
12-10-2021	20:34:36.017	16514.790	1.867	39.136	551	0	OK	12-10-2021	20:34:36.017	16514.790	19.283	OK	12-10-2021	20:34:36.017	16514.790	1012	OK
12-10-2021	20:35:06.016	16544.789	1.863	39.157	551	0	OK	12-10-2021	20:35:06.016	16544.789	19.281	OK	12-10-2021	20:35:06.016	16544.789	1012	OK
12-10-2021	20:35:36.015	16574.788	1.860	39.172	551	0	OK	12-10-2021	20:35:36.015	16574.788	19.280	OK	12-10-2021	20:35:36.015	16574.788	1012	OK
12-10-2021	20:36:06.016	16604.789	1.856	39.194	551	0	OK	12-10-2021	20:36:06.016	16604.789	19.283	OK	12-10-2021	20:36:06.016	16604.789	1012	OK
12-10-2021	20:36:36.019	16634.792	1.852	39.216	552	0	OK	12-10-2021	20:36:36.019	16634.792	19.284	OK	12-10-2021	20:36:36.019	16634.792	1012	OK
12-10-2021	20:37:06.019	16664.791	1.848	39.240	552	0	OK	12-10-2021	20:37:06.019	16664.791	19.285	OK	12-10-2021	20:37:06.019	16664.791	1012	OK
12-10-2021	20:37:36.017	16694.790	1.848	39.240	552	0	OK	12-10-2021	20:37:36.017	16694.790	19.286	OK	12-10-2021	20:37:36.017	16694.790	1012	OK
12-10-2021	20:38:06.038	16724.811	1.847	39.242	552	0	OK	12-10-2021	20:38:06.038	16724.811	19.288	OK	12-10-2021	20:38:06.038	16724.811	1012	OK
12-10-2021	20:38:36.017	16754.790	1.850	39.226	551	0	OK	12-10-2021	20:38:36.017	16754.790	19.288	OK	12-10-2021	20:38:36.017	16754.790	1012	OK
12-10-2021	20:39:06.018	16784.791	1.853	39.213	551	0	OK	12-10-2021	20:39:06.018	16784.791	19.288	OK	12-10-2021	20:39:06.018	16784.791	1012	OK
12-10-2021	20:39:36.017	16814.790	1.860	39.171	551	0	OK	12-10-2021	20:39:36.017	16814.790	19.291	OK	12-10-2021	20:39:36.017	16814.790	1012	OK
12-10-2021	20:40:06.018	16844.791	1.865	39.143	551	0	OK	12-10-2021	20:40:06.018	16844.791	19.292	OK	12-10-2021	20:40:06.018	16844.791	1012	OK
12-10-2021	20:40:36.021	16874.794	1.871	39.109	550	0	OK	12-10-2021	20:40:36.021	16874.794	19.294	OK	12-10-2021	20:40:36.021	16874.794	1012	OK
12-10-2021	20:41:06.018	16904.791	1.878	39.073	549	0	OK	12-10-2021	20:41:06.018	16904.791	19.294	OK	12-10-2021	20:41:06.018	16904.791	1012	OK
12-10-2021	20:41:36.018	16934.791	1.886	39.031	549	0	OK	12-10-2021	20:41:36.018	16934.791	19.293	OK	12-10-2021	20:41:36.018	16934.791	1012	OK
12-10-2021	20:42:06.018	16964.791	1.891	39.000	549	0	OK	12-10-2021	20:42:06.018	16964.791	19.296	OK	12-10-2021	20:42:06.018	16964.791	1012	OK
12-10-2021	20:42:36.018	16994.790	1.893	38.992	548	0	OK	12-10-2021	20:42:36.018	16994.790	19.296	OK	12-10-2021	20:42:36.018	16994.790	1012	OK
12-10-2021	20:43:06.021	17024.794	1.892	38.996	548	0	OK	12-10-2021	20:43:06.021	17024.794	19.298	OK	12-10-2021	20:43:06.021	17024.794	1012	OK
12-10-2021	20:43:36.024	17054.797	1.892	38.997	549	0	OK	12-10-2021	20:43:36.024	17054.797	19.297	OK	12-10-2021	20:43:36.024	17054.797	1012	OK
12-10-2021	20:44:06.020	17084.793	1.890	39.003	548	0	OK	12-10-2021	20:44:06.020	17084.793	19.302	OK	12-10-2021	20:44:06.020	17084.793	1012	OK
12-10-2021	20:44:36.022	17114.795	1.888	39.015	549	0	OK	12-10-2021	20:44:36.022	17114.795	19.302	OK	12-10-2021	20:44:36.022	17114.795	1012	OK
12-10-2021	20:45:06.023	17144.795	1.884	39.037	549	0	OK	12-10-2021	20:45:06.023	17144.795	19.302	OK	12-10-2021	20:45:06.023	17144.795	1012	OK
12-10-2021	20:45:36.025	17174.798	1.880	39.058	549	0	OK	12-10-2021	20:45:36.025	17174.798	19.305	OK	12-10-2021	20:45:36.025	17174.798	1012	OK
12-10-2021	20:46:06.022	17204.795	1.876	39.082	550	0	OK	12-10-2021	20:46:06.022	17204.795	19.307	OK	12-10-2021	20:46:06.022	17204.795	1012	OK
12-10-2021	20:46:36.025	17234.798	1.871	39.105	550	0	OK	12-10-2021	20:46:36.025	17234.798	19.309	OK	12-10-2021	20:46:36.025	17234.798	1012	OK
12-10-2021	20:47:06.023	17264.796	1.865	39.137	550	0	OK	12-10-2021	20:47:06.023	17264.796	19.309	OK	12-10-2021	20:47:06.023	17264.796	1012	OK
12-10-2021	20:47:36.025	17294.798	1.860	39.168	551	0	OK	12-10-2021	20:47:36.025	17294.798	19.309	OK	12-10-2021	20:47:36.025	17294.798	1012	OK
12-10-2021	20:48:06.025	17324.798	1.855	39.193	551	0	OK	12-10-2021	20:48:06.025	17324.798	19.314	OK	12-10-2021	20:48:06.025	17324.798	1012	OK
12-10-2021	20:48:36.024	17354.797	1.849	39.224	551	0	OK	12-10-2021	20:48:36.024	17354.797	19.315	OK	12-10-2021	20:48:36.024	17354.797	1012	OK
12-10-2021	20:49:06.025	17384.798	1.845	39.246	551	0	OK	12-10-2021	20:49:06.025	17384.798	19.312	OK	12-10-2021	20:49:06.025	17384.798	1012	OK
12-10-2021	20:49:36.030	17414.803	1.843	39.260	552	0	OK	12-10-2021	20:49:36.030	17414.803	19.314	OK	12-10-2021	20:49:36.030	17414.803	1012	OK
12-10-2021	20:50:06.028	17444.800	1.843	39.257	552	0	OK	12-10-2021	20:50:06.028	17444.800	19.317	OK	12-10-2021	20:50:06.028	17444.800	1012	OK
12-10-2021	20:50:36.032	17474.805	1.839	39.279	552	0	OK	12-10-2021	20:50:36.032	17474.805	19.318	OK	12-10-2021	20:50:36.032	17474.805	1012	OK
12-10-2021	20:51:06.032	17504.805	1.838	39.284	552	0	OK	12-10-2021	20:51:06.032	17504.805	19.319	OK	12-10-2021	20:51:06.032	17504.805	1012	OK
12-10-2021	20:51:36.031	17534.804	1.841	39.269	552	0	OK	12-10-2021	20:51:36.031	17534.804	19.319	OK	12-10-2021	20:51:36.031	17534.804	1012	OK
12-10-2021	20:52:06.034	17564.807	1.841	39.266	552	0	OK	12-10-2021	20:52:06.034	17564.807	19.321	OK	12-10-2021	20:52:06.034	17564.807	1012	OK
12-10-2021	20:52:36.033	17594.806	1.844	39.247	551	0	OK	12-10-2021	20:52:36.033	17594.806	19.322	OK	12-10-2021	20:52:36.033	17594.806	1012	OK
12-10-2021	20:53:06.032	17624.805	1.845	39.243	551	0	OK	12-10-2021	20:53:06.032	17624.805	19.323	OK	12-10-2021	20:53:06.032	17624.805	1012	OK
12-10-2021	20:53:36.034	17654.807	1.847	39.233	551	0	OK	12-10-2021	20:53:36.034	17654.807	19.324	OK	12-10-2021	20:53:36.034	17654.807	1012	OK
12-10-2021	20:54:06.033	17684.806	1.849	39.222	551	0	OK	12-10-2021	20:54:06.033	17684.806	19.325	OK	12-10-2021	20:54:06.033	17684.806	1012	OK
12-10-2021	20:54:36.031	17714.804	1.851	39.210	551	0	OK	12-10-2021	20:54:36.031	17714.804	19.326	OK	12-10-2021	20:54:36.031	17714.804	1012	OK
12-10-2021	20:55:06.031	17744.804	1.851	39.210	551	0	OK	12-10-2021	20:55:06.031	17744.804	19.325	OK	12-10-2021	20:55:06.031	17744.804	1012	OK
12-10-2021	20:55:36.033	17774.806	1.851	39.210	551	0	OK	12-10-2021	20:55:36.033	17774.806	19.325	OK	12-10-2021	20:55:36.033	17774.806	1012	OK
12-10-2021	20:56:06.032	17804.805	1.850	39.216	551	0	OK	12-10-2021	20:56:06.032	17804.805	19.327	OK	12-10-2021	20:56:06.032	17804.805	1012	OK
12-10-2021	20:56:36.038	17834.811	1.850	39.216	551	0	OK	12-10-2021	20:56:36.038	17834.811	19.331	OK	12-10-2021	20:56:36.038	17834.811	1012	OK
12-10-2021	20:57:06.036	17864.809	1.849	39.221	551	0	OK	12-10-2021	20:57:06.036	17864.809	19.330	OK	12-10-2021	20:57:06.036	17864.809	1012	OK
12-10-2021	20:57:36.033	17894.806	1.847	39.233	551	0	OK	12-10-2021	20:57:36.033	17894.806	19.329	OK	12-10-2021	20:57:36.033	17894.806	1012	OK
12-10-2021	20:58:06.034	17924.807	1.845	39.242	551	0	OK	12-10-2021	20:58:06.034	17924.807	19.335	OK	12-10-2021	20:58:06.034	17924.807	1012	OK
12-10-2021	20:58:36.034	17954.807	1.843	39.253	551	0	OK	12-10-2021	20:58:36.034	17954.807	19.332	OK	12-10-2021	20:58:36.034	17954.807	1012	OK
12-10-2021	20:59:06.038	17984.811	1.840	39.266	552	0	OK	12-10-2021	20:59:06.038	17984.811	19.335	OK	12-10-2021	20:59:06.038	17984.811	1012	OK
12-10-2021	20:59:36.035	18014.808	1.839	39.275	552	0	OK	12-10-2021	20:59:36.035	18014.808	19.336	OK	12-10-2021	20:59:36.035	18014.808	1012	OK
12-10-2021	21:00:06.039	18044.812	1.837	39.286	552	0	OK	12-10-2021	21:00:06.039	18044.812	19.336	OK	12-10-2021	21:00:06.039	18044.812	1012	OK
12-10-2021	21:00:36.039	18074.812	1.835	39.293	552	0	OK	12-10-2021	21:00:36.039	18074.812	19.335	OK	12-10-2021	21:00:36.039	18074.812	1012	OK
12-10-2021	21:01:06.036	18104.809	1.831	39.317	552	0	OK	12-10-2021	21:01:06.036	18104.809	19.339	OK	12-10-2021	21:01:06.036	18104.809	1012	OK
12-10-2021	21:01:36.035	18134.808	1.830	39.324	552	0	OK	12-10-2021	21:01:36.035	18134.808	19.337	OK	12-10-2021	21:01:36.035	18134.808	1012	OK
12-10-2021	21:02:06.038	18164.811	1.826	39.344	553	0	OK	12-10-2021	21:02:06.038	18164.811	19.338	OK	12-10-2021	21:02:06.038	18164.811	1012	OK
12-10-2021	21:02:36.038	18194.811	1.823	39.358	553	0	OK	12-10-2021	21:02:36.038	18194.811	19.343	OK	12-10-2021	21:02:36.038	18194.811	1012	OK
12-10-2021	21:03:06.036	18224.809	1.822	39.365	553	0	OK	12-10-2021	21:03:06.036	18224.809	19.340	OK	12-10-2021	21:03:06.036	18224.809	1012	OK
12-10-2021	21:03:36.046	18254.819	1.818	39.386	553	0	OK	12-10-2021	21:03:36.046	18254.819	19.340	OK	12-10-2021	21:03:36.046	18254.819	1012	OK
12-10-2021	21:04:06.041	18284.814	1.818	39.388	553	0	OK	12-10-2021	21:04:06.041	18284.814	19.338	OK	12-10-2021	21:04:06.041	18284.814	1012	OK
12-10-2021	21:04:36.045	18314.818	1.815	39.403	553	0	OK	12-10-2021	21:04:36.045	18314.818	19.342	OK	12-10-2021	21:04:36.045	18314.818	1012	OK
12-10-2021	21:05:06.043	18344.815	1.812	39.421	554	0	OK	12-10-2021	21:05:06.043	18344.815	19.342	OK	12-10-2021	21:05:06.043	18344.815	1012	OK
12-10-2021	21:05:36.047	18374.820	1.806	39.452	554	0	OK	12-10-2021	21:05:36.047	18374.820	19.342	OK	12-10-2021	21:05:36.047	18374.820	1012	OK
12-10-2021	21:06:06.042	18404.815	1.806	39.453	554	0	OK	12-10-2021	21:06:06.042	18404.815	19.341	OK	12-10-2021	21:06:06.042	18404.815	1012	OK
12-10-2021	21:06:36.045	18434.818	1.804	39.466	554	0	OK	12-10-2021	21:06:36.045	18434.818	19.345	OK	12-10-2021	21:06:36.045	18434.818	1012	OK
12-10-2021	21:07:06.047	18464.820	1.799	39.490	555	0	OK	12-10-2021	21:07:06.047	18464.820	19.346	OK	12-10-2021	21:07:06.047	18464.820	1012	OK
12-10-2021	21:07:36.044	18494.817	1.796	39.505	555	0	OK	12-10-2021	21:07:36.044	18494.817	19.348	OK	12-10-2021	21:07:36.044	18494.817	1012	OK
12-10-2021	21:08:06.044	18524.817	1.794	39.519	555	0	OK	12-10-2021	21:08:06.044	18524.817	19.346	OK	12-10-2021	21:08:06.044	18524.817	1012	OK
12-10-2021	21:08:36.043	18554.816	1.791	39.537	555	0	OK	12-10-2021	21:08:36.043	18554.816	19.346	OK	12-10-2021	21:08:36.043	18554.816	1012	OK
12-10-2021	21:09:06.044	18584.817	1.787	39.557	555	0	OK	12-10-2021	21:09:06.044	18584.817	19.347	OK	12-10-2021	21:09:06.044	18584.817	1012	OK
12-10-2021	21:09:36.047	18614.820	1.782	39.585	556	0	OK	12-10-2021	21:09:36.047	18614.820	19.345	OK	12-10-2021	21:09:36.047	18614.820	1012	OK
12-10-2021	21:10:06.047	18644.820	1.779	39.601	556	0	OK	12-10-2021	21:10:06.047	18644.820	19.347	OK	12-10-2021	21:10:06.047	18644.820	1012	OK
12-10-2021	21:10:36.046	18674.819	1.775	39.626	556	0	OK	12-10-2021	21:10:36.046	18674.819	19.349	OK	12-10-2021	21:10:36.046	18674.819	1012	OK
12-10-2021	21:11:06.049	18704.822	1.772	39.642	557	0	OK	12-10-2021	21:11:06.049	18704.822	19.348	OK	12-10-2021	21:11:06.049	18704.822	1012	OK
12-10-2021	21:11:36.052	18734.825	1.769	39.655	557	0	OK	12-10-2021	21:11:36.052	18734.825	19.349	OK	12-10-2021	21:11:36.052	18734.825	1012	OK
12-10-2021	21:12:06.050	18764.823	1.765	39.681	558	0	OK	12-10-2021	21:12:06.050	18764.823	19.350	OK	12-10-2021	21:12:06.050	18764.823	1012	OK
12-10-2021	21:12:36.052	18794.825	1.760	39.707	557	0	OK	12-10-2021	21:12:36.052	18794.825	19.350	OK	12-10-2021	21:12:36.052	18794.825	1012	OK
12-10-2021	21:13:06.051	18824.824	1.758	39.718	558	0	OK	12-10-2021	21:13:06.051	18824.824	19.353	OK	12-10-2021	21:13:06.051	18824.824	1012	OK
12-10-2021	21:13:36.061	18854.834	1.753	39.747	558	0	OK	12-10-2021	21:13:36.061	18854.834	19.351	OK	12-10-2021	21:13:36.061	18854.834	1012	OK
12-10-2021	21:14:06.052	18884.825	1.749	39.767	558	0	OK	12-10-2021	21:14:06.052	18884.825	19.353	OK	12-10-2021	21:14:06.052	18884.825	1012	OK
12-10-2021	21:14:36.051	18914.824	1.746	39.787	558	0	OK	12-10-2021	21:14:36.051	18914.824	19.350	OK	12-10-2021	21:14:36.051	18914.824	1012	OK
12-10-2021	21:15:06.050	18944.823	1.742	39.811	559	0	OK	12-10-2021	21:15:06.050	18944.823	19.353	OK	12-10-2021	21:15:06.050	18944.823	1012	OK
12-10-2021	21:15:36.052	18974.825	1.738	39.831	559	0	OK	12-10-2021	21:15:36.052	18974.825	19.352	OK	12-10-2021	21:15:36.052	18974.825	1012	OK
12-10-2021	21:16:06.052	19004.825	1.733	39.859	559	0	OK	12-10-2021	21:16:06.052	19004.825	19.351	OK	12-10-2021	21:16:06.052	19004.825	1012	OK
12-10-2021	21:16:36.053	19034.826	1.730	39.874	560	0	OK	12-10-2021	21:16:36.053	19034.826	19.357	OK	12-10-2021	21:16:36.053	19034.826	1012	OK
12-10-2021	21:17:06.056	19064.829	1.726	39.901	560	0	OK	12-10-2021	21:17:06.056	19064.829	19.353	OK	12-10-2021	21:17:06.056	19064.829	1012	OK
12-10-2021	21:17:36.054	19094.827	1.719	39.939	560	0	OK	12-10-2021	21:17:36.054	19094.827	19.355	OK	12-10-2021	21:17:36.054	19094.827	1012	OK
12-10-2021	21:18:06.058	19124.831	1.715	39.964	561	0	OK	12-10-2021	21:18:06.058	19124.831	19.353	OK	12-10-2021	21:18:06.058	19124.831	1012	OK
12-10-2021	21:18:36.056	19154.829	1.709	39.998	561	0	OK	12-10-2021	21:18:36.056	19154.829	19.355	OK	12-10-2021	21:18:36.056	19154.829	1012	OK
12-10-2021	21:19:06.057	19184.830	1.704	40.026	562	0	OK	12-10-2021	21:19:06.057	19184.830	19.355	OK	12-10-2021	21:19:06.057	19184.830	1012	OK
12-10-2021	21:19:36.058	19214.831	1.697	40.066	563	0	OK	12-10-2021	21:19:36.058	19214.831	19.356	OK	12-10-2021	21:19:36.058	19214.831	1012	OK
12-10-2021	21:20:06.057	19244.830	1.689	40.112	563	0	OK	12-10-2021	21:20:06.057	19244.830	19.354	OK	12-10-2021	21:20:06.057	19244.830	1012	OK
12-10-2021	21:20:36.057	19274.830	1.679	40.167	563	0	OK	12-10-2021	21:20:36.057	19274.830	19.359	OK	12-10-2021	21:20:36.057	19274.830	1012	OK
12-10-2021	21:21:06.059	19304.832	1.669	40.224	564	0	OK	12-10-2021	21:21:06.059	19304.832	19.356	OK	12-10-2021	21:21:06.059	19304.832	1012	OK
12-10-2021	21:21:36.057	19334.830	1.657	40.294	565	0	OK	12-10-2021	21:21:36.057	19334.830	19.357	OK	12-10-2021	21:21:36.057	19334.830	1012	OK
12-10-2021	21:22:06.065	19364.837	1.645	40.369	566	0	OK	12-10-2021	21:22:06.065	19364.837	19.355	OK	12-10-2021	21:22:06.065	19364.837	1012	OK
12-10-2021	21:22:36.063	19394.835	1.631	40.449	567	0	OK	12-10-2021	21:22:36.063	19394.835	19.357	OK	12-10-2021	21:22:36.063	19394.835	1012	OK
12-10-2021	21:23:06.062	19424.835	1.616	40.535	568	0	OK	12-10-2021	21:23:06.062	19424.835	19.354	OK	12-10-2021	21:23:06.062	19424.835	1012	OK
12-10-2021	21:23:36.061	19454.834	1.606	40.597	569	0	OK	12-10-2021	21:23:36.061	19454.834	19.360	OK	12-10-2021	21:23:36.061	19454.834	1012	OK
12-10-2021	21:24:06.062	19484.835	1.595	40.662	570	0	OK	12-10-2021	21:24:06.062	19484.835	19.357	OK	12-10-2021	21:24:06.062	19484.835	1012	OK
12-10-2021	21:24:36.062	19514.835	1.581	40.743	571	0	OK	12-10-2021	21:24:36.062	19514.835	19.360	OK	12-10-2021	21:24:36.062	19514.835	1012	OK
12-10-2021	21:25:06.062	19544.835	1.569	40.817	572	0	OK	12-10-2021	21:25:06.062	19544.835	19.360	OK	12-10-2021	21:25:06.062	19544.835	1012	OK
12-10-2021	21:25:36.063	19574.835	1.560	40.868	572	0	OK	12-10-2021	21:25:36.063	19574.835	19.360	OK	12-10-2021	21:25:36.063	19574.835	1012	OK
12-10-2021	21:26:06.064	19604.837	1.551	40.920	573	0	OK	12-10-2021	21:26:06.064	19604.837	19.361	OK	12-10-2021	21:26:06.064	19604.837	1012	OK
12-10-2021	21:26:36.065	19634.838	1.543	40.973	574	0	OK	12-10-2021	21:26:36.065	19634.838	19.359	OK	12-10-2021	21:26:36.065	19634.838	1012	OK
12-10-2021	21:27:06.066	19664.839	1.536	41.015	575	0	OK	12-10-2021	21:27:06.066	19664.839	19.361	OK	12-10-2021	21:27:06.066	19664.839	1012	OK
12-10-2021	21:27:36.066	19694.839	1.529	41.056	575	0	OK	12-10-2021	21:27:36.066	19694.839	19.359	OK	12-10-2021	21:27:36.066	19694.839	1012	OK
12-10-2021	21:28:06.068	19724.841	1.521	41.104	575	0	OK	12-10-2021	21:28:06.068	19724.841	19.359	OK	12-10-2021	21:28:06.068	19724.841	1012	OK
12-10-2021	21:28:36.068	19754.841	1.518	41.126	576	0	OK	12-10-2021	21:28:36.068	19754.841	19.357	OK	12-10-2021	21:28:36.068	19754.841	1012	OK
12-10-2021	21:29:06.068	19784.841	1.513	41.156	576	0	OK	12-10-2021	21:29:06.068	19784.841	19.361	OK	12-10-2021	21:29:06.068	19784.841	1012	OK
12-10-2021	21:29:36.068	19814.841	1.509	41.177	576	0	OK	12-10-2021	21:29:36.068	19814.841	19.361	OK	12-10-2021	21:29:36.068	19814.841	1012	OK
12-10-2021	21:30:06.066	19844.839	1.506	41.199	577	0	OK	12-10-2021	21:30:06.066	19844.839	19.359	OK	12-10-2021	21:30:06.066	19844.839	1012	OK
12-10-2021	21:30:36.068	19874.841	1.503	41.215	577	0	OK	12-10-2021	21:30:36.068	19874.841	19.361	OK	12-10-2021	21:30:36.068	19874.841	1012	OK
12-10-2021	21:31:06.067	19904.840	1.499	41.240	578	0	OK	12-10-2021	21:31:06.067	19904.840	19.360	OK	12-10-2021	21:31:06.067	19904.840	1012	OK
12-10-2021	21:31:36.069	19934.842	1.501	41.229	578	0	OK	12-10-2021	21:31:36.069	19934.842	19.361	OK	12-10-2021	21:31:36.069	19934.842	1012	OK
12-10-2021	21:32:06.068	19964.841	1.500	41.236	577	0	OK	12-10-2021	21:32:06.068	19964.841	19.359	OK	12-10-2021	21:32:06.068	19964.841	1012	OK
12-10-2021	21:32:36.068	19994.841	1.502	41.220	577	0	OK	12-10-2021	21:32:36.068	19994.841	19.361	OK	12-10-2021	21:32:36.068	19994.841	1012	OK
12-10-2021	21:33:06.068	20024.841	1.504	41.208	577	0	OK	12-10-2021	21:33:06.068	20024.841	19.361	OK	12-10-2021	21:33:06.068	20024.841	1012	OK
12-10-2021	21:33:36.068	20054.841	1.510	41.170	577	0	OK	12-10-2021	21:33:36.068	20054.841	19.360	OK	12-10-2021	21:33:36.068	20054.841	1012	OK
12-10-2021	21:34:06.067	20084.840	1.517	41.127	576	0	OK	12-10-2021	21:34:06.067	20084.840	19.361	OK	12-10-2021	21:34:06.067	20084.840	1012	OK
12-10-2021	21:34:36.068	20114.841	1.531	41.047	575	0	OK	12-10-2021	21:34:36.068	20114.841	19.358	OK	12-10-2021	21:34:36.068	20114.841	1012	OK
12-10-2021	21:35:06.068	20144.841	1.544	40.966	574	0	OK	12-10-2021	21:35:06.068	20144.841	19.359	OK	12-10-2021	21:35:06.068	20144.841	1012	OK
12-10-2021	21:35:36.068	20174.841	1.566	40.836	572	0	OK	12-10-2021	21:35:36.068	20174.841	19.357	OK	12-10-2021	21:35:36.068	20174.841	1012	OK
12-10-2021	21:36:06.070	20204.843	1.582	40.735	571	0	OK	12-10-2021	21:36:06.070	20204.843	19.359	OK	12-10-2021	21:36:06.070	20204.843	1012	OK
12-10-2021	21:36:36.069	20234.842	1.606	40.594	569	0	OK	12-10-2021	21:36:36.069	20234.842	19.357	OK	12-10-2021	21:36:36.069	20234.842	1012	OK
12-10-2021	21:37:06.070	20264.843	1.629	40.458	568	0	OK	12-10-2021	21:37:06.070	20264.843	19.360	OK	12-10-2021	21:37:06.070	20264.843	1012	OK
12-10-2021	21:37:36.070	20294.843	1.652	40.326	566	0	OK	12-10-2021	21:37:36.070	20294.843	19.359	OK	12-10-2021	21:37:36.070	20294.843	1012	OK
12-10-2021	21:38:06.069	20324.842	1.675	40.191	564	0	OK	12-10-2021	21:38:06.069	20324.842	19.359	OK	12-10-2021	21:38:06.069	20324.842	1012	OK
12-10-2021	21:38:36.072	20354.845	1.696	40.072	562	0	OK	12-10-2021	21:38:36.072	20354.845	19.358	OK	12-10-2021	21:38:36.072	20354.845	1012	OK
12-10-2021	21:39:06.070	20384.843	1.715	39.961	561	0	OK	12-10-2021	21:39:06.070	20384.843	19.360	OK	12-10-2021	21:39:06.070	20384.843	1012	OK
12-10-2021	21:39:36.073	20414.846	1.736	39.840	559	0	OK	12-10-2021	21:39:36.073	20414.846	19.360	OK	12-10-2021	21:39:36.073	20414.846	1012	OK
12-10-2021	21:40:06.071	20444.844	1.753	39.743	558	0	OK	12-10-2021	21:40:06.071	20444.844	19.358	OK	12-10-2021	21:40:06.071	20444.844	1012	OK
12-10-2021	21:40:36.070	20474.843	1.773	39.630	557	0	OK	12-10-2021	21:40:36.070	20474.843	19.360	OK	12-10-2021	21:40:36.070	20474.843	1012	OK
12-10-2021	21:41:06.072	20504.844	1.788	39.549	556	0	OK	12-10-2021	21:41:06.072	20504.844	19.361	OK	12-10-2021	21:41:06.072	20504.844	1012	OK
12-10-2021	21:41:36.070	20534.843	1.804	39.457	554	0	OK	12-10-2021	21:41:36.070	20534.843	19.361	OK	12-10-2021	21:41:36.070	20534.843	1012	OK
12-10-2021	21:42:06.070	20564.843	1.819	39.378	553	0	OK	12-10-2021	21:42:06.070	20564.843	19.361	OK	12-10-2021	21:42:06.070	20564.843	1012	OK
12-10-2021	21:42:36.072	20594.845	1.831	39.307	552	0	OK	12-10-2021	21:42:36.072	20594.845	19.362	OK	12-10-2021	21:42:36.072	20594.845	1012	OK
12-10-2021	21:43:06.073	20624.846	1.840	39.261	552	0	OK	12-10-2021	21:43:06.073	20624.846	19.359	OK	12-10-2021	21:43:06.073	20624.846	1012	OK
12-10-2021	21:43:36.079	20654.852	1.850	39.203	551	0	OK	12-10-2021	21:43:36.079	20654.852	19.363	OK	12-10-2021	21:43:36.079	20654.852	1012	OK
