"TOA5","Compass_MSM_W_401","CR1000X","28727","CR1000X.Std.05.01","CPU:COMPASS_v3.3.CR1X","5509","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
"2023-05-14 23:30:00",2213,0,0,0,0.441,312.1,31.33,1.05,"2023-05-14 23:22:00",0,14.21,14.9,"2023-05-14 23:17:00",13.5,"2023-05-14 23:25:00",11.23333,1025.1,1025.2,"2023-05-14 23:16:00",1025.1,"2023-05-14 23:18:00",70.3,12.71,-0.607,1.473,0,0,"2023-05-14 23:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-14 23:45:00",2214,0,0,0,0.47,322.7,31.22,0.96,"2023-05-14 23:45:00",0,14.22,14.9,"2023-05-14 23:40:00",13.3,"2023-05-14 23:44:00",10.76,1025.1,1025.2,"2023-05-14 23:35:00",1025.1,"2023-05-14 23:31:00",71.8,12.63,-0.593,1.407,0,0,"2023-05-14 23:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 00:00:00",2215,0,0,0,0.441,349.5,33.06,1.23,"2023-05-14 23:58:00",0,13.56,14.7,"2023-05-14 23:46:00",12.8,"2023-05-14 23:51:00",10.89333,1025.3,1025.3,"2023-05-14 23:57:00",1025.1,"2023-05-14 23:46:00",68.3,12.47,-0.607,1.393,0,0,"2023-05-14 23:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 00:15:00",2216,0,0,0,0.716,340.2,17.76,1.83,"2023-05-15 00:15:00",0,14.15,14.7,"2023-05-15 00:09:00",13.6,"2023-05-15 00:05:00",10.18667,1025.3,1025.3,"2023-05-15 00:01:00",1025.2,"2023-05-15 00:04:00",60.1,12.37,-0.627,1.387,0,0,"2023-05-15 00:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 00:30:00",2217,0,0,0,0.663,355.1,31.71,1.51,"2023-05-15 00:24:00",0,13.81,14.4,"2023-05-15 00:27:00",13.4,"2023-05-15 00:16:00",10.34667,1025.3,1025.4,"2023-05-15 00:19:00",1025.3,"2023-05-15 00:16:00",62.5,12.52,-0.587,1.42,0,0,"2023-05-15 00:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 00:45:00",2218,0,0,0,0.811,327.8,24.02,1.9,"2023-05-15 00:42:00",0,14.33,14.9,"2023-05-15 00:41:00",13.7,"2023-05-15 00:44:00",9.86,1025.5,1025.5,"2023-05-15 00:44:00",1025.4,"2023-05-15 00:31:00",60.9,12.71,-0.593,1.38,0,0,"2023-05-15 00:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 01:00:00",2219,0,0,0,0.925,353.1,26.11,2.4,"2023-05-15 00:51:00",0,14.49,14.8,"2023-05-15 00:47:00",14.1,"2023-05-15 00:48:00",9.679999,1025.4,1025.5,"2023-05-15 00:47:00",1025.4,"2023-05-15 00:46:00",58.1,13.07,-0.593,1.447,0,0,"2023-05-15 00:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 01:15:00",2220,0,0,0,0.497,286.8,84.9,1.32,"2023-05-15 01:06:00",0,14.31,14.7,"2023-05-15 01:07:00",13.8,"2023-05-15 01:04:00",9.48,1025.5,1025.5,"2023-05-15 01:05:00",1025.4,"2023-05-15 01:01:00",57.7,13.32,-0.62,1.42,0,0,"2023-05-15 01:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 01:30:00",2221,0,0,0,0.924,340.1,15.65,1.86,"2023-05-15 01:27:00",0,14.51,14.9,"2023-05-15 01:21:00",14.2,"2023-05-15 01:24:00",9.259999,1025.6,1025.6,"2023-05-15 01:17:00",1025.5,"2023-05-15 01:16:00",54.7,13.39,-0.7,1.453,0,0,"2023-05-15 01:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 01:45:00",2222,0,0,0,1.103,340.1,15.23,2.1,"2023-05-15 01:42:00",0,14.44,14.8,"2023-05-15 01:33:00",14.2,"2023-05-15 01:35:00",9.133333,1025.9,1025.9,"2023-05-15 01:45:00",1025.6,"2023-05-15 01:31:00",56.6,13.49,-0.607,1.4,0,0,"2023-05-15 01:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 02:00:00",2223,0,0,0,1.158,344,13.64,2.68,"2023-05-15 01:59:00",0,14.36,14.5,"2023-05-15 01:48:00",14.2,"2023-05-15 01:51:00",9.006666,1025.9,1025.9,"2023-05-15 01:46:00",1025.9,"2023-05-15 01:46:00",53.2,13.52,-0.627,1.447,0,0,"2023-05-15 01:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 02:15:00",2224,0,0,0,0.965,349.6,28.8,2.59,"2023-05-15 02:11:00",0,14.27,14.5,"2023-05-15 02:04:00",13.9,"2023-05-15 02:01:00",8.953333,1026,1026,"2023-05-15 02:02:00",1025.9,"2023-05-15 02:01:00",55.2,13.51,-0.613,1.513,0,0,"2023-05-15 02:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 02:30:00",2225,0,0,0,0.857,356,44.91,2.49,"2023-05-15 02:24:00",0,14.13,14.4,"2023-05-15 02:18:00",13.8,"2023-05-15 02:22:00",8.94,1026.4,1026.4,"2023-05-15 02:30:00",1026,"2023-05-15 02:16:00",56.1,13.48,-0.607,1.453,0,0,"2023-05-15 02:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 02:45:00",2226,0,0,0,1.091,344.7,17.5,2.13,"2023-05-15 02:45:00",0,14.09,14.3,"2023-05-15 02:31:00",13.8,"2023-05-15 02:43:00",8.813334,1026.6,1026.6,"2023-05-15 02:43:00",1026.4,"2023-05-15 02:31:00",53.2,13.42,-0.653,1.353,0,0,"2023-05-15 02:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 03:00:00",2227,0,0,0,1.004,344.8,20.81,2.61,"2023-05-15 02:47:00",0,14.04,14.3,"2023-05-15 02:47:00",13.8,"2023-05-15 02:55:00",8.693333,1026.7,1026.7,"2023-05-15 02:59:00",1026.6,"2023-05-15 02:46:00",55.2,13.36,-0.687,1.393,0,0,"2023-05-15 02:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 03:15:00",2228,0,0,0,0.866,340.4,12.81,2.12,"2023-05-15 03:15:00",0,13.68,14,"2023-05-15 03:02:00",13.4,"2023-05-15 03:14:00",8.746667,1026.7,1026.7,"2023-05-15 03:01:00",1026.6,"2023-05-15 03:06:00",56.5,13.14,-0.593,1.413,0,0,"2023-05-15 03:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 03:30:00",2229,0,0,0,1.059,347.6,20.52,2.86,"2023-05-15 03:25:00",0,13.58,13.9,"2023-05-15 03:25:00",13.3,"2023-05-15 03:16:00",8.919999,1026.8,1026.8,"2023-05-15 03:16:00",1026.7,"2023-05-15 03:23:00",59.4,12.85,-0.6,1.413,0,0,"2023-05-15 03:16:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 03:45:00",2230,0,0,0,1.118,339.3,15.9,2.57,"2023-05-15 03:41:00",0,13.55,13.8,"2023-05-15 03:33:00",13.3,"2023-05-15 03:36:00",9.106666,1026.9,1026.9,"2023-05-15 03:38:00",1026.8,"2023-05-15 03:31:00",58.4,12.89,-0.6,1.4,0,0,"2023-05-15 03:31:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 04:00:00",2231,0,0,0,1.34,337.4,8.4,3.7,"2023-05-15 03:52:00",0,13.45,13.7,"2023-05-15 03:57:00",13.3,"2023-05-15 03:47:00",9.286666,1027,1027,"2023-05-15 03:58:00",1026.9,"2023-05-15 03:46:00",59.7,12.88,-0.633,1.46,0,0,"2023-05-15 03:46:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 04:15:00",2232,0,0,0,1.423,354.6,17.83,3.17,"2023-05-15 04:15:00",0,13.61,13.8,"2023-05-15 04:12:00",13.4,"2023-05-15 04:03:00",9.339999,1027,1027,"2023-05-15 04:01:00",1026.8,"2023-05-15 04:07:00",59.3,12.92,-0.607,1.427,0,0,"2023-05-15 04:01:00",0,0,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 04:30:00",2233,0,0,0,1.391,353.8,15.85,3.36,"2023-05-15 04:23:00",0,13.48,13.8,"2023-05-15 04:23:00",13.2,"2023-05-15 04:25:00",9.333332,1026.9,1027,"2023-05-15 04:16:00",1026.9,"2023-05-15 04:19:00",61.2,12.93,-0.607,1.4,0,0,"2023-05-15 04:16:00",0.003,0.003,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 04:45:00",2234,0,0,0,1.487,354.6,14.07,3.95,"2023-05-15 04:37:00",0,13.35,13.5,"2023-05-15 04:36:00",13.2,"2023-05-15 04:32:00",9.293333,1027,1027,"2023-05-15 04:41:00",1026.9,"2023-05-15 04:31:00",61,12.84,-0.593,1.46,0,0,"2023-05-15 04:31:00",0.475,0.428,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 05:00:00",2235,3.267,0.000245,0,1.442,353.8,13.24,3.21,"2023-05-15 04:58:00",0,13.15,13.4,"2023-05-15 04:47:00",12.9,"2023-05-15 04:54:00",9.266666,1027.1,1027.1,"2023-05-15 04:49:00",1027,"2023-05-15 04:46:00",59.8,12.66,-0.587,1.407,0,0,"2023-05-15 04:46:00",4.184,3.765,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 05:15:00",2236,8,0.0006,0,1.353,2.91,10.54,3.54,"2023-05-15 05:04:00",0,13.07,13.2,"2023-05-15 05:03:00",12.9,"2023-05-15 05:11:00",9.259999,1027.1,1027.1,"2023-05-15 05:01:00",1027,"2023-05-15 05:02:00",62.1,12.54,-0.607,1.42,0,0,"2023-05-15 05:01:00",12.49,11.24,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 05:30:00",2237,18.93,0.00142,0,1.418,358.9,15.01,3.24,"2023-05-15 05:17:00",0,12.91,13.1,"2023-05-15 05:17:00",12.8,"2023-05-15 05:19:00",9.346666,1027.2,1027.2,"2023-05-15 05:24:00",1027.1,"2023-05-15 05:16:00",63.3,12.47,-0.587,1.4,0,0,"2023-05-15 05:16:00",27.36,24.63,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 05:45:00",2238,36.8,0.00276,0,1.097,349.3,20.23,3.37,"2023-05-15 05:41:00",0,12.81,13,"2023-05-15 05:41:00",12.6,"2023-05-15 05:33:00",9.473332,1027.3,1027.3,"2023-05-15 05:34:00",1027.2,"2023-05-15 05:31:00",63.7,12.46,-0.613,1.413,0,0,"2023-05-15 05:31:00",44.32,39.88,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 06:00:00",2239,57.73,0.004329999,0,1.3,346.4,18.01,2.95,"2023-05-15 05:55:00",0,12.84,13,"2023-05-15 05:48:00",12.7,"2023-05-15 05:50:00",9.599999,1027.3,1027.3,"2023-05-15 05:46:00",1027.3,"2023-05-15 05:46:00",65.4,12.61,-0.593,1.407,0,0,"2023-05-15 05:46:00",77.71,69.94,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 06:15:00",2240,84.3,0.006325,0,1.246,348.9,10.83,2.92,"2023-05-15 06:01:00",0,12.91,13,"2023-05-15 06:01:00",12.8,"2023-05-15 06:06:00",9.793333,1027.4,1027.4,"2023-05-15 06:08:00",1027.3,"2023-05-15 06:01:00",67.2,12.9,-0.587,1.413,0,0,"2023-05-15 06:01:00",113,101.7,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 06:30:00",2241,118.3,0.008874999,0,1.223,344.3,16.32,2.82,"2023-05-15 06:19:00",0,13.09,13.2,"2023-05-15 06:27:00",12.9,"2023-05-15 06:16:00",10.08,1027.5,1027.5,"2023-05-15 06:22:00",1027.4,"2023-05-15 06:16:00",67.1,13.3,-0.62,1.407,0,0,"2023-05-15 06:16:00",157.2,141.5,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 06:45:00",2242,148.9,0.011165,0,1.021,338.8,10.79,2.08,"2023-05-15 06:37:00",0,13.31,13.5,"2023-05-15 06:44:00",13.2,"2023-05-15 06:31:00",10.4,1027.3,1027.5,"2023-05-15 06:31:00",1027.3,"2023-05-15 06:41:00",68.9,13.81,-0.62,1.433,0,0,"2023-05-15 06:31:00",199.3,179.3,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 07:00:00",2243,185.5,0.013915,0,1.333,6.547,12.01,3.39,"2023-05-15 06:56:00",0,13.65,13.8,"2023-05-15 06:54:00",13.5,"2023-05-15 06:46:00",10.62667,1027.3,1027.3,"2023-05-15 06:46:00",1027.2,"2023-05-15 06:50:00",68.8,14.5,-0.62,1.493,0,0,"2023-05-15 06:46:00",235.1,211.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 07:15:00",2244,200.9,0.015065,0,1.356,2.78,28.24,4.22,"2023-05-15 07:10:00",0,13.9,14.1,"2023-05-15 07:11:00",13.7,"2023-05-15 07:06:00",10.63333,1027.3,1027.4,"2023-05-15 07:09:00",1027.3,"2023-05-15 07:01:00",66.2,15.01,-0.633,1.413,0,0,"2023-05-15 07:01:00",268.5,241.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 07:30:00",2245,214.1,0.01606,0,1.466,359.3,29.51,3.82,"2023-05-15 07:29:00",0,14.08,14.2,"2023-05-15 07:20:00",14,"2023-05-15 07:17:00",10.7,1027.4,1027.4,"2023-05-15 07:20:00",1027.3,"2023-05-15 07:16:00",66.1,15.38,-0.64,1.393,0,0,"2023-05-15 07:16:00",275.1,247.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 07:45:00",2246,236,0.0177,0,1.693,22.84,20.84,3.29,"2023-05-15 07:37:00",0,14.14,14.3,"2023-05-15 07:34:00",14,"2023-05-15 07:31:00",10.52,1027.4,1027.4,"2023-05-15 07:31:00",1027.3,"2023-05-15 07:44:00",65.9,15.56,-0.6,1.447,0,0,"2023-05-15 07:31:00",314.2,282.8,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 08:00:00",2247,294.1,0.02206,0,1.742,7.132,15.09,3.93,"2023-05-15 07:48:00",0,14.27,14.7,"2023-05-15 07:56:00",14,"2023-05-15 07:48:00",10.46,1027.3,1027.4,"2023-05-15 07:47:00",1027.3,"2023-05-15 07:46:00",64.1,15.87,-0.633,1.473,0,0,"2023-05-15 07:46:00",389,350.1,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 08:15:00",2248,345.5,0.02591,0,1.843,15.04,29.07,3.46,"2023-05-15 08:10:00",0,14.67,15,"2023-05-15 08:05:00",14.3,"2023-05-15 08:10:00",10.8,1027.4,1027.4,"2023-05-15 08:02:00",1027.3,"2023-05-15 08:01:00",65.4,16.57,-0.64,1.46,0,0,"2023-05-15 08:01:00",431.8,388.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 08:30:00",2249,384.7,0.028855,0,1.228,36.4,39.02,3.39,"2023-05-15 08:24:00",0,15.14,15.6,"2023-05-15 08:27:00",14.8,"2023-05-15 08:17:00",11.08,1027.2,1027.4,"2023-05-15 08:16:00",1027.2,"2023-05-15 08:26:00",64.1,17.27,-0.593,1.447,0,0,"2023-05-15 08:16:00",503.7,453.3,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 08:45:00",2250,385.7,0.02893,0,1.277,13.79,30.39,3.35,"2023-05-15 08:44:00",0,15.38,15.9,"2023-05-15 08:36:00",14.9,"2023-05-15 08:39:00",11.32,1027.2,1027.2,"2023-05-15 08:31:00",1027.1,"2023-05-15 08:35:00",65.2,17.93,-0.66,1.52,0,0,"2023-05-15 08:31:00",507.5,456.7,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 09:00:00",2251,412.2,0.030915,0,1.425,2.786,27.64,2.87,"2023-05-15 08:49:00",0,15.57,16.2,"2023-05-15 08:57:00",15.2,"2023-05-15 08:55:00",11.47333,1027.2,1027.3,"2023-05-15 08:52:00",1027.2,"2023-05-15 08:46:00",65.3,18.37,-0.613,1.487,0,0,"2023-05-15 08:46:00",551,495.9,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 09:15:00",2252,443.1,0.03323,0,1.321,350.7,28.95,3.63,"2023-05-15 09:03:00",0,15.81,16.1,"2023-05-15 09:07:00",15.3,"2023-05-15 09:04:00",11.67333,1027.2,1027.3,"2023-05-15 09:01:00",1027.2,"2023-05-15 09:02:00",66.3,18.73,-0.62,1.513,0,0,"2023-05-15 09:01:00",581.7,523.5,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 09:30:00",2253,467.9,0.035095,0,1.07,355.7,60.97,2.16,"2023-05-15 09:17:00",0,16.13,16.5,"2023-05-15 09:29:00",15.7,"2023-05-15 09:16:00",11.86,1027.2,1027.2,"2023-05-15 09:16:00",1027.1,"2023-05-15 09:23:00",67.2,19.17,-0.647,1.553,0,0,"2023-05-15 09:16:00",606.2,545.6,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 09:45:00",2254,462.9,0.034715,0,1.08,321.5,54,2.69,"2023-05-15 09:40:00",0,16.61,17.1,"2023-05-15 09:37:00",16.3,"2023-05-15 09:33:00",12.18667,1027.1,1027.2,"2023-05-15 09:31:00",1027,"2023-05-15 09:43:00",65.1,19.65,-0.673,1.507,0,0,"2023-05-15 09:31:00",567,510.3,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 10:00:00",2255,441.1,0.03308,0,1.193,26.3,48.04,2.93,"2023-05-15 09:52:00",0,16.57,17,"2023-05-15 09:47:00",16.3,"2023-05-15 09:53:00",12.07333,1026.9,1027.1,"2023-05-15 09:46:00",1026.9,"2023-05-15 09:57:00",62.4,19.81,-0.68,1.553,0,0,"2023-05-15 09:46:00",574.2,516.8,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 10:15:00",2256,443.1,0.033235,0,1.167,47.35,43.92,2.31,"2023-05-15 10:08:00",0,16.74,17.4,"2023-05-15 10:14:00",16.4,"2023-05-15 10:01:00",12.10667,1026.9,1026.9,"2023-05-15 10:01:00",1026.9,"2023-05-15 10:01:00",64.6,19.71,-0.607,1.54,0,0,"2023-05-15 10:01:00",564.4,508,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 10:30:00",2257,537.5,0.04031,0,1.002,31.23,59.88,2.63,"2023-05-15 10:30:00",0,17.19,17.5,"2023-05-15 10:26:00",16.6,"2023-05-15 10:17:00",12.46,1026.7,1026.8,"2023-05-15 10:16:00",1026.6,"2023-05-15 10:27:00",64.2,20.07,-0.613,1.58,0,0,"2023-05-15 10:16:00",690.8,621.7,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 10:45:00",2258,645.1,0.04838,0,1.366,264.4,26.64,2.89,"2023-05-15 10:43:00",0,17.79,18.3,"2023-05-15 10:38:00",16.8,"2023-05-15 10:31:00",12.76,1026.4,1026.7,"2023-05-15 10:31:00",1026.4,"2023-05-15 10:43:00",64.9,20.91,-0.653,1.567,0,0,"2023-05-15 10:31:00",789.3,710.3,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 11:00:00",2259,715.2,0.05364,0,1.743,251,10.85,2.94,"2023-05-15 10:52:00",0,17.88,18.3,"2023-05-15 10:59:00",17.4,"2023-05-15 10:49:00",12.59333,1026.2,1026.4,"2023-05-15 10:46:00",1026.2,"2023-05-15 10:56:00",60.8,21.29,-0.667,1.54,0,0,"2023-05-15 10:46:00",905,815,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 11:15:00",2260,644.1,0.048305,0,2.002,282.6,23.02,4,"2023-05-15 11:05:00",0,18.3,19.1,"2023-05-15 11:15:00",17.4,"2023-05-15 11:05:00",12.98667,1026.2,1026.3,"2023-05-15 11:02:00",1026.2,"2023-05-15 11:01:00",60.8,21.34,-0.653,1.553,0,0,"2023-05-15 11:01:00",827,744.4,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 11:30:00",2261,946,0.070935,0,1.925,302.3,23.65,4.27,"2023-05-15 11:29:00",0,18.87,19.6,"2023-05-15 11:28:00",18.3,"2023-05-15 11:20:00",12.88667,1025.9,1026.2,"2023-05-15 11:16:00",1025.9,"2023-05-15 11:28:00",60.1,21.88,-0.593,1.487,0,0,"2023-05-15 11:16:00",1184,1065,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 11:45:00",2262,965,0.07240999,0,1.763,304.4,27.29,3.73,"2023-05-15 11:37:00",0,19.43,20.3,"2023-05-15 11:37:00",18.8,"2023-05-15 11:31:00",12.84667,1025.8,1026,"2023-05-15 11:33:00",1025.8,"2023-05-15 11:37:00",62.2,22.46,-0.56,1.527,0,0,"2023-05-15 11:31:00",1192,1073,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 12:00:00",2263,950,0.07122999,0,2.552,328.8,21.92,4.61,"2023-05-15 11:48:00",0,19.7,20.2,"2023-05-15 11:59:00",19.2,"2023-05-15 11:52:00",13.22,1025.6,1025.8,"2023-05-15 11:46:00",1025.6,"2023-05-15 11:54:00",57.5,22.71,-0.607,1.58,0,0,"2023-05-15 11:46:00",1172,1055,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 12:15:00",2264,909,0.06813999,0,2.604,321.2,17.83,4.85,"2023-05-15 12:08:00",0,20.06,21.1,"2023-05-15 12:11:00",19.3,"2023-05-15 12:05:00",13.06667,1025.5,1025.6,"2023-05-15 12:01:00",1025.5,"2023-05-15 12:04:00",56.7,22.65,-0.653,1.493,0,0,"2023-05-15 12:01:00",1010,909,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 12:30:00",2265,804,0.060265,0,2.635,278.8,14.43,4.5,"2023-05-15 12:26:00",0,20.27,20.9,"2023-05-15 12:17:00",19.8,"2023-05-15 12:21:00",12.72667,1025.3,1025.4,"2023-05-15 12:16:00",1025.3,"2023-05-15 12:20:00",50.2,22.8,-0.6,1.553,0,0,"2023-05-15 12:16:00",1133,1020,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 12:45:00",2266,872,0.06536499,0,2.825,273.2,9.31,5.35,"2023-05-15 12:39:00",0,19.97,20.7,"2023-05-15 12:43:00",19.3,"2023-05-15 12:40:00",12.24,1025.1,1025.3,"2023-05-15 12:31:00",1025.1,"2023-05-15 12:44:00",53.6,22.65,-0.593,1.64,0,0,"2023-05-15 12:31:00",1116,1005,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 13:00:00",2267,895,0.067105,0,2.527,274.1,10.31,4.52,"2023-05-15 12:57:00",0,19.85,20.2,"2023-05-15 12:53:00",19.4,"2023-05-15 12:48:00",12.48,1024.8,1025.1,"2023-05-15 12:46:00",1024.8,"2023-05-15 12:59:00",52.2,22.57,-0.673,1.58,0,0,"2023-05-15 12:46:00",1098,989,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 13:15:00",2268,882,0.06616499,0,2.405,272.1,10.44,4.34,"2023-05-15 13:05:00",0,20.23,20.6,"2023-05-15 13:04:00",19.8,"2023-05-15 13:08:00",12.37333,1024.5,1024.8,"2023-05-15 13:01:00",1024.5,"2023-05-15 13:15:00",51.9,22.61,-0.6,1.54,0,0,"2023-05-15 13:01:00",1081,973,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 13:30:00",2269,865,0.06489,0,2.303,244.7,21.17,3.59,"2023-05-15 13:17:00",0,20.46,21,"2023-05-15 13:26:00",20,"2023-05-15 13:24:00",12.65333,1024.3,1024.5,"2023-05-15 13:16:00",1024.3,"2023-05-15 13:28:00",50.7,22.81,-0.62,1.547,0,0,"2023-05-15 13:16:00",1060,954,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 13:45:00",2270,835,0.06265,0,2.278,231.8,15.82,3.88,"2023-05-15 13:39:00",0,20.76,21.5,"2023-05-15 13:38:00",19.7,"2023-05-15 13:32:00",12.39333,1024.1,1024.3,"2023-05-15 13:31:00",1024.1,"2023-05-15 13:37:00",48.1,23,-0.653,1.5,0,0,"2023-05-15 13:31:00",1019,917,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 14:00:00",2271,814,0.06103,0,2.162,266.4,37.49,4.02,"2023-05-15 13:57:00",0,20.89,21.5,"2023-05-15 13:46:00",20.3,"2023-05-15 13:58:00",11.63333,1024,1024.1,"2023-05-15 13:46:00",1024,"2023-05-15 13:48:00",46.7,23.17,-0.687,1.553,0,0,"2023-05-15 13:46:00",989,890,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 14:15:00",2272,794.7,0.059605,0,1.829,246.9,22.35,3.75,"2023-05-15 14:11:00",0,21.11,21.8,"2023-05-15 14:06:00",20.4,"2023-05-15 14:05:00",11.20667,1023.8,1023.9,"2023-05-15 14:01:00",1023.8,"2023-05-15 14:14:00",41.8,23.57,-0.593,1.473,0,0,"2023-05-15 14:01:00",970,873,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 14:30:00",2273,767.9,0.05759,0,1.881,227.4,17.06,3.93,"2023-05-15 14:20:00",0,21.43,22.2,"2023-05-15 14:30:00",21,"2023-05-15 14:17:00",10.68667,1023.4,1023.8,"2023-05-15 14:16:00",1023.4,"2023-05-15 14:30:00",39.8,23.85,-0.487,1.48,0,0,"2023-05-15 14:16:00",937,844,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 14:45:00",2274,719.9,0.05399,0,2.023,260.3,16.25,4.94,"2023-05-15 14:41:00",0,21.75,22.4,"2023-05-15 14:44:00",21.2,"2023-05-15 14:36:00",10.7,1023.1,1023.4,"2023-05-15 14:31:00",1023.1,"2023-05-15 14:42:00",45.5,24.13,-0.54,1.587,0,0,"2023-05-15 14:31:00",880,791.9,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 15:00:00",2275,665.2,0.04989,0,1.865,241.3,30.11,4.6,"2023-05-15 14:56:00",0,21.97,22.7,"2023-05-15 14:53:00",21.6,"2023-05-15 14:52:00",12.04667,1022.8,1023.1,"2023-05-15 14:46:00",1022.8,"2023-05-15 14:56:00",47.2,24.36,-0.6,1.527,0,0,"2023-05-15 14:46:00",827,744.1,"013CAMPBELLCLIM50529VUE-500002168"
"2023-05-15 15:15:00",2276,622.7,0.0467,0,2.399,219.9,20.68,4.33,"2023-05-15 15:02:00",0,21.96,22.4,"2023-05-15 15:03:00",21.4,"2023-05-15 15:05:00",13.28667,1022.7,1022.8,"2023-05-15 15:01:00",1022.7,"2023-05-15 15:03:00",51.5,24.39,-0.66,1.387,0,0,"2023-05-15 15:01:00",791.6,712.5,"013CAMPBELLCLIM50529VUE-500002168"
