#--- Experiment --------------------------------------------------------------------------
#K017_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K017 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/13/2021	12/31/2000	22.306536	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.635010	19.893002	36.446999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-10-2021	19:46:36.808	18674.562	0.050	52.986	676	0	OK	13-10-2021	19:46:36.808	18674.562	19.266	OK	13-10-2021	19:46:36.808	18674.562	1016	OK
13-10-2021	19:47:06.805	18704.559	0.049	52.995	677	0	OK	13-10-2021	19:47:06.805	18704.559	19.264	OK	13-10-2021	19:47:06.805	18704.559	1016	OK
13-10-2021	19:47:36.804	18734.558	0.050	52.982	677	0	OK	13-10-2021	19:47:36.804	18734.558	19.264	OK	13-10-2021	19:47:36.804	18734.558	1016	OK
13-10-2021	19:48:06.810	18764.564	0.049	52.993	676	0	OK	13-10-2021	19:48:06.810	18764.564	19.268	OK	13-10-2021	19:48:06.810	18764.564	1016	OK
13-10-2021	19:48:36.809	18794.563	0.049	52.993	676	0	OK	13-10-2021	19:48:36.809	18794.563	19.265	OK	13-10-2021	19:48:36.809	18794.563	1016	OK
13-10-2021	19:49:06.808	18824.562	0.050	52.983	676	0	OK	13-10-2021	19:49:06.808	18824.562	19.266	OK	13-10-2021	19:49:06.808	18824.562	1016	OK
13-10-2021	19:49:36.810	18854.564	0.050	52.983	676	0	OK	13-10-2021	19:49:36.810	18854.564	19.269	OK	13-10-2021	19:49:36.810	18854.564	1016	OK
13-10-2021	19:50:06.807	18884.561	0.050	52.986	676	0	OK	13-10-2021	19:50:06.807	18884.561	19.265	OK	13-10-2021	19:50:06.807	18884.561	1016	OK
13-10-2021	19:50:36.807	18914.561	0.050	52.986	676	0	OK	13-10-2021	19:50:36.807	18914.561	19.268	OK	13-10-2021	19:50:36.807	18914.561	1016	OK
13-10-2021	19:51:06.810	18944.564	0.050	52.989	676	0	OK	13-10-2021	19:51:06.810	18944.564	19.269	OK	13-10-2021	19:51:06.810	18944.564	1016	OK
13-10-2021	19:51:36.810	18974.564	0.049	52.994	676	0	OK	13-10-2021	19:51:36.810	18974.564	19.267	OK	13-10-2021	19:51:36.810	18974.564	1016	OK
13-10-2021	19:52:06.811	19004.565	0.050	52.987	677	0	OK	13-10-2021	19:52:06.811	19004.565	19.268	OK	13-10-2021	19:52:06.811	19004.565	1016	OK
13-10-2021	19:52:36.814	19034.568	0.050	52.987	676	0	OK	13-10-2021	19:52:36.814	19034.568	19.264	OK	13-10-2021	19:52:36.814	19034.568	1016	OK
13-10-2021	19:53:06.812	19064.566	0.050	52.988	676	0	OK	13-10-2021	19:53:06.812	19064.566	19.264	OK	13-10-2021	19:53:06.812	19064.566	1016	OK
13-10-2021	19:53:36.830	19094.584	0.050	52.986	676	0	OK	13-10-2021	19:53:36.830	19094.584	19.265	OK	13-10-2021	19:53:36.830	19094.584	1016	OK
13-10-2021	19:54:06.813	19124.567	0.050	52.984	676	0	OK	13-10-2021	19:54:06.813	19124.567	19.267	OK	13-10-2021	19:54:06.813	19124.567	1016	OK
13-10-2021	19:54:36.815	19154.569	0.050	52.988	676	0	OK	13-10-2021	19:54:36.815	19154.569	19.264	OK	13-10-2021	19:54:36.815	19154.569	1016	OK
13-10-2021	19:55:06.815	19184.570	0.050	52.986	676	0	OK	13-10-2021	19:55:06.815	19184.570	19.266	OK	13-10-2021	19:55:06.815	19184.570	1016	OK
13-10-2021	19:55:36.813	19214.567	0.050	52.988	676	0	OK	13-10-2021	19:55:36.813	19214.567	19.263	OK	13-10-2021	19:55:36.813	19214.567	1016	OK
13-10-2021	19:56:06.818	19244.573	0.050	52.990	676	0	OK	13-10-2021	19:56:06.818	19244.573	19.265	OK	13-10-2021	19:56:06.818	19244.573	1016	OK
13-10-2021	19:56:36.817	19274.571	0.050	52.987	676	0	OK	13-10-2021	19:56:36.817	19274.571	19.267	OK	13-10-2021	19:56:36.817	19274.571	1016	OK
13-10-2021	19:57:06.816	19304.570	0.050	52.988	676	0	OK	13-10-2021	19:57:06.816	19304.570	19.264	OK	13-10-2021	19:57:06.816	19304.570	1016	OK
13-10-2021	19:57:36.815	19334.569	0.049	52.993	676	0	OK	13-10-2021	19:57:36.815	19334.569	19.266	OK	13-10-2021	19:57:36.815	19334.569	1016	OK
13-10-2021	19:58:06.818	19364.572	0.050	52.985	676	0	OK	13-10-2021	19:58:06.818	19364.572	19.266	OK	13-10-2021	19:58:06.818	19364.572	1016	OK
13-10-2021	19:58:36.819	19394.573	0.050	52.985	676	0	OK	13-10-2021	19:58:36.819	19394.573	19.270	OK	13-10-2021	19:58:36.819	19394.573	1016	OK
13-10-2021	19:59:06.817	19424.571	0.049	52.993	677	0	OK	13-10-2021	19:59:06.817	19424.571	19.263	OK	13-10-2021	19:59:06.817	19424.571	1016	OK
13-10-2021	19:59:36.819	19454.573	0.051	52.980	677	0	OK	13-10-2021	19:59:36.819	19454.573	19.269	OK	13-10-2021	19:59:36.819	19454.573	1016	OK
13-10-2021	20:00:06.818	19484.572	0.050	52.989	676	0	OK	13-10-2021	20:00:06.818	19484.572	19.269	OK	13-10-2021	20:00:06.818	19484.572	1016	OK
13-10-2021	20:00:36.817	19514.571	0.050	52.985	676	0	OK	13-10-2021	20:00:36.817	19514.571	19.264	OK	13-10-2021	20:00:36.817	19514.571	1016	OK
13-10-2021	20:01:06.821	19544.576	0.050	52.981	677	0	OK	13-10-2021	20:01:06.821	19544.576	19.267	OK	13-10-2021	20:01:06.821	19544.576	1016	OK
13-10-2021	20:01:36.824	19574.578	0.050	52.982	676	0	OK	13-10-2021	20:01:36.824	19574.578	19.266	OK	13-10-2021	20:01:36.824	19574.578	1016	OK
13-10-2021	20:02:06.819	19604.573	0.050	52.984	676	0	OK	13-10-2021	20:02:06.819	19604.573	19.265	OK	13-10-2021	20:02:06.819	19604.573	1016	OK
13-10-2021	20:02:36.820	19634.575	0.050	52.990	676	0	OK	13-10-2021	20:02:36.820	19634.575	19.264	OK	13-10-2021	20:02:36.820	19634.575	1016	OK
13-10-2021	20:03:06.823	19664.577	0.050	52.988	676	0	OK	13-10-2021	20:03:06.823	19664.577	19.266	OK	13-10-2021	20:03:06.823	19664.577	1016	OK
13-10-2021	20:03:36.823	19694.577	0.050	52.988	677	0	OK	13-10-2021	20:03:36.823	19694.577	19.263	OK	13-10-2021	20:03:36.823	19694.577	1016	OK
13-10-2021	20:04:06.825	19724.579	0.050	52.984	677	0	OK	13-10-2021	20:04:06.825	19724.579	19.265	OK	13-10-2021	20:04:06.825	19724.579	1016	OK
13-10-2021	20:04:36.820	19754.574	0.050	52.984	677	0	OK	13-10-2021	20:04:36.820	19754.574	19.267	OK	13-10-2021	20:04:36.820	19754.574	1016	OK
13-10-2021	20:05:06.823	19784.578	0.050	52.985	676	0	OK	13-10-2021	20:05:06.823	19784.578	19.268	OK	13-10-2021	20:05:06.823	19784.578	1016	OK
13-10-2021	20:05:36.822	19814.576	0.049	52.994	676	0	OK	13-10-2021	20:05:36.822	19814.576	19.265	OK	13-10-2021	20:05:36.822	19814.576	1016	OK
13-10-2021	20:06:06.823	19844.577	0.049	52.997	676	0	OK	13-10-2021	20:06:06.823	19844.577	19.268	OK	13-10-2021	20:06:06.823	19844.577	1016	OK
13-10-2021	20:06:36.823	19874.577	0.050	52.989	676	0	OK	13-10-2021	20:06:36.823	19874.577	19.269	OK	13-10-2021	20:06:36.823	19874.577	1016	OK
13-10-2021	20:07:06.824	19904.578	0.049	52.994	677	0	OK	13-10-2021	20:07:06.824	19904.578	19.268	OK	13-10-2021	20:07:06.824	19904.578	1016	OK
13-10-2021	20:07:36.821	19934.575	0.049	52.992	677	0	OK	13-10-2021	20:07:36.821	19934.575	19.268	OK	13-10-2021	20:07:36.821	19934.575	1016	OK
13-10-2021	20:08:06.823	19964.577	0.051	52.980	676	0	OK	13-10-2021	20:08:06.823	19964.577	19.268	OK	13-10-2021	20:08:06.823	19964.577	1016	OK
13-10-2021	20:08:36.822	19994.576	0.050	52.983	676	0	OK	13-10-2021	20:08:36.822	19994.576	19.266	OK	13-10-2021	20:08:36.822	19994.576	1016	OK
13-10-2021	20:09:06.823	20024.577	0.049	52.994	676	0	OK	13-10-2021	20:09:06.823	20024.577	19.269	OK	13-10-2021	20:09:06.823	20024.577	1016	OK
13-10-2021	20:09:36.824	20054.578	0.049	52.995	676	0	OK	13-10-2021	20:09:36.824	20054.578	19.270	OK	13-10-2021	20:09:36.824	20054.578	1016	OK
13-10-2021	20:10:06.826	20084.580	0.051	52.980	676	0	OK	13-10-2021	20:10:06.826	20084.580	19.270	OK	13-10-2021	20:10:06.826	20084.580	1016	OK
13-10-2021	20:10:36.828	20114.582	0.050	52.986	676	0	OK	13-10-2021	20:10:36.828	20114.582	19.268	OK	13-10-2021	20:10:36.828	20114.582	1016	OK
13-10-2021	20:11:06.827	20144.581	0.051	52.980	676	0	OK	13-10-2021	20:11:06.827	20144.581	19.267	OK	13-10-2021	20:11:06.827	20144.581	1016	OK
13-10-2021	20:11:36.836	20174.590	0.050	52.989	676	0	OK	13-10-2021	20:11:36.836	20174.590	19.266	OK	13-10-2021	20:11:36.836	20174.590	1016	OK
13-10-2021	20:12:06.825	20204.579	0.050	52.990	676	0	OK	13-10-2021	20:12:06.825	20204.579	19.269	OK	13-10-2021	20:12:06.825	20204.579	1016	OK
13-10-2021	20:12:36.824	20234.579	0.050	52.987	676	0	OK	13-10-2021	20:12:36.824	20234.579	19.268	OK	13-10-2021	20:12:36.824	20234.579	1016	OK
13-10-2021	20:13:06.827	20264.581	0.049	52.994	676	0	OK	13-10-2021	20:13:06.827	20264.581	19.270	OK	13-10-2021	20:13:06.827	20264.581	1016	OK
13-10-2021	20:13:36.825	20294.579	0.050	52.982	676	0	OK	13-10-2021	20:13:36.825	20294.579	19.269	OK	13-10-2021	20:13:36.825	20294.579	1016	OK
13-10-2021	20:14:06.828	20324.582	0.049	52.992	676	0	OK	13-10-2021	20:14:06.828	20324.582	19.268	OK	13-10-2021	20:14:06.828	20324.582	1016	OK
13-10-2021	20:14:36.826	20354.580	0.050	52.988	676	0	OK	13-10-2021	20:14:36.826	20354.580	19.270	OK	13-10-2021	20:14:36.826	20354.580	1016	OK
13-10-2021	20:15:06.828	20384.582	0.050	52.991	676	0	OK	13-10-2021	20:15:06.828	20384.582	19.268	OK	13-10-2021	20:15:06.828	20384.582	1016	OK
13-10-2021	20:15:36.826	20414.580	0.049	52.992	676	0	OK	13-10-2021	20:15:36.826	20414.580	19.271	OK	13-10-2021	20:15:36.826	20414.580	1016	OK
13-10-2021	20:16:06.826	20444.581	0.050	52.984	676	0	OK	13-10-2021	20:16:06.826	20444.581	19.272	OK	13-10-2021	20:16:06.826	20444.581	1016	OK
13-10-2021	20:16:36.826	20474.581	0.049	52.992	676	0	OK	13-10-2021	20:16:36.826	20474.581	19.273	OK	13-10-2021	20:16:36.826	20474.581	1016	OK
13-10-2021	20:17:06.827	20504.581	0.051	52.978	676	0	OK	13-10-2021	20:17:06.827	20504.581	19.270	OK	13-10-2021	20:17:06.827	20504.581	1016	OK
13-10-2021	20:17:36.828	20534.582	0.051	52.980	676	0	OK	13-10-2021	20:17:36.828	20534.582	19.270	OK	13-10-2021	20:17:36.828	20534.582	1016	OK
13-10-2021	20:18:06.827	20564.582	0.049	52.992	676	0	OK	13-10-2021	20:18:06.827	20564.582	19.273	OK	13-10-2021	20:18:06.827	20564.582	1016	OK
13-10-2021	20:18:36.827	20594.582	0.050	52.983	676	0	OK	13-10-2021	20:18:36.827	20594.582	19.272	OK	13-10-2021	20:18:36.827	20594.582	1016	OK
13-10-2021	20:19:06.828	20624.582	0.050	52.985	676	0	OK	13-10-2021	20:19:06.828	20624.582	19.270	OK	13-10-2021	20:19:06.828	20624.582	1016	OK
13-10-2021	20:19:36.830	20654.584	0.049	52.998	676	0	OK	13-10-2021	20:19:36.830	20654.584	19.272	OK	13-10-2021	20:19:36.830	20654.584	1016	OK
13-10-2021	20:20:06.831	20684.585	0.050	52.984	676	0	OK	13-10-2021	20:20:06.831	20684.585	19.270	OK	13-10-2021	20:20:06.831	20684.585	1016	OK
13-10-2021	20:20:36.833	20714.587	0.049	52.998	676	0	OK	13-10-2021	20:20:36.833	20714.587	19.274	OK	13-10-2021	20:20:36.833	20714.587	1016	OK
13-10-2021	20:21:06.833	20744.587	0.050	52.990	676	0	OK	13-10-2021	20:21:06.833	20744.587	19.272	OK	13-10-2021	20:21:06.833	20744.587	1016	OK
13-10-2021	20:21:36.835	20774.589	0.050	52.988	676	0	OK	13-10-2021	20:21:36.835	20774.589	19.271	OK	13-10-2021	20:21:36.835	20774.589	1016	OK
13-10-2021	20:22:06.836	20804.590	0.051	52.976	676	0	OK	13-10-2021	20:22:06.836	20804.590	19.272	OK	13-10-2021	20:22:06.836	20804.590	1016	OK
13-10-2021	20:22:36.836	20834.590	0.049	52.992	676	0	OK	13-10-2021	20:22:36.836	20834.590	19.270	OK	13-10-2021	20:22:36.836	20834.590	1016	OK
13-10-2021	20:23:06.837	20864.591	0.049	52.992	676	0	OK	13-10-2021	20:23:06.837	20864.591	19.274	OK	13-10-2021	20:23:06.837	20864.591	1016	OK
13-10-2021	20:23:36.834	20894.588	0.050	52.984	676	0	OK	13-10-2021	20:23:36.834	20894.588	19.272	OK	13-10-2021	20:23:36.834	20894.588	1016	OK
13-10-2021	20:24:06.837	20924.591	0.050	52.987	676	0	OK	13-10-2021	20:24:06.837	20924.591	19.275	OK	13-10-2021	20:24:06.837	20924.591	1016	OK
13-10-2021	20:24:36.837	20954.592	0.050	52.990	676	0	OK	13-10-2021	20:24:36.837	20954.592	19.277	OK	13-10-2021	20:24:36.837	20954.592	1016	OK
13-10-2021	20:25:06.837	20984.591	0.050	52.988	676	0	OK	13-10-2021	20:25:06.837	20984.591	19.273	OK	13-10-2021	20:25:06.837	20984.591	1016	OK
13-10-2021	20:25:36.837	21014.591	0.049	52.994	676	0	OK	13-10-2021	20:25:36.837	21014.591	19.272	OK	13-10-2021	20:25:36.837	21014.591	1016	OK
13-10-2021	20:26:06.838	21044.592	0.050	52.984	676	0	OK	13-10-2021	20:26:06.838	21044.592	19.271	OK	13-10-2021	20:26:06.838	21044.592	1016	OK
13-10-2021	20:26:36.840	21074.594	0.049	52.999	676	0	OK	13-10-2021	20:26:36.840	21074.594	19.272	OK	13-10-2021	20:26:36.840	21074.594	1016	OK
13-10-2021	20:27:06.837	21104.591	0.050	52.990	676	0	OK	13-10-2021	20:27:06.837	21104.591	19.275	OK	13-10-2021	20:27:06.837	21104.591	1016	OK
13-10-2021	20:27:36.835	21134.589	0.050	52.986	676	0	OK	13-10-2021	20:27:36.835	21134.589	19.273	OK	13-10-2021	20:27:36.835	21134.589	1016	OK
13-10-2021	20:28:06.840	21164.594	0.049	52.997	676	0	OK	13-10-2021	20:28:06.840	21164.594	19.273	OK	13-10-2021	20:28:06.840	21164.594	1016	OK
13-10-2021	20:28:36.836	21194.590	0.049	52.991	676	0	OK	13-10-2021	20:28:36.836	21194.590	19.278	OK	13-10-2021	20:28:36.836	21194.590	1016	OK
13-10-2021	20:29:06.838	21224.592	0.049	52.991	676	0	OK	13-10-2021	20:29:06.838	21224.592	19.277	OK	13-10-2021	20:29:06.838	21224.592	1016	OK
13-10-2021	20:29:36.841	21254.595	0.049	52.996	676	0	OK	13-10-2021	20:29:36.841	21254.595	19.275	OK	13-10-2021	20:29:36.841	21254.595	1016	OK
13-10-2021	20:30:06.841	21284.595	0.050	52.983	676	0	OK	13-10-2021	20:30:06.841	21284.595	19.274	OK	13-10-2021	20:30:06.841	21284.595	1016	OK
13-10-2021	20:30:36.838	21314.592	0.050	52.987	676	0	OK	13-10-2021	20:30:36.838	21314.592	19.277	OK	13-10-2021	20:30:36.838	21314.592	1016	OK
13-10-2021	20:31:06.841	21344.595	0.050	52.991	676	0	OK	13-10-2021	20:31:06.841	21344.595	19.275	OK	13-10-2021	20:31:06.841	21344.595	1016	OK
13-10-2021	20:31:36.841	21374.595	0.050	52.982	676	0	OK	13-10-2021	20:31:36.841	21374.595	19.274	OK	13-10-2021	20:31:36.841	21374.595	1016	OK
13-10-2021	20:32:06.839	21404.593	0.050	52.991	676	0	OK	13-10-2021	20:32:06.839	21404.593	19.275	OK	13-10-2021	20:32:06.839	21404.593	1016	OK
13-10-2021	20:32:36.840	21434.595	0.050	52.989	676	0	OK	13-10-2021	20:32:36.840	21434.595	19.277	OK	13-10-2021	20:32:36.840	21434.595	1016	OK
13-10-2021	20:33:06.842	21464.596	0.050	52.988	676	0	OK	13-10-2021	20:33:06.842	21464.596	19.277	OK	13-10-2021	20:33:06.842	21464.596	1016	OK
13-10-2021	20:33:36.843	21494.597	0.051	52.980	676	0	OK	13-10-2021	20:33:36.843	21494.597	19.275	OK	13-10-2021	20:33:36.843	21494.597	1016	OK
13-10-2021	20:34:06.842	21524.596	0.050	52.981	676	0	OK	13-10-2021	20:34:06.842	21524.596	19.275	OK	13-10-2021	20:34:06.842	21524.596	1016	OK
13-10-2021	20:34:36.842	21554.596	0.050	52.989	676	0	OK	13-10-2021	20:34:36.842	21554.596	19.276	OK	13-10-2021	20:34:36.842	21554.596	1016	OK
13-10-2021	20:35:06.842	21584.596	0.050	52.983	676	0	OK	13-10-2021	20:35:06.842	21584.596	19.278	OK	13-10-2021	20:35:06.842	21584.596	1016	OK
13-10-2021	20:35:36.841	21614.595	0.050	52.989	676	0	OK	13-10-2021	20:35:36.841	21614.595	19.280	OK	13-10-2021	20:35:36.841	21614.595	1016	OK
13-10-2021	20:36:06.844	21644.599	0.049	52.993	676	0	OK	13-10-2021	20:36:06.844	21644.599	19.279	OK	13-10-2021	20:36:06.844	21644.599	1016	OK
13-10-2021	20:36:36.844	21674.598	0.050	52.986	676	0	OK	13-10-2021	20:36:36.844	21674.598	19.278	OK	13-10-2021	20:36:36.844	21674.598	1016	OK
13-10-2021	20:37:06.848	21704.602	0.049	52.992	676	0	OK	13-10-2021	20:37:06.848	21704.602	19.278	OK	13-10-2021	20:37:06.848	21704.602	1016	OK
13-10-2021	20:37:36.845	21734.599	0.049	52.991	676	0	OK	13-10-2021	20:37:36.845	21734.599	19.278	OK	13-10-2021	20:37:36.845	21734.599	1016	OK
13-10-2021	20:38:06.847	21764.601	0.050	52.985	676	0	OK	13-10-2021	20:38:06.847	21764.601	19.278	OK	13-10-2021	20:38:06.847	21764.601	1016	OK
13-10-2021	20:38:36.848	21794.602	0.050	52.988	676	0	OK	13-10-2021	20:38:36.848	21794.602	19.278	OK	13-10-2021	20:38:36.848	21794.602	1016	OK
13-10-2021	20:39:06.848	21824.603	0.050	52.988	677	0	OK	13-10-2021	20:39:06.848	21824.603	19.275	OK	13-10-2021	20:39:06.848	21824.603	1016	OK
13-10-2021	20:39:36.847	21854.601	0.050	52.988	676	0	OK	13-10-2021	20:39:36.847	21854.601	19.278	OK	13-10-2021	20:39:36.847	21854.601	1016	OK
13-10-2021	20:40:06.845	21884.599	0.049	52.994	676	0	OK	13-10-2021	20:40:06.845	21884.599	19.280	OK	13-10-2021	20:40:06.845	21884.599	1016	OK
13-10-2021	20:40:36.846	21914.600	0.051	52.977	676	0	OK	13-10-2021	20:40:36.846	21914.600	19.278	OK	13-10-2021	20:40:36.846	21914.600	1016	OK
13-10-2021	20:41:06.846	21944.600	0.050	52.988	676	0	OK	13-10-2021	20:41:06.846	21944.600	19.282	OK	13-10-2021	20:41:06.846	21944.600	1016	OK
13-10-2021	20:41:36.845	21974.599	0.049	52.992	676	0	OK	13-10-2021	20:41:36.845	21974.599	19.281	OK	13-10-2021	20:41:36.845	21974.599	1016	OK
13-10-2021	20:42:06.845	22004.599	0.050	52.981	676	0	OK	13-10-2021	20:42:06.845	22004.599	19.281	OK	13-10-2021	20:42:06.845	22004.599	1016	OK
13-10-2021	20:42:36.848	22034.602	0.049	52.991	676	0	OK	13-10-2021	20:42:36.848	22034.602	19.284	OK	13-10-2021	20:42:36.848	22034.602	1016	OK
13-10-2021	20:43:06.845	22064.599	0.051	52.978	676	0	OK	13-10-2021	20:43:06.845	22064.599	19.281	OK	13-10-2021	20:43:06.845	22064.599	1016	OK
13-10-2021	20:43:36.848	22094.603	0.051	52.976	676	0	OK	13-10-2021	20:43:36.848	22094.603	19.279	OK	13-10-2021	20:43:36.848	22094.603	1016	OK
13-10-2021	20:44:06.848	22124.602	0.050	52.988	676	0	OK	13-10-2021	20:44:06.848	22124.602	19.279	OK	13-10-2021	20:44:06.848	22124.602	1016	OK
13-10-2021	20:44:36.848	22154.602	0.050	52.989	676	0	OK	13-10-2021	20:44:36.848	22154.602	19.282	OK	13-10-2021	20:44:36.848	22154.602	1016	OK
13-10-2021	20:45:06.851	22184.605	0.050	52.989	676	0	OK	13-10-2021	20:45:06.851	22184.605	19.281	OK	13-10-2021	20:45:06.851	22184.605	1016	OK
13-10-2021	20:45:36.848	22214.602	0.051	52.975	676	0	OK	13-10-2021	20:45:36.848	22214.602	19.283	OK	13-10-2021	20:45:36.848	22214.602	1016	OK
13-10-2021	20:46:06.848	22244.603	0.050	52.987	676	0	OK	13-10-2021	20:46:06.848	22244.603	19.281	OK	13-10-2021	20:46:06.848	22244.603	1016	OK
13-10-2021	20:46:36.849	22274.603	0.050	52.989	676	0	OK	13-10-2021	20:46:36.849	22274.603	19.283	OK	13-10-2021	20:46:36.849	22274.603	1016	OK
13-10-2021	20:47:06.849	22304.603	0.051	52.979	676	0	OK	13-10-2021	20:47:06.849	22304.603	19.282	OK	13-10-2021	20:47:06.849	22304.603	1016	OK
13-10-2021	20:47:36.851	22334.605	0.050	52.988	676	0	OK	13-10-2021	20:47:36.851	22334.605	19.284	OK	13-10-2021	20:47:36.851	22334.605	1016	OK
13-10-2021	20:48:06.853	22364.607	0.050	52.987	676	0	OK	13-10-2021	20:48:06.853	22364.607	19.284	OK	13-10-2021	20:48:06.853	22364.607	1016	OK
13-10-2021	20:48:36.854	22394.608	0.050	52.986	676	0	OK	13-10-2021	20:48:36.854	22394.608	19.281	OK	13-10-2021	20:48:36.854	22394.608	1016	OK
13-10-2021	20:49:06.854	22424.609	0.050	52.983	676	0	OK	13-10-2021	20:49:06.854	22424.609	19.283	OK	13-10-2021	20:49:06.854	22424.609	1016	OK
13-10-2021	20:49:36.851	22454.605	0.049	52.998	676	0	OK	13-10-2021	20:49:36.851	22454.605	19.281	OK	13-10-2021	20:49:36.851	22454.605	1016	OK
13-10-2021	20:50:06.853	22484.607	0.050	52.983	676	0	OK	13-10-2021	20:50:06.853	22484.607	19.285	OK	13-10-2021	20:50:06.853	22484.607	1016	OK
13-10-2021	20:50:36.854	22514.608	0.049	52.991	676	0	OK	13-10-2021	20:50:36.854	22514.608	19.284	OK	13-10-2021	20:50:36.854	22514.608	1016	OK
13-10-2021	20:51:06.857	22544.611	0.051	52.980	676	0	OK	13-10-2021	20:51:06.857	22544.611	19.283	OK	13-10-2021	20:51:06.857	22544.611	1016	OK
13-10-2021	20:51:36.858	22574.612	0.050	52.987	676	0	OK	13-10-2021	20:51:36.858	22574.612	19.285	OK	13-10-2021	20:51:36.858	22574.612	1016	OK
13-10-2021	20:52:06.859	22604.614	0.050	52.986	676	0	OK	13-10-2021	20:52:06.859	22604.614	19.284	OK	13-10-2021	20:52:06.859	22604.614	1016	OK
13-10-2021	20:52:36.860	22634.615	0.050	52.985	676	0	OK	13-10-2021	20:52:36.860	22634.615	19.285	OK	13-10-2021	20:52:36.860	22634.615	1016	OK
13-10-2021	20:53:06.859	22664.614	0.050	52.984	676	0	OK	13-10-2021	20:53:06.859	22664.614	19.285	OK	13-10-2021	20:53:06.859	22664.614	1016	OK
13-10-2021	20:53:36.859	22694.613	0.050	52.988	677	0	OK	13-10-2021	20:53:36.859	22694.613	19.286	OK	13-10-2021	20:53:36.859	22694.613	1016	OK
13-10-2021	20:54:06.859	22724.613	0.050	52.984	676	0	OK	13-10-2021	20:54:06.859	22724.613	19.287	OK	13-10-2021	20:54:06.859	22724.613	1016	OK
13-10-2021	20:54:36.859	22754.613	0.050	52.985	676	0	OK	13-10-2021	20:54:36.859	22754.613	19.287	OK	13-10-2021	20:54:36.859	22754.613	1016	OK
13-10-2021	20:55:06.859	22784.613	0.049	52.997	676	0	OK	13-10-2021	20:55:06.859	22784.613	19.289	OK	13-10-2021	20:55:06.859	22784.613	1016	OK
13-10-2021	20:55:36.858	22814.612	0.050	52.987	676	0	OK	13-10-2021	20:55:36.858	22814.612	19.283	OK	13-10-2021	20:55:36.858	22814.612	1016	OK
13-10-2021	20:56:06.861	22844.615	0.049	52.991	676	0	OK	13-10-2021	20:56:06.861	22844.615	19.285	OK	13-10-2021	20:56:06.861	22844.615	1016	OK
13-10-2021	20:56:36.860	22874.615	0.050	52.986	676	0	OK	13-10-2021	20:56:36.860	22874.615	19.288	OK	13-10-2021	20:56:36.860	22874.615	1016	OK
13-10-2021	20:57:06.861	22904.615	0.049	52.996	676	0	OK	13-10-2021	20:57:06.861	22904.615	19.289	OK	13-10-2021	20:57:06.861	22904.615	1016	OK
13-10-2021	20:57:36.857	22934.612	0.049	52.999	677	0	OK	13-10-2021	20:57:36.857	22934.612	19.288	OK	13-10-2021	20:57:36.857	22934.612	1016	OK
