#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/11/2021	12/31/2000	22.124334	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1023.348999	19.930332	39.969002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
11-10-2021	19:39:30.962	16897.976	1.522	41.051	566	0	OK	11-10-2021	19:39:30.962	16897.976	19.882	OK	11-10-2021	19:39:30.962	16897.976	1023	OK
11-10-2021	19:40:00.944	16927.958	1.515	41.096	567	0	OK	11-10-2021	19:40:00.944	16927.958	19.882	OK	11-10-2021	19:40:00.944	16927.958	1023	OK
11-10-2021	19:40:30.949	16957.963	1.506	41.149	567	0	OK	11-10-2021	19:40:30.949	16957.963	19.883	OK	11-10-2021	19:40:30.949	16957.963	1023	OK
11-10-2021	19:41:00.953	16987.967	1.497	41.206	568	0	OK	11-10-2021	19:41:00.953	16987.967	19.883	OK	11-10-2021	19:41:00.953	16987.967	1023	OK
11-10-2021	19:41:30.952	17017.966	1.489	41.255	569	0	OK	11-10-2021	19:41:30.952	17017.966	19.885	OK	11-10-2021	19:41:30.952	17017.966	1023	OK
11-10-2021	19:42:00.946	17047.960	1.481	41.306	569	0	OK	11-10-2021	19:42:00.946	17047.960	19.884	OK	11-10-2021	19:42:00.946	17047.960	1023	OK
11-10-2021	19:42:30.952	17077.966	1.473	41.354	570	0	OK	11-10-2021	19:42:30.952	17077.966	19.885	OK	11-10-2021	19:42:30.952	17077.966	1023	OK
11-10-2021	19:43:00.951	17107.965	1.463	41.417	571	0	OK	11-10-2021	19:43:00.951	17107.965	19.883	OK	11-10-2021	19:43:00.951	17107.965	1023	OK
11-10-2021	19:43:30.951	17137.965	1.455	41.468	571	0	OK	11-10-2021	19:43:30.951	17137.965	19.888	OK	11-10-2021	19:43:30.951	17137.965	1023	OK
11-10-2021	19:44:00.952	17167.966	1.447	41.515	572	0	OK	11-10-2021	19:44:00.952	17167.966	19.887	OK	11-10-2021	19:44:00.952	17167.966	1023	OK
11-10-2021	19:44:30.953	17197.967	1.438	41.576	573	0	OK	11-10-2021	19:44:30.953	17197.967	19.886	OK	11-10-2021	19:44:30.953	17197.967	1023	OK
11-10-2021	19:45:00.950	17227.964	1.431	41.614	573	0	OK	11-10-2021	19:45:00.950	17227.964	19.889	OK	11-10-2021	19:45:00.950	17227.964	1023	OK
11-10-2021	19:45:30.949	17257.963	1.422	41.675	574	0	OK	11-10-2021	19:45:30.949	17257.963	19.886	OK	11-10-2021	19:45:30.949	17257.963	1023	OK
11-10-2021	19:46:00.951	17287.965	1.412	41.734	575	0	OK	11-10-2021	19:46:00.951	17287.965	19.891	OK	11-10-2021	19:46:00.951	17287.965	1023	OK
11-10-2021	19:46:30.951	17317.965	1.402	41.798	576	0	OK	11-10-2021	19:46:30.951	17317.965	19.895	OK	11-10-2021	19:46:30.951	17317.965	1023	OK
11-10-2021	19:47:00.954	17347.968	1.392	41.863	576	0	OK	11-10-2021	19:47:00.954	17347.968	19.895	OK	11-10-2021	19:47:00.954	17347.968	1023	OK
11-10-2021	19:47:30.954	17377.967	1.382	41.924	577	0	OK	11-10-2021	19:47:30.954	17377.967	19.892	OK	11-10-2021	19:47:30.954	17377.967	1023	OK
11-10-2021	19:48:00.955	17407.969	1.371	41.997	578	0	OK	11-10-2021	19:48:00.955	17407.969	19.895	OK	11-10-2021	19:48:00.955	17407.969	1023	OK
11-10-2021	19:48:30.955	17437.968	1.361	42.062	579	0	OK	11-10-2021	19:48:30.955	17437.968	19.891	OK	11-10-2021	19:48:30.955	17437.968	1023	OK
11-10-2021	19:49:00.958	17467.971	1.350	42.135	580	0	OK	11-10-2021	19:49:00.958	17467.971	19.890	OK	11-10-2021	19:49:00.958	17467.971	1023	OK
11-10-2021	19:49:30.960	17497.973	1.337	42.214	581	0	OK	11-10-2021	19:49:30.960	17497.973	19.893	OK	11-10-2021	19:49:30.960	17497.973	1023	OK
11-10-2021	19:50:00.956	17527.969	1.324	42.301	581	0	OK	11-10-2021	19:50:00.956	17527.969	19.895	OK	11-10-2021	19:50:00.956	17527.969	1023	OK
11-10-2021	19:50:30.960	17557.974	1.314	42.366	583	0	OK	11-10-2021	19:50:30.960	17557.974	19.891	OK	11-10-2021	19:50:30.960	17557.974	1023	OK
11-10-2021	19:51:00.956	17587.970	1.301	42.449	583	0	OK	11-10-2021	19:51:00.956	17587.970	19.901	OK	11-10-2021	19:51:00.956	17587.970	1023	OK
11-10-2021	19:51:30.956	17617.970	1.290	42.521	584	0	OK	11-10-2021	19:51:30.956	17617.970	19.897	OK	11-10-2021	19:51:30.956	17617.970	1023	OK
11-10-2021	19:52:00.955	17647.968	1.281	42.581	585	0	OK	11-10-2021	19:52:00.955	17647.968	19.894	OK	11-10-2021	19:52:00.955	17647.968	1023	OK
11-10-2021	19:52:30.961	17677.975	1.270	42.658	586	0	OK	11-10-2021	19:52:30.961	17677.975	19.897	OK	11-10-2021	19:52:30.961	17677.975	1023	OK
11-10-2021	19:53:00.959	17707.972	1.260	42.725	587	0	OK	11-10-2021	19:53:00.959	17707.972	19.899	OK	11-10-2021	19:53:00.959	17707.972	1023	OK
11-10-2021	19:53:30.962	17737.976	1.253	42.766	587	0	OK	11-10-2021	19:53:30.962	17737.976	19.901	OK	11-10-2021	19:53:30.962	17737.976	1023	OK
11-10-2021	19:54:00.958	17767.972	1.248	42.801	588	0	OK	11-10-2021	19:54:00.958	17767.972	19.897	OK	11-10-2021	19:54:00.958	17767.972	1023	OK
11-10-2021	19:54:30.962	17797.976	1.245	42.824	588	0	OK	11-10-2021	19:54:30.962	17797.976	19.899	OK	11-10-2021	19:54:30.962	17797.976	1023	OK
11-10-2021	19:55:00.960	17827.973	1.243	42.836	588	0	OK	11-10-2021	19:55:00.960	17827.973	19.898	OK	11-10-2021	19:55:00.960	17827.973	1023	OK
11-10-2021	19:55:30.965	17857.979	1.243	42.835	588	0	OK	11-10-2021	19:55:30.965	17857.979	19.900	OK	11-10-2021	19:55:30.965	17857.979	1023	OK
11-10-2021	19:56:00.966	17887.980	1.243	42.836	588	0	OK	11-10-2021	19:56:00.966	17887.980	19.900	OK	11-10-2021	19:56:00.966	17887.980	1023	OK
11-10-2021	19:56:30.966	17917.979	1.248	42.804	588	0	OK	11-10-2021	19:56:30.966	17917.979	19.902	OK	11-10-2021	19:56:30.966	17917.979	1023	OK
11-10-2021	19:57:00.964	17947.978	1.252	42.776	587	0	OK	11-10-2021	19:57:00.964	17947.978	19.899	OK	11-10-2021	19:57:00.964	17947.978	1023	OK
11-10-2021	19:57:30.963	17977.977	1.259	42.731	587	0	OK	11-10-2021	19:57:30.963	17977.977	19.903	OK	11-10-2021	19:57:30.963	17977.977	1023	OK
11-10-2021	19:58:00.982	18007.995	1.268	42.669	586	0	OK	11-10-2021	19:58:00.982	18007.995	19.901	OK	11-10-2021	19:58:00.982	18007.995	1023	OK
11-10-2021	19:58:30.966	18037.979	1.276	42.617	585	0	OK	11-10-2021	19:58:30.966	18037.979	19.901	OK	11-10-2021	19:58:30.966	18037.979	1023	OK
11-10-2021	19:59:00.967	18067.981	1.290	42.526	584	0	OK	11-10-2021	19:59:00.967	18067.981	19.901	OK	11-10-2021	19:59:00.967	18067.981	1023	OK
11-10-2021	19:59:30.968	18097.981	1.303	42.434	583	0	OK	11-10-2021	19:59:30.968	18097.981	19.900	OK	11-10-2021	19:59:30.968	18097.981	1023	OK
11-10-2021	20:00:00.971	18127.984	1.317	42.341	582	0	OK	11-10-2021	20:00:00.971	18127.984	19.905	OK	11-10-2021	20:00:00.971	18127.984	1023	OK
11-10-2021	20:00:30.970	18157.984	1.327	42.282	581	0	OK	11-10-2021	20:00:30.970	18157.984	19.900	OK	11-10-2021	20:00:30.970	18157.984	1023	OK
11-10-2021	20:01:00.967	18187.980	1.336	42.221	581	0	OK	11-10-2021	20:01:00.967	18187.980	19.901	OK	11-10-2021	20:01:00.967	18187.980	1023	OK
11-10-2021	20:01:30.967	18217.980	1.344	42.167	580	0	OK	11-10-2021	20:01:30.967	18217.980	19.907	OK	11-10-2021	20:01:30.967	18217.980	1023	OK
11-10-2021	20:02:00.969	18247.983	1.354	42.103	579	0	OK	11-10-2021	20:02:00.969	18247.983	19.908	OK	11-10-2021	20:02:00.969	18247.983	1023	OK
11-10-2021	20:02:30.967	18277.981	1.361	42.059	579	0	OK	11-10-2021	20:02:30.967	18277.981	19.903	OK	11-10-2021	20:02:30.967	18277.981	1023	OK
11-10-2021	20:03:00.965	18307.979	1.368	42.012	578	0	OK	11-10-2021	20:03:00.965	18307.979	19.909	OK	11-10-2021	20:03:00.965	18307.979	1023	OK
11-10-2021	20:03:30.971	18337.985	1.373	41.981	577	0	OK	11-10-2021	20:03:30.971	18337.985	19.906	OK	11-10-2021	20:03:30.971	18337.985	1023	OK
11-10-2021	20:04:00.982	18367.996	1.377	41.954	577	0	OK	11-10-2021	20:04:00.982	18367.996	19.908	OK	11-10-2021	20:04:00.982	18367.996	1023	OK
11-10-2021	20:04:30.977	18397.991	1.379	41.941	577	0	OK	11-10-2021	20:04:30.977	18397.991	19.909	OK	11-10-2021	20:04:30.977	18397.991	1023	OK
11-10-2021	20:05:00.971	18427.984	1.381	41.931	577	0	OK	11-10-2021	20:05:00.971	18427.984	19.909	OK	11-10-2021	20:05:00.971	18427.984	1023	OK
11-10-2021	20:05:30.971	18457.985	1.377	41.951	577	0	OK	11-10-2021	20:05:30.971	18457.985	19.910	OK	11-10-2021	20:05:30.971	18457.985	1023	OK
11-10-2021	20:06:00.971	18487.984	1.375	41.968	577	0	OK	11-10-2021	20:06:00.971	18487.984	19.910	OK	11-10-2021	20:06:00.971	18487.984	1023	OK
11-10-2021	20:06:30.972	18517.986	1.369	42.002	578	0	OK	11-10-2021	20:06:30.972	18517.986	19.911	OK	11-10-2021	20:06:30.972	18517.986	1023	OK
11-10-2021	20:07:00.979	18547.993	1.364	42.039	578	0	OK	11-10-2021	20:07:00.979	18547.993	19.914	OK	11-10-2021	20:07:00.979	18547.993	1023	OK
11-10-2021	20:07:30.973	18577.987	1.354	42.103	579	0	OK	11-10-2021	20:07:30.973	18577.987	19.912	OK	11-10-2021	20:07:30.973	18577.987	1023	OK
11-10-2021	20:08:00.976	18607.989	1.347	42.144	580	0	OK	11-10-2021	20:08:00.976	18607.989	19.915	OK	11-10-2021	20:08:00.976	18607.989	1023	OK
11-10-2021	20:08:30.978	18637.992	1.339	42.200	580	0	OK	11-10-2021	20:08:30.978	18637.992	19.916	OK	11-10-2021	20:08:30.978	18637.992	1023	OK
11-10-2021	20:09:00.978	18667.991	1.330	42.255	581	0	OK	11-10-2021	20:09:00.978	18667.991	19.915	OK	11-10-2021	20:09:00.978	18667.991	1023	OK
11-10-2021	20:09:30.976	18697.990	1.320	42.321	582	0	OK	11-10-2021	20:09:30.976	18697.990	19.914	OK	11-10-2021	20:09:30.976	18697.990	1023	OK
11-10-2021	20:10:00.973	18727.987	1.313	42.367	582	0	OK	11-10-2021	20:10:00.973	18727.987	19.915	OK	11-10-2021	20:10:00.973	18727.987	1023	OK
11-10-2021	20:10:30.984	18757.998	1.304	42.425	583	0	OK	11-10-2021	20:10:30.984	18757.998	19.914	OK	11-10-2021	20:10:30.984	18757.998	1023	OK
11-10-2021	20:11:00.993	18788.007	1.298	42.468	583	0	OK	11-10-2021	20:11:00.993	18788.007	19.915	OK	11-10-2021	20:11:00.993	18788.007	1023	OK
11-10-2021	20:11:30.980	18817.994	1.291	42.516	584	0	OK	11-10-2021	20:11:30.980	18817.994	19.913	OK	11-10-2021	20:11:30.980	18817.994	1023	OK
11-10-2021	20:12:00.980	18847.994	1.283	42.563	585	0	OK	11-10-2021	20:12:00.980	18847.994	19.917	OK	11-10-2021	20:12:00.980	18847.994	1023	OK
11-10-2021	20:12:30.982	18877.996	1.276	42.614	585	0	OK	11-10-2021	20:12:30.982	18877.996	19.916	OK	11-10-2021	20:12:30.982	18877.996	1023	OK
11-10-2021	20:13:00.979	18907.993	1.269	42.657	586	0	OK	11-10-2021	20:13:00.979	18907.993	19.915	OK	11-10-2021	20:13:00.979	18907.993	1023	OK
11-10-2021	20:13:30.980	18937.994	1.262	42.703	587	0	OK	11-10-2021	20:13:30.980	18937.994	19.918	OK	11-10-2021	20:13:30.980	18937.994	1023	OK
11-10-2021	20:14:00.985	18967.999	1.255	42.752	587	0	OK	11-10-2021	20:14:00.985	18967.999	19.917	OK	11-10-2021	20:14:00.985	18967.999	1023	OK
11-10-2021	20:14:30.981	18997.995	1.248	42.800	588	0	OK	11-10-2021	20:14:30.981	18997.995	19.919	OK	11-10-2021	20:14:30.981	18997.995	1023	OK
11-10-2021	20:15:00.982	19027.995	1.243	42.831	588	0	OK	11-10-2021	20:15:00.982	19027.995	19.920	OK	11-10-2021	20:15:00.982	19027.995	1023	OK
11-10-2021	20:15:30.979	19057.993	1.236	42.877	589	0	OK	11-10-2021	20:15:30.979	19057.993	19.919	OK	11-10-2021	20:15:30.979	19057.993	1023	OK
11-10-2021	20:16:00.981	19087.994	1.231	42.913	589	0	OK	11-10-2021	20:16:00.981	19087.994	19.918	OK	11-10-2021	20:16:00.981	19087.994	1023	OK
11-10-2021	20:16:30.979	19117.993	1.226	42.947	589	0	OK	11-10-2021	20:16:30.979	19117.993	19.917	OK	11-10-2021	20:16:30.979	19117.993	1023	OK
11-10-2021	20:17:00.979	19147.992	1.224	42.962	590	0	OK	11-10-2021	20:17:00.979	19147.992	19.920	OK	11-10-2021	20:17:00.979	19147.992	1023	OK
11-10-2021	20:17:30.980	19177.993	1.220	42.984	590	0	OK	11-10-2021	20:17:30.980	19177.993	19.921	OK	11-10-2021	20:17:30.980	19177.993	1023	OK
11-10-2021	20:18:00.982	19207.996	1.216	43.013	590	0	OK	11-10-2021	20:18:00.982	19207.996	19.920	OK	11-10-2021	20:18:00.982	19207.996	1023	OK
11-10-2021	20:18:30.981	19237.995	1.214	43.025	591	0	OK	11-10-2021	20:18:30.981	19237.995	19.921	OK	11-10-2021	20:18:30.981	19237.995	1023	OK
11-10-2021	20:19:00.980	19267.994	1.210	43.057	591	0	OK	11-10-2021	20:19:00.980	19267.994	19.922	OK	11-10-2021	20:19:00.980	19267.994	1023	OK
11-10-2021	20:19:30.986	19298.000	1.207	43.077	591	0	OK	11-10-2021	20:19:30.986	19298.000	19.921	OK	11-10-2021	20:19:30.986	19298.000	1023	OK
11-10-2021	20:20:00.980	19327.994	1.198	43.133	591	0	OK	11-10-2021	20:20:00.980	19327.994	19.922	OK	11-10-2021	20:20:00.980	19327.994	1023	OK
11-10-2021	20:20:30.986	19358.000	1.193	43.169	592	0	OK	11-10-2021	20:20:30.986	19358.000	19.920	OK	11-10-2021	20:20:30.986	19358.000	1023	OK
11-10-2021	20:21:00.984	19387.998	1.186	43.219	592	0	OK	11-10-2021	20:21:00.984	19387.998	19.920	OK	11-10-2021	20:21:00.984	19387.998	1023	OK
11-10-2021	20:21:31.001	19418.015	1.176	43.287	594	0	OK	11-10-2021	20:21:31.001	19418.015	19.925	OK	11-10-2021	20:21:31.001	19418.015	1023	OK
11-10-2021	20:22:00.983	19447.997	1.168	43.340	594	0	OK	11-10-2021	20:22:00.983	19447.997	19.920	OK	11-10-2021	20:22:00.983	19447.997	1023	OK
11-10-2021	20:22:30.984	19477.998	1.157	43.416	595	0	OK	11-10-2021	20:22:30.984	19477.998	19.924	OK	11-10-2021	20:22:30.984	19477.998	1023	OK
11-10-2021	20:23:01.001	19508.014	1.151	43.462	596	0	OK	11-10-2021	20:23:01.001	19508.014	19.923	OK	11-10-2021	20:23:01.001	19508.014	1023	OK
11-10-2021	20:23:30.984	19537.998	1.141	43.527	597	0	OK	11-10-2021	20:23:30.984	19537.998	19.924	OK	11-10-2021	20:23:30.984	19537.998	1023	OK
11-10-2021	20:24:00.985	19567.998	1.133	43.583	597	0	OK	11-10-2021	20:24:00.985	19567.998	19.927	OK	11-10-2021	20:24:00.985	19567.998	1023	OK
11-10-2021	20:24:30.985	19597.999	1.126	43.630	598	0	OK	11-10-2021	20:24:30.985	19597.999	19.925	OK	11-10-2021	20:24:30.985	19597.999	1023	OK
11-10-2021	20:25:00.989	19628.003	1.119	43.679	598	0	OK	11-10-2021	20:25:00.989	19628.003	19.925	OK	11-10-2021	20:25:00.989	19628.003	1023	OK
11-10-2021	20:25:30.984	19657.997	1.117	43.697	599	0	OK	11-10-2021	20:25:30.984	19657.997	19.925	OK	11-10-2021	20:25:30.984	19657.997	1023	OK
11-10-2021	20:26:01.000	19688.014	1.111	43.735	599	0	OK	11-10-2021	20:26:01.000	19688.014	19.929	OK	11-10-2021	20:26:01.000	19688.014	1023	OK
11-10-2021	20:26:31.001	19718.015	1.110	43.746	599	0	OK	11-10-2021	20:26:31.001	19718.015	19.929	OK	11-10-2021	20:26:31.001	19718.015	1023	OK
11-10-2021	20:27:00.983	19747.997	1.110	43.748	599	0	OK	11-10-2021	20:27:00.983	19747.997	19.926	OK	11-10-2021	20:27:00.983	19747.997	1023	OK
11-10-2021	20:27:30.988	19778.002	1.110	43.749	599	0	OK	11-10-2021	20:27:30.988	19778.002	19.926	OK	11-10-2021	20:27:30.988	19778.002	1023	OK
11-10-2021	20:28:00.985	19807.999	1.110	43.747	599	0	OK	11-10-2021	20:28:00.985	19807.999	19.932	OK	11-10-2021	20:28:00.985	19807.999	1023	OK
11-10-2021	20:28:30.993	19838.006	1.111	43.740	599	0	OK	11-10-2021	20:28:30.993	19838.006	19.930	OK	11-10-2021	20:28:30.993	19838.006	1023	OK
11-10-2021	20:29:00.990	19868.004	1.112	43.731	599	0	OK	11-10-2021	20:29:00.990	19868.004	19.929	OK	11-10-2021	20:29:00.990	19868.004	1023	OK
11-10-2021	20:29:30.986	19898.000	1.113	43.726	599	0	OK	11-10-2021	20:29:30.986	19898.000	19.931	OK	11-10-2021	20:29:30.986	19898.000	1023	OK
11-10-2021	20:30:00.989	19928.003	1.114	43.719	599	0	OK	11-10-2021	20:30:00.989	19928.003	19.928	OK	11-10-2021	20:30:00.989	19928.003	1023	OK
11-10-2021	20:30:30.989	19958.003	1.113	43.727	599	0	OK	11-10-2021	20:30:30.989	19958.003	19.930	OK	11-10-2021	20:30:30.989	19958.003	1023	OK
11-10-2021	20:31:00.993	19988.007	1.110	43.742	599	0	OK	11-10-2021	20:31:00.993	19988.007	19.928	OK	11-10-2021	20:31:00.993	19988.007	1023	OK
11-10-2021	20:31:30.990	20018.004	1.109	43.753	599	0	OK	11-10-2021	20:31:30.990	20018.004	19.928	OK	11-10-2021	20:31:30.990	20018.004	1023	OK
11-10-2021	20:32:00.990	20048.004	1.108	43.757	599	0	OK	11-10-2021	20:32:00.990	20048.004	19.930	OK	11-10-2021	20:32:00.990	20048.004	1023	OK
11-10-2021	20:32:30.991	20078.005	1.106	43.775	600	0	OK	11-10-2021	20:32:30.991	20078.005	19.927	OK	11-10-2021	20:32:30.991	20078.005	1023	OK
11-10-2021	20:33:00.990	20108.004	1.103	43.795	599	0	OK	11-10-2021	20:33:00.990	20108.004	19.929	OK	11-10-2021	20:33:00.990	20108.004	1023	OK
11-10-2021	20:33:31.000	20138.014	1.102	43.798	600	0	OK	11-10-2021	20:33:31.000	20138.014	19.930	OK	11-10-2021	20:33:31.000	20138.014	1023	OK
11-10-2021	20:34:00.991	20168.005	1.100	43.813	600	0	OK	11-10-2021	20:34:00.991	20168.005	19.930	OK	11-10-2021	20:34:00.991	20168.005	1023	OK
11-10-2021	20:34:30.998	20198.012	1.102	43.801	600	0	OK	11-10-2021	20:34:30.998	20198.012	19.931	OK	11-10-2021	20:34:30.998	20198.012	1023	OK
11-10-2021	20:35:01.012	20228.026	1.101	43.810	600	0	OK	11-10-2021	20:35:01.012	20228.026	19.932	OK	11-10-2021	20:35:01.012	20228.026	1023	OK
11-10-2021	20:35:30.993	20258.007	1.098	43.831	600	0	OK	11-10-2021	20:35:30.993	20258.007	19.932	OK	11-10-2021	20:35:30.993	20258.007	1023	OK
11-10-2021	20:36:00.993	20288.007	1.097	43.839	600	0	OK	11-10-2021	20:36:00.993	20288.007	19.935	OK	11-10-2021	20:36:00.993	20288.007	1023	OK
11-10-2021	20:36:30.997	20318.010	1.095	43.851	600	0	OK	11-10-2021	20:36:30.997	20318.010	19.931	OK	11-10-2021	20:36:30.997	20318.010	1023	OK
11-10-2021	20:37:00.995	20348.009	1.092	43.870	600	0	OK	11-10-2021	20:37:00.995	20348.009	19.932	OK	11-10-2021	20:37:00.995	20348.009	1023	OK
11-10-2021	20:37:30.995	20378.008	1.091	43.881	601	0	OK	11-10-2021	20:37:30.995	20378.008	19.934	OK	11-10-2021	20:37:30.995	20378.008	1023	OK
11-10-2021	20:38:00.995	20408.009	1.087	43.907	601	0	OK	11-10-2021	20:38:00.995	20408.009	19.930	OK	11-10-2021	20:38:00.995	20408.009	1023	OK
11-10-2021	20:38:30.999	20438.013	1.083	43.935	601	0	OK	11-10-2021	20:38:30.999	20438.013	19.930	OK	11-10-2021	20:38:30.999	20438.013	1023	OK
11-10-2021	20:39:00.999	20468.013	1.078	43.972	601	0	OK	11-10-2021	20:39:00.999	20468.013	19.934	OK	11-10-2021	20:39:00.999	20468.013	1023	OK
11-10-2021	20:39:30.996	20498.009	1.075	43.992	602	0	OK	11-10-2021	20:39:30.996	20498.009	19.931	OK	11-10-2021	20:39:30.996	20498.009	1023	OK
11-10-2021	20:40:00.997	20528.011	1.073	44.010	602	0	OK	11-10-2021	20:40:00.997	20528.011	19.933	OK	11-10-2021	20:40:00.997	20528.011	1023	OK
11-10-2021	20:40:30.997	20558.011	1.070	44.030	602	0	OK	11-10-2021	20:40:30.997	20558.011	19.929	OK	11-10-2021	20:40:30.997	20558.011	1023	OK
11-10-2021	20:41:00.996	20588.010	1.068	44.045	602	0	OK	11-10-2021	20:41:00.996	20588.010	19.929	OK	11-10-2021	20:41:00.996	20588.010	1023	OK
11-10-2021	20:41:30.997	20618.010	1.064	44.072	603	0	OK	11-10-2021	20:41:30.997	20618.010	19.931	OK	11-10-2021	20:41:30.997	20618.010	1023	OK
11-10-2021	20:42:01.014	20648.028	1.061	44.091	603	0	OK	11-10-2021	20:42:01.014	20648.028	19.931	OK	11-10-2021	20:42:01.014	20648.028	1023	OK
11-10-2021	20:42:31.002	20678.016	1.060	44.101	603	0	OK	11-10-2021	20:42:31.002	20678.016	19.932	OK	11-10-2021	20:42:31.002	20678.016	1023	OK
11-10-2021	20:43:00.996	20708.010	1.054	44.141	604	0	OK	11-10-2021	20:43:00.996	20708.010	19.929	OK	11-10-2021	20:43:00.996	20708.010	1023	OK
11-10-2021	20:43:31.002	20738.016	1.052	44.159	604	0	OK	11-10-2021	20:43:31.002	20738.016	19.931	OK	11-10-2021	20:43:31.002	20738.016	1023	OK
11-10-2021	20:44:01.000	20768.014	1.047	44.193	604	0	OK	11-10-2021	20:44:01.000	20768.014	19.932	OK	11-10-2021	20:44:01.000	20768.014	1023	OK
11-10-2021	20:44:30.997	20798.010	1.044	44.215	605	0	OK	11-10-2021	20:44:30.997	20798.010	19.932	OK	11-10-2021	20:44:30.997	20798.010	1023	OK
11-10-2021	20:45:00.999	20828.013	1.040	44.248	605	0	OK	11-10-2021	20:45:00.999	20828.013	19.930	OK	11-10-2021	20:45:00.999	20828.013	1023	OK
11-10-2021	20:45:31.003	20858.016	1.035	44.279	605	0	OK	11-10-2021	20:45:31.003	20858.016	19.928	OK	11-10-2021	20:45:31.003	20858.016	1023	OK
11-10-2021	20:46:00.999	20888.012	1.031	44.310	606	0	OK	11-10-2021	20:46:00.999	20888.012	19.932	OK	11-10-2021	20:46:00.999	20888.012	1023	OK
11-10-2021	20:46:30.998	20918.012	1.026	44.347	606	0	OK	11-10-2021	20:46:30.998	20918.012	19.930	OK	11-10-2021	20:46:30.998	20918.012	1023	OK
11-10-2021	20:47:01.001	20948.014	1.019	44.395	607	0	OK	11-10-2021	20:47:01.001	20948.014	19.930	OK	11-10-2021	20:47:01.001	20948.014	1023	OK
11-10-2021	20:47:31.002	20978.016	1.010	44.464	608	0	OK	11-10-2021	20:47:31.002	20978.016	19.927	OK	11-10-2021	20:47:31.002	20978.016	1023	OK
11-10-2021	20:48:01.003	21008.017	1.001	44.530	609	0	OK	11-10-2021	20:48:01.003	21008.017	19.927	OK	11-10-2021	20:48:01.003	21008.017	1023	OK
11-10-2021	20:48:31.019	21038.033	0.988	44.621	610	0	OK	11-10-2021	20:48:31.019	21038.033	19.930	OK	11-10-2021	20:48:31.019	21038.033	1023	OK
11-10-2021	20:49:01.006	21068.020	0.978	44.698	611	0	OK	11-10-2021	20:49:01.006	21068.020	19.925	OK	11-10-2021	20:49:01.006	21068.020	1023	OK
11-10-2021	20:49:31.000	21098.013	0.963	44.808	612	0	OK	11-10-2021	20:49:31.000	21098.013	19.929	OK	11-10-2021	20:49:31.000	21098.013	1023	OK
11-10-2021	20:50:01.002	21128.016	0.952	44.893	613	0	OK	11-10-2021	20:50:01.002	21128.016	19.927	OK	11-10-2021	20:50:01.002	21128.016	1023	OK
11-10-2021	20:50:31.001	21158.015	0.943	44.957	613	0	OK	11-10-2021	20:50:31.001	21158.015	19.925	OK	11-10-2021	20:50:31.001	21158.015	1023	OK
