#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/11/2021	12/31/2000	22.111200	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1023.359009	19.931665	39.978001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
11-10-2021	19:32:30.738	16477.751	1.586	40.658	529	0	OK	11-10-2021	19:32:30.738	16477.751	19.874	OK	11-10-2021	19:32:30.738	16477.751	1023	OK
11-10-2021	19:33:00.738	16507.752	1.589	40.640	529	0	OK	11-10-2021	19:33:00.738	16507.752	19.877	OK	11-10-2021	19:33:00.738	16507.752	1023	OK
11-10-2021	19:33:30.740	16537.754	1.591	40.631	529	0	OK	11-10-2021	19:33:30.740	16537.754	19.873	OK	11-10-2021	19:33:30.740	16537.754	1023	OK
11-10-2021	19:34:00.741	16567.754	1.594	40.613	529	0	OK	11-10-2021	19:34:00.741	16567.754	19.877	OK	11-10-2021	19:34:00.741	16567.754	1023	OK
11-10-2021	19:34:30.740	16597.754	1.595	40.603	529	0	OK	11-10-2021	19:34:30.740	16597.754	19.878	OK	11-10-2021	19:34:30.740	16597.754	1023	OK
11-10-2021	19:35:00.742	16627.756	1.597	40.593	529	0	OK	11-10-2021	19:35:00.742	16627.756	19.875	OK	11-10-2021	19:35:00.742	16627.756	1023	OK
11-10-2021	19:35:30.749	16657.763	1.598	40.588	528	0	OK	11-10-2021	19:35:30.749	16657.763	19.876	OK	11-10-2021	19:35:30.749	16657.763	1023	OK
11-10-2021	19:36:00.740	16687.753	1.601	40.570	528	0	OK	11-10-2021	19:36:00.740	16687.753	19.878	OK	11-10-2021	19:36:00.740	16687.753	1023	OK
11-10-2021	19:36:30.745	16717.758	1.599	40.582	528	0	OK	11-10-2021	19:36:30.745	16717.758	19.880	OK	11-10-2021	19:36:30.745	16717.758	1023	OK
11-10-2021	19:37:00.746	16747.759	1.599	40.580	529	0	OK	11-10-2021	19:37:00.746	16747.759	19.877	OK	11-10-2021	19:37:00.746	16747.759	1023	OK
11-10-2021	19:37:30.743	16777.757	1.598	40.587	529	0	OK	11-10-2021	19:37:30.743	16777.757	19.878	OK	11-10-2021	19:37:30.743	16777.757	1023	OK
11-10-2021	19:38:00.747	16807.760	1.594	40.611	529	0	OK	11-10-2021	19:38:00.747	16807.760	19.881	OK	11-10-2021	19:38:00.747	16807.760	1023	OK
11-10-2021	19:38:30.750	16837.764	1.594	40.608	529	0	OK	11-10-2021	19:38:30.750	16837.764	19.885	OK	11-10-2021	19:38:30.750	16837.764	1023	OK
11-10-2021	19:39:00.749	16867.762	1.589	40.637	529	0	OK	11-10-2021	19:39:00.749	16867.762	19.882	OK	11-10-2021	19:39:00.749	16867.762	1023	OK
11-10-2021	19:39:30.749	16897.763	1.584	40.669	530	0	OK	11-10-2021	19:39:30.749	16897.763	19.882	OK	11-10-2021	19:39:30.749	16897.763	1023	OK
11-10-2021	19:40:00.745	16927.759	1.579	40.699	530	0	OK	11-10-2021	19:40:00.745	16927.759	19.881	OK	11-10-2021	19:40:00.745	16927.759	1023	OK
11-10-2021	19:40:30.748	16957.762	1.571	40.745	531	0	OK	11-10-2021	19:40:30.748	16957.762	19.883	OK	11-10-2021	19:40:30.748	16957.762	1023	OK
11-10-2021	19:41:00.752	16987.765	1.563	40.798	531	0	OK	11-10-2021	19:41:00.752	16987.765	19.883	OK	11-10-2021	19:41:00.752	16987.765	1023	OK
11-10-2021	19:41:30.750	17017.764	1.550	40.871	532	0	OK	11-10-2021	19:41:30.750	17017.764	19.885	OK	11-10-2021	19:41:30.750	17017.764	1023	OK
11-10-2021	19:42:00.748	17047.761	1.538	40.944	533	0	OK	11-10-2021	19:42:00.748	17047.761	19.885	OK	11-10-2021	19:42:00.748	17047.761	1023	OK
11-10-2021	19:42:30.751	17077.765	1.525	41.026	534	0	OK	11-10-2021	19:42:30.751	17077.765	19.884	OK	11-10-2021	19:42:30.751	17077.765	1023	OK
11-10-2021	19:43:00.753	17107.767	1.511	41.110	535	0	OK	11-10-2021	19:43:00.753	17107.767	19.882	OK	11-10-2021	19:43:00.753	17107.767	1023	OK
11-10-2021	19:43:30.752	17137.766	1.495	41.208	536	0	OK	11-10-2021	19:43:30.752	17137.766	19.888	OK	11-10-2021	19:43:30.752	17137.766	1023	OK
11-10-2021	19:44:00.753	17167.767	1.481	41.292	537	0	OK	11-10-2021	19:44:00.753	17167.767	19.888	OK	11-10-2021	19:44:00.753	17167.767	1023	OK
11-10-2021	19:44:30.753	17197.767	1.468	41.373	538	0	OK	11-10-2021	19:44:30.753	17197.767	19.886	OK	11-10-2021	19:44:30.753	17197.767	1023	OK
11-10-2021	19:45:00.753	17227.767	1.454	41.462	539	0	OK	11-10-2021	19:45:00.753	17227.767	19.888	OK	11-10-2021	19:45:00.753	17227.767	1023	OK
11-10-2021	19:45:30.753	17257.766	1.441	41.544	540	0	OK	11-10-2021	19:45:30.753	17257.766	19.886	OK	11-10-2021	19:45:30.753	17257.766	1023	OK
11-10-2021	19:46:00.754	17287.767	1.429	41.620	541	0	OK	11-10-2021	19:46:00.754	17287.767	19.890	OK	11-10-2021	19:46:00.754	17287.767	1023	OK
11-10-2021	19:46:30.754	17317.767	1.421	41.670	542	0	OK	11-10-2021	19:46:30.754	17317.767	19.894	OK	11-10-2021	19:46:30.754	17317.767	1023	OK
11-10-2021	19:47:00.754	17347.768	1.414	41.715	542	0	OK	11-10-2021	19:47:00.754	17347.768	19.894	OK	11-10-2021	19:47:00.754	17347.768	1023	OK
11-10-2021	19:47:30.755	17377.769	1.407	41.759	543	0	OK	11-10-2021	19:47:30.755	17377.769	19.892	OK	11-10-2021	19:47:30.755	17377.769	1023	OK
11-10-2021	19:48:00.757	17407.771	1.403	41.782	543	0	OK	11-10-2021	19:48:00.757	17407.771	19.894	OK	11-10-2021	19:48:00.757	17407.771	1023	OK
11-10-2021	19:48:30.758	17437.772	1.397	41.820	543	0	OK	11-10-2021	19:48:30.758	17437.772	19.892	OK	11-10-2021	19:48:30.758	17437.772	1023	OK
11-10-2021	19:49:00.757	17467.771	1.394	41.839	544	0	OK	11-10-2021	19:49:00.757	17467.771	19.890	OK	11-10-2021	19:49:00.757	17467.771	1023	OK
11-10-2021	19:49:30.757	17497.771	1.395	41.835	544	0	OK	11-10-2021	19:49:30.757	17497.771	19.892	OK	11-10-2021	19:49:30.757	17497.771	1023	OK
11-10-2021	19:50:00.757	17527.771	1.392	41.849	544	0	OK	11-10-2021	19:50:00.757	17527.771	19.896	OK	11-10-2021	19:50:00.757	17527.771	1023	OK
11-10-2021	19:50:30.760	17557.773	1.394	41.841	544	0	OK	11-10-2021	19:50:30.760	17557.773	19.890	OK	11-10-2021	19:50:30.760	17557.773	1023	OK
11-10-2021	19:51:00.759	17587.772	1.395	41.832	544	0	OK	11-10-2021	19:51:00.759	17587.772	19.901	OK	11-10-2021	19:51:00.759	17587.772	1023	OK
11-10-2021	19:51:30.759	17617.773	1.396	41.829	544	0	OK	11-10-2021	19:51:30.759	17617.773	19.897	OK	11-10-2021	19:51:30.759	17617.773	1023	OK
11-10-2021	19:52:00.759	17647.773	1.395	41.832	544	0	OK	11-10-2021	19:52:00.759	17647.773	19.893	OK	11-10-2021	19:52:00.759	17647.773	1023	OK
11-10-2021	19:52:30.762	17677.776	1.399	41.808	543	0	OK	11-10-2021	19:52:30.762	17677.776	19.896	OK	11-10-2021	19:52:30.762	17677.776	1023	OK
11-10-2021	19:53:00.759	17707.773	1.401	41.797	543	0	OK	11-10-2021	19:53:00.759	17707.773	19.897	OK	11-10-2021	19:53:00.759	17707.773	1023	OK
11-10-2021	19:53:30.761	17737.775	1.404	41.774	543	0	OK	11-10-2021	19:53:30.761	17737.775	19.902	OK	11-10-2021	19:53:30.761	17737.775	1023	OK
11-10-2021	19:54:00.761	17767.775	1.408	41.750	543	0	OK	11-10-2021	19:54:00.761	17767.775	19.896	OK	11-10-2021	19:54:00.761	17767.775	1023	OK
11-10-2021	19:54:30.762	17797.776	1.412	41.725	542	0	OK	11-10-2021	19:54:30.762	17797.776	19.899	OK	11-10-2021	19:54:30.762	17797.776	1023	OK
11-10-2021	19:55:00.762	17827.776	1.417	41.690	542	0	OK	11-10-2021	19:55:00.762	17827.776	19.899	OK	11-10-2021	19:55:00.762	17827.776	1023	OK
11-10-2021	19:55:30.766	17857.779	1.422	41.660	542	0	OK	11-10-2021	19:55:30.766	17857.779	19.900	OK	11-10-2021	19:55:30.766	17857.779	1023	OK
11-10-2021	19:56:00.764	17887.778	1.428	41.620	541	0	OK	11-10-2021	19:56:00.764	17887.778	19.899	OK	11-10-2021	19:56:00.764	17887.778	1023	OK
11-10-2021	19:56:30.763	17917.777	1.436	41.570	541	0	OK	11-10-2021	19:56:30.763	17917.777	19.902	OK	11-10-2021	19:56:30.763	17917.777	1023	OK
11-10-2021	19:57:00.764	17947.778	1.441	41.544	540	0	OK	11-10-2021	19:57:00.764	17947.778	19.899	OK	11-10-2021	19:57:00.764	17947.778	1023	OK
11-10-2021	19:57:30.763	17977.777	1.451	41.475	539	0	OK	11-10-2021	19:57:30.763	17977.777	19.902	OK	11-10-2021	19:57:30.763	17977.777	1023	OK
11-10-2021	19:58:00.765	18007.779	1.460	41.424	539	0	OK	11-10-2021	19:58:00.765	18007.779	19.901	OK	11-10-2021	19:58:00.765	18007.779	1023	OK
11-10-2021	19:58:30.865	18037.879	1.472	41.347	538	0	OK	11-10-2021	19:58:30.865	18037.879	19.901	OK	11-10-2021	19:58:30.865	18037.879	1023	OK
11-10-2021	19:59:00.769	18067.783	1.481	41.288	537	0	OK	11-10-2021	19:59:00.769	18067.783	19.901	OK	11-10-2021	19:59:00.769	18067.783	1023	OK
11-10-2021	19:59:30.867	18097.881	1.494	41.211	537	0	OK	11-10-2021	19:59:30.867	18097.881	19.900	OK	11-10-2021	19:59:30.867	18097.881	1023	OK
11-10-2021	20:00:00.868	18127.882	1.507	41.132	535	0	OK	11-10-2021	20:00:00.868	18127.882	19.905	OK	11-10-2021	20:00:00.868	18127.882	1023	OK
11-10-2021	20:00:30.869	18157.882	1.520	41.051	534	0	OK	11-10-2021	20:00:30.869	18157.882	19.899	OK	11-10-2021	20:00:30.869	18157.882	1023	OK
11-10-2021	20:01:00.865	18187.879	1.535	40.958	534	0	OK	11-10-2021	20:01:00.865	18187.879	19.901	OK	11-10-2021	20:01:00.865	18187.879	1023	OK
11-10-2021	20:01:30.866	18217.879	1.551	40.863	532	0	OK	11-10-2021	20:01:30.866	18217.879	19.908	OK	11-10-2021	20:01:30.866	18217.879	1023	OK
11-10-2021	20:02:00.865	18247.879	1.566	40.771	531	0	OK	11-10-2021	20:02:00.865	18247.879	19.908	OK	11-10-2021	20:02:00.865	18247.879	1023	OK
11-10-2021	20:02:30.864	18277.877	1.580	40.690	530	0	OK	11-10-2021	20:02:30.864	18277.877	19.903	OK	11-10-2021	20:02:30.864	18277.877	1023	OK
11-10-2021	20:03:00.863	18307.877	1.591	40.620	529	0	OK	11-10-2021	20:03:00.863	18307.877	19.909	OK	11-10-2021	20:03:00.863	18307.877	1023	OK
11-10-2021	20:03:30.867	18337.881	1.605	40.535	528	0	OK	11-10-2021	20:03:30.867	18337.881	19.906	OK	11-10-2021	20:03:30.867	18337.881	1023	OK
11-10-2021	20:04:00.867	18367.881	1.614	40.486	528	0	OK	11-10-2021	20:04:00.867	18367.881	19.908	OK	11-10-2021	20:04:00.867	18367.881	1023	OK
11-10-2021	20:04:30.868	18397.881	1.626	40.415	527	0	OK	11-10-2021	20:04:30.868	18397.881	19.910	OK	11-10-2021	20:04:30.868	18397.881	1023	OK
11-10-2021	20:05:00.866	18427.880	1.633	40.373	526	0	OK	11-10-2021	20:05:00.866	18427.880	19.909	OK	11-10-2021	20:05:00.866	18427.880	1023	OK
11-10-2021	20:05:30.871	18457.884	1.639	40.335	526	0	OK	11-10-2021	20:05:30.871	18457.884	19.910	OK	11-10-2021	20:05:30.871	18457.884	1023	OK
11-10-2021	20:06:00.869	18487.883	1.648	40.285	525	0	OK	11-10-2021	20:06:00.869	18487.883	19.910	OK	11-10-2021	20:06:00.869	18487.883	1023	OK
11-10-2021	20:06:30.775	18517.789	1.656	40.235	525	0	OK	11-10-2021	20:06:30.775	18517.789	19.911	OK	11-10-2021	20:06:30.775	18517.789	1023	OK
11-10-2021	20:07:00.777	18547.791	1.663	40.196	524	0	OK	11-10-2021	20:07:00.777	18547.791	19.915	OK	11-10-2021	20:07:00.777	18547.791	1023	OK
11-10-2021	20:07:30.774	18577.788	1.671	40.147	523	0	OK	11-10-2021	20:07:30.774	18577.788	19.911	OK	11-10-2021	20:07:30.774	18577.788	1023	OK
11-10-2021	20:08:00.774	18607.788	1.679	40.102	523	0	OK	11-10-2021	20:08:00.774	18607.788	19.914	OK	11-10-2021	20:08:00.774	18607.788	1023	OK
11-10-2021	20:08:30.779	18637.792	1.688	40.047	523	0	OK	11-10-2021	20:08:30.779	18637.792	19.915	OK	11-10-2021	20:08:30.779	18637.792	1023	OK
11-10-2021	20:09:00.776	18667.790	1.693	40.022	522	0	OK	11-10-2021	20:09:00.776	18667.790	19.915	OK	11-10-2021	20:09:00.776	18667.790	1023	OK
11-10-2021	20:09:30.778	18697.792	1.701	39.974	522	0	OK	11-10-2021	20:09:30.778	18697.792	19.913	OK	11-10-2021	20:09:30.778	18697.792	1023	OK
11-10-2021	20:10:00.776	18727.790	1.708	39.932	521	0	OK	11-10-2021	20:10:00.776	18727.790	19.916	OK	11-10-2021	20:10:00.776	18727.790	1023	OK
11-10-2021	20:10:30.785	18757.799	1.714	39.897	521	0	OK	11-10-2021	20:10:30.785	18757.799	19.914	OK	11-10-2021	20:10:30.785	18757.799	1023	OK
11-10-2021	20:11:00.778	18787.792	1.717	39.882	521	0	OK	11-10-2021	20:11:00.778	18787.792	19.915	OK	11-10-2021	20:11:00.778	18787.792	1023	OK
11-10-2021	20:11:30.778	18817.792	1.721	39.861	520	0	OK	11-10-2021	20:11:30.778	18817.792	19.913	OK	11-10-2021	20:11:30.778	18817.792	1023	OK
11-10-2021	20:12:00.779	18847.793	1.726	39.830	520	0	OK	11-10-2021	20:12:00.779	18847.793	19.918	OK	11-10-2021	20:12:00.779	18847.793	1023	OK
11-10-2021	20:12:30.783	18877.796	1.727	39.824	520	0	OK	11-10-2021	20:12:30.783	18877.796	19.915	OK	11-10-2021	20:12:30.783	18877.796	1023	OK
11-10-2021	20:13:00.877	18907.891	1.729	39.812	520	0	OK	11-10-2021	20:13:00.877	18907.891	19.915	OK	11-10-2021	20:13:00.877	18907.891	1023	OK
11-10-2021	20:13:30.879	18937.893	1.727	39.826	520	0	OK	11-10-2021	20:13:30.879	18937.893	19.918	OK	11-10-2021	20:13:30.879	18937.893	1023	OK
11-10-2021	20:14:00.785	18967.798	1.724	39.841	520	0	OK	11-10-2021	20:14:00.785	18967.798	19.917	OK	11-10-2021	20:14:00.785	18967.798	1023	OK
11-10-2021	20:14:30.879	18997.893	1.724	39.841	520	0	OK	11-10-2021	20:14:30.879	18997.893	19.919	OK	11-10-2021	20:14:30.879	18997.893	1023	OK
11-10-2021	20:15:00.782	19027.796	1.721	39.858	520	0	OK	11-10-2021	20:15:00.782	19027.796	19.921	OK	11-10-2021	20:15:00.782	19027.796	1023	OK
11-10-2021	20:15:30.879	19057.893	1.719	39.869	520	0	OK	11-10-2021	20:15:30.879	19057.893	19.919	OK	11-10-2021	20:15:30.879	19057.893	1023	OK
11-10-2021	20:16:00.879	19087.893	1.717	39.884	521	0	OK	11-10-2021	20:16:00.879	19087.893	19.919	OK	11-10-2021	20:16:00.879	19087.893	1023	OK
11-10-2021	20:16:30.878	19117.892	1.712	39.909	521	0	OK	11-10-2021	20:16:30.878	19117.892	19.917	OK	11-10-2021	20:16:30.878	19117.892	1023	OK
11-10-2021	20:17:00.878	19147.892	1.708	39.931	521	0	OK	11-10-2021	20:17:00.878	19147.892	19.920	OK	11-10-2021	20:17:00.878	19147.892	1023	OK
11-10-2021	20:17:30.879	19177.892	1.707	39.939	521	0	OK	11-10-2021	20:17:30.879	19177.892	19.921	OK	11-10-2021	20:17:30.879	19177.892	1023	OK
11-10-2021	20:18:00.879	19207.893	1.703	39.959	521	0	OK	11-10-2021	20:18:00.879	19207.893	19.920	OK	11-10-2021	20:18:00.879	19207.893	1023	OK
11-10-2021	20:18:30.880	19237.894	1.699	39.985	522	0	OK	11-10-2021	20:18:30.880	19237.894	19.921	OK	11-10-2021	20:18:30.880	19237.894	1023	OK
11-10-2021	20:19:00.879	19267.893	1.697	39.993	522	0	OK	11-10-2021	20:19:00.879	19267.893	19.923	OK	11-10-2021	20:19:00.879	19267.893	1023	OK
11-10-2021	20:19:30.886	19297.900	1.696	40.004	522	0	OK	11-10-2021	20:19:30.886	19297.900	19.921	OK	11-10-2021	20:19:30.886	19297.900	1023	OK
11-10-2021	20:20:00.879	19327.892	1.692	40.024	522	0	OK	11-10-2021	20:20:00.879	19327.892	19.922	OK	11-10-2021	20:20:00.879	19327.892	1023	OK
11-10-2021	20:20:30.883	19357.897	1.690	40.035	522	0	OK	11-10-2021	20:20:30.883	19357.897	19.920	OK	11-10-2021	20:20:30.883	19357.897	1023	OK
11-10-2021	20:21:00.884	19387.898	1.688	40.050	523	0	OK	11-10-2021	20:21:00.884	19387.898	19.920	OK	11-10-2021	20:21:00.884	19387.898	1023	OK
11-10-2021	20:21:30.885	19417.898	1.681	40.087	523	0	OK	11-10-2021	20:21:30.885	19417.898	19.925	OK	11-10-2021	20:21:30.885	19417.898	1023	OK
11-10-2021	20:22:00.882	19447.895	1.679	40.098	523	0	OK	11-10-2021	20:22:00.882	19447.895	19.920	OK	11-10-2021	20:22:00.882	19447.895	1023	OK
11-10-2021	20:22:30.882	19477.896	1.676	40.115	523	0	OK	11-10-2021	20:22:30.882	19477.896	19.924	OK	11-10-2021	20:22:30.882	19477.896	1023	OK
11-10-2021	20:23:00.882	19507.895	1.675	40.124	523	0	OK	11-10-2021	20:23:00.882	19507.895	19.923	OK	11-10-2021	20:23:00.882	19507.895	1023	OK
11-10-2021	20:23:30.881	19537.895	1.673	40.132	524	0	OK	11-10-2021	20:23:30.881	19537.895	19.924	OK	11-10-2021	20:23:30.881	19537.895	1023	OK
11-10-2021	20:24:00.884	19567.897	1.672	40.139	524	0	OK	11-10-2021	20:24:00.884	19567.897	19.927	OK	11-10-2021	20:24:00.884	19567.897	1023	OK
11-10-2021	20:24:30.884	19597.898	1.671	40.144	524	0	OK	11-10-2021	20:24:30.884	19597.898	19.924	OK	11-10-2021	20:24:30.884	19597.898	1023	OK
11-10-2021	20:25:00.888	19627.901	1.673	40.135	523	0	OK	11-10-2021	20:25:00.888	19627.901	19.925	OK	11-10-2021	20:25:00.888	19627.901	1023	OK
11-10-2021	20:25:30.881	19657.895	1.672	40.140	523	0	OK	11-10-2021	20:25:30.881	19657.895	19.924	OK	11-10-2021	20:25:30.881	19657.895	1023	OK
11-10-2021	20:26:00.883	19687.896	1.674	40.125	524	0	OK	11-10-2021	20:26:00.883	19687.896	19.929	OK	11-10-2021	20:26:00.883	19687.896	1023	OK
11-10-2021	20:26:30.900	19717.914	1.675	40.123	523	0	OK	11-10-2021	20:26:30.900	19717.914	19.929	OK	11-10-2021	20:26:30.900	19717.914	1023	OK
11-10-2021	20:27:00.881	19747.895	1.676	40.114	523	0	OK	11-10-2021	20:27:00.881	19747.895	19.926	OK	11-10-2021	20:27:00.881	19747.895	1023	OK
11-10-2021	20:27:30.885	19777.898	1.676	40.115	524	0	OK	11-10-2021	20:27:30.885	19777.898	19.927	OK	11-10-2021	20:27:30.885	19777.898	1023	OK
11-10-2021	20:28:00.885	19807.898	1.675	40.120	523	0	OK	11-10-2021	20:28:00.885	19807.898	19.932	OK	11-10-2021	20:28:00.885	19807.898	1023	OK
11-10-2021	20:28:30.891	19837.905	1.674	40.128	523	0	OK	11-10-2021	20:28:30.891	19837.905	19.930	OK	11-10-2021	20:28:30.891	19837.905	1023	OK
11-10-2021	20:29:00.888	19867.902	1.671	40.145	524	0	OK	11-10-2021	20:29:00.888	19867.902	19.929	OK	11-10-2021	20:29:00.888	19867.902	1023	OK
11-10-2021	20:29:30.884	19897.898	1.665	40.179	524	0	OK	11-10-2021	20:29:30.884	19897.898	19.931	OK	11-10-2021	20:29:30.884	19897.898	1023	OK
11-10-2021	20:30:00.790	19927.803	1.659	40.213	524	0	OK	11-10-2021	20:30:00.790	19927.803	19.929	OK	11-10-2021	20:30:00.790	19927.803	1023	OK
11-10-2021	20:30:30.887	19957.901	1.655	40.239	525	0	OK	11-10-2021	20:30:30.887	19957.901	19.929	OK	11-10-2021	20:30:30.887	19957.901	1023	OK
11-10-2021	20:31:00.791	19987.804	1.646	40.291	526	0	OK	11-10-2021	20:31:00.791	19987.804	19.929	OK	11-10-2021	20:31:00.791	19987.804	1023	OK
11-10-2021	20:31:30.791	20017.804	1.639	40.332	526	0	OK	11-10-2021	20:31:30.791	20017.804	19.928	OK	11-10-2021	20:31:30.791	20017.804	1023	OK
11-10-2021	20:32:00.792	20047.805	1.631	40.378	526	0	OK	11-10-2021	20:32:00.792	20047.805	19.930	OK	11-10-2021	20:32:00.792	20047.805	1023	OK
11-10-2021	20:32:30.791	20077.805	1.624	40.421	527	0	OK	11-10-2021	20:32:30.791	20077.805	19.927	OK	11-10-2021	20:32:30.791	20077.805	1023	OK
11-10-2021	20:33:00.791	20107.805	1.614	40.475	527	0	OK	11-10-2021	20:33:00.791	20107.805	19.930	OK	11-10-2021	20:33:00.791	20107.805	1023	OK
11-10-2021	20:33:30.801	20137.814	1.606	40.528	528	0	OK	11-10-2021	20:33:30.801	20137.814	19.930	OK	11-10-2021	20:33:30.801	20137.814	1023	OK
11-10-2021	20:34:00.790	20167.804	1.598	40.575	529	0	OK	11-10-2021	20:34:00.790	20167.804	19.930	OK	11-10-2021	20:34:00.790	20167.804	1023	OK
11-10-2021	20:34:30.793	20197.806	1.590	40.623	530	0	OK	11-10-2021	20:34:30.793	20197.806	19.930	OK	11-10-2021	20:34:30.793	20197.806	1023	OK
11-10-2021	20:35:00.813	20227.827	1.579	40.684	530	0	OK	11-10-2021	20:35:00.813	20227.827	19.932	OK	11-10-2021	20:35:00.813	20227.827	1023	OK
11-10-2021	20:35:30.793	20257.807	1.570	40.738	531	0	OK	11-10-2021	20:35:30.793	20257.807	19.932	OK	11-10-2021	20:35:30.793	20257.807	1023	OK
11-10-2021	20:36:00.794	20287.808	1.562	40.789	531	0	OK	11-10-2021	20:36:00.794	20287.808	19.935	OK	11-10-2021	20:36:00.794	20287.808	1023	OK
11-10-2021	20:36:30.794	20317.808	1.553	40.842	532	0	OK	11-10-2021	20:36:30.794	20317.808	19.933	OK	11-10-2021	20:36:30.794	20317.808	1023	OK
11-10-2021	20:37:00.796	20347.809	1.546	40.885	533	0	OK	11-10-2021	20:37:00.796	20347.809	19.932	OK	11-10-2021	20:37:00.796	20347.809	1023	OK
11-10-2021	20:37:30.797	20377.810	1.539	40.929	533	0	OK	11-10-2021	20:37:30.797	20377.810	19.934	OK	11-10-2021	20:37:30.797	20377.810	1023	OK
11-10-2021	20:38:00.798	20407.811	1.531	40.977	533	0	OK	11-10-2021	20:38:00.798	20407.811	19.931	OK	11-10-2021	20:38:00.798	20407.811	1023	OK
11-10-2021	20:38:30.896	20437.910	1.526	41.007	534	0	OK	11-10-2021	20:38:30.896	20437.910	19.930	OK	11-10-2021	20:38:30.896	20437.910	1023	OK
11-10-2021	20:39:00.897	20467.911	1.521	41.035	534	0	OK	11-10-2021	20:39:00.897	20467.911	19.933	OK	11-10-2021	20:39:00.897	20467.911	1023	OK
11-10-2021	20:39:30.893	20497.907	1.518	41.058	535	0	OK	11-10-2021	20:39:30.893	20497.907	19.931	OK	11-10-2021	20:39:30.893	20497.907	1023	OK
11-10-2021	20:40:00.894	20527.907	1.514	41.081	535	0	OK	11-10-2021	20:40:00.894	20527.907	19.933	OK	11-10-2021	20:40:00.894	20527.907	1023	OK
11-10-2021	20:40:30.896	20557.910	1.511	41.101	535	0	OK	11-10-2021	20:40:30.896	20557.910	19.929	OK	11-10-2021	20:40:30.896	20557.910	1023	OK
11-10-2021	20:41:00.896	20587.910	1.507	41.123	535	0	OK	11-10-2021	20:41:00.896	20587.910	19.928	OK	11-10-2021	20:41:00.896	20587.910	1023	OK
11-10-2021	20:41:30.895	20617.909	1.503	41.146	536	0	OK	11-10-2021	20:41:30.895	20617.909	19.931	OK	11-10-2021	20:41:30.895	20617.909	1023	OK
11-10-2021	20:42:00.912	20647.926	1.500	41.168	536	0	OK	11-10-2021	20:42:00.912	20647.926	19.931	OK	11-10-2021	20:42:00.912	20647.926	1023	OK
11-10-2021	20:42:30.900	20677.914	1.496	41.190	536	0	OK	11-10-2021	20:42:30.900	20677.914	19.932	OK	11-10-2021	20:42:30.900	20677.914	1023	OK
11-10-2021	20:43:00.896	20707.910	1.494	41.205	537	0	OK	11-10-2021	20:43:00.896	20707.910	19.929	OK	11-10-2021	20:43:00.896	20707.910	1023	OK
11-10-2021	20:43:30.900	20737.914	1.492	41.213	537	0	OK	11-10-2021	20:43:30.900	20737.914	19.931	OK	11-10-2021	20:43:30.900	20737.914	1023	OK
